full_name,ranking,points,date
Jimmy Connors,1,0,1975-03-31
John Newcombe,2,0,1975-03-31
Tom Okker,3,0,1975-03-31
Rod Laver,4,0,1975-03-31
Stan Smith,5,0,1975-03-31
Ilie Nastase,6,0,1975-03-31
Ken Rosewall,7,0,1975-03-31
Arthur Ashe,8,0,1975-03-31
Bjorn Borg,9,0,1975-03-31
Manuel Orantes,10,0,1975-03-31
Jan Kodes,11,0,1975-03-31
Alex Metreveli,12,0,1975-03-31
Cliff Drysdale,13,0,1975-03-31
Marty Riessen,14,0,1975-03-31
Tom Gorman,15,0,1975-03-31
Dick Stockton,16,0,1975-03-31
Roscoe Tanner,17,0,1975-03-31
Raul Ramirez,18,0,1975-03-31
Eddie Dibbs,19,0,1975-03-31
Jaime Fillol Sr.,20,0,1975-03-31
John Alexander,21,0,1975-03-31
Cliff Richey,22,0,1975-03-31
Tony Roche,23,0,1975-03-31
Nikola Pilic,24,0,1975-03-31
Guillermo Vilas,25,0,1975-03-31
Mark Cox,26,0,1975-03-31
Paolo Bertolucci,27,0,1975-03-31
Roy Emerson,28,0,1975-03-31
Francois Jauffret,29,0,1975-03-31
Ross Case,30,0,1975-03-31
Harold Solomon,31,0,1975-03-31
Andrew Pattison,32,0,1975-03-31
Jiri Hrebec,33,0,1975-03-31
Brian Gottfried,34,0,1975-03-31
Onny Parun,35,0,1975-03-31
Vijay Amritraj,36,0,1975-03-31
Phil Dent,37,0,1975-03-31
Adriano Panatta,38,0,1975-03-31
Jurgen Fassbender,39,0,1975-03-31
Hans-Jurgen Pohmann,40,0,1975-03-31
Charlie Pasarell,41,0,1975-03-31
Robert Lutz,42,0,1975-03-31
Zeljko Franulovic,43,0,1975-03-31
Brian Fairlie,44,0,1975-03-31
Jeff Borowiak,45,0,1975-03-31
Geoff Masters,46,0,1975-03-31
Karl Meiler,47,0,1975-03-31
Juan Gisbert Sr,48,0,1975-03-31
Corrado Barazzutti,49,0,1975-03-31
Roger Taylor,50,0,1975-03-31
Ismail El Shafei,51,0,1975-03-31
Allan Stone,52,0,1975-03-31
Patrick Proisy,53,0,1975-03-31
Buster C. Mottram,54,0,1975-03-31
Erik Van Dillen,55,0,1975-03-31
Paul Gerken,56,0,1975-03-31
Frew McMillan,56,0,1975-03-31
Bob Hewitt,58,0,1975-03-31
Raymond Moore,59,0,1975-03-31
Ion Tiriac,60,0,1975-03-31
Georges Goven,61,0,1975-03-31
Vitas Gerulaitis,62,0,1975-03-31
Clark Graebner,63,0,1975-03-31
Dick Crealy,64,0,1975-03-31
Syd Ball,65,0,1975-03-31
Robert Maud,66,0,1975-03-31
Jose Higueras,67,0,1975-03-31
Leif Johansson,67,0,1975-03-31
Patrice Dominguez,69,0,1975-03-31
Ian Fletcher,70,0,1975-03-31
Pierre Barthes,71,0,1975-03-31
Thomaz Koch,72,0,1975-03-31
Hans Kary,73,0,1975-03-31
Antonio Zugarelli,74,0,1975-03-31
Ove Nils Bengtson,75,0,1975-03-31
Patricio Cornejo,76,0,1975-03-31
Colin Dibley,77,0,1975-03-31
Jeff Austin,78,0,1975-03-31
Sandy Mayer,79,0,1975-03-31
Gerald Battrick,80,0,1975-03-31
Toshiro Sakai,81,0,1975-03-31
Balazs Taroczy,81,0,1975-03-31
Barry Phillips-Moore,83,0,1975-03-31
Vladimir Zednik,84,0,1975-03-31
Ivan Molina,85,0,1975-03-31
Milan Holecek,86,0,1975-03-31
Mike Estep,87,0,1975-03-31
Bob Giltinan,88,0,1975-03-31
Kjell Johansson,88,0,1975-03-31
Grover Raz Reid,90,0,1975-03-31
Kim Warwick,91,0,1975-03-31
Marcelo Lara,92,0,1975-03-31
Julian Ganzabal,93,0,1975-03-31
Steve Krulevitz,93,0,1975-03-31
