full_name,ranking,points,date
Pete Sampras,1,3744,1999-02-08
Alex Corretja,2,3530,1999-02-08
Yevgeny Kafelnikov,3,3350,1999-02-08
Patrick Rafter,4,3264,1999-02-08
Carlos Moya,5,3178,1999-02-08
Marcelo Rios,6,2969,1999-02-08
Andre Agassi,7,2845,1999-02-08
Tim Henman,8,2608,1999-02-08
Richard Krajicek,9,2537,1999-02-08
Greg Rusedski,10,2469,1999-02-08
Karol Kucera,11,2261,1999-02-08
Todd Martin,12,2152,1999-02-08
Thomas Enqvist,13,2104,1999-02-08
Mark Philippoussis,14,1898,1999-02-08
Goran Ivanisevic,15,1895,1999-02-08
Albert Costa,16,1817,1999-02-08
Thomas Johansson,17,1761,1999-02-08
Cedric Pioline,18,1738,1999-02-08
Felix Mantilla,19,1650,1999-02-08
Jan Siemerink,20,1619,1999-02-08
Gustavo Kuerten,21,1516,1999-02-08
Tommy Haas,22,1514,1999-02-08
Thomas Muster,23,1470,1999-02-08
Marc Rosset,24,1459,1999-02-08
Wayne Ferreira,25,1443,1999-02-08
Michael Chang,26,1243,1999-02-08
Alberto Berasategui,27,1228,1999-02-08
Jason Stoltenberg,28,1223,1999-02-08
Francisco Clavet,29,1194,1999-02-08
Jonas Bjorkman,30,1181,1999-02-08
Bohdan Ulihrach,31,1155,1999-02-08
Byron Black,32,1125,1999-02-08
Magnus Gustafsson,33,1107,1999-02-08
Vincent Spadea,34,1096,1999-02-08
Mariano Puerta,35,1025,1999-02-08
Younes El Aynaoui,36,998,1999-02-08
Jan-Michael Gambill,37,983,1999-02-08
Fabrice Santoro,38,983,1999-02-08
Dominik Hrbaty,39,983,1999-02-08
Nicolas Lapentti,40,974,1999-02-08
Nicolas Kiefer,41,942,1999-02-08
Marat Safin,42,930,1999-02-08
Hicham Arazi,43,925,1999-02-08
Magnus Larsson,44,903,1999-02-08
Sjeng Schalken,45,877,1999-02-08
Daniel Vacek,46,876,1999-02-08
Andrei Pavel,47,875,1999-02-08
Andrea Gaudenzi,48,874,1999-02-08
Davide Sanguinetti,49,855,1999-02-08
Scott Draper,50,841,1999-02-08
Magnus Norman,51,821,1999-02-08
Mariano Zabaleta,52,819,1999-02-08
Fernando Vicente,53,809,1999-02-08
Jeff Tarango,54,794,1999-02-08
Andrew Ilie,55,790,1999-02-08
Filip Dewulf,56,789,1999-02-08
Ramon Delgado,57,784,1999-02-08
Slava Dosedel,58,782,1999-02-08
Fernando Meligeni,59,780,1999-02-08
Mark Woodforde,60,761,1999-02-08
Jerome Golmard,61,750,1999-02-08
Franco Squillari,62,747,1999-02-08
Gianluca Pozzi,63,724,1999-02-08
Karim Alami,64,723,1999-02-08
Jiri Novak,65,721,1999-02-08
Christian Ruud,66,719,1999-02-08
Paul Haarhuis,67,713,1999-02-08
Jim Courier,68,704,1999-02-08
Rainer Schuettler,69,684,1999-02-08
Juan Antonio Marin,70,682,1999-02-08
Boris Becker,71,670,1999-02-08
Martin Damm,72,669,1999-02-08
Guillaume Raoux,73,669,1999-02-08
Adrian Voinea,74,663,1999-02-08
Justin Gimelstob,75,662,1999-02-08
Petr Korda,76,653,1999-02-08
Richard Fromberg,77,651,1999-02-08
Arnaud Di Pasquale,78,626,1999-02-08
David Prinosil,79,624,1999-02-08
Carlos Costa,80,617,1999-02-08
Andrei Medvedev,81,615,1999-02-08
Jan Kroslak,82,615,1999-02-08
Galo Blanco,83,612,1999-02-08
Leander Paes,84,605,1999-02-08
Sargis Sargsian,85,571,1999-02-08
Arnaud Clement,86,569,1999-02-08
Albert Portas,87,565,1999-02-08
Wayne Black,88,563,1999-02-08
Hendrik Dreekmann,89,559,1999-02-08
Sebastien Grosjean,90,555,1999-02-08
Lleyton Hewitt,91,552,1999-02-08
Brett Steven,92,550,1999-02-08
Kenneth Carlsen,93,547,1999-02-08
Laurence Tieleman,94,545,1999-02-08
Martin Rodriguez,95,542,1999-02-08
Sebastien Lareau,96,528,1999-02-08
Stefan Koubek,97,526,1999-02-08
Guillermo Canas,98,520,1999-02-08
Mikael Tillstrom,99,519,1999-02-08
Nicolas Escude,100,504,1999-02-08
Oliver Gross,101,502,1999-02-08
Todd Woodbridge,103,485,1999-02-08
Daniel Nestor,104,477,1999-02-08
Alberto Martin,105,476,1999-02-08
Jens Knippschild,106,461,1999-02-08
Dinu Pescariu,107,447,1999-02-08
Hernan Gumy,108,442,1999-02-08
Julian Alonso,110,438,1999-02-08
Peter Wessels,111,434,1999-02-08
Lucas Arnold Ker,112,433,1999-02-08
Alex Calatrava,113,432,1999-02-08
Takao Suzuki,114,421,1999-02-08
Geoff Grant,115,421,1999-02-08
Johan Van Herck,116,413,1999-02-08
Eduardo Medica,117,409,1999-02-08
Vincenzo Santopadre,118,401,1999-02-08
Steve Campbell,119,397,1999-02-08
Cecil Mamiit,120,396,1999-02-08
Orlin Stanoytchev,121,394,1999-02-08
Dennis van Scheppingen,122,394,1999-02-08
Andre Sa,123,386,1999-02-08
Paul Goldstein,124,383,1999-02-08
Marc-Kevin Goellner,125,381,1999-02-08
Diego Nargiso,126,368,1999-02-08
Lars Burgsmuller,127,359,1999-02-08
Marcio Carlsson,128,358,1999-02-08
Marcelo Filippini,129,357,1999-02-08
Brian MacPhie,130,356,1999-02-08
Vladimir Voltchkov,131,354,1999-02-08
Bernd Karbacher,132,353,1999-02-08
Markus Hipfl,133,351,1999-02-08
Ivo Heuberger,134,350,1999-02-08
Marzio Martelli,135,349,1999-02-08
David Nainkin,136,344,1999-02-08
Gaston Gaudio,137,340,1999-02-08
Sergi Bruguera,138,339,1999-02-08
Oscar Serrano,139,338,1999-02-08
Jean-Baptiste Perlant,140,337,1999-02-08
Jan Frode Andersen,141,336,1999-02-08
Christian Vinck,142,334,1999-02-08
Marcos Ondruska,143,332,1999-02-08
Renzo Furlan,144,324,1999-02-08
Jacobo Diaz,146,320,1999-02-08
Antony Dupuis,147,319,1999-02-08
Sebastian Prieto,148,318,1999-02-08
Neville Godwin,149,314,1999-02-08
Juan Albert Viloca-Puig,150,314,1999-02-08
Gaston Etlis,151,307,1999-02-08
Markus Hantschk,152,303,1999-02-08
Luis Adrian Morejon,153,300,1999-02-08
Andrei Cherkasov,154,297,1999-02-08
Grant Stafford,155,296,1999-02-08
Christophe Van Garsse,156,294,1999-02-08
Javier Sanchez,157,294,1999-02-08
Rogier Wassen,158,293,1999-02-08
Dirk Dier,159,293,1999-02-08
Xavier Malisse,160,290,1999-02-08
Jiri Vanek,161,286,1999-02-08
Jordi Burillo,162,286,1999-02-08
Alejandro Hernandez,163,285,1999-02-08
Tomas Zib,164,284,1999-02-08
Mark Draper,166,283,1999-02-08
Wolfgang Schranz,167,280,1999-02-08
Michael Tebbutt,168,280,1999-02-08
Cristiano Caratti,169,279,1999-02-08
Tomas Carbonell,170,275,1999-02-08
Ville Liukko,171,273,1999-02-08
Edwin Kempes,172,273,1999-02-08
Maurice Ruah,173,272,1999-02-08
Thomas Larsen,174,271,1999-02-08
Tomas Nydahl,175,265,1999-02-08
Roger Federer,176,262,1999-02-08
Stephane Huet,177,257,1999-02-08
Mose Navarra,178,256,1999-02-08
Richey Reneberg,179,252,1999-02-08
Chris Wilkinson,180,251,1999-02-08
David Caldwell,181,248,1999-02-08
Alex O'Brien,182,247,1999-02-08
Nenad Zimonjic,183,245,1999-02-08
Marco Meneschincheri,184,245,1999-02-08
Wayne Arthurs,185,244,1999-02-08
Marcello Craca,186,244,1999-02-08
Petr Luxa,187,240,1999-02-08
Attila Savolt,188,239,1999-02-08
Razvan Sabau,189,237,1999-02-08
Jared Palmer,190,236,1999-02-08
Fredrik Jonsson,192,234,1999-02-08
Salvador Navarro,193,234,1999-02-08
George Bastl,194,233,1999-02-08
Oleg Ogorodov,195,233,1999-02-08
Tomas Behrend,196,232,1999-02-08
Olivier Delaitre,197,231,1999-02-08
Adriano Ferreira,199,230,1999-02-08
David Caballero,200,227,1999-02-08
Juan Ignacio Chela,202,226,1999-02-08
Rodolphe Gilbert,203,226,1999-02-08
Gerard Solves,204,226,1999-02-08
Jordi Mas,205,225,1999-02-08
Nicolas Massu,206,225,1999-02-08
Emilio Benfele Alvarez,207,225,1999-02-08
Christophe Rochus,208,225,1999-02-08
Julien Boutter,209,224,1999-02-08
Axel Pretzsch,210,222,1999-02-08
Francisco Costa,211,222,1999-02-08
Daniele Bracciali,212,216,1999-02-08
Lior Mor,213,216,1999-02-08
Iztok Bozic,214,216,1999-02-08
Joaquin Munoz-Hernandez,215,215,1999-02-08
Mariano Sanchez,216,214,1999-02-08
Stefano Pescosolido,217,211,1999-02-08
Andy Zingman,218,207,1999-02-08
MaliVai Washington,219,205,1999-02-08
Sandon Stolle,220,205,1999-02-08
German Puentes,221,204,1999-02-08
Eyal Ran,222,204,1999-02-08
Gouichi Motomura,223,203,1999-02-08
Gregory Carraz,224,201,1999-02-08
Radomir Vasek,225,201,1999-02-08
Tuomas Ketola,226,200,1999-02-08
Jose Imaz-Ruiz,228,199,1999-02-08
Lorenzo Manta,229,199,1999-02-08
Gabriel Trifu,230,198,1999-02-08
Alex Radulescu,231,197,1999-02-08
Jaime Oncins,232,197,1999-02-08
Harel Levy,233,197,1999-02-08
Hector Moretti,234,195,1999-02-08
Peter Tramacchi,235,193,1999-02-08
Doug Flach,236,190,1999-02-08
Justin Bower,237,189,1999-02-08
Michael Hill,238,189,1999-02-08
Oren Motevassel,239,186,1999-02-08
Jeff Coetzee,240,185,1999-02-08
Hideki Kaneko,241,185,1999-02-08
Kim Tiilikainen,242,183,1999-02-08
Ronald Agenor,243,179,1999-02-08
Michael Joyce,244,178,1999-02-08
