full_name,ranking,points,date
Roger Federer,1,5975,2005-02-14
Lleyton Hewitt,2,4140,2005-02-14
Andy Roddick,3,3855,2005-02-14
Marat Safin,4,3360,2005-02-14
Guillermo Coria,5,2570,2005-02-14
Carlos Moya,6,2480,2005-02-14
Tim Henman,7,2360,2005-02-14
Gaston Gaudio,8,2150,2005-02-14
Joachim Johansson,9,1980,2005-02-14
David Nalbandian,10,1945,2005-02-14
Andre Agassi,11,1865,2005-02-14
Guillermo Canas,12,1559,2005-02-14
Tommy Robredo,13,1485,2005-02-14
Tommy Haas,14,1385,2005-02-14
Nikolay Davydenko,15,1385,2005-02-14
Mikhail Youzhny,16,1370,2005-02-14
Fernando Gonzalez,17,1350,2005-02-14
Nicolas Massu,18,1350,2005-02-14
Ivan Ljubicic,19,1340,2005-02-14
Feliciano Lopez,20,1330,2005-02-14
Vincent Spadea,21,1320,2005-02-14
Dominik Hrbaty,22,1311,2005-02-14
Juan Ignacio Chela,23,1245,2005-02-14
Nicolas Kiefer,24,1240,2005-02-14
Andrei Pavel,25,1210,2005-02-14
Jiri Novak,26,1165,2005-02-14
Sebastien Grosjean,27,1155,2005-02-14
Radek Stepanek,28,1135,2005-02-14
Thomas Johansson,29,1088,2005-02-14
Robin Soderling,30,1055,2005-02-14
Mario Ancic,31,1026,2005-02-14
Taylor Dent,32,1025,2005-02-14
Paradorn Srichaphan,33,1015,2005-02-14
Jurgen Melzer,34,1005,2005-02-14
Xavier Malisse,35,978,2005-02-14
Fernando Verdasco,36,953,2005-02-14
Luis Horna,37,925,2005-02-14
Rainer Schuettler,38,915,2005-02-14
Max Mirnyi,39,895,2005-02-14
Olivier Rochus,40,895,2005-02-14
Filippo Volandri,41,885,2005-02-14
Mardy Fish,42,870,2005-02-14
Karol Beck,43,867,2005-02-14
Florian Mayer,44,859,2005-02-14
Greg Rusedski,45,845,2005-02-14
Tomas Berdych,46,828,2005-02-14
David Ferrer,47,795,2005-02-14
Rafael Nadal,48,790,2005-02-14
Igor Andreev,49,786,2005-02-14
Cyril Saulnier,50,779,2005-02-14
Mariano Zabaleta,51,770,2005-02-14
Michael Llodra,52,770,2005-02-14
Fabrice Santoro,53,763,2005-02-14
Albert Costa,54,740,2005-02-14
Jose Acasuso,55,711,2005-02-14
Ricardo Mello,56,667,2005-02-14
Gustavo Kuerten,57,640,2005-02-14
Hyung-Taik Lee,58,621,2005-02-14
Ivo Karlovic,59,615,2005-02-14
Agustin Calleri,60,615,2005-02-14
Alberto Martin,61,610,2005-02-14
Julien Benneteau,62,594,2005-02-14
Martin Verkerk,63,589,2005-02-14
Juan Carlos Ferrero,64,580,2005-02-14
Potito Starace,65,579,2005-02-14
Philipp Kohlschreiber,66,578,2005-02-14
Gilles Muller,67,574,2005-02-14
Kevin Kim,68,566,2005-02-14
Stefan Koubek,69,557,2005-02-14
Sjeng Schalken,70,545,2005-02-14
Thomas Enqvist,71,538,2005-02-14
Jonas Bjorkman,72,530,2005-02-14
Jan Hernych,73,525,2005-02-14
Peter Wessels,74,518,2005-02-14
Mariano Puerta,75,517,2005-02-14
Irakli Labadze,76,510,2005-02-14
Robby Ginepri,77,510,2005-02-14
Jarkko Nieminen,78,499,2005-02-14
Michal Tabara,79,490,2005-02-14
Juan Monaco,80,488,2005-02-14
Tomas Zib,81,484,2005-02-14
Victor Hanescu,82,483,2005-02-14
Oscar Hernandez,83,478,2005-02-14
Santiago Ventura,84,477,2005-02-14
Sargis Sargsian,85,474,2005-02-14
Alex Calatrava,86,474,2005-02-14
Kenneth Carlsen,87,468,2005-02-14
Guillermo Garcia-Lopez,88,467,2005-02-14
Nicolas Almagro,89,465,2005-02-14
Raemon Sluiter,90,462,2005-02-14
Lars Burgsmuller,91,461,2005-02-14
Jerome Haehnel,92,460,2005-02-14
Jiri Vanek,93,452,2005-02-14
Marcos Baghdatis,94,449,2005-02-14
David Sanchez,95,438,2005-02-14
Albert Montanes,96,436,2005-02-14
Felix Mantilla,97,433,2005-02-14
Dmitry Tursunov,98,431,2005-02-14
Christophe Rochus,99,431,2005-02-14
Janko Tipsarevic,100,423,2005-02-14
Paul-Henri Mathieu,101,421,2005-02-14
Yen-Hsun Lu,102,415,2005-02-14
Ivo Minar,103,411,2005-02-14
Tomas Behrend,104,410,2005-02-14
Kristof Vliegen,105,408,2005-02-14
Olivier Mutis,106,407,2005-02-14
Jean-Rene Lisnard,107,407,2005-02-14
Alexander Popp,108,405,2005-02-14
Wayne Arthurs,109,403,2005-02-14
Davide Sanguinetti,110,403,2005-02-14
Richard Gasquet,111,399,2005-02-14
Bohdan Ulihrach,112,398,2005-02-14
Arnaud Clement,113,398,2005-02-14
Jan-Michael Gambill,114,395,2005-02-14
Bjorn Phau,115,395,2005-02-14
Jeff Morrison,116,386,2005-02-14
Wesley Moodie,117,384,2005-02-14
Gregory Carraz,118,382,2005-02-14
Dennis van Scheppingen,119,379,2005-02-14
Adrian Garcia,120,378,2005-02-14
Karol Kucera,121,372,2005-02-14
Ruben Ramirez Hidalgo,122,370,2005-02-14
Edgardo Massa,123,368,2005-02-14
Ivo Heuberger,124,362,2005-02-14
Hicham Arazi,125,360,2005-02-14
Alex Corretja,126,355,2005-02-14
Thierry Ascione,127,353,2005-02-14
Stan Wawrinka,128,346,2005-02-14
Alexander Waske,129,344,2005-02-14
Flavio Saretta,130,341,2005-02-14
Alex Bogomolov Jr.,131,340,2005-02-14
Nicolas Mahut,132,339,2005-02-14
Giovanni Lapentti,133,338,2005-02-14
Dick Norman,134,337,2005-02-14
Marc Lopez,135,336,2005-02-14
Franco Squillari,136,331,2005-02-14
Gilles Simon,137,330,2005-02-14
Gilles Elseneer,138,328,2005-02-14
Alexander Peya,139,326,2005-02-14
