full_name,ranking,points,date
John Newcombe,1,0,1974-06-10
Jimmy Connors,2,0,1974-06-10
Ilie Nastase,3,0,1974-06-10
Tom Okker,4,0,1974-06-10
Rod Laver,5,0,1974-06-10
Arthur Ashe,6,0,1974-06-10
Stan Smith,7,0,1974-06-10
Bjorn Borg,8,0,1974-06-10
Alex Metreveli,9,0,1974-06-10
Tom Gorman,10,0,1974-06-10
Jan Kodes,11,0,1974-06-10
Manuel Orantes,12,0,1974-06-10
Cliff Drysdale,13,0,1974-06-10
Marty Riessen,14,0,1974-06-10
Nikola Pilic,15,0,1974-06-10
Eddie Dibbs,16,0,1974-06-10
Mark Cox,17,0,1974-06-10
Paolo Bertolucci,18,0,1974-06-10
John Alexander,19,0,1974-06-10
Jaime Fillol Sr.,20,0,1974-06-10
Raul Ramirez,21,0,1974-06-10
Dick Stockton,22,0,1974-06-10
Guillermo Vilas,23,0,1974-06-10
Vijay Amritraj,24,0,1974-06-10
Roscoe Tanner,25,0,1974-06-10
Adriano Panatta,26,0,1974-06-10
Cliff Richey,27,0,1974-06-10
Roger Taylor,28,0,1974-06-10
Jiri Hrebec,29,0,1974-06-10
Ross Case,30,0,1974-06-10
Brian Gottfried,31,0,1974-06-10
Andrew Pattison,32,0,1974-06-10
Jurgen Fassbender,33,0,1974-06-10
Phil Dent,34,0,1974-06-10
Charlie Pasarell,35,0,1974-06-10
Onny Parun,36,0,1974-06-10
Karl Meiler,37,0,1974-06-10
Robert Lutz,38,0,1974-06-10
Frew McMillan,39,0,1974-06-10
Corrado Barazzutti,40,0,1974-06-10
Erik Van Dillen,41,0,1974-06-10
Jeff Borowiak,42,0,1974-06-10
Harold Solomon,43,0,1974-06-10
Geoff Masters,44,0,1974-06-10
Juan Gisbert Sr,45,0,1974-06-10
Allan Stone,46,0,1974-06-10
Buster C. Mottram,47,0,1974-06-10
Hans-Jurgen Pohmann,48,0,1974-06-10
Zeljko Franulovic,49,0,1974-06-10
Brian Fairlie,50,0,1974-06-10
Colin Dibley,51,0,1974-06-10
Paul Gerken,52,0,1974-06-10
Patrice Dominguez,53,0,1974-06-10
Clark Graebner,54,0,1974-06-10
Ion Tiriac,55,0,1974-06-10
Ian Fletcher,56,0,1974-06-10
Patrick Proisy,57,0,1974-06-10
Raymond Moore,58,0,1974-06-10
Robert Maud,59,0,1974-06-10
Ivan Molina,60,0,1974-06-10
Jeff Austin,61,0,1974-06-10
Pierre Barthes,62,0,1974-06-10
Syd Ball,63,0,1974-06-10
Dick Crealy,64,0,1974-06-10
Vladimir Zednik,65,0,1974-06-10
Ismail El Shafei,66,0,1974-06-10
Mike Estep,67,0,1974-06-10
Antonio Zugarelli,68,0,1974-06-10
Georges Goven,69,0,1974-06-10
Ove Nils Bengtson,70,0,1974-06-10
Gerald Battrick,71,0,1974-06-10
Milan Holecek,72,0,1974-06-10
Owen Davidson,73,0,1974-06-10
Jeff Simpson,74,0,1974-06-10
Barry Phillips-Moore,75,0,1974-06-10
Grover Raz Reid,76,0,1974-06-10
Jaime Pinto-Bravo,77,0,1974-06-10
Boro Jovanovic,78,0,1974-06-10
Frank Froehling,79,0,1974-06-10
Sherwood Stewart,80,0,1974-06-10
John Lloyd,81,0,1974-06-10
Marcelo Lara,82,0,1974-06-10
Haroon Rahim,83,0,1974-06-10
Robert Kreiss,84,0,1974-06-10
Kim Warwick,85,0,1974-06-10
Jean-Baptiste Chanfreau,86,0,1974-06-10
Anand Amritraj,87,0,1974-06-10
Antonio Munoz,88,0,1974-06-10
Jasjit Singh,89,0,1974-06-10
Wanaro N'Godrella,90,0,1974-06-10
