full_name,ranking,points,date
Novak Djokovic,1,11360,2015-01-05
Roger Federer,2,9625,2015-01-05
Rafael Nadal,3,6585,2015-01-05
Stan Wawrinka,4,5120,2015-01-05
Kei Nishikori,5,5025,2015-01-05
Andy Murray,6,4675,2015-01-05
Tomas Berdych,7,4600,2015-01-05
Milos Raonic,8,4440,2015-01-05
Marin Cilic,9,4150,2015-01-05
David Ferrer,10,4045,2015-01-05
Grigor Dimitrov,11,3645,2015-01-05
Jo-Wilfried Tsonga,12,2740,2015-01-05
Ernests Gulbis,13,2455,2015-01-05
Feliciano Lopez,14,2130,2015-01-05
Roberto Bautista Agut,15,2110,2015-01-05
Kevin Anderson,16,2080,2015-01-05
Tommy Robredo,17,2015,2015-01-05
John Isner,18,1890,2015-01-05
Fabio Fognini,19,1790,2015-01-05
Gael Monfils,20,1770,2015-01-05
Gilles Simon,21,1730,2015-01-05
David Goffin,22,1599,2015-01-05
Alexandr Dolgopolov,23,1455,2015-01-05
Philipp Kohlschreiber,24,1415,2015-01-05
Julien Benneteau,25,1365,2015-01-05
Richard Gasquet,26,1350,2015-01-05
Ivo Karlovic,27,1320,2015-01-05
Leonardo Mayer,28,1299,2015-01-05
Pablo Cuevas,29,1222,2015-01-05
Lukas Rosol,30,1210,2015-01-05
Jeremy Chardy,31,1195,2015-01-05
Santiago Giraldo,32,1175,2015-01-05
Fernando Verdasco,33,1135,2015-01-05
Martin Klizan,34,1094,2015-01-05
Sam Querrey,35,1090,2015-01-05
Guillermo Garcia-Lopez,36,1020,2015-01-05
Steve Johnson,37,999,2015-01-05
Yen-Hsun Lu,38,993,2015-01-05
Dominic Thiem,39,977,2015-01-05
Benjamin Becker,40,973,2015-01-05
Pablo Andujar,41,950,2015-01-05
Jack Sock,42,934,2015-01-05
Jerzy Janowicz,43,915,2015-01-05
Adrian Mannarino,44,898,2015-01-05
Andreas Seppi,45,870,2015-01-05
Gilles Muller,46,855,2015-01-05
Mikhail Youzhny,47,850,2015-01-05
Denis Istomin,48,850,2015-01-05
Pablo Carreno Busta,49,841,2015-01-05
Nick Kyrgios,50,830,2015-01-05
Joao Sousa,51,822,2015-01-05
Simone Bolelli,52,810,2015-01-05
Bernard Tomic,53,797,2015-01-05
Donald Young,54,796,2015-01-05
Marcel Granollers,55,790,2015-01-05
Vasek Pospisil,56,785,2015-01-05
Sergiy Stakhovsky,57,781,2015-01-05
Jan-Lennard Struff,58,781,2015-01-05
Federico Delbonis,59,775,2015-01-05
Diego Schwartzman,60,775,2015-01-05
Juan Monaco,61,770,2015-01-05
Albert Ramos-Vinolas,62,761,2015-01-05
Paolo Lorenzi,63,759,2015-01-05
Thomaz Bellucci,64,753,2015-01-05
Jiri Vesely,65,741,2015-01-05
Teymuraz Gabashvili,66,730,2015-01-05
Radek Stepanek,67,715,2015-01-05
Dusan Lajovic,68,711,2015-01-05
Mikhail Kukushkin,69,705,2015-01-05
Nicolas Almagro,70,700,2015-01-05
Carlos Berlocq,71,700,2015-01-05
Andrey Golubev,72,691,2015-01-05
Jarkko Nieminen,73,689,2015-01-05
Malek Jaziri,74,676,2015-01-05
Tommy Haas,75,675,2015-01-05
Victor Estrella Burgos,76,659,2015-01-05
Marinko Matosevic,77,657,2015-01-05
Blaz Rola,78,632,2015-01-05
Andreas Haider-Maurer,79,621,2015-01-05
Robin Haase,80,620,2015-01-05
Igor Sijsling,81,619,2015-01-05
Marcos Baghdatis,82,610,2015-01-05
Ricardas Berankis,83,605,2015-01-05
Lleyton Hewitt,84,595,2015-01-05
Sam Groth,85,586,2015-01-05
Andrey Kuznetsov,86,580,2015-01-05
Tatsuma Ito,87,576,2015-01-05
Lukas Lacko,88,576,2015-01-05
Ivan Dodig,89,575,2015-01-05
Paul-Henri Mathieu,90,565,2015-01-05
Tobias Kamke,91,560,2015-01-05
Go Soeda,92,559,2015-01-05
Filip Krajinovic,93,558,2015-01-05
Viktor Troicki,94,558,2015-01-05
Borna Coric,95,557,2015-01-05
Maximo Gonzalez,96,554,2015-01-05
Marsel Ilhan,97,553,2015-01-05
Dustin Brown,98,549,2015-01-05
Blaz Kavcic,99,545,2015-01-05
Kenny De Schepper,100,540,2015-01-05
James Ward,101,539,2015-01-05
Peter Gojowczyk,102,539,2015-01-05
Albert Montanes,103,536,2015-01-05
Damir Dzumhur,104,526,2015-01-05
Dmitry Tursunov,105,520,2015-01-05
Dudi Sela,106,520,2015-01-05
Pierre-Hugues Herbert,107,511,2015-01-05
Daniel Gimeno-Traver,108,510,2015-01-05
Alejandro Gonzalez,109,507,2015-01-05
Jurgen Melzer,110,505,2015-01-05
Pere Riba,111,505,2015-01-05
Tim Smyczek,112,502,2015-01-05
Alejandro Falla,113,496,2015-01-05
Andreas Beck,114,493,2015-01-05
Nicolas Mahut,115,490,2015-01-05
Edouard Roger-Vasselin,116,470,2015-01-05
Joao Souza,117,468,2015-01-05
Farrukh Dustov,118,460,2015-01-05
Horacio Zeballos,119,455,2015-01-05
Jimmy Wang,120,450,2015-01-05
Facundo Bagnis,121,443,2015-01-05
Norbert Gombos,122,443,2015-01-05
Denis Kudla,123,440,2015-01-05
