full_name,ranking,points,date
Ivan Lendl,1,0,1986-02-17
John McEnroe,2,0,1986-02-17
Mats Wilander,3,0,1986-02-17
Jimmy Connors,4,0,1986-02-17
Boris Becker,5,0,1986-02-17
Stefan Edberg,6,0,1986-02-17
Yannick Noah,7,0,1986-02-17
Anders Jarryd,8,0,1986-02-17
Tim Mayotte,9,0,1986-02-17
Kevin Curren,10,0,1986-02-17
Joakim Nystrom,11,0,1986-02-17
Brad Gilbert,12,0,1986-02-17
Miloslav Mecir Sr.,13,0,1986-02-17
Johan Kriek,14,0,1986-02-17
Paul Annacone,15,0,1986-02-17
Henri Leconte,16,0,1986-02-17
Andres Gomez,17,0,1986-02-17
Tomas Smid,18,0,1986-02-17
Martin Jaite,19,0,1986-02-17
Scott Davis,20,0,1986-02-17
Jimmy Arias,21,0,1986-02-17
Henrik Sundstrom,22,0,1986-02-17
David Pate,23,0,1986-02-17
Thierry Tulasne,24,0,1986-02-17
Jan Gunnarsson,25,0,1986-02-17
Peter Lundgren,26,0,1986-02-17
Jose-Luis Clerc,27,0,1986-02-17
Matt Anger,28,0,1986-02-17
Jakob Hlasek,29,0,1986-02-17
Andreas Maurer,30,0,1986-02-17
Heinz Gunthardt,31,0,1986-02-17
Aaron Krickstein,32,0,1986-02-17
Slobodan Zivojinovic,33,0,1986-02-17
Greg Holmes,34,0,1986-02-17
Libor Pimek,35,0,1986-02-17
John Lloyd,36,0,1986-02-17
Guillermo Vilas,37,0,1986-02-17
Mike Leach,38,0,1986-02-17
Sergio Casal,39,0,1986-02-17
Sammy Giammalva Jr.,40,0,1986-02-17
Tim Wilkison,41,0,1986-02-17
Ramesh Krishnan,42,0,1986-02-17
John Sadri,43,0,1986-02-17
Hans Schwaier,44,0,1986-02-17
Bud Schultz,45,0,1986-02-17
Jaime Yzaga,46,0,1986-02-17
Paul McNamee,47,0,1986-02-17
Eliot Teltscher,48,0,1986-02-17
Robert Seguso,49,0,1986-02-17
Ronald Agenor,50,0,1986-02-17
Michael Westphal,51,0,1986-02-17
Kent Carlsson,52,0,1986-02-17
Tom Gullikson,53,0,1986-02-17
Leonardo Lavalle,54,0,1986-02-17
Diego Perez,55,0,1986-02-17
Marian Vajda,56,0,1986-02-17
Jonathan Canter,57,0,1986-02-17
Lawson Duncan,58,0,1986-02-17
Marty Davis,59,0,1986-02-17
Ricardo Acuna,60,0,1986-02-17
Glenn Michibata,61,0,1986-02-17
Larry Stefanki,62,0,1986-02-17
Francesco Cancellotti,63,0,1986-02-17
Wojtek Fibak,64,0,1986-02-17
Mikael Pernfors,65,0,1986-02-17
Jimmy Brown,66,0,1986-02-17
Guy Forget,67,0,1986-02-17
Peter Fleming,68,0,1986-02-17
Brian Teacher,69,0,1986-02-17
Pat Cash,70,0,1986-02-17
Vincent Van Patten,71,0,1986-02-17
Juan Aguilera,72,0,1986-02-17
Henry Pfister,73,0,1986-02-17
Emilio Sanchez,74,0,1986-02-17
Ken Flach,75,0,1986-02-17
Milan Srejber,76,0,1986-02-17
Mark Dickson,77,0,1986-02-17
Carlos Kirmayr,78,0,1986-02-17
Ben Testerman,79,0,1986-02-17
Marcelo Ingaramo,80,0,1986-02-17
Roberto Arguello,81,0,1986-02-17
Horacio de la Pena,82,0,1986-02-17
Francisco Maciel,83,0,1986-02-17
Vijay Amritraj,84,0,1986-02-17
Christo Steyn,85,0,1986-02-17
Bruno Oresar,86,0,1986-02-17
Mark Woodforde,87,0,1986-02-17
Vitas Gerulaitis,88,0,1986-02-17
Mike De Palmer,89,0,1986-02-17
Damir Keretic,90,0,1986-02-17
Shahar Perkiss,91,0,1986-02-17
Simon Youl,92,0,1986-02-17
Pavel Slozil,93,0,1986-02-17
Florin Segarceanu,94,0,1986-02-17
Claudio Panatta,95,0,1986-02-17
Pablo Arraya,96,0,1986-02-17
Thomas Muster,97,0,1986-02-17
John Fitzgerald,98,0,1986-02-17
Michiel Schapers,99,0,1986-02-17
Jonas Svensson,100,0,1986-02-17
Kelly Evernden,101,0,1986-02-17
Terry Moor,102,0,1986-02-17
Cassio Motta,103,0,1986-02-17
Jeremy Bates,104,0,1986-02-17
Amos Mansdorf,105,0,1986-02-17
Nduka Odizor,106,0,1986-02-17
Martin Wostenholme,107,0,1986-02-17
Harold Solomon,108,0,1986-02-17
Bob Green,109,0,1986-02-17
Glenn Layendecker,110,0,1986-02-17
Peter Doohan,111,0,1986-02-17
Eduardo Bengoechea,112,0,1986-02-17
Marc Flur,113,0,1986-02-17
Fernando Luna,114,0,1986-02-17
Julio Goes,115,0,1986-02-17
Wally Masur,116,0,1986-02-17
Stefan Eriksson,117,0,1986-02-17
Chip Hooper,118,0,1986-02-17
Mark Edmondson,119,0,1986-02-17
Hans Gildemeister,120,0,1986-02-17
Victor Pecci,121,0,1986-02-17
Ricki Osterthun,122,0,1986-02-17
Russell Simpson,123,0,1986-02-17
Jose Lopez-Maeso,124,0,1986-02-17
Nelson Aerts,125,0,1986-02-17
Broderick Dyke,126,0,1986-02-17
Claudio Mezzadri,127,0,1986-02-17
Barry Moir,128,0,1986-02-17
Jerome Potier,129,0,1986-02-17
Wolfgang Popp,130,0,1986-02-17
Tarik Benhabiles,131,0,1986-02-17
Gianni Ocleppo,132,0,1986-02-17
Leif Shiras,133,0,1986-02-17
Darren Cahill,134,0,1986-02-17
Andrei Chesnokov,135,0,1986-02-17
Goran Prpic,136,0,1986-02-17
Eddie Edwards,137,0,1986-02-17
Francisco Gonzalez,138,0,1986-02-17
Carlos Di Laura,139,0,1986-02-17
Eduardo Masso,140,0,1986-02-17
Alex Stepanek,141,0,1986-02-17
Brad Drewett,142,0,1986-02-17
Danie Visser,143,0,1986-02-17
Pedro Rebolledo,144,0,1986-02-17
Bill Scanlon,145,0,1986-02-17
Andy Kohlberg,146,0,1986-02-17
Jean-Philippe Fleurian,147,0,1986-02-17
Jordi Arrese,148,0,1986-02-17
Shlomo Glickstein,149,0,1986-02-17
Todd Nelson,150,0,1986-02-17
Huub Van Boeckel,151,0,1986-02-17
Juan Avendano,152,0,1986-02-17
Menno Oosting,153,0,1986-02-17
Gabriel Urpi,154,0,1986-02-17
Johan Carlsson,155,0,1986-02-17
Karel Novacek,156,0,1986-02-17
Peter Elter,157,0,1986-02-17
Stefan Simonsson,158,0,1986-02-17
Mark Wooldridge,159,0,1986-02-17
Hans-Peter Kandler,160,0,1986-02-17
Marcelo Hennemann,161,0,1986-02-17
Marko Ostoja,162,0,1986-02-17
Vallis Wilder,163,0,1986-02-17
Tore Meinecke,164,0,1986-02-17
Michael Robertson,165,0,1986-02-17
Roberto Saad,166,0,1986-02-17
Balazs Taroczy,167,0,1986-02-17
Cesar Kist,168,0,1986-02-17
Stephane Bonneau,169,0,1986-02-17
Eric Jelen,170,0,1986-02-17
David De Miguel,171,0,1986-02-17
