full_name,ranking,points,date
Novak Djokovic,1,11400,2013-08-12
Andy Murray,2,8610,2013-08-12
Rafael Nadal,3,7860,2013-08-12
David Ferrer,4,7130,2013-08-12
Roger Federer,5,5515,2013-08-12
Tomas Berdych,6,4865,2013-08-12
Juan Martin del Potro,7,4740,2013-08-12
Jo-Wilfried Tsonga,8,3470,2013-08-12
Stan Wawrinka,9,2925,2013-08-12
Milos Raonic,10,2645,2013-08-12
Richard Gasquet,11,2625,2013-08-12
Kei Nishikori,12,2485,2013-08-12
Tommy Haas,13,2140,2013-08-12
Jerzy Janowicz,14,2119,2013-08-12
Nicolas Almagro,15,2100,2013-08-12
Fabio Fognini,16,2050,2013-08-12
Gilles Simon,17,2030,2013-08-12
Marin Cilic,18,1985,2013-08-12
Kevin Anderson,19,1740,2013-08-12
Janko Tipsarevic,20,1650,2013-08-12
Andreas Seppi,21,1585,2013-08-12
John Isner,22,1585,2013-08-12
Tommy Robredo,23,1550,2013-08-12
Benoit Paire,24,1450,2013-08-12
Mikhail Youzhny,25,1440,2013-08-12
Philipp Kohlschreiber,26,1410,2013-08-12
Feliciano Lopez,27,1355,2013-08-12
Sam Querrey,28,1345,2013-08-12
Grigor Dimitrov,29,1305,2013-08-12
Jeremy Chardy,30,1281,2013-08-12
Fernando Verdasco,31,1280,2013-08-12
Juan Monaco,32,1240,2013-08-12
Jurgen Melzer,33,1220,2013-08-12
Ernests Gulbis,34,1206,2013-08-12
Ivan Dodig,35,1140,2013-08-12
Julien Benneteau,36,1105,2013-08-12
Alexandr Dolgopolov,37,1080,2013-08-12
Nikolay Davydenko,38,1075,2013-08-12
Jarkko Nieminen,39,1015,2013-08-12
Vasek Pospisil,40,1011,2013-08-12
Albert Montanes,41,960,2013-08-12
Bernard Tomic,42,955,2013-08-12
Lukas Rosol,43,947,2013-08-12
Dmitry Tursunov,44,946,2013-08-12
Martin Klizan,45,945,2013-08-12
Marcel Granollers,46,940,2013-08-12
Florian Mayer,47,940,2013-08-12
Carlos Berlocq,48,930,2013-08-12
Gael Monfils,49,930,2013-08-12
Marcos Baghdatis,50,900,2013-08-12
Pablo Andujar,51,890,2013-08-12
Michael Llodra,52,889,2013-08-12
Victor Hanescu,53,881,2013-08-12
Horacio Zeballos,54,874,2013-08-12
Daniel Brands,55,873,2013-08-12
Marinko Matosevic,56,861,2013-08-12
Radek Stepanek,57,855,2013-08-12
Daniel Gimeno-Traver,58,820,2013-08-12
Federico Delbonis,59,820,2013-08-12
Yen-Hsun Lu,60,815,2013-08-12
Viktor Troicki,61,800,2013-08-12
Robin Haase,62,787,2013-08-12
Denis Istomin,63,785,2013-08-12
Lleyton Hewitt,64,775,2013-08-12
Grega Zemlja,65,771,2013-08-12
Roberto Bautista Agut,66,752,2013-08-12
Lukasz Kubot,67,731,2013-08-12
Adrian Mannarino,68,731,2013-08-12
Igor Sijsling,69,723,2013-08-12
Alex Bogomolov Jr.,70,721,2013-08-12
Kenny De Schepper,71,716,2013-08-12
Paolo Lorenzi,72,710,2013-08-12
Edouard Roger-Vasselin,73,708,2013-08-12
Guillermo Garcia-Lopez,74,696,2013-08-12
Albert Ramos-Vinolas,75,685,2013-08-12
Dudi Sela,76,656,2013-08-12
Leonardo Mayer,77,641,2013-08-12
Jiri Vesely,78,636,2013-08-12
Nicolas Mahut,79,633,2013-08-12
David Goffin,80,631,2013-08-12
Andrey Kuznetsov,81,625,2013-08-12
Evgeny Donskoy,82,622,2013-08-12
Ivo Karlovic,83,621,2013-08-12
Lukas Lacko,84,615,2013-08-12
Santiago Giraldo,85,613,2013-08-12
Alejandro Falla,86,611,2013-08-12
Jack Sock,87,611,2013-08-12
Andreas Haider-Maurer,88,600,2013-08-12
Tobias Kamke,89,592,2013-08-12
Pablo Carreno Busta,90,587,2013-08-12
Guido Pella,91,585,2013-08-12
Guillaume Rufin,92,585,2013-08-12
Michael Russell,93,581,2013-08-12
