full_name,ranking,points,date
Pete Sampras,1,4807,1996-10-28
Michael Chang,2,3886,1996-10-28
Boris Becker,3,3575,1996-10-28
Yevgeny Kafelnikov,4,3253,1996-10-28
Goran Ivanisevic,5,3222,1996-10-28
Thomas Muster,6,3166,1996-10-28
Wayne Ferreira,7,2403,1996-10-28
Andre Agassi,8,2363,1996-10-28
Richard Krajicek,9,2333,1996-10-28
Marcelo Rios,10,2030,1996-10-28
Todd Martin,11,1923,1996-10-28
Thomas Enqvist,12,1838,1996-10-28
Albert Costa,13,1757,1996-10-28
Jim Courier,14,1634,1996-10-28
Felix Mantilla,15,1589,1996-10-28
Jan Siemerink,16,1549,1996-10-28
Michael Stich,17,1518,1996-10-28
Stefan Edberg,18,1493,1996-10-28
Alberto Berasategui,19,1489,1996-10-28
Cedric Pioline,20,1468,1996-10-28
Alex Corretja,21,1463,1996-10-28
MaliVai Washington,22,1449,1996-10-28
Marc Rosset,23,1362,1996-10-28
Carlos Moya,24,1347,1996-10-28
Tim Henman,25,1293,1996-10-28
Mark Woodforde,26,1291,1996-10-28
Richey Reneberg,27,1291,1996-10-28
Magnus Gustafsson,28,1290,1996-10-28
Paul Haarhuis,29,1223,1996-10-28
Mark Philippoussis,30,1221,1996-10-28
Jason Stoltenberg,31,1217,1996-10-28
Arnaud Boetsch,32,1194,1996-10-28
Francisco Clavet,33,1153,1996-10-28
Andrei Medvedev,34,1151,1996-10-28
Bohdan Ulihrach,35,1108,1996-10-28
Todd Woodbridge,36,1045,1996-10-28
Petr Korda,37,1037,1996-10-28
Javier Sanchez,38,1024,1996-10-28
Renzo Furlan,39,993,1996-10-28
Daniel Vacek,40,978,1996-10-28
David Prinosil,41,967,1996-10-28
Mikael Tillstrom,42,965,1996-10-28
Magnus Larsson,43,930,1996-10-28
Guy Forget,44,901,1996-10-28
Jiri Novak,45,894,1996-10-28
Adrian Voinea,46,885,1996-10-28
Chris Woodruff,47,878,1996-10-28
Hendrik Dreekmann,48,870,1996-10-28
Alex O'Brien,49,866,1996-10-28
Karim Alami,50,845,1996-10-28
Martin Damm,51,839,1996-10-28
Marc-Kevin Goellner,52,838,1996-10-28
Byron Black,53,829,1996-10-28
Greg Rusedski,54,807,1996-10-28
Andrea Gaudenzi,55,787,1996-10-28
Christian Ruud,56,780,1996-10-28
Hernan Gumy,57,769,1996-10-28
Jakob Hlasek,58,763,1996-10-28
Carlos Costa,59,754,1996-10-28
Guillaume Raoux,60,744,1996-10-28
Bernd Karbacher,61,742,1996-10-28
Patrick Rafter,62,741,1996-10-28
Vincent Spadea,63,741,1996-10-28
Alex Radulescu,64,734,1996-10-28
Jonas Bjorkman,65,727,1996-10-28
Younes El Aynaoui,66,727,1996-10-28
Slava Dosedel,67,717,1996-10-28
Roberto Carretero,68,716,1996-10-28
Karol Kucera,69,715,1996-10-28
Kenneth Carlsen,70,691,1996-10-28
Sandon Stolle,71,685,1996-10-28
Nicklas Kulti,72,679,1996-10-28
Thomas Johansson,73,676,1996-10-28
Sjeng Schalken,74,663,1996-10-28
Jonathan Stark,75,659,1996-10-28
Tomas Carbonell,76,636,1996-10-28
Jordi Burillo,77,634,1996-10-28
Sergi Bruguera,78,633,1996-10-28
Javier Frana,79,600,1996-10-28
Marcelo Filippini,80,600,1996-10-28
Dominik Hrbaty,81,598,1996-10-28
Andrei Chesnokov,82,594,1996-10-28
Hicham Arazi,83,590,1996-10-28
Juan Albert Viloca-Puig,84,585,1996-10-28
Richard Fromberg,85,585,1996-10-28
Grant Stafford,86,579,1996-10-28
Scott Draper,87,557,1996-10-28
Andrei Olhovskiy,88,538,1996-10-28
Michael Joyce,89,533,1996-10-28
Johan Van Herck,90,525,1996-10-28
Carl-Uwe Steeb,91,523,1996-10-28
Galo Blanco,92,519,1996-10-28
Stephane Simian,93,516,1996-10-28
Fernando Meligeni,94,513,1996-10-28
Gilbert Schaller,95,513,1996-10-28
Nicolas Pereira,96,502,1996-10-28
Filip Dewulf,97,501,1996-10-28
