full_name,ranking,points,date
Ivan Lendl,1,0,1988-06-20
Mats Wilander,2,0,1988-06-20
Stefan Edberg,3,0,1988-06-20
Pat Cash,4,0,1988-06-20
Jimmy Connors,5,0,1988-06-20
Andre Agassi,6,0,1988-06-20
Miloslav Mecir Sr.,7,0,1988-06-20
Boris Becker,8,0,1988-06-20
Yannick Noah,9,0,1988-06-20
Henri Leconte,10,0,1988-06-20
Brad Gilbert,11,0,1988-06-20
Kent Carlsson,12,0,1988-06-20
Tim Mayotte,13,0,1988-06-20
Anders Jarryd,14,0,1988-06-20
Jonas Svensson,15,0,1988-06-20
Emilio Sanchez,16,0,1988-06-20
Guillermo Perez-Roldan,17,0,1988-06-20
Andrei Chesnokov,18,0,1988-06-20
John McEnroe,19,0,1988-06-20
Andres Gomez,20,0,1988-06-20
Martin Jaite,21,0,1988-06-20
Amos Mansdorf,22,0,1988-06-20
Slobodan Zivojinovic,23,0,1988-06-20
Joakim Nystrom,24,0,1988-06-20
Mikael Pernfors,25,0,1988-06-20
Ronald Agenor,26,0,1988-06-20
Kevin Curren,27,0,1988-06-20
David Pate,28,0,1988-06-20
Aaron Krickstein,29,0,1988-06-20
John Fitzgerald,30,0,1988-06-20
Guy Forget,31,0,1988-06-20
Dan Goldie,32,0,1988-06-20
Ramesh Krishnan,33,0,1988-06-20
Eliot Teltscher,34,0,1988-06-20
Jakob Hlasek,35,0,1988-06-20
Christo Van Rensburg,36,0,1988-06-20
Peter Lundgren,37,0,1988-06-20
Jay Berger,38,0,1988-06-20
Luiz Mattar,39,0,1988-06-20
Tomas Smid,40,0,1988-06-20
Claudio Mezzadri,41,0,1988-06-20
Jordi Arrese,42,0,1988-06-20
Michiel Schapers,43,0,1988-06-20
Magnus Gustafsson,44,0,1988-06-20
Carl-Uwe Steeb,45,0,1988-06-20
John Frawley,46,0,1988-06-20
Darren Cahill,47,0,1988-06-20
Eric Jelen,48,0,1988-06-20
Thomas Muster,49,0,1988-06-20
Jan Gunnarsson,50,0,1988-06-20
Johan Kriek,51,0,1988-06-20
Eduardo Bengoechea,52,0,1988-06-20
Jim Pugh,53,0,1988-06-20
Mark Woodforde,54,0,1988-06-20
Paul Annacone,55,0,1988-06-20
Alberto Mancini,56,0,1988-06-20
Jaime Yzaga,57,0,1988-06-20
Tore Meinecke,58,0,1988-06-20
Thierry Tulasne,59,0,1988-06-20
Joey Rive,60,0,1988-06-20
Christian Saceanu,61,0,1988-06-20
Milan Srejber,62,0,1988-06-20
Jim Grabb,63,0,1988-06-20
Wally Masur,64,0,1988-06-20
Marian Vajda,65,0,1988-06-20
Alexander Volkov,66,0,1988-06-20
Kelly Evernden,67,0,1988-06-20
Pedro Rebolledo,68,0,1988-06-20
Jorge Lozano,69,0,1988-06-20
Jeremy Bates,70,0,1988-06-20
Bruno Oresar,71,0,1988-06-20
Richey Reneberg,72,0,1988-06-20
Horst Skoff,73,0,1988-06-20
Robert Seguso,74,0,1988-06-20
Sammy Giammalva Jr.,75,0,1988-06-20
Eduardo Masso,76,0,1988-06-20
Petr Korda,77,0,1988-06-20
Ricki Osterthun,78,0,1988-06-20
Lawson Duncan,79,0,1988-06-20
Javier Frana,80,0,1988-06-20
Pablo Arraya,81,0,1988-06-20
Matt Anger,82,0,1988-06-20
Javier Sanchez,83,0,1988-06-20
Massimiliano Narducci,84,0,1988-06-20
Michael Chang,85,0,1988-06-20
Derrick Rostagno,86,0,1988-06-20
Jerome Potier,87,0,1988-06-20
Menno Oosting,88,0,1988-06-20
Todd Nelson,89,0,1988-06-20
Patrik Kuhnen,90,0,1988-06-20
Andrew Castle,91,0,1988-06-20
Broderick Dyke,92,0,1988-06-20
Chris Pridham,93,0,1988-06-20
Ken Flach,94,0,1988-06-20
Fernando Luna,95,0,1988-06-20
Guillermo Vilas,96,0,1988-06-20
Todd Witsken,97,0,1988-06-20
Jason Stoltenberg,98,0,1988-06-20
Thierry Champion,99,0,1988-06-20
Sergio Casal,100,0,1988-06-20
Tim Wilkison,101,0,1988-06-20
Christian Bergstrom,102,0,1988-06-20
Claudio Pistolesi,103,0,1988-06-20
Franco Davin,104,0,1988-06-20
Libor Pimek,105,0,1988-06-20
Marty Davis,106,0,1988-06-20
Gary Muller,107,0,1988-06-20
Jimmy Arias,108,0,1988-06-20
Diego Perez,109,0,1988-06-20
Alberto Tous,110,0,1988-06-20
Greg Holmes,111,0,1988-06-20
Francesco Cancellotti,112,0,1988-06-20
Gilad Bloom,113,0,1988-06-20
Niclas Kroon,114,0,1988-06-20
Cassio Motta,115,0,1988-06-20
Christian Miniussi,116,0,1988-06-20
Leif Shiras,117,0,1988-06-20
Marcelo Filippini,118,0,1988-06-20
Damir Keretic,119,0,1988-06-20
Yahiya Doumbia,120,0,1988-06-20
Tom Nijssen,121,0,1988-06-20
Peter Doohan,122,0,1988-06-20
Horacio de la Pena,123,0,1988-06-20
Grant Connell,124,0,1988-06-20
Udo Riglewski,125,0,1988-06-20
Peter Lindgren,126,0,1988-06-20
Tomas Carbonell,127,0,1988-06-20
Jimmy Brown,128,0,1988-06-20
Markus Rackl,129,0,1988-06-20
Mark Dickson,130,0,1988-06-20
Ulf Stenlund,131,0,1988-06-20
Scott Davis,132,0,1988-06-20
Agustin Moreno,133,0,1988-06-20
Hans Schwaier,134,0,1988-06-20
Shuzo Matsuoka,135,0,1988-06-20
Martin Laurendeau,136,0,1988-06-20
Jaroslav Navratil,137,0,1988-06-20
Roger Smith,138,0,1988-06-20
Jim Courier,139,0,1988-06-20
Jean-Philippe Fleurian,140,0,1988-06-20
Glenn Michibata,141,0,1988-06-20
Richard Matuszewski,142,0,1988-06-20
Pieter Aldrich,143,0,1988-06-20
Branislav Stankovic,144,0,1988-06-20
Francisco Yunis,145,0,1988-06-20
Jose Daher,146,0,1988-06-20
Alex Antonitsch,147,0,1988-06-20
Patrick Baur,148,0,1988-06-20
Josef Cihak,149,0,1988-06-20
Ivan Kley,150,0,1988-06-20
Andrei Olhovskiy,151,0,1988-06-20
Paul Wekesa,152,0,1988-06-20
Simon Youl,153,0,1988-06-20
Johan Anderson,154,0,1988-06-20
Heiner Moraing,155,0,1988-06-20
Dan Cassidy,156,0,1988-06-20
Christer Allgardh,157,0,1988-06-20
Karel Novacek,158,0,1988-06-20
Jorgen Windahl,159,0,1988-06-20
Barry Moir,160,0,1988-06-20
John Ross,161,0,1988-06-20
Diego Nargiso,162,0,1988-06-20
Florin Segarceanu,163,0,1988-06-20
Marc Flur,164,0,1988-06-20
Paolo Cane,165,0,1988-06-20
Rick Leach,166,0,1988-06-20
Nduka Odizor,167,0,1988-06-20
Juan Aguilera,168,0,1988-06-20
Paul Vojtischek,169,0,1988-06-20
Steve Guy,170,0,1988-06-20
Roberto Saad,171,0,1988-06-20
David Lewis,172,0,1988-06-20
Wojtek Kowalski,173,0,1988-06-20
Philip Johnson,174,0,1988-06-20
Jorge Bardou,175,0,1988-06-20
Tobias Svantesson,176,0,1988-06-20
Marcel Freeman,177,0,1988-06-20
Danie Visser,178,0,1988-06-20
Luke Jensen,179,0,1988-06-20
Ben Testerman,180,0,1988-06-20
Brad Drewett,181,0,1988-06-20
Jonathan Canter,182,0,1988-06-20
Marcelo Ingaramo,183,0,1988-06-20
Omar Camporese,184,0,1988-06-20
Steve Shaw,185,0,1988-06-20
Massimo Cierro,186,0,1988-06-20
Gianluca Pozzi,187,0,1988-06-20
