full_name,ranking,points,date
Novak Djokovic,1,9135,2019-01-07
Rafael Nadal,2,7480,2019-01-07
Roger Federer,3,6420,2019-01-07
Alexander Zverev,4,6385,2019-01-07
Juan Martin del Potro,5,5300,2019-01-07
Kevin Anderson,6,4810,2019-01-07
Marin Cilic,7,4160,2019-01-07
Dominic Thiem,8,4095,2019-01-07
Kei Nishikori,9,3750,2019-01-07
John Isner,10,3155,2019-01-07
Karen Khachanov,11,2835,2019-01-07
Borna Coric,12,2435,2019-01-07
Fabio Fognini,13,2315,2019-01-07
Kyle Edmund,14,2150,2019-01-07
Stefanos Tsitsipas,15,2095,2019-01-07
Daniil Medvedev,16,2037,2019-01-07
Milos Raonic,17,1900,2019-01-07
Marco Cecchinato,18,1889,2019-01-07
Diego Schwartzman,19,1880,2019-01-07
Nikoloz Basilashvili,20,1820,2019-01-07
Grigor Dimitrov,21,1790,2019-01-07
David Goffin,22,1785,2019-01-07
Roberto Bautista Agut,23,1765,2019-01-07
Pablo Carreno Busta,24,1705,2019-01-07
Hyeon Chung,25,1585,2019-01-07
Richard Gasquet,26,1535,2019-01-07
Denis Shapovalov,27,1440,2019-01-07
Fernando Verdasco,28,1410,2019-01-07
Alex de Minaur,29,1253,2019-01-07
Lucas Pouille,30,1245,2019-01-07
Gilles Simon,31,1210,2019-01-07
Gael Monfils,32,1195,2019-01-07
Steve Johnson,33,1190,2019-01-07
Philipp Kohlschreiber,34,1125,2019-01-07
Marton Fucsovics,35,1122,2019-01-07
Jeremy Chardy,36,1120,2019-01-07
Andreas Seppi,37,1100,2019-01-07
John Millman,38,1083,2019-01-07
Frances Tiafoe,39,1080,2019-01-07
Martin Klizan,40,1050,2019-01-07
Adrian Mannarino,41,1045,2019-01-07
Malek Jaziri,42,1042,2019-01-07
Nicolas Jarry,43,1022,2019-01-07
Joao Sousa,44,1017,2019-01-07
Dusan Lajovic,45,1010,2019-01-07
Damir Dzumhur,46,985,2019-01-07
Matthew Ebden,47,981,2019-01-07
Sam Querrey,48,955,2019-01-07
Robin Haase,49,940,2019-01-07
Taylor Fritz,50,933,2019-01-07
Nick Kyrgios,51,920,2019-01-07
Matteo Berrettini,52,916,2019-01-07
Pierre-Hugues Herbert,53,903,2019-01-07
Leonardo Mayer,54,895,2019-01-07
Benoit Paire,55,890,2019-01-07
Mikhail Kukushkin,56,890,2019-01-07
Tomas Berdych,57,865,2019-01-07
Jan-Lennard Struff,58,855,2019-01-07
Stan Wawrinka,59,830,2019-01-07
Peter Gojowczyk,60,830,2019-01-07
Marius Copil,61,823,2019-01-07
Denis Kudla,62,818,2019-01-07
Tennys Sandgren,63,814,2019-01-07
Feliciano Lopez,64,795,2019-01-07
Albert Ramos-Vinolas,65,790,2019-01-07
Guido Pella,66,790,2019-01-07
Aljaz Bedene,67,760,2019-01-07
Mischa Zverev,68,746,2019-01-07
Ivo Karlovic,69,739,2019-01-07
Maximilian Marterer,70,732,2019-01-07
Vasek Pospisil,71,716,2019-01-07
Jordan Thompson,72,715,2019-01-07
Roberto Carballes Baena,73,714,2019-01-07
Jaume Munar,74,702,2019-01-07
Yoshihito Nishioka,75,701,2019-01-07
Bradley Klahn,76,699,2019-01-07
