full_name,ranking,points,date
John McEnroe,1,0,1982-04-19
Ivan Lendl,2,0,1982-04-19
Jimmy Connors,3,0,1982-04-19
Guillermo Vilas,4,0,1982-04-19
Jose-Luis Clerc,5,0,1982-04-19
Bjorn Borg,6,0,1982-04-19
Vitas Gerulaitis,7,0,1982-04-19
Eliot Teltscher,8,0,1982-04-19
Johan Kriek,9,0,1982-04-19
Peter McNamara,10,0,1982-04-19
Sandy Mayer,11,0,1982-04-19
Brian Teacher,12,0,1982-04-19
Yannick Noah,13,0,1982-04-19
Balazs Taroczy,14,0,1982-04-19
Gene Mayer,15,0,1982-04-19
Roscoe Tanner,16,0,1982-04-19
Chip Hooper,17,0,1982-04-19
Victor Pecci,18,0,1982-04-19
Mark Edmondson,19,0,1982-04-19
Brian Gottfried,20,0,1982-04-19
Raul Ramirez,21,0,1982-04-19
Andres Gomez,22,0,1982-04-19
Eddie Dibbs,23,0,1982-04-19
Buster C. Mottram,24,0,1982-04-19
Mel Purcell,25,0,1982-04-19
Hans Gildemeister,26,0,1982-04-19
Tomas Smid,27,0,1982-04-19
Shlomo Glickstein,28,0,1982-04-19
Steve Denton,29,0,1982-04-19
John Sadri,30,0,1982-04-19
Henry Pfister,31,0,1982-04-19
Stan Smith,32,0,1982-04-19
Vijay Amritraj,33,0,1982-04-19
Tim Mayotte,34,0,1982-04-19
Vincent Van Patten,35,0,1982-04-19
Mats Wilander,36,0,1982-04-19
Wojtek Fibak,37,0,1982-04-19
Chris Lewis,38,0,1982-04-19
Kevin Curren,39,0,1982-04-19
Heinz Gunthardt,40,0,1982-04-19
Harold Solomon,41T,0,1982-04-19
Van Winitsky,41T,0,1982-04-19
Bill Scanlon,43,0,1982-04-19
Kim Warwick,44,0,1982-04-19
Rod Frawley,45,0,1982-04-19
Jose Higueras,46,0,1982-04-19
Manuel Orantes,47,0,1982-04-19
Carlos Kirmayr,48,0,1982-04-19
Pedro Rebolledo,49,0,1982-04-19
Bruce Manson,50,0,1982-04-19
Phil Dent,51,0,1982-04-19
Fritz Buehning,52,0,1982-04-19
John Alexander,53,0,1982-04-19
Corrado Barazzutti,54,0,1982-04-19
Andreas Maurer,55,0,1982-04-19
Victor Amaya,56,0,1982-04-19
Jeff Borowiak,57,0,1982-04-19
Jose Luis Damiani,58,0,1982-04-19
Pat Dupre,59,0,1982-04-19
Adriano Panatta,60,0,1982-04-19
Tim Wilkison,61,0,1982-04-19
Pavel Slozil,62,0,1982-04-19
Stanislav Birner,63,0,1982-04-19
Tim Gullikson,64,0,1982-04-19
Rolf Gehring,65,0,1982-04-19
Ulrich Pinner,66,0,1982-04-19
Fernando Luna,67,0,1982-04-19
Anders Jarryd,68,0,1982-04-19
Mario Martinez,69,0,1982-04-19
Pablo Arraya,70T,0,1982-04-19
Erick Iskersky,70T,0,1982-04-19
Zoltan Kuharszky,72,0,1982-04-19
John Fitzgerald,73,0,1982-04-19
Thierry Tulasne,74T,0,1982-04-19
Ricardo Ycaza,74T,0,1982-04-19
Claudio Panatta,76,0,1982-04-19
Julio Goes,77,0,1982-04-19
Tony Giammalva,78,0,1982-04-19
Jimmy Arias,79T,0,1982-04-19
Terry Moor,79T,0,1982-04-19
Ramesh Krishnan,81,0,1982-04-19
Nick Saviano,82,0,1982-04-19
Henri Leconte,83,0,1982-04-19
Peter Elter,84T,0,1982-04-19
Peter Rennert,84T,0,1982-04-19
Jose Lopez-Maeso,86,0,1982-04-19
Russell Simpson,87,0,1982-04-19
Ilie Nastase,88,0,1982-04-19
John Austin,89,0,1982-04-19
Dick Stockton,90,0,1982-04-19
Ricardo Cano,91,0,1982-04-19
Tom Gullikson,92T,0,1982-04-19
Joao Soares,92T,0,1982-04-19
Diego Perez,94,0,1982-04-19
Bernard Fritz,95,0,1982-04-19
Jan Gunnarsson,96,0,1982-04-19
Juan Avendano,97,0,1982-04-19
Angel Gimenez,98,0,1982-04-19
Steve Krulevitz,99,0,1982-04-19
Joakim Nystrom,100,0,1982-04-19
Robert Lutz,122,0,1982-04-19
