full_name,ranking,points,date
Lleyton Hewitt,1,4655,2002-09-30
Tommy Haas,2,2945,2002-09-30
Andre Agassi,3,2875,2002-09-30
Marat Safin,4,2580,2002-09-30
Tim Henman,5,2455,2002-09-30
Juan Carlos Ferrero,6,2435,2002-09-30
Yevgeny Kafelnikov,7,2165,2002-09-30
Albert Costa,8,2095,2002-09-30
Sebastien Grosjean,9,2055,2002-09-30
Carlos Moya,10,2040,2002-09-30
Andy Roddick,11,1995,2002-09-30
Jiri Novak,12,1965,2002-09-30
Roger Federer,13,1925,2002-09-30
Pete Sampras,14,1860,2002-09-30
Guillermo Canas,15,1825,2002-09-30
Thomas Johansson,16,1775,2002-09-30
Sjeng Schalken,17,1675,2002-09-30
Younes El Aynaoui,18,1580,2002-09-30
David Nalbandian,19,1542,2002-09-30
Fernando Gonzalez,20,1500,2002-09-30
Alex Corretja,21,1490,2002-09-30
Gaston Gaudio,22,1458,2002-09-30
Juan Ignacio Chela,23,1365,2002-09-30
Xavier Malisse,24,1335,2002-09-30
Marcelo Rios,25,1285,2002-09-30
James Blake,26,1270,2002-09-30
Max Mirnyi,27,1210,2002-09-30
Thomas Enqvist,28,1150,2002-09-30
Nicolas Lapentti,29,1130,2002-09-30
Rainer Schuettler,30,1130,2002-09-30
Paradorn Srichaphan,31,1095,2002-09-30
Andrei Pavel,32,1080,2002-09-30
Wayne Ferreira,33,1025,2002-09-30
Greg Rusedski,34,1020,2002-09-30
Jarkko Nieminen,35,931,2002-09-30
Tommy Robredo,36,925,2002-09-30
Ivan Ljubicic,37,894,2002-09-30
Jose Acasuso,38,870,2002-09-30
Stefan Koubek,39,860,2002-09-30
Gustavo Kuerten,40,855,2002-09-30
Michel Kratochvil,41,840,2002-09-30
Arnaud Clement,42,780,2002-09-30
Jan-Michael Gambill,43,775,2002-09-30
Davide Sanguinetti,44,775,2002-09-30
Mikhail Youzhny,45,773,2002-09-30
Dominik Hrbaty,46,747,2002-09-30
Jonas Bjorkman,47,745,2002-09-30
Nicolas Escude,48,745,2002-09-30
Agustin Calleri,49,744,2002-09-30
Todd Martin,50,730,2002-09-30
Fabrice Santoro,51,725,2002-09-30
Fernando Vicente,52,721,2002-09-30
Wayne Arthurs,53,720,2002-09-30
Julien Boutter,54,715,2002-09-30
Mariano Zabaleta,55,704,2002-09-30
Guillermo Coria,56,703,2002-09-30
David Sanchez,57,676,2002-09-30
Felix Mantilla,58,660,2002-09-30
David Ferrer,59,654,2002-09-30
Nicolas Massu,60,650,2002-09-30
Taylor Dent,61,646,2002-09-30
Alberto Martin,62,630,2002-09-30
Olivier Rochus,63,628,2002-09-30
Nicolas Kiefer,64,615,2002-09-30
Andre Sa,65,606,2002-09-30
Vincent Spadea,66,601,2002-09-30
Adrian Voinea,67,586,2002-09-30
Karol Kucera,68,580,2002-09-30
Mark Philippoussis,69,565,2002-09-30
Hicham Arazi,70,560,2002-09-30
Fernando Meligeni,71,556,2002-09-30
Bohdan Ulihrach,72,545,2002-09-30
Radek Stepanek,73,538,2002-09-30
Feliciano Lopez,74,527,2002-09-30
Raemon Sluiter,75,513,2002-09-30
Albert Montanes,76,501,2002-09-30
Lars Burgsmuller,77,500,2002-09-30
Luis Horna,78,487,2002-09-30
Hyung-Taik Lee,79,486,2002-09-30
Nikolay Davydenko,80,483,2002-09-30
Flavio Saretta,81,481,2002-09-30
Sargis Sargsian,82,478,2002-09-30
Paul-Henri Mathieu,83,477,2002-09-30
Alexander Popp,84,458,2002-09-30
Antony Dupuis,85,449,2002-09-30
Attila Savolt,86,442,2002-09-30
Franco Squillari,87,439,2002-09-30
Mardy Fish,88,437,2002-09-30
Kristian Pless,89,431,2002-09-30
Francisco Clavet,90,430,2002-09-30
Michael Llodra,91,423,2002-09-30
Jan Vacek,92,421,2002-09-30
Martin Verkerk,93,421,2002-09-30
Jurgen Melzer,94,416,2002-09-30
Marc Rosset,95,404,2002-09-30
Jeff Morrison,96,403,2002-09-30
Julian Knowle,97,402,2002-09-30
Vladimir Voltchkov,98,401,2002-09-30
Cecil Mamiit,99,395,2002-09-30
Noam Okun,100,392,2002-09-30
Andreas Vinciguerra,101,390,2002-09-30
Brian Vahaly,102,387,2002-09-30
Irakli Labadze,103,386,2002-09-30
Arnaud Di Pasquale,104,384,2002-09-30
Albert Portas,105,380,2002-09-30
Jean-Rene Lisnard,106,380,2002-09-30
Alex Kim,107,376,2002-09-30
Jerome Golmard,108,365,2002-09-30
Mario Ancic,109,360,2002-09-30
Takao Suzuki,110,357,2002-09-30
Zeljko Krajan,111,352,2002-09-30
Richard Krajicek,112,350,2002-09-30
Goran Ivanisevic,113,350,2002-09-30
Dick Norman,114,350,2002-09-30
Andrea Gaudenzi,115,349,2002-09-30
John van Lottum,116,349,2002-09-30
Robby Ginepri,117,349,2002-09-30
Olivier Mutis,118,345,2002-09-30
Christophe Rochus,119,343,2002-09-30
Nicolas Coutelot,120,343,2002-09-30
Kenneth Carlsen,121,342,2002-09-30
Cedric Pioline,122,342,2002-09-30
Juan Balcells,123,341,2002-09-30
Ramon Delgado,124,336,2002-09-30
Ivo Heuberger,125,336,2002-09-30
Michael Chang,126,334,2002-09-30
