full_name,ranking,points,date
Ivan Lendl,1,0,1989-08-21
Boris Becker,2,0,1989-08-21
Stefan Edberg,3,0,1989-08-21
John McEnroe,4,0,1989-08-21
Mats Wilander,5,0,1989-08-21
Andre Agassi,6,0,1989-08-21
Michael Chang,7,0,1989-08-21
Brad Gilbert,8,0,1989-08-21
Jakob Hlasek,9,0,1989-08-21
Tim Mayotte,10,0,1989-08-21
Thomas Muster,11,0,1989-08-21
Alberto Mancini,12,0,1989-08-21
Jay Berger,13,0,1989-08-21
Emilio Sanchez,14,0,1989-08-21
Jimmy Connors,15,0,1989-08-21
Aaron Krickstein,16,0,1989-08-21
Carl-Uwe Steeb,17,0,1989-08-21
Andrei Chesnokov,18,0,1989-08-21
Martin Jaite,19,0,1989-08-21
Amos Mansdorf,20,0,1989-08-21
Christo Van Rensburg,21,0,1989-08-21
Miloslav Mecir Sr.,22,0,1989-08-21
Yannick Noah,23,0,1989-08-21
Kevin Curren,24,0,1989-08-21
Mikael Pernfors,25,0,1989-08-21
Paolo Cane,26,0,1989-08-21
Sergi Bruguera,27,0,1989-08-21
Jaime Yzaga,28,0,1989-08-21
Horst Skoff,29,0,1989-08-21
Andres Gomez,30,0,1989-08-21
Jonas Svensson,31,0,1989-08-21
John Fitzgerald,32,0,1989-08-21
Goran Prpic,33,0,1989-08-21
Jim Courier,34,0,1989-08-21
Guillermo Perez-Roldan,35,0,1989-08-21
Johan Kriek,36,0,1989-08-21
Kent Carlsson,37,0,1989-08-21
Ronald Agenor,38,0,1989-08-21
Dan Goldie,39,0,1989-08-21
Henri Leconte,40,0,1989-08-21
Jordi Arrese,41,0,1989-08-21
Darren Cahill,42,0,1989-08-21
Jan Gunnarsson,43,0,1989-08-21
Slobodan Zivojinovic,44,0,1989-08-21
Jim Pugh,45,0,1989-08-21
Javier Sanchez,46,0,1989-08-21
Peter Lundgren,47,0,1989-08-21
Anders Jarryd,48,0,1989-08-21
Goran Ivanisevic,49,0,1989-08-21
Paul Chamberlin,50,0,1989-08-21
Alexander Volkov,51,0,1989-08-21
Eric Jelen,52,0,1989-08-21
Andrew Sznajder,53,0,1989-08-21
Omar Camporese,54,0,1989-08-21
Richard Matuszewski,55,0,1989-08-21
Magnus Gustafsson,56,0,1989-08-21
Guy Forget,57,0,1989-08-21
Luiz Mattar,58,0,1989-08-21
Marcelo Filippini,59,0,1989-08-21
Scott Davis,60,0,1989-08-21
Jim Grabb,61,0,1989-08-21
David Wheaton,62,0,1989-08-21
Todd Witsken,63,0,1989-08-21
Ramesh Krishnan,64,0,1989-08-21
Karel Novacek,65,0,1989-08-21
Derrick Rostagno,66,0,1989-08-21
Paul Annacone,67,0,1989-08-21
Robert Seguso,68,0,1989-08-21
Bruno Oresar,69,0,1989-08-21
Richey Reneberg,70,0,1989-08-21
Kelly Evernden,71,0,1989-08-21
Patrik Kuhnen,72,0,1989-08-21
Alex Antonitsch,73,0,1989-08-21
Pieter Aldrich,74,0,1989-08-21
Wally Masur,75,0,1989-08-21
Glenn Layendecker,76,0,1989-08-21
Jerome Potier,77,0,1989-08-21
Andrei Cherkasov,78,0,1989-08-21
Jens Woehrmann,79,0,1989-08-21
Mark Woodforde,80,0,1989-08-21
Mark Koevermans,81,0,1989-08-21
Michael Stich,82,0,1989-08-21
Martin Strelba,83,0,1989-08-21
Juan Aguilera,84,0,1989-08-21
Shuzo Matsuoka,85,0,1989-08-21
Horacio de la Pena,86,0,1989-08-21
Jason Stoltenberg,87,0,1989-08-21
Tomas Carbonell,88,0,1989-08-21
Franco Davin,89,0,1989-08-21
Michiel Schapers,90,0,1989-08-21
Pete Sampras,91,0,1989-08-21
Leonardo Lavalle,92,0,1989-08-21
Grant Connell,93,0,1989-08-21
Eduardo Bengoechea,94,0,1989-08-21
Leif Shiras,95,0,1989-08-21
Marian Vajda,96,0,1989-08-21
Jimmy Arias,97,0,1989-08-21
Gary Muller,98,0,1989-08-21
Christian Bergstrom,99,0,1989-08-21
Nicolas Pereira,100,0,1989-08-21
Marty Davis,101,0,1989-08-21
Tim Wilkison,102,0,1989-08-21
Milan Srejber,103,0,1989-08-21
Diego Nargiso,104,0,1989-08-21
Martin Wostenholme,105,0,1989-08-21
Tom Nijssen,106,0,1989-08-21
Javier Frana,107,0,1989-08-21
Claudio Pistolesi,108,0,1989-08-21
Lawson Duncan,109,0,1989-08-21
Brad Drewett,110,0,1989-08-21
Michael Tauson,111,0,1989-08-21
Thierry Tulasne,112,0,1989-08-21
Cassio Motta,113,0,1989-08-21
Danie Visser,114,0,1989-08-21
Jimmy Brown,115,0,1989-08-21
Jean-Philippe Fleurian,116,0,1989-08-21
Thomas Hogstedt,117,0,1989-08-21
Fernando Luna,118,0,1989-08-21
Martin Laurendeau,119,0,1989-08-21
Andres Vysand,120,0,1989-08-21
Christian Saceanu,121,0,1989-08-21
Johan Carlsson,122,0,1989-08-21
Dan Cassidy,123,0,1989-08-21
Jonathan Canter,124,0,1989-08-21
Paul Haarhuis,125,0,1989-08-21
Diego Perez,126,0,1989-08-21
Josef Cihak,127,0,1989-08-21
Eric Winogradsky,128,0,1989-08-21
Glenn Michibata,129,0,1989-08-21
Olli Rahnasto,130,0,1989-08-21
Michael Westphal,131,0,1989-08-21
Francesco Cancellotti,132,0,1989-08-21
Chris Bailey,133,0,1989-08-21
Nicklas Kulti,134,0,1989-08-21
Mario Tabares,135,0,1989-08-21
Mark Kratzmann,136,0,1989-08-21
Simon Youl,137,0,1989-08-21
David Pate,138,0,1989-08-21
Richard Fromberg,139,0,1989-08-21
Massimo Cierro,140,0,1989-08-21
Jeremy Bates,141,0,1989-08-21
Udo Riglewski,142,0,1989-08-21
Petr Korda,143,0,1989-08-21
Jorge Lozano,144,0,1989-08-21
Lars Jonsson,145,0,1989-08-21
Jeff Tarango,146,0,1989-08-21
Gianluca Pozzi,147,0,1989-08-21
Niclas Kroon,148,0,1989-08-21
Johan Anderson,149,0,1989-08-21
Stefan Lochbihler,150,0,1989-08-21
Veli Paloheimo,151,0,1989-08-21
Kelly Jones,152,0,1989-08-21
Robert Van't Hof,153,0,1989-08-21
Marko Ostoja,154,0,1989-08-21
Alexander Mronz,155,0,1989-08-21
Olivier Delaitre,156,0,1989-08-21
Gustavo Giussani,157,0,1989-08-21
Matt Anger,158,0,1989-08-21
Roberto Azar,159,0,1989-08-21
Gilad Bloom,160,0,1989-08-21
Alejandro Aramburu,161,0,1989-08-21
Patrick Baur,162,0,1989-08-21
Thomas Haldin,163,0,1989-08-21
Carlos Costa,164,0,1989-08-21
Nuno Marques,165,0,1989-08-21
Francisco Roig,166,0,1989-08-21
Aki Rahunen,167,0,1989-08-21
Tomas Nydahl,168,0,1989-08-21
Ricki Osterthun,169,0,1989-08-21
Henrik Holm,170,0,1989-08-21
Nduka Odizor,171,0,1989-08-21
Zeeshan Ali,172,0,1989-08-21
Chris Pridham,173,0,1989-08-21
Robbie Weiss,174,0,1989-08-21
Roberto Arguello,175,0,1989-08-21
Nicklas Utgren,176,0,1989-08-21
Peter Nyborg,177,0,1989-08-21
Miguel Nido,178,0,1989-08-21
Piet Norval,179,0,1989-08-21
Nick Fulwood,180,0,1989-08-21
Eduardo Masso,181,0,1989-08-21
Karsten Braasch,182,0,1989-08-21
Francisco Clavet,183,0,1989-08-21
Broderick Dyke,184,0,1989-08-21
Nick Brown,185,0,1989-08-21
Sascha Nensel,186,0,1989-08-21
Markus Zoecke,187,0,1989-08-21
Guillaume Raoux,188,0,1989-08-21
Neil Broad,189,0,1989-08-21
Menno Oosting,190,0,1989-08-21
Magnus Larsson,191,0,1989-08-21
Russell Barlow,192,0,1989-08-21
Martin Sinner,193,0,1989-08-21
Peter Doohan,194,0,1989-08-21
Danilo Marcelino,195,0,1989-08-21
Scott Warner,196,0,1989-08-21
Philippe Pech,197,0,1989-08-21
Philip Johnson,198,0,1989-08-21
Jaroslav Bulant,199,0,1989-08-21
Dirk Leppen,200,0,1989-08-21
Libor Nemecek,201,0,1989-08-21
Sergio Casal,202,0,1989-08-21
Christian Miniussi,203,0,1989-08-21
Jose Francisco Altur,204,0,1989-08-21
Shane Barr,205,0,1989-08-21
Barry Moir,206,0,1989-08-21
Todd Woodbridge,207,0,1989-08-21
Rikard Bergh,208,0,1989-08-21
John Frawley,209,0,1989-08-21
Olivier Soules,210,0,1989-08-21
David Engel,211,0,1989-08-21
Claudio Mezzadri,212,0,1989-08-21
Simone Colombo,213,0,1989-08-21
Steve Guy,214,0,1989-08-21
Gilbert Schaller,215,0,1989-08-21
Neil Borwick,216,0,1989-08-21
Guillermo Rivas,217,0,1989-08-21
Sammy Giammalva Jr.,218,0,1989-08-21
Marc Rosset,219,0,1989-08-21
Pedro Rebolledo,220,0,1989-08-21
Gabriel Markus,221,0,1989-08-21
Mauro Menezes,222,0,1989-08-21
Claudio Panatta,223,0,1989-08-21
Jose-Luis Aparisi,224,0,1989-08-21
Chris Garner,225,0,1989-08-21
Joey Rive,226,0,1989-08-21
Roger Smith,227,0,1989-08-21
Tore Meinecke,228,0,1989-08-21
Brad Pearce,229,0,1989-08-21
Oliver Fuchs,230,0,1989-08-21
Roland Stadler,231,0,1989-08-21
Torben Theine,232,0,1989-08-21
Tobias Svantesson,233,0,1989-08-21
Vijay Amritraj,234,0,1989-08-21
Jared Palmer,235,0,1989-08-21
Ned Caswell,236,0,1989-08-21
Borja Uribe,237,0,1989-08-21
Slava Dosedel,238,0,1989-08-21
Massimiliano Narducci,239,0,1989-08-21
Roberto Jabali,240,0,1989-08-21
Bret Garnett,241,0,1989-08-21
Carl Limberger,242,0,1989-08-21
Hendrik Jan Davids,243,0,1989-08-21
Byron Talbot,244,0,1989-08-21
Fernando Roese,245,0,1989-08-21
Jorgen Windahl,246,0,1989-08-21
Arnaud Boetsch,247,0,1989-08-21
Juan Carlos Baguena,248,0,1989-08-21
Bill Scanlon,249,0,1989-08-21
Libor Pimek,250,0,1989-08-21
Bart Wuyts,251,0,1989-08-21
Todd Martin,252,0,1989-08-21
Florin Segarceanu,253,0,1989-08-21
Mark Petchey,254,0,1989-08-21
Greg Holmes,255,0,1989-08-21
Renzo Furlan,256,0,1989-08-21
Doug Burke,257,0,1989-08-21
Andrew Castle,258,0,1989-08-21
Alexandre Hocevar,259,0,1989-08-21
Jose Clavet,260,0,1989-08-21
Royce Deppe,261,0,1989-08-21
Paul Wekesa,262,0,1989-08-21
Jacco Eltingh,263,0,1989-08-21
Greg Van Emburgh,264,0,1989-08-21
Joao Cunha-Silva,265,0,1989-08-21
Heiner Moraing,266,0,1989-08-21
Enrico Cocchi,267,0,1989-08-21
