full_name,ranking,points,date
Ivan Lendl,1,0,1987-05-18
Boris Becker,2,0,1987-05-18
Stefan Edberg,3,0,1987-05-18
Mats Wilander,4,0,1987-05-18
Miloslav Mecir Sr.,5,0,1987-05-18
Yannick Noah,6,0,1987-05-18
John McEnroe,7,0,1987-05-18
Jimmy Connors,8,0,1987-05-18
Henri Leconte,9,0,1987-05-18
Andres Gomez,10,0,1987-05-18
Kent Carlsson,11,0,1987-05-18
Tim Mayotte,12,0,1987-05-18
Pat Cash,13,0,1987-05-18
Mikael Pernfors,14,0,1987-05-18
Martin Jaite,15,0,1987-05-18
Brad Gilbert,16,0,1987-05-18
Johan Kriek,17,0,1987-05-18
Joakim Nystrom,18,0,1987-05-18
Emilio Sanchez,19,0,1987-05-18
David Pate,20,0,1987-05-18
Kevin Curren,21,0,1987-05-18
Scott Davis,22,0,1987-05-18
Robert Seguso,23,0,1987-05-18
Ulf Stenlund,24,0,1987-05-18
Slobodan Zivojinovic,25,0,1987-05-18
Anders Jarryd,26,0,1987-05-18
Jonas Svensson,27,0,1987-05-18
Jakob Hlasek,28,0,1987-05-18
Horst Skoff,29,0,1987-05-18
Ramesh Krishnan,30,0,1987-05-18
Aaron Krickstein,31,0,1987-05-18
Thierry Tulasne,32,0,1987-05-18
Jay Berger,33,0,1987-05-18
Amos Mansdorf,34,0,1987-05-18
Wally Masur,35,0,1987-05-18
Tim Wilkison,36,0,1987-05-18
Paolo Cane,37,0,1987-05-18
Jimmy Arias,38,0,1987-05-18
Andrei Chesnokov,39,0,1987-05-18
Christo Van Rensburg,40,0,1987-05-18
Tarik Benhabiles,41,0,1987-05-18
Jan Gunnarsson,42,0,1987-05-18
Eliot Teltscher,43,0,1987-05-18
Guy Forget,44,0,1987-05-18
Guillermo Vilas,45,0,1987-05-18
Milan Srejber,46,0,1987-05-18
Horacio de la Pena,47,0,1987-05-18
Paul Annacone,48,0,1987-05-18
Thomas Muster,49,0,1987-05-18
Karel Novacek,50,0,1987-05-18
Eduardo Bengoechea,51,0,1987-05-18
Sergio Casal,52,0,1987-05-18
Jonathan Canter,53,0,1987-05-18
Guillermo Perez-Roldan,54,0,1987-05-18
Tomas Smid,55,0,1987-05-18
Francisco Maciel,56,0,1987-05-18
Jean-Philippe Fleurian,57,0,1987-05-18
Andreas Maurer,58,0,1987-05-18
Jim Grabb,59,0,1987-05-18
Derrick Rostagno,60,0,1987-05-18
Andre Agassi,61,0,1987-05-18
Henrik Sundstrom,62,0,1987-05-18
Bill Scanlon,63,0,1987-05-18
Eric Jelen,64,0,1987-05-18
Mel Purcell,65,0,1987-05-18
Matt Anger,66,0,1987-05-18
Cassio Motta,67,0,1987-05-18
Damir Keretic,68,0,1987-05-18
Peter Doohan,69,0,1987-05-18
Marian Vajda,70,0,1987-05-18
Todd Witsken,71,0,1987-05-18
Diego Perez,72,0,1987-05-18
Ben Testerman,73,0,1987-05-18
Alberto Tous,74,0,1987-05-18
Luiz Mattar,75,0,1987-05-18
Marcel Freeman,76,0,1987-05-18
Carl Limberger,77,0,1987-05-18
Christo Steyn,78,0,1987-05-18
Danie Visser,79,0,1987-05-18
Jaime Yzaga,80,0,1987-05-18
Roland Stadler,81,0,1987-05-18
Paul McNamee,82,0,1987-05-18
Sammy Giammalva Jr.,83,0,1987-05-18
Ronald Agenor,84,0,1987-05-18
Eddie Edwards,85,0,1987-05-18
Michiel Schapers,86,0,1987-05-18
Peter Fleming,87,0,1987-05-18
Christian Bergstrom,88,0,1987-05-18
Carl-Uwe Steeb,89,0,1987-05-18
Brad Drewett,90,0,1987-05-18
Richard Matuszewski,91,0,1987-05-18
Nduka Odizor,92,0,1987-05-18
Gary Donnelly,93,0,1987-05-18
Francisco Yunis,94,0,1987-05-18
Libor Pimek,95,0,1987-05-18
Jim Pugh,96,0,1987-05-18
Claudio Mezzadri,97,0,1987-05-18
Johan Carlsson,98,0,1987-05-18
Pablo Arraya,99,0,1987-05-18
Dan Goldie,100,0,1987-05-18
Peter Lundgren,101,0,1987-05-18
Paul Vojtischek,102,0,1987-05-18
Jimmy Brown,103,0,1987-05-18
Simone Colombo,104,0,1987-05-18
Fernando Luna,105,0,1987-05-18
Greg Holmes,106,0,1987-05-18
Javier Sanchez,107,0,1987-05-18
John Fitzgerald,108,0,1987-05-18
Franco Davin,109,0,1987-05-18
Alex Antonitsch,110,0,1987-05-18
Kelly Jones,111,0,1987-05-18
Mike Leach,112,0,1987-05-18
Claudio Pistolesi,113,0,1987-05-18
Mike De Palmer,114,0,1987-05-18
David De Miguel,115,0,1987-05-18
Patrik Kuhnen,116,0,1987-05-18
Broderick Dyke,117,0,1987-05-18
Thomas Hogstedt,118,0,1987-05-18
Todd Nelson,119,0,1987-05-18
Michael Westphal,120,0,1987-05-18
Kelly Evernden,121,0,1987-05-18
Michael Kures,122,0,1987-05-18
Martin Laurendeau,123,0,1987-05-18
Ricki Osterthun,124,0,1987-05-18
Stefan Eriksson,125,0,1987-05-18
Ivan Kley,126,0,1987-05-18
Gilad Bloom,127,0,1987-05-18
John Sadri,128,0,1987-05-18
Claudio Panatta,129,0,1987-05-18
Juan Avendano,130,0,1987-05-18
Jordi Arrese,131,0,1987-05-18
Francesco Cancellotti,132,0,1987-05-18
Lawson Duncan,133,0,1987-05-18
Marty Davis,134,0,1987-05-18
Glenn Layendecker,135,0,1987-05-18
Vijay Amritraj,136,0,1987-05-18
Bud Schultz,137,0,1987-05-18
Peter Carlsson,138,0,1987-05-18
Barry Moir,139,0,1987-05-18
Bruno Oresar,140,0,1987-05-18
Chip Hooper,141,0,1987-05-18
Roberto Arguello,142,0,1987-05-18
Jaroslav Navratil,143,0,1987-05-18
Andrew Castle,144,0,1987-05-18
Gary Muller,145,0,1987-05-18
Stephane Bonneau,146,0,1987-05-18
Tore Meinecke,147,0,1987-05-18
Corrado Aprili,148,0,1987-05-18
Christian Miniussi,149,0,1987-05-18
Peter Moraing,150,0,1987-05-18
Shahar Perkiss,151,0,1987-05-18
Victor Pecci,152,0,1987-05-18
Mark Buckley,153,0,1987-05-18
Eric Winogradsky,154,0,1987-05-18
Stanislav Birner,155,0,1987-05-18
Tom Nijssen,156,0,1987-05-18
Julio Goes,157,0,1987-05-18
Brad Pearce,158,0,1987-05-18
Jorge Lozano,159,0,1987-05-18
Martin Wostenholme,160,0,1987-05-18
Mark Dickson,161,0,1987-05-18
Darren Cahill,162,0,1987-05-18
Tom Gullikson,163,0,1987-05-18
Jeff Klaparda,164,0,1987-05-18
Mark Woodforde,165,0,1987-05-18
Marc Flur,166,0,1987-05-18
Michael Tauson,167,0,1987-05-18
Mark Kratzmann,168,0,1987-05-18
Tony Mmoh,169,0,1987-05-18
Carlos Kirmayr,170,0,1987-05-18
Wolfgang Popp,171,0,1987-05-18
Leif Shiras,172,0,1987-05-18
Ken Flach,173,0,1987-05-18
Menno Oosting,174,0,1987-05-18
Hans-Dieter Beutel,175,0,1987-05-18
Thierry Champion,176,0,1987-05-18
Blaine Willenborg,177,0,1987-05-18
John Frawley,178,0,1987-05-18
Jay Lapidus,179,0,1987-05-18
Massimo Cierro,180,0,1987-05-18
Andrew Sznajder,181,0,1987-05-18
Jorgen Windahl,182,0,1987-05-18
Ivo Werner,183,0,1987-05-18
Olivier Delaitre,184,0,1987-05-18
Juan Aguilera,185,0,1987-05-18
Christian Saceanu,186,0,1987-05-18
Peter Carter,187,0,1987-05-18
Simon Youl,188,0,1987-05-18
Roberto Azar,189,0,1987-05-18
Pedro Rebolledo,190,0,1987-05-18
Charles Bud Cox,191,0,1987-05-18
Carlos Di Laura,192,0,1987-05-18
Derek Tarr,193,0,1987-05-18
Bernhard Pils,194,0,1987-05-18
Pavel Slozil,195,0,1987-05-18
Magnus Tideman,196,0,1987-05-18
Marko Ostoja,197,0,1987-05-18
Chris Pridham,198,0,1987-05-18
Thierry Pham,199,0,1987-05-18
Huub Van Boeckel,200,0,1987-05-18
Luca Bottazzi,201,0,1987-05-18
Rick Leach,202,0,1987-05-18
Denys Maasdorp,203,0,1987-05-18
Jim Gurfein,204,0,1987-05-18
Lars-Anders Wahlgren,205,0,1987-05-18
Christer Allgardh,206,0,1987-05-18
Roberto Saad,207,0,1987-05-18
