full_name,ranking,points,date
John McEnroe,1,0,1981-10-12
Bjorn Borg,2,0,1981-10-12
Jimmy Connors,3,0,1981-10-12
Ivan Lendl,4,0,1981-10-12
Jose-Luis Clerc,5,0,1981-10-12
Guillermo Vilas,6,0,1981-10-12
Brian Teacher,7,0,1981-10-12
Gene Mayer,8,0,1981-10-12
Roscoe Tanner,9,0,1981-10-12
Eliot Teltscher,10,0,1981-10-12
Peter McNamara,11,0,1981-10-12
Vitas Gerulaitis,12,0,1981-10-12
Yannick Noah,13,0,1981-10-12
Victor Pecci,14,0,1981-10-12
Kim Warwick,15,0,1981-10-12
Brian Gottfried,16,0,1981-10-12
Johan Kriek,17,0,1981-10-12
Balazs Taroczy,18,0,1981-10-12
Wojtek Fibak,19,0,1981-10-12
Harold Solomon,20,0,1981-10-12
Vijay Amritraj,21,0,1981-10-12
John Sadri,22,0,1981-10-12
Stan Smith,23,0,1981-10-12
Mel Purcell,24,0,1981-10-12
Fritz Buehning,25,0,1981-10-12
Tomas Smid,26,0,1981-10-12
Eddie Dibbs,27,0,1981-10-12
Paul McNamee,28,0,1981-10-12
Tim Mayotte,29,0,1981-10-12
Bill Scanlon,30,0,1981-10-12
Sandy Mayer,31,0,1981-10-12
Robert Lutz,32,0,1981-10-12
Jose Higueras,33,0,1981-10-12
Adriano Panatta,34,0,1981-10-12
Rolf Gehring,35,0,1981-10-12
Raul Ramirez,36,0,1981-10-12
Jose Luis Damiani,37,0,1981-10-12
Carlos Kirmayr,38,0,1981-10-12
Kevin Curren,39,0,1981-10-12
Hans Gildemeister,40,0,1981-10-12
Tom Gullikson,41,0,1981-10-12
Shlomo Glickstein,42,0,1981-10-12
Manuel Orantes,43,0,1981-10-12
Andres Gomez,44,0,1981-10-12
Chris Lewis,45,0,1981-10-12
Pedro Rebolledo,46,0,1981-10-12
John Austin,47,0,1981-10-12
Ricardo Cano,48,0,1981-10-12
Victor Amaya,49T,0,1981-10-12
Peter Rennert,49T,0,1981-10-12
Mark Edmondson,51,0,1981-10-12
Bruce Manson,52,0,1981-10-12
Heinz Gunthardt,53,0,1981-10-12
Sammy Giammalva Jr.,54,0,1981-10-12
Terry Moor,55,0,1981-10-12
Thierry Tulasne,56,0,1981-10-12
Joakim Nystrom,57,0,1981-10-12
John Fitzgerald,58,0,1981-10-12
Ramesh Krishnan,59,0,1981-10-12
Henry Pfister,60,0,1981-10-12
Tim Gullikson,61,0,1981-10-12
Phil Dent,62,0,1981-10-12
Corrado Barazzutti,63,0,1981-10-12
Fernando Luna,64,0,1981-10-12
Mario Martinez,65,0,1981-10-12
Stanislav Birner,66,0,1981-10-12
Pat Dupre,67T,0,1981-10-12
Ricardo Ycaza,67T,0,1981-10-12
Butch Walts,69,0,1981-10-12
Rod Frawley,70,0,1981-10-12
Gilles Moretton,71,0,1981-10-12
Per Hjertquist,72,0,1981-10-12
Tony Giammalva,73,0,1981-10-12
Jimmy Arias,74,0,1981-10-12
Buster C. Mottram,75,0,1981-10-12
Gianni Ocleppo,76T,0,1981-10-12
Ulrich Pinner,76T,0,1981-10-12
Pavel Slozil,78,0,1981-10-12
Trey Waltke,79,0,1981-10-12
Brad Drewett,80,0,1981-10-12
Angel Gimenez,81,0,1981-10-12
Nick Saviano,82,0,1981-10-12
Pascal Portes,83,0,1981-10-12
Ilie Nastase,84,0,1981-10-12
Jose Lopez-Maeso,85,0,1981-10-12
Peter Fleming,86,0,1981-10-12
Russell Simpson,87,0,1981-10-12
Steve Krulevitz,88T,0,1981-10-12
Andreas Maurer,88T,0,1981-10-12
Jaime Fillol Sr.,90,0,1981-10-12
Pablo Arraya,91,0,1981-10-12
Klaus Eberhard,92,0,1981-10-12
Jeff Borowiak,93,0,1981-10-12
John Alexander,94,0,1981-10-12
Paolo Bertolucci,95,0,1981-10-12
Bernard Fritz,96,0,1981-10-12
Jan Gunnarsson,97,0,1981-10-12
Diego Perez,98,0,1981-10-12
Peter Elter,99,0,1981-10-12
Christophe Roger-Vasselin,100,0,1981-10-12
Tony Graham,111,0,1981-10-12
Cliff Skakle,244T,0,1981-10-12
