full_name,ranking,points,date
Rafael Nadal,1,8770,2018-04-16
Roger Federer,2,8670,2018-04-16
Marin Cilic,3,4985,2018-04-16
Alexander Zverev,4,4925,2018-04-16
Grigor Dimitrov,5,4635,2018-04-16
Juan Martin del Potro,6,4470,2018-04-16
Dominic Thiem,7,3665,2018-04-16
Kevin Anderson,8,3390,2018-04-16
John Isner,9,3125,2018-04-16
David Goffin,10,3110,2018-04-16
Lucas Pouille,11,2410,2018-04-16
Pablo Carreno Busta,12,2395,2018-04-16
Novak Djokovic,13,2310,2018-04-16
Sam Querrey,14,2220,2018-04-16
Diego Schwartzman,15,2220,2018-04-16
Roberto Bautista Agut,16,2175,2018-04-16
Jack Sock,17,2155,2018-04-16
Tomas Berdych,18,2140,2018-04-16
Hyeon Chung,19,1897,2018-04-16
Fabio Fognini,20,1840,2018-04-16
Stan Wawrinka,21,1785,2018-04-16
Milos Raonic,22,1765,2018-04-16
Kyle Edmund,23,1757,2018-04-16
Albert Ramos-Vinolas,24,1745,2018-04-16
Nick Kyrgios,25,1720,2018-04-16
Adrian Mannarino,26,1655,2018-04-16
Filip Krajinovic,27,1616,2018-04-16
Gilles Muller,28,1465,2018-04-16
Andy Murray,29,1450,2018-04-16
Feliciano Lopez,30,1420,2018-04-16
Damir Dzumhur,31,1415,2018-04-16
David Ferrer,32,1405,2018-04-16
Andrey Rublev,33,1378,2018-04-16
Richard Gasquet,34,1340,2018-04-16
Jo-Wilfried Tsonga,35,1300,2018-04-16
Kei Nishikori,36,1280,2018-04-16
Fernando Verdasco,37,1280,2018-04-16
Karen Khachanov,38,1255,2018-04-16
Borna Coric,39,1251,2018-04-16
Philipp Kohlschreiber,40,1230,2018-04-16
Pablo Cuevas,41,1210,2018-04-16
Gael Monfils,42,1175,2018-04-16
Yuichi Sugita,43,1160,2018-04-16
Robin Haase,44,1120,2018-04-16
Denis Shapovalov,45,1118,2018-04-16
Leonardo Mayer,46,1073,2018-04-16
Tennys Sandgren,47,1033,2018-04-16
Benoit Paire,48,1020,2018-04-16
Daniil Medvedev,49,984,2018-04-16
Peter Gojowczyk,50,979,2018-04-16
Jared Donaldson,51,977,2018-04-16
Steve Johnson,52,975,2018-04-16
Alexandr Dolgopolov,53,966,2018-04-16
Ryan Harrison,54,945,2018-04-16
Mischa Zverev,55,932,2018-04-16
Frances Tiafoe,56,913,2018-04-16
Julien Benneteau,57,891,2018-04-16
Aljaz Bedene,58,877,2018-04-16
Marton Fucsovics,59,864,2018-04-16
Guido Pella,60,858,2018-04-16
Jan-Lennard Struff,61,855,2018-04-16
Andreas Seppi,62,851,2018-04-16
Paolo Lorenzi,63,850,2018-04-16
Joao Sousa,64,830,2018-04-16
Nicolas Jarry,65,822,2018-04-16
Taylor Fritz,66,819,2018-04-16
Horacio Zeballos,67,798,2018-04-16
Guillermo Garcia-Lopez,68,798,2018-04-16
Gilles Simon,69,780,2018-04-16
Viktor Troicki,70,775,2018-04-16
Stefanos Tsitsipas,71,767,2018-04-16
Jiri Vesely,72,745,2018-04-16
Maximilian Marterer,73,731,2018-04-16
Florian Mayer,74,729,2018-04-16
Roberto Carballes Baena,75,718,2018-04-16
Ivo Karlovic,76,715,2018-04-16
Vasek Pospisil,77,715,2018-04-16
Matthew Ebden,78,713,2018-04-16
Federico Delbonis,79,710,2018-04-16
Nikoloz Basilashvili,80,700,2018-04-16
Marcos Baghdatis,81,699,2018-04-16
Pierre-Hugues Herbert,82,690,2018-04-16
Yuki Bhambri,83,688,2018-04-16
Jeremy Chardy,84,685,2018-04-16
Malek Jaziri,85,683,2018-04-16
Marius Copil,86,680,2018-04-16
Evgeny Donskoy,87,673,2018-04-16
Denis Istomin,88,673,2018-04-16
Ricardas Berankis,89,668,2018-04-16
Nicolas Kicker,90,650,2018-04-16
John Millman,91,645,2018-04-16
Mirza Basic,92,643,2018-04-16
Dusan Lajovic,93,639,2018-04-16
Dudi Sela,94,638,2018-04-16
Mikhail Kukushkin,95,634,2018-04-16
Radu Albot,96,626,2018-04-16
Mikhail Youzhny,97,616,2018-04-16
Yen-Hsun Lu,98,615,2018-04-16
Jordan Thompson,99,611,2018-04-16
Marco Cecchinato,100,606,2018-04-16
Cedrik-Marcel Stebe,101,596,2018-04-16
Laslo Djere,102,594,2018-04-16
Thomas Fabbiano,103,586,2018-04-16
Cameron Norrie,104,581,2018-04-16
Matteo Berrettini,105,577,2018-04-16
Lukas Lacko,106,540,2018-04-16
Bjorn Fratangelo,107,536,2018-04-16
Ruben Bemelmans,108,523,2018-04-16
Stefano Travaglia,109,515,2018-04-16
Gastao Elias,110,511,2018-04-16
Nicolas Mahut,111,508,2018-04-16
Alex de Minaur,112,505,2018-04-16
Taro Daniel,113,501,2018-04-16
Carlos Berlocq,114,499,2018-04-16
Gerald Melzer,115,490,2018-04-16
Ramkumar Ramanathan,116,489,2018-04-16
Denis Kudla,117,481,2018-04-16
Quentin Halys,118,469,2018-04-16
Pedro Sousa,119,467,2018-04-16
