full_name,ranking,points,date
Pete Sampras,1,3739,2000-10-30
Marat Safin,2,3592,2000-10-30
Gustavo Kuerten,3,3357,2000-10-30
Magnus Norman,4,3213,2000-10-30
Yevgeny Kafelnikov,5,2841,2000-10-30
Andre Agassi,6,2831,2000-10-30
Thomas Enqvist,7,2480,2000-10-30
Lleyton Hewitt,8,2367,2000-10-30
Alex Corretja,9,2335,2000-10-30
Tim Henman,10,2000,2000-10-30
Juan Carlos Ferrero,11,1677,2000-10-30
Franco Squillari,12,1620,2000-10-30
Mark Philippoussis,13,1612,2000-10-30
Cedric Pioline,14,1608,2000-10-30
Nicolas Kiefer,15,1469,2000-10-30
Patrick Rafter,16,1350,2000-10-30
Nicolas Lapentti,17,1321,2000-10-30
Mariano Puerta,18,1250,2000-10-30
Wayne Ferreira,19,1234,2000-10-30
Tommy Haas,20,1207,2000-10-30
Younes El Aynaoui,21,1156,2000-10-30
Dominik Hrbaty,22,1130,2000-10-30
Byron Black,23,1121,2000-10-30
Michael Chang,24,1120,2000-10-30
Roger Federer,25,1115,2000-10-30
Arnaud Clement,26,1103,2000-10-30
Jan-Michael Gambill,27,1084,2000-10-30
Marc Rosset,28,1070,2000-10-30
Sjeng Schalken,29,1060,2000-10-30
Gaston Gaudio,30,1044,2000-10-30
Albert Costa,31,1040,2000-10-30
Sebastien Grosjean,32,1040,2000-10-30
Hicham Arazi,33,1010,2000-10-30
Andrei Pavel,34,1010,2000-10-30
Marcelo Rios,35,980,2000-10-30
Fabrice Santoro,36,963,2000-10-30
Richard Krajicek,37,931,2000-10-30
Carlos Moya,38,925,2000-10-30
Jerome Golmard,39,923,2000-10-30
Max Mirnyi,40,896,2000-10-30
Nicolas Escude,41,896,2000-10-30
David Prinosil,42,855,2000-10-30
Karim Alami,43,841,2000-10-30
Fernando Vicente,44,836,2000-10-30
Gianluca Pozzi,45,820,2000-10-30
Francisco Clavet,46,816,2000-10-30
Todd Martin,47,813,2000-10-30
Jiri Novak,48,785,2000-10-30
Stefan Koubek,49,783,2000-10-30
Andreas Vinciguerra,50,777,2000-10-30
Jonas Bjorkman,51,762,2000-10-30
Albert Portas,52,760,2000-10-30
Andrew Ilie,53,760,2000-10-30
Andrei Medvedev,54,730,2000-10-30
Vladimir Voltchkov,55,700,2000-10-30
Rainer Schuettler,56,699,2000-10-30
Alex Calatrava,57,677,2000-10-30
Thomas Johansson,58,671,2000-10-30
Harel Levy,59,669,2000-10-30
Arnaud Di Pasquale,60,665,2000-10-30
Juan Ignacio Chela,61,663,2000-10-30
Agustin Calleri,62,634,2000-10-30
Mariano Zabaleta,63,630,2000-10-30
Slava Dosedel,64,619,2000-10-30
Magnus Gustafsson,65,616,2000-10-30
Jason Stoltenberg,66,606,2000-10-30
Nicolas Massu,67,605,2000-10-30
Davide Sanguinetti,68,587,2000-10-30
Olivier Rochus,69,582,2000-10-30
Martin Damm,70,579,2000-10-30
Markus Hantschk,71,547,2000-10-30
Magnus Larsson,72,541,2000-10-30
Karol Kucera,73,540,2000-10-30
Jiri Vanek,74,532,2000-10-30
Juan Balcells,75,529,2000-10-30
Paul Goldstein,76,525,2000-10-30
Christophe Rochus,77,522,2000-10-30
Bohdan Ulihrach,78,518,2000-10-30
Mikael Tillstrom,79,518,2000-10-30
Chris Woodruff,80,515,2000-10-30
Wayne Arthurs,81,513,2000-10-30
Julien Boutter,82,513,2000-10-30
Alberto Martin,83,513,2000-10-30
Sergi Bruguera,84,504,2000-10-30
Alexander Popp,85,503,2000-10-30
Justin Gimelstob,86,501,2000-10-30
Richard Fromberg,87,493,2000-10-30
David Sanchez,88,490,2000-10-30
Greg Rusedski,89,480,2000-10-30
Jeff Tarango,90,469,2000-10-30
Ivan Ljubicic,91,458,2000-10-30
Daniel Elsner,92,448,2000-10-30
German Puentes,93,448,2000-10-30
George Bastl,94,441,2000-10-30
Sargis Sargsian,95,438,2000-10-30
Raemon Sluiter,96,433,2000-10-30
Michal Tabara,97,431,2000-10-30
Galo Blanco,98,419,2000-10-30
Andrea Gaudenzi,99,418,2000-10-30
Felix Mantilla,100,411,2000-10-30
Fernando Meligeni,101,409,2000-10-30
Wayne Black,102,388,2000-10-30
Andre Sa,103,381,2000-10-30
Jens Knippschild,104,375,2000-10-30
Hernan Gumy,105,374,2000-10-30
Jacobo Diaz,106,362,2000-10-30
Guillermo Coria,107,361,2000-10-30
Hyung-Taik Lee,108,356,2000-10-30
Fernando Gonzalez,109,356,2000-10-30
Paradorn Srichaphan,110,350,2000-10-30
Mikhail Youzhny,111,347,2000-10-30
Adrian Voinea,112,346,2000-10-30
Christian Vinck,113,338,2000-10-30
Cyril Saulnier,114,335,2000-10-30
Markus Hipfl,115,335,2000-10-30
Juan Antonio Marin,116,334,2000-10-30
Andrei Stoliarov,117,332,2000-10-30
Sebastien Lareau,118,329,2000-10-30
Bob Bryan,119,324,2000-10-30
Stephane Huet,120,319,2000-10-30
Goran Ivanisevic,121,317,2000-10-30
Jan Siemerink,122,317,2000-10-30
Cecil Mamiit,123,316,2000-10-30
Peter Wessels,124,313,2000-10-30
Emilio Benfele Alvarez,125,310,2000-10-30
Tomas Zib,126,309,2000-10-30
Edwin Kempes,127,307,2000-10-30
Ronald Agenor,128,303,2000-10-30
Federico Browne,129,302,2000-10-30
Michel Kratochvil,130,300,2000-10-30
Martin Rodriguez,131,300,2000-10-30
Gaston Etlis,132,294,2000-10-30
Tommy Robredo,133,290,2000-10-30
Xavier Malisse,134,286,2000-10-30
Orlin Stanoytchev,135,286,2000-10-30
Oscar Serrano,136,285,2000-10-30
Nikolay Davydenko,137,283,2000-10-30
Filip Dewulf,138,281,2000-10-30
Nicolas Thomann,139,278,2000-10-30
Oliver Gross,140,276,2000-10-30
Tomas Behrend,141,274,2000-10-30
Arvind Parmar,142,273,2000-10-30
Laurence Tieleman,143,273,2000-10-30
Diego Nargiso,144,267,2000-10-30
Leander Paes,145,265,2000-10-30
Tuomas Ketola,146,263,2000-10-30
Nicolas Coutelot,147,261,2000-10-30
Antony Dupuis,148,259,2000-10-30
Luis Horna,149,258,2000-10-30
Stefano Tarallo,150,258,2000-10-30
Jan Kroslak,151,252,2000-10-30
Takao Suzuki,152,251,2000-10-30
Attila Savolt,153,250,2000-10-30
Michael Russell,154,250,2000-10-30
Christian Ruud,155,249,2000-10-30
Francisco Costa,156,249,2000-10-30
Julian Alonso,157,247,2000-10-30
Albert Montanes,158,247,2000-10-30
Filippo Volandri,159,244,2000-10-30
Kevin Ullyett,160,243,2000-10-30
Neville Godwin,161,241,2000-10-30
Jamie Delgado,162,241,2000-10-30
Reginald Willems,163,239,2000-10-30
Irakli Labadze,164,238,2000-10-30
John van Lottum,165,237,2000-10-30
Kevin Kim,166,237,2000-10-30
Werner Eschauer,167,232,2000-10-30
Alejandro Hernandez,168,231,2000-10-30
Barry Cowan,169,230,2000-10-30
Vincenzo Santopadre,170,228,2000-10-30
Jim Courier,171,227,2000-10-30
Diego Moyano,172,224,2000-10-30
Marcelo Charpentier,173,221,2000-10-30
Oscar Burrieza-Lopez,174,220,2000-10-30
Solon Peppas,175,220,2000-10-30
Marcos Ondruska,176,219,2000-10-30
Alberto Berasategui,177,217,2000-10-30
Martin Lee,178,217,2000-10-30
Julian Knowle,179,216,2000-10-30
Michael Llodra,180,213,2000-10-30
Alexandre Simoni,181,210,2000-10-30
Jose Acasuso,182,210,2000-10-30
Thierry Guardiola,183,209,2000-10-30
Yong-Il Yoon,184,209,2000-10-30
Salvador Navarro,185,207,2000-10-30
Razvan Sabau,186,205,2000-10-30
Todd Woodbridge,187,204,2000-10-30
Taylor Dent,188,201,2000-10-30
Lorenzo Manta,189,200,2000-10-30
Jan Frode Andersen,190,200,2000-10-30
Clemens Trimmel,191,198,2000-10-30
Olivier Mutis,192,196,2000-10-30
Juan Albert Viloca-Puig,193,195,2000-10-30
Cristiano Caratti,194,195,2000-10-30
Vadim Kutsenko,195,194,2000-10-30
Petr Luxa,196,194,2000-10-30
Dejan Petrovic,197,192,2000-10-30
