full_name,ranking,points,date
Ivan Lendl,1,0,1988-03-21
Mats Wilander,2,0,1988-03-21
Stefan Edberg,3,0,1988-03-21
Boris Becker,4,0,1988-03-21
Pat Cash,5,0,1988-03-21
Jimmy Connors,6,0,1988-03-21
Miloslav Mecir Sr.,7,0,1988-03-21
Tim Mayotte,8,0,1988-03-21
Andres Gomez,9,0,1988-03-21
Brad Gilbert,10,0,1988-03-21
Yannick Noah,11,0,1988-03-21
Anders Jarryd,12,0,1988-03-21
Kent Carlsson,13,0,1988-03-21
Martin Jaite,14,0,1988-03-21
John McEnroe,15,0,1988-03-21
Andre Agassi,16,0,1988-03-21
Joakim Nystrom,17,0,1988-03-21
Emilio Sanchez,18,0,1988-03-21
David Pate,19,0,1988-03-21
Andrei Chesnokov,20,0,1988-03-21
Christo Van Rensburg,21,0,1988-03-21
Henri Leconte,22,0,1988-03-21
Amos Mansdorf,23,0,1988-03-21
Jonas Svensson,24,0,1988-03-21
Guillermo Perez-Roldan,25,0,1988-03-21
Mikael Pernfors,26,0,1988-03-21
Slobodan Zivojinovic,27,0,1988-03-21
Kevin Curren,28,0,1988-03-21
Eduardo Bengoechea,29,0,1988-03-21
John Fitzgerald,30,0,1988-03-21
Michiel Schapers,31,0,1988-03-21
Eliot Teltscher,32,0,1988-03-21
Claudio Mezzadri,33,0,1988-03-21
Jakob Hlasek,34,0,1988-03-21
Peter Lundgren,35,0,1988-03-21
Tomas Smid,36,0,1988-03-21
Ramesh Krishnan,37,0,1988-03-21
John Frawley,38,0,1988-03-21
Jimmy Arias,39,0,1988-03-21
Luiz Mattar,40,0,1988-03-21
Dan Goldie,41,0,1988-03-21
Carl-Uwe Steeb,42,0,1988-03-21
Johan Kriek,43,0,1988-03-21
Ronald Agenor,44,0,1988-03-21
Eric Jelen,45,0,1988-03-21
Aaron Krickstein,46,0,1988-03-21
Jan Gunnarsson,47,0,1988-03-21
Paul Annacone,48,0,1988-03-21
Jim Grabb,49,0,1988-03-21
Jim Pugh,50,0,1988-03-21
Magnus Gustafsson,51,0,1988-03-21
Ulf Stenlund,52,0,1988-03-21
Marian Vajda,53,0,1988-03-21
Kelly Evernden,54,0,1988-03-21
Jay Berger,55,0,1988-03-21
Mark Woodforde,56,0,1988-03-21
Milan Srejber,57,0,1988-03-21
Guy Forget,58,0,1988-03-21
Tore Meinecke,59,0,1988-03-21
Thomas Muster,60,0,1988-03-21
Christian Saceanu,61,0,1988-03-21
Horst Skoff,62,0,1988-03-21
Scott Davis,63,0,1988-03-21
Jeremy Bates,64,0,1988-03-21
Ricki Osterthun,65,0,1988-03-21
Darren Cahill,66,0,1988-03-21
Tim Wilkison,67,0,1988-03-21
Joey Rive,68,0,1988-03-21
Paolo Cane,69,0,1988-03-21
Guillermo Vilas,70,0,1988-03-21
