full_name,ranking,points,date
Novak Djokovic,1,12900,2013-04-22
Roger Federer,2,8670,2013-04-22
Andy Murray,3,8660,2013-04-22
David Ferrer,4,6970,2013-04-22
Rafael Nadal,5,5985,2013-04-22
Tomas Berdych,6,4760,2013-04-22
Juan Martin del Potro,7,4750,2013-04-22
Jo-Wilfried Tsonga,8,3875,2013-04-22
Richard Gasquet,9,3365,2013-04-22
Janko Tipsarevic,10,3000,2013-04-22
Marin Cilic,11,2675,2013-04-22
Nicolas Almagro,12,2450,2013-04-22
Milos Raonic,13,2225,2013-04-22
Tommy Haas,14,2215,2013-04-22
Kei Nishikori,15,2135,2013-04-22
Gilles Simon,16,2100,2013-04-22
Stan Wawrinka,17,2005,2013-04-22
Andreas Seppi,18,1895,2013-04-22
Sam Querrey,19,1870,2013-04-22
Juan Monaco,20,1785,2013-04-22
Philipp Kohlschreiber,21,1690,2013-04-22
John Isner,22,1690,2013-04-22
Alexandr Dolgopolov,23,1590,2013-04-22
Fabio Fognini,24,1450,2013-04-22
Jerzy Janowicz,25,1404,2013-04-22
Jeremy Chardy,26,1296,2013-04-22
Kevin Anderson,27,1295,2013-04-22
Grigor Dimitrov,28,1272,2013-04-22
Florian Mayer,29,1260,2013-04-22
Mikhail Youzhny,30,1220,2013-04-22
Martin Klizan,31,1205,2013-04-22
Julien Benneteau,32,1145,2013-04-22
Benoit Paire,33,1145,2013-04-22
Jurgen Melzer,34,1120,2013-04-22
Fernando Verdasco,35,1095,2013-04-22
Marcel Granollers,36,1090,2013-04-22
Feliciano Lopez,37,1070,2013-04-22
Marcos Baghdatis,38,1055,2013-04-22
Jarkko Nieminen,39,995,2013-04-22
Horacio Zeballos,40,975,2013-04-22
Nikolay Davydenko,41,950,2013-04-22
Mardy Fish,42,945,2013-04-22
Tommy Robredo,43,930,2013-04-22
Thomaz Bellucci,44,917,2013-04-22
Radek Stepanek,45,880,2013-04-22
Viktor Troicki,46,880,2013-04-22
Bernard Tomic,47,875,2013-04-22
Lukas Rosol,48,875,2013-04-22
Denis Istomin,49,865,2013-04-22
Marinko Matosevic,50,852,2013-04-22
Daniel Gimeno-Traver,51,837,2013-04-22
Grega Zemlja,52,836,2013-04-22
Ernests Gulbis,53,836,2013-04-22
Xavier Malisse,54,831,2013-04-22
Victor Hanescu,55,789,2013-04-22
Ivan Dodig,56,768,2013-04-22
Leonardo Mayer,57,757,2013-04-22
Michael Llodra,58,753,2013-04-22
Brian Baker,59,750,2013-04-22
Roberto Bautista Agut,60,749,2013-04-22
Paolo Lorenzi,61,746,2013-04-22
David Goffin,62,742,2013-04-22
Carlos Berlocq,63,740,2013-04-22
Albert Ramos-Vinolas,64,730,2013-04-22
Alejandro Falla,65,726,2013-04-22
Dmitry Tursunov,66,719,2013-04-22
Daniel Brands,67,709,2013-04-22
Gilles Muller,68,704,2013-04-22
Ricardas Berankis,69,698,2013-04-22
Igor Sijsling,70,682,2013-04-22
Robin Haase,71,680,2013-04-22
Yen-Hsun Lu,72,678,2013-04-22
Andrey Kuznetsov,73,672,2013-04-22
Edouard Roger-Vasselin,74,666,2013-04-22
Paul-Henri Mathieu,75,658,2013-04-22
Santiago Giraldo,76,650,2013-04-22
Evgeny Donskoy,77,643,2013-04-22
Tobias Kamke,78,641,2013-04-22
Lukas Lacko,79,632,2013-04-22
Albert Montanes,80,630,2013-04-22
Simone Bolelli,81,626,2013-04-22
Aljaz Bedene,82,614,2013-04-22
Lleyton Hewitt,83,610,2013-04-22
Blaz Kavcic,84,608,2013-04-22
Go Soeda,85,595,2013-04-22
Lukasz Kubot,86,580,2013-04-22
Guillermo Garcia-Lopez,87,576,2013-04-22
Guillaume Rufin,88,576,2013-04-22
Rogerio Dutra Silva,89,572,2013-04-22
Thiemo de Bakker,90,572,2013-04-22
James Blake,91,571,2013-04-22
Benjamin Becker,92,568,2013-04-22
Pablo Andujar,93,565,2013-04-22
Jesse Levine,94,561,2013-04-22
Jan Hajek,95,558,2013-04-22
Michael Russell,96,556,2013-04-22
Philipp Petzschner,97,550,2013-04-22
Sergiy Stakhovsky,98,546,2013-04-22
Martin Alund,99,545,2013-04-22
Ryan Harrison,100,534,2013-04-22
Guido Pella,101,531,2013-04-22
Kenny De Schepper,102,530,2013-04-22
Ruben Ramirez Hidalgo,103,517,2013-04-22
Joao Sousa,104,516,2013-04-22
Gael Monfils,105,515,2013-04-22
Dudi Sela,106,509,2013-04-22
Adrian Mannarino,107,508,2013-04-22
Federico Delbonis,108,506,2013-04-22
Matthias Bachinger,109,503,2013-04-22
Tatsuma Ito,110,499,2013-04-22
Andreas Haider-Maurer,111,495,2013-04-22
Joao Souza,112,488,2013-04-22
Gastao Elias,113,488,2013-04-22
Alex Bogomolov Jr.,114,487,2013-04-22
Rajeev Ram,115,478,2013-04-22
Steve Darcis,116,475,2013-04-22
Wayne Odesnik,117,473,2013-04-22
Marc Gicquel,118,468,2013-04-22
