full_name,ranking,points,date
Carlos Alcaraz,1,9815,2023-08-28
Novak Djokovic,2,9795,2023-08-28
Daniil Medvedev,3,6260,2023-08-28
Holger Rune,4,4790,2023-08-28
Casper Ruud,5,4715,2023-08-28
Jannik Sinner,6,4645,2023-08-28
Stefanos Tsitsipas,7,4580,2023-08-28
Andrey Rublev,8,4515,2023-08-28
Taylor Fritz,9,3605,2023-08-28
Frances Tiafoe,10,3050,2023-08-28
Karen Khachanov,11,2845,2023-08-28
Alexander Zverev,12,2670,2023-08-28
Alex de Minaur,13,2595,2023-08-28
Tommy Paul,14,2570,2023-08-28
Felix Auger-Aliassime,15,2375,2023-08-28
Cameron Norrie,16,2075,2023-08-28
Hubert Hurkacz,17,2035,2023-08-28
Lorenzo Musetti,18,2005,2023-08-28
Grigor Dimitrov,19,1690,2023-08-28
Francisco Cerundolo,20,1600,2023-08-28
Alejandro Davidovich Fokina,21,1525,2023-08-28
Jan-Lennard Struff,22,1482,2023-08-28
Borna Coric,23,1450,2023-08-28
Tallon Griekspoor,24,1446,2023-08-28
Nicolas Jarry,25,1439,2023-08-28
Denis Shapovalov,26,1415,2023-08-28
Alexander Bublik,27,1384,2023-08-28
Daniel Evans,28,1381,2023-08-28
Jiri Lehecka,29,1338,2023-08-28
Christopher Eubanks,30,1338,2023-08-28
Sebastian Korda,31,1330,2023-08-28
Sebastian Baez,32,1295,2023-08-28
Ugo Humbert,33,1258,2023-08-28
Tomas Martin Etcheverry,34,1250,2023-08-28
Adrian Mannarino,35,1206,2023-08-28
Matteo Berrettini,36,1147,2023-08-28
Andy Murray,37,1120,2023-08-28
Laslo Djere,38,1110,2023-08-28
Lorenzo Sonego,39,1105,2023-08-28
Mackenzie McDonald,40,1085,2023-08-28
Alexei Popyrin,41,1065,2023-08-28
Roberto Bautista Agut,42,1060,2023-08-28
Max Purcell,43,1048,2023-08-28
Yoshihito Nishioka,44,1025,2023-08-28
J.J. Wolf,45,1025,2023-08-28
Miomir Kecmanovic,46,1020,2023-08-28
Ben Shelton,47,1015,2023-08-28
Arthur Fils,48,1007,2023-08-28
Stan Wawrinka,49,1004,2023-08-28
Aleksandar Vukic,50,953,2023-08-28
Jordan Thompson,51,951,2023-08-28
Dusan Lajovic,52,938,2023-08-28
Daniel Altmaier,53,936,2023-08-28
Yannick Hanfmann,54,929,2023-08-28
Richard Gasquet,55,915,2023-08-28
Emil Ruusuvuori,56,911,2023-08-28
Marton Fucsovics,57,898,2023-08-28
Sebastian Ofner,58,868,2023-08-28
Gregoire Barrere,59,864,2023-08-28
Roman Safiullin,60,857,2023-08-28
Matteo Arnaldi,61,855,2023-08-28
Marcos Giron,62,850,2023-08-28
Roberto Carballes Baena,63,840,2023-08-28
Luca Van Assche,64,831,2023-08-28
Botic van de Zandschulp,65,825,2023-08-28
Pedro Cachin,66,822,2023-08-28
Zhizhen Zhang,67,817,2023-08-28
Brandon Nakashima,68,815,2023-08-28
Christopher O'Connell,69,811,2023-08-28
Quentin Halys,70,805,2023-08-28
Daniel Elahi Galan,71,804,2023-08-28
Corentin Moutet,72,801,2023-08-28
Arthur Rinderknech,73,781,2023-08-28
Juan Pablo Varillas,74,779,2023-08-28
Dominik Koepfer,75,777,2023-08-28
Bernabe Zapata Miralles,76,776,2023-08-28
Aslan Karatsev,77,773,2023-08-28
Thanasi Kokkinakis,78,766,2023-08-28
Nuno Borges,79,754,2023-08-28
Mikael Ymer,80,731,2023-08-28
Dominic Thiem,81,726,2023-08-28
Jaume Munar,82,716,2023-08-28
Alexander Shevchenko,83,699,2023-08-28
Alexandre Muller,84,697,2023-08-28
Yosuke Watanuki,85,686,2023-08-28
Yibing Wu,86,683,2023-08-28
Jason Kubler,87,678,2023-08-28
Albert Ramos-Vinolas,88,653,2023-08-28
Michael Mmoh,89,644,2023-08-28
Cristian Garin,90,641,2023-08-28
Federico Coria,91,637,2023-08-28
Fabian Marozsan,92,635,2023-08-28
Juan Manuel Cerundolo,93,630,2023-08-28
Facundo Diaz Acosta,94,629,2023-08-28
Taro Daniel,95,618,2023-08-28
David Goffin,96,609,2023-08-28
Marc-Andrea Huesler,97,604,2023-08-28
Pavel Kotov,98,603,2023-08-28
Hugo Gaston,99,598,2023-08-28
Jurij Rodionov,100,583,2023-08-28
Constant Lestienne,101,582,2023-08-28
Radu Albot,102,576,2023-08-28
Ilya Ivashka,103,571,2023-08-28
Soonwoo Kwon,104,568,2023-08-28
Borna Gojo,105,559,2023-08-28
Thiago Seyboth Wild,106,558,2023-08-28
Liam Broady,107,557,2023-08-28
Benjamin Bonzi,108,555,2023-08-28
Marco Cecchinato,109,549,2023-08-28
Rinky Hijikata,110,547,2023-08-28
James Duckworth,111,538,2023-08-28
Zsombor Piros,112,538,2023-08-28
Alejandro Tabilo,113,537,2023-08-28
Diego Schwartzman,114,531,2023-08-28
Alex Molcan,115,530,2023-08-28
Luca Nardi,116,526,2023-08-28
Tomas Barrios Vera,117,525,2023-08-28
Thiago Monteiro,118,523,2023-08-28
Arthur Cazaux,119,520,2023-08-28
Aleksandar Kovacevic,120,516,2023-08-28
Tomas Machac,121,511,2023-08-28
Pablo Carreno Busta,122,495,2023-08-28
Jack Draper,123,491,2023-08-28
Maxime Cressy,124,490,2023-08-28
Benoit Paire,125,488,2023-08-28
Jan Choinski,126,481,2023-08-28
Alex Michelsen,127,481,2023-08-28
Dominic Stricker,128,480,2023-08-28
Timofey Skatov,129,477,2023-08-28
Maximilian Marterer,130,475,2023-08-28
Nicolas Moreno De Alboran,131,470,2023-08-28
Pedro Martinez,132,468,2023-08-28
Otto Virtanen,133,456,2023-08-28
Nick Kyrgios,134,450,2023-08-28
Facundo Bagnis,135,446,2023-08-28
Giulio Zeppieri,136,442,2023-08-28
Flavio Cobolli,137,442,2023-08-28
Hugo Grenier,138,440,2023-08-28
Rafael Nadal,139,435,2023-08-28
Genaro Alberto Olivieri,140,435,2023-08-28
Jesper de Jong,141,433,2023-08-28
Marin Cilic,142,430,2023-08-28
Hamad Medjedovic,143,428,2023-08-28
Pablo Llamas Ruiz,144,428,2023-08-28
Gijs Brouwer,145,427,2023-08-28
Fabio Fognini,146,426,2023-08-28
Hugo Dellien,147,422,2023-08-28
Kimmer Coppejans,148,412,2023-08-28
Zizou Bergs,149,411,2023-08-28
Thiago Agustin Tirante,150,408,2023-08-28
Jozef Kovalik,151,406,2023-08-28
Jenson Brooksby,152,405,2023-08-28
Leandro Riedi,153,404,2023-08-28
Emilio Nava,154,402,2023-08-28
Lukas Klein,155,401,2023-08-28
Antoine Escoffier,156,401,2023-08-28
John Isner,157,400,2023-08-28
Sho Shimabukuro,158,400,2023-08-28
Gabriel Diallo,159,394,2023-08-28
Francisco Comesana,160,393,2023-08-28
