full_name,ranking,points,date
Rafael Nadal,1,12870,2011-04-18
Novak Djokovic,2,9640,2011-04-18
Roger Federer,3,8550,2011-04-18
Andy Murray,4,5905,2011-04-18
Robin Soderling,5,5420,2011-04-18
David Ferrer,6,4840,2011-04-18
Tomas Berdych,7,3900,2011-04-18
Jurgen Melzer,8,2975,2011-04-18
Gael Monfils,9,2600,2011-04-18
Mardy Fish,10,2401,2011-04-18
Nicolas Almagro,11,2395,2011-04-18
Fernando Verdasco,12,2370,2011-04-18
Andy Roddick,13,2270,2011-04-18
Mikhail Youzhny,14,2205,2011-04-18
Stan Wawrinka,15,2090,2011-04-18
Viktor Troicki,16,1815,2011-04-18
Richard Gasquet,17,1745,2011-04-18
Jo-Wilfried Tsonga,18,1670,2011-04-18
Sam Querrey,19,1520,2011-04-18
Alexandr Dolgopolov,20,1500,2011-04-18
Marin Cilic,21,1495,2011-04-18
Gilles Simon,22,1475,2011-04-18
David Nalbandian,23,1425,2011-04-18
Michael Llodra,24,1345,2011-04-18
Marcos Baghdatis,25,1340,2011-04-18
Guillermo Garcia-Lopez,26,1330,2011-04-18
Albert Montanes,27,1315,2011-04-18
Milos Raonic,28,1256,2011-04-18
John Isner,29,1255,2011-04-18
Tommy Robredo,30,1245,2011-04-18
Ernests Gulbis,31,1220,2011-04-18
Thomaz Bellucci,32,1205,2011-04-18
Ivan Ljubicic,33,1155,2011-04-18
Florian Mayer,34,1153,2011-04-18
Kevin Anderson,35,1115,2011-04-18
Janko Tipsarevic,36,1100,2011-04-18
Juan Monaco,37,1075,2011-04-18
Sergiy Stakhovsky,38,1075,2011-04-18
Nikolay Davydenko,39,1060,2011-04-18
Juan Ignacio Chela,40,1060,2011-04-18
Philipp Kohlschreiber,41,1055,2011-04-18
Feliciano Lopez,42,1050,2011-04-18
Potito Starace,43,1050,2011-04-18
Andrey Golubev,44,1041,2011-04-18
Yen-Hsun Lu,45,1027,2011-04-18
Juan Martin del Potro,46,1015,2011-04-18
Xavier Malisse,47,965,2011-04-18
Kei Nishikori,48,962,2011-04-18
Fabio Fognini,49,960,2011-04-18
Andreas Seppi,50,955,2011-04-18
Pablo Andujar,51,953,2011-04-18
Marcel Granollers,52,943,2011-04-18
Jeremy Chardy,53,920,2011-04-18
Santiago Giraldo,54,900,2011-04-18
Denis Istomin,55,895,2011-04-18
Ivan Dodig,56,879,2011-04-18
Jarkko Nieminen,57,855,2011-04-18
Adrian Mannarino,58,845,2011-04-18
Robin Haase,59,843,2011-04-18
Daniel Gimeno-Traver,60,839,2011-04-18
Lleyton Hewitt,61,830,2011-04-18
Pablo Cuevas,62,825,2011-04-18
Thiemo de Bakker,63,820,2011-04-18
Fred Gil,64,816,2011-04-18
Mikhail Kukushkin,65,800,2011-04-18
Victor Hanescu,66,790,2011-04-18
Ryan Sweeting,67,767,2011-04-18
Radek Stepanek,68,758,2011-04-18
Benjamin Becker,69,750,2011-04-18
Grigor Dimitrov,70,742,2011-04-18
Somdev Devvarman,71,714,2011-04-18
Carlos Berlocq,72,714,2011-04-18
Olivier Rochus,73,697,2011-04-18
Philipp Petzschner,74,679,2011-04-18
Dmitry Tursunov,75,678,2011-04-18
Pere Riba,76,676,2011-04-18
Juan Carlos Ferrero,77,675,2011-04-18
Ricardas Berankis,78,673,2011-04-18
Tobias Kamke,79,663,2011-04-18
Teymuraz Gabashvili,80,660,2011-04-18
Maximo Gonzalez,81,633,2011-04-18
Filippo Volandri,82,623,2011-04-18
Julien Benneteau,83,620,2011-04-18
Robert Kendrick,84,609,2011-04-18
Rainer Schuettler,85,599,2011-04-18
Igor Kunitsyn,86,596,2011-04-18
Blaz Kavcic,87,587,2011-04-18
Nicolas Mahut,88,583,2011-04-18
Ricardo Mello,89,579,2011-04-18
Michael Russell,90,568,2011-04-18
Andreas Haider-Maurer,91,555,2011-04-18
Go Soeda,92,552,2011-04-18
Michael Berrer,93,545,2011-04-18
Julian Reister,94,539,2011-04-18
Rui Machado,95,538,2011-04-18
Dudi Sela,96,536,2011-04-18
Ruben Ramirez Hidalgo,97,536,2011-04-18
Donald Young,98,532,2011-04-18
Matthias Bachinger,99,530,2011-04-18
Igor Andreev,100,529,2011-04-18
Jan Hajek,101,527,2011-04-18
Daniel Brands,102,526,2011-04-18
Florent Serra,103,521,2011-04-18
Paul-Henri Mathieu,104,520,2011-04-18
Mischa Zverev,105,520,2011-04-18
Brian Dabul,106,518,2011-04-18
Albert Ramos-Vinolas,107,518,2011-04-18
Alex Bogomolov Jr.,108,515,2011-04-18
Simone Bolelli,109,515,2011-04-18
Denis Gremelmayr,110,513,2011-04-18
Marsel Ilhan,111,509,2011-04-18
Gilles Muller,112,509,2011-04-18
Illya Marchenko,113,501,2011-04-18
Jaroslav Pospisil,114,501,2011-04-18
Bjorn Phau,115,500,2011-04-18
Andreas Beck,116,498,2011-04-18
Horacio Zeballos,117,493,2011-04-18
Lukas Lacko,118,473,2011-04-18
Eric Prodon,119,471,2011-04-18
Jesse Huta Galung,120,469,2011-04-18
Benoit Paire,121,465,2011-04-18
Ivo Minar,122,462,2011-04-18
Dustin Brown,123,458,2011-04-18
Lukas Rosol,124,456,2011-04-18
Simon Greul,125,443,2011-04-18
Thomas Schoorel,126,437,2011-04-18
Marcos Daniel,127,436,2011-04-18
Martin Fischer,128,435,2011-04-18
Ryan Harrison,129,434,2011-04-18
Ivo Karlovic,130,432,2011-04-18
Karol Beck,131,432,2011-04-18
Paolo Lorenzi,132,431,2011-04-18
Yuri Schukin,133,430,2011-04-18
Izak Van der Merwe,134,429,2011-04-18
Alejandro Falla,135,427,2011-04-18
Tatsuma Ito,136,424,2011-04-18
Eduardo Schwank,137,423,2011-04-18
Alexander Kudryavtsev,138,421,2011-04-18
Rogerio Dutra Silva,139,419,2011-04-18
Paul Capdeville,140,414,2011-04-18
Arnaud Clement,141,413,2011-04-18
Lukasz Kubot,142,412,2011-04-18
Steve Darcis,143,411,2011-04-18
Edouard Roger-Vasselin,144,411,2011-04-18
Diego Junqueira,145,410,2011-04-18
Marinko Matosevic,146,409,2011-04-18
Bobby Reynolds,147,408,2011-04-18
Alessio Di Mauro,148,408,2011-04-18
James Blake,149,404,2011-04-18
Vincent Millot,150,400,2011-04-18
Stephane Bohli,151,396,2011-04-18
Conor Niland,152,390,2011-04-18
Martin Klizan,153,383,2011-04-18
Daniel Munoz de la Nava,154,380,2011-04-18
Franko Skugor,155,379,2011-04-18
Marco Chiudinelli,156,377,2011-04-18
Taylor Dent,157,374,2011-04-18
Rik De Voest,158,374,2011-04-18
Grega Zemlja,159,374,2011-04-18
Leonardo Mayer,160,373,2011-04-18
Flavio Cipolla,161,368,2011-04-18
Konstantin Kravchuk,162,368,2011-04-18
Michal Przysiezny,163,361,2011-04-18
Federico Delbonis,164,356,2011-04-18
Jerzy Janowicz,165,356,2011-04-18
David Guez,166,353,2011-04-18
Robby Ginepri,167,349,2011-04-18
Giovanni Lapentti,168,342,2011-04-18
Uladzimir Ignatik,169,342,2011-04-18
Adrian Ungur,170,340,2011-04-18
Marc Gicquel,171,333,2011-04-18
Ruben Bemelmans,172,333,2011-04-18
Bernard Tomic,173,331,2011-04-18
Tim Smyczek,174,328,2011-04-18
Joao Souza,175,325,2011-04-18
Peter Luczak,176,323,2011-04-18
Dominik Meffert,177,323,2011-04-18
Igor Sijsling,178,322,2011-04-18
Jose Acasuso,179,321,2011-04-18
Robert Farah,180,321,2011-04-18
Andrej Martin,181,320,2011-04-18
Augustin Gensse,182,318,2011-04-18
Juan Pablo Brzezicki,183,316,2011-04-18
Facundo Bagnis,184,312,2011-04-18
Carsten Ball,185,311,2011-04-18
Simone Vagnozzi,186,306,2011-04-18
Stephane Robert,187,304,2011-04-18
Jurgen Zopp,188,303,2011-04-18
Matthew Ebden,189,300,2011-04-18
Maxime Teixeira,190,300,2011-04-18
Ilija Bozoljac,191,298,2011-04-18
Roberto Bautista Agut,192,298,2011-04-18
Matteo Viola,193,292,2011-04-18
Andres Molteni,194,291,2011-04-18
Juan Sebastian Cabal,195,286,2011-04-18
Olivier Patience,196,282,2011-04-18
Frank Dancevic,197,280,2011-04-18
Alex Kuznetsov,198,280,2011-04-18
Guillermo Olaso,199,280,2011-04-18
Carlos Salamanca,200,270,2011-04-18
Nikola Ciric,201,269,2011-04-18
Victor Crivoi,202,268,2011-04-18
Ivan Navarro,203,267,2011-04-18
Evgeny Donskoy,204,266,2011-04-18
Bastian Knittel,205,264,2011-04-18
Fritz Wolmarans,206,263,2011-04-18
Peter Polansky,207,256,2011-04-18
Cedrik-Marcel Stebe,208,256,2011-04-18
Andrey Kuznetsov,209,256,2011-04-18
Sebastian Rieschick,210,253,2011-04-18
Julio Silva,211,251,2011-04-18
Thiago Alves,212,249,2011-04-18
Yuichi Sugita,213,248,2011-04-18
Marius Copil,214,246,2011-04-18
Dusan Lojda,215,245,2011-04-18
Frederik Nielsen,216,242,2011-04-18
Antonio Veic,217,239,2011-04-18
Jan Hernych,218,237,2011-04-18
Guillermo Alcaide,219,237,2011-04-18
Josselin Ouanna,220,236,2011-04-18
James Ward,221,235,2011-04-18
Rajeev Ram,222,232,2011-04-18
David Goffin,223,231,2011-04-18
Attila Balazs,224,227,2011-04-18
Jesse Witten,225,225,2011-04-18
Jorge Aguilar,226,225,2011-04-18
Victor Estrella Burgos,227,222,2011-04-18
Ricardo Hocevar,228,222,2011-04-18
Marco Crugnola,229,221,2011-04-18
Sebastian Decoud,230,219,2011-04-18
Marek Semjan,231,218,2011-04-18
Laurent Rochette,232,216,2011-04-18
Simon Stadler,233,215,2011-04-18
Gregoire Burquier,234,213,2011-04-18
Ivo Klec,235,213,2011-04-18
Chris Guccione,236,209,2011-04-18
Filip Krajinovic,237,206,2011-04-18
Alexander Flock,238,205,2011-04-18
Evgeny Korolev,239,204,2011-04-18
James Lemke,240,204,2011-04-18
Fernando Romboli,241,202,2011-04-18
Reda El Amrani,242,201,2011-04-18
Kenny De Schepper,243,200,2011-04-18
Philip Bester,244,198,2011-04-18
Sergei Bubka,245,197,2011-04-18
Danai Udomchoke,246,197,2011-04-18
Brydan Klein,247,193,2011-04-18
Javier Marti,248,193,2011-04-18
John Millman,249,192,2011-04-18
Joao Sousa,250,192,2011-04-18
Aljaz Bedene,251,190,2011-04-18
Caio Zampieri,252,190,2011-04-18
Kristijan Mesaros,253,189,2011-04-18
Stefan Koubek,254,188,2011-04-18
Alexander Lobkov,255,188,2011-04-18
Pavol Cervenak,256,186,2011-04-18
Lester Cook,257,185,2011-04-18
Amir Weintraub,258,185,2011-04-18
Jonathan Eysseric,259,185,2011-04-18
Dieter Kindlmann,260,184,2011-04-18
Romain Jouan,261,182,2011-04-18
Pedro Clar-Rossello,262,181,2011-04-18
Adrian Menendez-Maceiras,263,180,2011-04-18
Artem Smirnov,264,180,2011-04-18
Pablo Galdon,265,180,2011-04-18
