full_name,ranking,points,date
Novak Djokovic,1,12310,2013-07-22
Andy Murray,2,9360,2013-07-22
David Ferrer,3,7120,2013-07-22
Rafael Nadal,4,6860,2013-07-22
Roger Federer,5,5875,2013-07-22
Tomas Berdych,6,4865,2013-07-22
Juan Martin del Potro,7,4500,2013-07-22
Jo-Wilfried Tsonga,8,3480,2013-07-22
Richard Gasquet,9,3045,2013-07-22
Stan Wawrinka,10,2915,2013-07-22
Kei Nishikori,11,2495,2013-07-22
Tommy Haas,12,2395,2013-07-22
Milos Raonic,13,2225,2013-07-22
Nicolas Almagro,14,2135,2013-07-22
Marin Cilic,15,2075,2013-07-22
Gilles Simon,16,2055,2013-07-22
Jerzy Janowicz,17,2029,2013-07-22
Janko Tipsarevic,18,2025,2013-07-22
Fabio Fognini,19,1970,2013-07-22
Sam Querrey,20,1730,2013-07-22
Kevin Anderson,21,1635,2013-07-22
John Isner,22,1610,2013-07-22
Philipp Kohlschreiber,23,1595,2013-07-22
Andreas Seppi,24,1550,2013-07-22
Alexandr Dolgopolov,25,1500,2013-07-22
Jeremy Chardy,26,1406,2013-07-22
Benoit Paire,27,1405,2013-07-22
Tommy Robredo,28,1335,2013-07-22
Feliciano Lopez,29,1325,2013-07-22
Juan Monaco,30,1270,2013-07-22
Grigor Dimitrov,31,1260,2013-07-22
Fernando Verdasco,32,1235,2013-07-22
Mikhail Youzhny,33,1235,2013-07-22
Jurgen Melzer,34,1220,2013-07-22
Julien Benneteau,35,1155,2013-07-22
Ivan Dodig,36,1058,2013-07-22
Martin Klizan,37,1055,2013-07-22
Ernests Gulbis,38,1046,2013-07-22
Jarkko Nieminen,39,1040,2013-07-22
Lukas Rosol,40,982,2013-07-22
Bernard Tomic,41,950,2013-07-22
Nikolay Davydenko,42,930,2013-07-22
Carlos Berlocq,43,920,2013-07-22
Marcos Baghdatis,44,915,2013-07-22
Florian Mayer,45,905,2013-07-22
Michael Llodra,46,879,2013-07-22
Radek Stepanek,47,875,2013-07-22
Roberto Bautista Agut,48,875,2013-07-22
Albert Montanes,49,875,2013-07-22
Pablo Andujar,50,870,2013-07-22
Marcel Granollers,51,870,2013-07-22
Grega Zemlja,52,861,2013-07-22
Viktor Troicki,53,845,2013-07-22
Victor Hanescu,54,839,2013-07-22
Daniel Brands,55,838,2013-07-22
Gael Monfils,56,820,2013-07-22
Robin Haase,57,817,2013-07-22
Horacio Zeballos,58,817,2013-07-22
Igor Sijsling,59,807,2013-07-22
Yen-Hsun Lu,60,790,2013-07-22
Dmitry Tursunov,61,784,2013-07-22
Daniel Gimeno-Traver,62,772,2013-07-22
Mardy Fish,63,765,2013-07-22
Lleyton Hewitt,64,755,2013-07-22
Federico Delbonis,65,752,2013-07-22
Denis Istomin,66,745,2013-07-22
Adrian Mannarino,67,730,2013-07-22
Lukasz Kubot,68,720,2013-07-22
Kenny De Schepper,69,716,2013-07-22
Paolo Lorenzi,70,710,2013-07-22
Edouard Roger-Vasselin,71,708,2013-07-22
Evgeny Donskoy,72,706,2013-07-22
Marinko Matosevic,73,701,2013-07-22
Albert Ramos-Vinolas,74,685,2013-07-22
Nicolas Mahut,75,678,2013-07-22
Leonardo Mayer,76,666,2013-07-22
Tobias Kamke,77,666,2013-07-22
Guillermo Garcia-Lopez,78,666,2013-07-22
Guido Pella,79,647,2013-07-22
Ricardas Berankis,80,641,2013-07-22
Alex Bogomolov Jr.,81,636,2013-07-22
Andrey Kuznetsov,82,634,2013-07-22
Alejandro Falla,83,611,2013-07-22
Lukas Lacko,84,610,2013-07-22
Michael Russell,85,610,2013-07-22
David Goffin,86,606,2013-07-22
Ivo Karlovic,87,605,2013-07-22
Santiago Giraldo,88,603,2013-07-22
Vasek Pospisil,89,601,2013-07-22
Xavier Malisse,90,600,2013-07-22
James Blake,91,598,2013-07-22
Joao Sousa,92,596,2013-07-22
Denis Kudla,93,592,2013-07-22
Adrian Ungur,94,587,2013-07-22
Jack Sock,95,583,2013-07-22
Andreas Haider-Maurer,96,583,2013-07-22
Dudi Sela,97,581,2013-07-22
Jiri Vesely,98,580,2013-07-22
Sergiy Stakhovsky,99,568,2013-07-22
Aljaz Bedene,100,566,2013-07-22
Paul-Henri Mathieu,101,561,2013-07-22
Benjamin Becker,102,558,2013-07-22
Filippo Volandri,103,552,2013-07-22
Steve Johnson,104,551,2013-07-22
Jan-Lennard Struff,105,548,2013-07-22
Rajeev Ram,106,545,2013-07-22
Michal Przysiezny,107,543,2013-07-22
Thiemo de Bakker,108,535,2013-07-22
Guillaume Rufin,109,516,2013-07-22
Ruben Ramirez Hidalgo,110,515,2013-07-22
Wayne Odesnik,111,504,2013-07-22
Martin Alund,112,503,2013-07-22
Thomaz Bellucci,113,495,2013-07-22
Dusan Lajovic,114,493,2013-07-22
Pablo Carreno Busta,115,487,2013-07-22
Julian Reister,116,486,2013-07-22
Matthew Ebden,117,483,2013-07-22
Marc Gicquel,118,480,2013-07-22
Rogerio Dutra Silva,119,477,2013-07-22
Teymuraz Gabashvili,120,468,2013-07-22
Rhyne Williams,121,468,2013-07-22
Joao Souza,122,466,2013-07-22
Gastao Elias,123,465,2013-07-22
Tim Smyczek,124,463,2013-07-22
Jesse Levine,125,458,2013-07-22
Andrej Martin,126,453,2013-07-22
Blaz Kavcic,127,451,2013-07-22
Somdev Devvarman,128,441,2013-07-22
Go Soeda,129,438,2013-07-22
Diego Schwartzman,130,434,2013-07-22
Steve Darcis,131,433,2013-07-22
Ryan Harrison,132,431,2013-07-22
Jan Hajek,133,430,2013-07-22
Jesse Huta Galung,134,429,2013-07-22
Matteo Viola,135,416,2013-07-22
Alex Kuznetsov,136,414,2013-07-22
Marius Copil,137,412,2013-07-22
Bobby Reynolds,138,409,2013-07-22
Simone Bolelli,139,407,2013-07-22
Michael Berrer,140,401,2013-07-22
Andrey Golubev,141,398,2013-07-22
