full_name,ranking,points,date
Rafael Nadal,1,12500,2014-05-26
Novak Djokovic,2,11850,2014-05-26
Stan Wawrinka,3,5830,2014-05-26
Roger Federer,4,5125,2014-05-26
David Ferrer,5,5030,2014-05-26
Tomas Berdych,6,4330,2014-05-26
Juan Martin del Potro,7,4125,2014-05-26
Andy Murray,8,4120,2014-05-26
Milos Raonic,9,2975,2014-05-26
Kei Nishikori,10,2815,2014-05-26
John Isner,11,2600,2014-05-26
Grigor Dimitrov,12,2515,2014-05-26
Richard Gasquet,13,2445,2014-05-26
Jo-Wilfried Tsonga,14,2315,2014-05-26
Fabio Fognini,15,2155,2014-05-26
Mikhail Youzhny,16,2065,2014-05-26
Ernests Gulbis,17,2050,2014-05-26
Tommy Haas,18,2005,2014-05-26
Tommy Robredo,19,1900,2014-05-26
Kevin Anderson,20,1710,2014-05-26
Alexandr Dolgopolov,21,1645,2014-05-26
Nicolas Almagro,22,1620,2014-05-26
Jerzy Janowicz,23,1510,2014-05-26
Philipp Kohlschreiber,24,1485,2014-05-26
Fernando Verdasco,25,1420,2014-05-26
Marin Cilic,26,1410,2014-05-26
Feliciano Lopez,27,1395,2014-05-26
Gael Monfils,28,1390,2014-05-26
Roberto Bautista Agut,29,1330,2014-05-26
Gilles Simon,30,1225,2014-05-26
Vasek Pospisil,31,1170,2014-05-26
Dmitry Tursunov,32,1155,2014-05-26
Andreas Seppi,33,1150,2014-05-26
Federico Delbonis,34,1138,2014-05-26
Santiago Giraldo,35,1118,2014-05-26
Ivan Dodig,36,1100,2014-05-26
Ivo Karlovic,37,1097,2014-05-26
Florian Mayer,38,1085,2014-05-26
Marcel Granollers,39,1080,2014-05-26
Nicolas Mahut,40,1067,2014-05-26
Guillermo Garcia-Lopez,41,1063,2014-05-26
Jeremy Chardy,42,1060,2014-05-26
Radek Stepanek,43,1040,2014-05-26
Joao Sousa,44,1039,2014-05-26
Julien Benneteau,45,1035,2014-05-26
Lleyton Hewitt,46,1030,2014-05-26
Carlos Berlocq,47,975,2014-05-26
Yen-Hsun Lu,48,968,2014-05-26
Denis Istomin,49,915,2014-05-26
Robin Haase,50,910,2014-05-26
