full_name,ranking,points,date
Andre Agassi,1,4135,2000-01-17
Yevgeny Kafelnikov,2,2915,2000-01-17
Pete Sampras,3,2419,2000-01-17
Nicolas Kiefer,4,2184,2000-01-17
Gustavo Kuerten,5,2116,2000-01-17
Thomas Enqvist,6,2107,2000-01-17
Nicolas Lapentti,7,1975,2000-01-17
Marcelo Rios,8,1846,2000-01-17
Todd Martin,9,1753,2000-01-17
Richard Krajicek,10,1717,2000-01-17
Magnus Norman,11,1655,2000-01-17
Tommy Haas,12,1510,2000-01-17
Tim Henman,13,1507,2000-01-17
Greg Rusedski,14,1498,2000-01-17
Cedric Pioline,15,1439,2000-01-17
Patrick Rafter,16,1371,2000-01-17
Lleyton Hewitt,17,1335,2000-01-17
Karol Kucera,18,1286,2000-01-17
Mark Philippoussis,19,1258,2000-01-17
Albert Costa,20,1257,2000-01-17
Vincent Spadea,21,1245,2000-01-17
Dominik Hrbaty,22,1193,2000-01-17
Marat Safin,23,1186,2000-01-17
Carlos Moya,24,1183,2000-01-17
Fabrice Santoro,25,1157,2000-01-17
Sebastien Grosjean,26,1117,2000-01-17
Felix Mantilla,27,1111,2000-01-17
Fernando Meligeni,28,1011,2000-01-17
Younes El Aynaoui,29,991,2000-01-17
Alex Corretja,30,987,2000-01-17
Jerome Golmard,31,982,2000-01-17
Andrei Medvedev,32,954,2000-01-17
Mariano Zabaleta,33,936,2000-01-17
Nicolas Escude,34,877,2000-01-17
Karim Alami,35,870,2000-01-17
Jim Courier,36,860,2000-01-17
Jiri Novak,37,841,2000-01-17
Michael Chang,38,841,2000-01-17
Francisco Clavet,39,840,2000-01-17
Juan Carlos Ferrero,40,807,2000-01-17
Hicham Arazi,41,800,2000-01-17
Thomas Johansson,42,799,2000-01-17
Stefan Koubek,43,799,2000-01-17
Daniel Vacek,44,786,2000-01-17
Marc Rosset,45,778,2000-01-17
Andrew Ilie,46,732,2000-01-17
Sjeng Schalken,47,728,2000-01-17
Franco Squillari,48,723,2000-01-17
Arnaud Di Pasquale,49,720,2000-01-17
Andrei Pavel,50,718,2000-01-17
Sargis Sargsian,51,715,2000-01-17
Alberto Martin,52,715,2000-01-17
Wayne Ferreira,53,705,2000-01-17
Arnaud Clement,54,694,2000-01-17
Fernando Vicente,55,694,2000-01-17
Chris Woodruff,56,689,2000-01-17
Jan-Michael Gambill,57,684,2000-01-17
Magnus Gustafsson,58,665,2000-01-17
Alberto Berasategui,59,653,2000-01-17
Rainer Schuettler,60,652,2000-01-17
Gaston Gaudio,61,627,2000-01-17
Roger Federer,62,620,2000-01-17
Hernan Gumy,63,606,2000-01-17
Slava Dosedel,64,603,2000-01-17
Jeff Tarango,65,599,2000-01-17
John van Lottum,66,594,2000-01-17
Max Mirnyi,67,588,2000-01-17
Christian Ruud,68,587,2000-01-17
David Prinosil,69,582,2000-01-17
Goran Ivanisevic,70,575,2000-01-17
