full_name,ranking,points,date
Stefan Edberg,1,0,1991-05-13
Boris Becker,2,0,1991-05-13
Ivan Lendl,3,0,1991-05-13
Andre Agassi,4,0,1991-05-13
Guy Forget,5,0,1991-05-13
Pete Sampras,6,0,1991-05-13
Goran Ivanisevic,7,0,1991-05-13
Sergi Bruguera,8,0,1991-05-13
Jim Courier,9,0,1991-05-13
Michael Chang,10,0,1991-05-13
Jonas Svensson,11,0,1991-05-13
Michael Stich,12,0,1991-05-13
Karel Novacek,13,0,1991-05-13
John McEnroe,14,0,1991-05-13
Brad Gilbert,15,0,1991-05-13
Emilio Sanchez,16,0,1991-05-13
Magnus Gustafsson,17,0,1991-05-13
Andrei Cherkasov,18,0,1991-05-13
Guillermo Perez-Roldan,19,0,1991-05-13
Jakob Hlasek,20,0,1991-05-13
Andrei Chesnokov,21,0,1991-05-13
Richey Reneberg,22,0,1991-05-13
Goran Prpic,23,0,1991-05-13
Alexander Volkov,24,0,1991-05-13
Derrick Rostagno,25,0,1991-05-13
Andres Gomez,26,0,1991-05-13
Horst Skoff,27,0,1991-05-13
David Wheaton,28,0,1991-05-13
Omar Camporese,29,0,1991-05-13
Ronald Agenor,30,0,1991-05-13
Marc Rosset,31,0,1991-05-13
Martin Jaite,32,0,1991-05-13
Cristiano Caratti,33,0,1991-05-13
Thomas Muster,34,0,1991-05-13
Darren Cahill,35,0,1991-05-13
Anders Jarryd,36,0,1991-05-13
Nicklas Kulti,37,0,1991-05-13
Marcelo Filippini,38,0,1991-05-13
Richard Fromberg,39,0,1991-05-13
Todd Woodbridge,40,0,1991-05-13
Jordi Arrese,41,0,1991-05-13
Jan Siemerink,42,0,1991-05-13
Mark Koevermans,43,0,1991-05-13
Patrick McEnroe,44,0,1991-05-13
Amos Mansdorf,45,0,1991-05-13
Aaron Krickstein,46,0,1991-05-13
Magnus Larsson,47,0,1991-05-13
Horacio de la Pena,48,0,1991-05-13
Christian Bergstrom,49,0,1991-05-13
Jaime Yzaga,50,0,1991-05-13
Renzo Furlan,51,0,1991-05-13
Kevin Curren,52,0,1991-05-13
Franco Davin,53,0,1991-05-13
Francisco Clavet,54,0,1991-05-13
Wally Masur,55,0,1991-05-13
Paul Haarhuis,56,0,1991-05-13
Jimmy Arias,57,0,1991-05-13
Mats Wilander,58,0,1991-05-13
Todd Witsken,59,0,1991-05-13
