full_name,ranking,points,date
Rafael Nadal,1,9985,2019-12-16
Novak Djokovic,2,9145,2019-12-16
Roger Federer,3,6590,2019-12-16
Dominic Thiem,4,5825,2019-12-16
Daniil Medvedev,5,5705,2019-12-16
Stefanos Tsitsipas,6,5300,2019-12-16
Alexander Zverev,7,3345,2019-12-16
Matteo Berrettini,8,2870,2019-12-16
Roberto Bautista Agut,9,2540,2019-12-16
Gael Monfils,10,2530,2019-12-16
David Goffin,11,2335,2019-12-16
Fabio Fognini,12,2290,2019-12-16
Kei Nishikori,13,2180,2019-12-16
Diego Schwartzman,14,2125,2019-12-16
Denis Shapovalov,15,2050,2019-12-16
Stan Wawrinka,16,2000,2019-12-16
Karen Khachanov,17,1840,2019-12-16
Alex de Minaur,18,1775,2019-12-16
John Isner,19,1770,2019-12-16
Grigor Dimitrov,20,1747,2019-12-16
Felix Auger-Aliassime,21,1636,2019-12-16
Lucas Pouille,22,1600,2019-12-16
Andrey Rublev,23,1584,2019-12-16
Benoit Paire,24,1538,2019-12-16
Guido Pella,25,1530,2019-12-16
Nikoloz Basilashvili,26,1450,2019-12-16
Pablo Carreno Busta,27,1422,2019-12-16
Borna Coric,28,1415,2019-12-16
Jo-Wilfried Tsonga,29,1410,2019-12-16
Nick Kyrgios,30,1395,2019-12-16
Milos Raonic,31,1350,2019-12-16
Taylor Fritz,32,1315,2019-12-16
Cristian Garin,33,1297,2019-12-16
Dusan Lajovic,34,1296,2019-12-16
Jan-Lennard Struff,35,1245,2019-12-16
Reilly Opelka,36,1243,2019-12-16
Hubert Hurkacz,37,1198,2019-12-16
Laslo Djere,38,1171,2019-12-16
Marin Cilic,39,1165,2019-12-16
Filip Krajinovic,40,1148,2019-12-16
Albert Ramos-Vinolas,41,1130,2019-12-16
Daniel Evans,42,1124,2019-12-16
Adrian Mannarino,43,1111,2019-12-16
Sam Querrey,44,1100,2019-12-16
Pablo Cuevas,45,1097,2019-12-16
Radu Albot,46,1067,2019-12-16
Frances Tiafoe,47,1050,2019-12-16
John Millman,48,1026,2019-12-16
Fernando Verdasco,49,1025,2019-12-16
Juan Ignacio Londero,50,1017,2019-12-16
Jeremy Chardy,51,990,2019-12-16
Lorenzo Sonego,52,990,2019-12-16
Cameron Norrie,53,975,2019-12-16
Casper Ruud,54,956,2019-12-16
Gilles Simon,55,955,2019-12-16
Alexander Bublik,56,919,2019-12-16
Ugo Humbert,57,912,2019-12-16
Aljaz Bedene,58,905,2019-12-16
Miomir Kecmanovic,59,901,2019-12-16
Joao Sousa,60,891,2019-12-16
Richard Gasquet,61,890,2019-12-16
Feliciano Lopez,62,888,2019-12-16
Jordan Thompson,63,878,2019-12-16
Pablo Andujar,64,867,2019-12-16
Pierre-Hugues Herbert,65,865,2019-12-16
Ricardas Berankis,66,836,2019-12-16
Mikhail Kukushkin,67,816,2019-12-16
Tennys Sandgren,68,803,2019-12-16
Kyle Edmund,69,800,2019-12-16
Marton Fucsovics,70,790,2019-12-16
Marco Cecchinato,71,780,2019-12-16
Andreas Seppi,72,776,2019-12-16
Yoshihito Nishioka,73,764,2019-12-16
Mikael Ymer,74,763,2019-12-16
Hugo Dellien,75,743,2019-12-16
Federico Delbonis,76,732,2019-12-16
Nicolas Jarry,77,695,2019-12-16
Jannik Sinner,78,671,2019-12-16
Philipp Kohlschreiber,79,665,2019-12-16
Roberto Carballes Baena,80,664,2019-12-16
Yasutaka Uchiyama,81,651,2019-12-16
Gregoire Barrere,82,648,2019-12-16
Corentin Moutet,83,638,2019-12-16
Stefano Travaglia,84,637,2019-12-16
Steve Johnson,85,630,2019-12-16
Jaume Munar,86,628,2019-12-16
Alejandro Davidovich Fokina,87,627,2019-12-16
Soonwoo Kwon,88,622,2019-12-16
Thiago Monteiro,89,616,2019-12-16
Tommy Paul,90,611,2019-12-16
Kevin Anderson,91,610,2019-12-16
Leonardo Mayer,92,603,2019-12-16
Damir Dzumhur,93,594,2019-12-16
Dominik Koepfer,94,592,2019-12-16
Ivo Karlovic,95,586,2019-12-16
Salvatore Caruso,96,586,2019-12-16
Alexei Popyrin,97,585,2019-12-16
Egor Gerasimov,98,581,2019-12-16
Lloyd Harris,99,576,2019-12-16
James Duckworth,100,576,2019-12-16
Kamil Majchrzak,101,575,2019-12-16
Marcos Giron,102,574,2019-12-16
Yuichi Sugita,103,561,2019-12-16
Henri Laaksonen,104,548,2019-12-16
Jiri Vesely,105,544,2019-12-16
Brayden Schnur,106,534,2019-12-16
Andrej Martin,107,528,2019-12-16
Dennis Novak,108,524,2019-12-16
Norbert Gombos,109,507,2019-12-16
Taro Daniel,110,501,2019-12-16
Marcel Granollers,111,497,2019-12-16
Evgeny Donskoy,112,497,2019-12-16
Denis Kudla,113,491,2019-12-16
Thomas Fabbiano,114,482,2019-12-16
Paolo Lorenzi,115,480,2019-12-16
Antoine Hoang,116,478,2019-12-16
Peter Gojowczyk,117,473,2019-12-16
Gianluca Mager,118,473,2019-12-16
Christopher O'Connell,119,470,2019-12-16
Federico Coria,120,464,2019-12-16
Go Soeda,121,461,2019-12-16
Juan Martin del Potro,122,460,2019-12-16
Emil Ruusuvuori,123,459,2019-12-16
Prajnesh Gunneswaran,124,442,2019-12-16
Andy Murray,125,442,2019-12-16
Yannick Maden,126,429,2019-12-16
Jason Jung,127,429,2019-12-16
Hyeon Chung,128,428,2019-12-16
Mackenzie McDonald,129,425,2019-12-16
Sumit Nagal,130,423,2019-12-16
Ilya Ivashka,131,422,2019-12-16
Guido Andreozzi,132,421,2019-12-16
Attila Balazs,133,418,2019-12-16
Marc Polmans,134,417,2019-12-16
Bradley Klahn,135,415,2019-12-16
Steven Diez,136,415,2019-12-16
Facundo Bagnis,137,405,2019-12-16
Zhizhen Zhang,138,388,2019-12-16
Jozef Kovalik,139,379,2019-12-16
Pedro Sousa,140,376,2019-12-16
Martin Klizan,141,373,2019-12-16
Dudi Sela,142,373,2019-12-16
Juan Pablo Varillas,143,372,2019-12-16
Guillermo Garcia-Lopez,144,370,2019-12-16
Blaz Rola,145,370,2019-12-16
Emilio Gomez,146,364,2019-12-16
Tatsuma Ito,147,362,2019-12-16
Alessandro Giannessi,148,361,2019-12-16
Vasek Pospisil,149,360,2019-12-16
Sergiy Stakhovsky,150,350,2019-12-16
Lorenzo Giustino,151,347,2019-12-16
Federico Gaio,152,347,2019-12-16
Marius Copil,153,344,2019-12-16
Jay Clarke,154,335,2019-12-16
Nikola Milojevic,155,334,2019-12-16
Sebastian Ofner,156,333,2019-12-16
Steve Darcis,157,332,2019-12-16
Viktor Troicki,158,330,2019-12-16
Alex Bolt,159,328,2019-12-16
Kimmer Coppejans,160,328,2019-12-16
Andrew Harris,161,318,2019-12-16
Robin Haase,162,316,2019-12-16
Oscar Otte,163,315,2019-12-16
Rudolf Molleker,164,308,2019-12-16
Cedrik-Marcel Stebe,165,307,2019-12-16
Darian King,166,305,2019-12-16
Mitchell Krueger,167,304,2019-12-16
Mikael Torpegaard,168,303,2019-12-16
Danilo Petrovic,169,301,2019-12-16
Pedro Martinez,170,300,2019-12-16
Filip Horansky,171,299,2019-12-16
Yannick Hanfmann,172,294,2019-12-16
Joao Domingues,173,294,2019-12-16
Ramkumar Ramanathan,174,293,2019-12-16
Mohamed Safwat,175,291,2019-12-16
Elias Ymer,176,290,2019-12-16
Denis Istomin,177,288,2019-12-16
Tallon Griekspoor,178,288,2019-12-16
Marcos Baghdatis,179,285,2019-12-16
Lukas Rosol,180,285,2019-12-16
Roberto Marcora,181,283,2019-12-16
Enrique Lopez Perez,182,282,2019-12-16
Lukas Lacko,183,280,2019-12-16
Peter Polansky,184,279,2019-12-16
Bernard Tomic,185,273,2019-12-16
Dmitry Popko,186,271,2019-12-16
Mats Moraing,187,270,2019-12-16
J.J. Wolf,188,268,2019-12-16
Joao Menezes,189,266,2019-12-16
Carlos Taberner,190,264,2019-12-16
Daniel Elahi Galan,191,263,2019-12-16
Enzo Couacaud,192,261,2019-12-16
Zhe Li,193,261,2019-12-16
Nicolas Mahut,194,260,2019-12-16
Andrea Collarini,195,260,2019-12-16
