full_name,ranking,points,date
Andre Agassi,1,0,1995-06-19
Pete Sampras,2,0,1995-06-19
Boris Becker,3,0,1995-06-19
Thomas Muster,4,0,1995-06-19
Michael Chang,5,0,1995-06-19
Goran Ivanisevic,6,0,1995-06-19
Yevgeny Kafelnikov,7,0,1995-06-19
Wayne Ferreira,8,0,1995-06-19
Sergi Bruguera,9,0,1995-06-19
Michael Stich,10,0,1995-06-19
Magnus Larsson,11,0,1995-06-19
Alberto Berasategui,12,0,1995-06-19
Marc Rosset,13,0,1995-06-19
Jim Courier,14,0,1995-06-19
Richard Krajicek,15,0,1995-06-19
Stefan Edberg,16,0,1995-06-19
Todd Martin,17,0,1995-06-19
Andrei Medvedev,18,0,1995-06-19
Thomas Enqvist,19,0,1995-06-19
Andrea Gaudenzi,20,0,1995-06-19
Guy Forget,21,0,1995-06-19
Jonas Bjorkman,22,0,1995-06-19
Alex Corretja,23,0,1995-06-19
Gilbert Schaller,24,0,1995-06-19
David Wheaton,25,0,1995-06-19
Karel Novacek,26,0,1995-06-19
Bernd Karbacher,27,0,1995-06-19
Jason Stoltenberg,28,0,1995-06-19
Paul Haarhuis,29,0,1995-06-19
Jacco Eltingh,30,0,1995-06-19
Francisco Clavet,31,0,1995-06-19
Albert Costa,32,0,1995-06-19
Mark Woodforde,33,0,1995-06-19
Alexander Volkov,34,0,1995-06-19
Fabrice Santoro,35,0,1995-06-19
Andrei Chesnokov,36,0,1995-06-19
Richard Fromberg,37,0,1995-06-19
MaliVai Washington,38,0,1995-06-19
Karol Kucera,39,0,1995-06-19
Olivier Delaitre,40,0,1995-06-19
Brett Steven,41,0,1995-06-19
Aaron Krickstein,42,0,1995-06-19
Richey Reneberg,43,0,1995-06-19
Renzo Furlan,44,0,1995-06-19
Todd Woodbridge,45,0,1995-06-19
Marcelo Rios,46,0,1995-06-19
Arnaud Boetsch,47,0,1995-06-19
Javier Frana,48,0,1995-06-19
Martin Sinner,49,0,1995-06-19
Javier Sanchez,50,0,1995-06-19
Jan Siemerink,51,0,1995-06-19
Chuck Adams,52,0,1995-06-19
Carlos Costa,53,0,1995-06-19
Petr Korda,54,0,1995-06-19
Cedric Pioline,55,0,1995-06-19
Jaime Yzaga,56,0,1995-06-19
Martin Damm,57,0,1995-06-19
Greg Rusedski,58,0,1995-06-19
Christian Ruud,59,0,1995-06-19
Patrick Rafter,60,0,1995-06-19
Daniel Vacek,61,0,1995-06-19
Vincent Spadea,62,0,1995-06-19
Patrick McEnroe,63,0,1995-06-19
Oliver Gross,64,0,1995-06-19
Marc-Kevin Goellner,65,0,1995-06-19
Anders Jarryd,66,0,1995-06-19
Byron Black,67,0,1995-06-19
Bohdan Ulihrach,68,0,1995-06-19
Emilio Sanchez,69,0,1995-06-19
Jonathan Stark,70,0,1995-06-19
Slava Dosedel,71,0,1995-06-19
Marcelo Filippini,72,0,1995-06-19
Fernando Meligeni,73,0,1995-06-19
Jared Palmer,74,0,1995-06-19
Andrei Olhovskiy,75,0,1995-06-19
Kenneth Carlsen,76,0,1995-06-19
Lionel Roux,77,0,1995-06-19
Jordi Arrese,78,0,1995-06-19
