full_name,ranking,points,date
Pete Sampras,1,4375,1996-11-04
Michael Chang,2,3837,1996-11-04
Yevgeny Kafelnikov,3,3486,1996-11-04
Goran Ivanisevic,4,3222,1996-11-04
Boris Becker,5,3213,1996-11-04
Thomas Muster,6,3166,1996-11-04
Andre Agassi,7,2364,1996-11-04
Thomas Enqvist,8,2325,1996-11-04
Richard Krajicek,9,2262,1996-11-04
Wayne Ferreira,10,2239,1996-11-04
Marcelo Rios,11,2030,1996-11-04
Todd Martin,12,1923,1996-11-04
Albert Costa,13,1757,1996-11-04
Stefan Edberg,14,1590,1996-11-04
Felix Mantilla,15,1589,1996-11-04
Michael Stich,16,1518,1996-11-04
Magnus Gustafsson,17,1515,1996-11-04
Jan Siemerink,18,1515,1996-11-04
Marc Rosset,19,1490,1996-11-04
Cedric Pioline,20,1468,1996-11-04
Alberto Berasategui,21,1468,1996-11-04
Alex Corretja,22,1463,1996-11-04
MaliVai Washington,23,1462,1996-11-04
Carlos Moya,24,1422,1996-11-04
Jim Courier,25,1389,1996-11-04
Arnaud Boetsch,26,1316,1996-11-04
Paul Haarhuis,27,1312,1996-11-04
Tim Henman,28,1293,1996-11-04
Mark Woodforde,29,1287,1996-11-04
Petr Korda,30,1284,1996-11-04
Richey Reneberg,31,1278,1996-11-04
Mark Philippoussis,32,1242,1996-11-04
Jason Stoltenberg,33,1217,1996-11-04
Francisco Clavet,34,1118,1996-11-04
Andrei Medvedev,35,1114,1996-11-04
Todd Woodbridge,36,1045,1996-11-04
Javier Sanchez,37,1024,1996-11-04
David Prinosil,38,1015,1996-11-04
Renzo Furlan,39,993,1996-11-04
Mikael Tillstrom,40,965,1996-11-04
Bohdan Ulihrach,41,965,1996-11-04
Magnus Larsson,42,926,1996-11-04
Daniel Vacek,43,891,1996-11-04
Jiri Novak,44,888,1996-11-04
Adrian Voinea,45,885,1996-11-04
Chris Woodruff,46,878,1996-11-04
Hendrik Dreekmann,47,870,1996-11-04
Alex O'Brien,48,866,1996-11-04
Byron Black,49,856,1996-11-04
Marc-Kevin Goellner,50,838,1996-11-04
Martin Damm,51,827,1996-11-04
Guy Forget,52,812,1996-11-04
Greg Rusedski,53,808,1996-11-04
Karim Alami,54,799,1996-11-04
Andrea Gaudenzi,55,787,1996-11-04
Christian Ruud,56,780,1996-11-04
Bernd Karbacher,57,775,1996-11-04
Hernan Gumy,58,755,1996-11-04
Carlos Costa,59,754,1996-11-04
Alex Radulescu,60,751,1996-11-04
Patrick Rafter,61,741,1996-11-04
Vincent Spadea,62,741,1996-11-04
Guillaume Raoux,63,738,1996-11-04
Jonas Bjorkman,64,727,1996-11-04
Younes El Aynaoui,65,727,1996-11-04
Slava Dosedel,66,717,1996-11-04
Roberto Carretero,67,716,1996-11-04
Karol Kucera,68,715,1996-11-04
Kenneth Carlsen,69,691,1996-11-04
Sandon Stolle,70,685,1996-11-04
Nicklas Kulti,71,679,1996-11-04
Thomas Johansson,72,676,1996-11-04
Sjeng Schalken,73,663,1996-11-04
Jonathan Stark,74,659,1996-11-04
Tomas Carbonell,75,636,1996-11-04
Jakob Hlasek,76,623,1996-11-04
Javier Frana,77,600,1996-11-04
Dominik Hrbaty,78,598,1996-11-04
Andrei Chesnokov,79,594,1996-11-04
Sergi Bruguera,80,590,1996-11-04
Hicham Arazi,81,590,1996-11-04
Richard Fromberg,82,585,1996-11-04
Juan Albert Viloca-Puig,83,583,1996-11-04
Grant Stafford,84,579,1996-11-04
Jordi Burillo,85,569,1996-11-04
Scott Draper,86,557,1996-11-04
Marcelo Filippini,87,555,1996-11-04
Alexander Volkov,88,550,1996-11-04
Johan Van Herck,89,544,1996-11-04
Andrei Olhovskiy,90,538,1996-11-04
Michael Joyce,91,533,1996-11-04
Carl-Uwe Steeb,92,523,1996-11-04
Stephane Simian,93,516,1996-11-04
Gilbert Schaller,94,513,1996-11-04
Galo Blanco,95,503,1996-11-04
Filip Dewulf,96,501,1996-11-04
Marcos Ondruska,97,499,1996-11-04
Brett Steven,98,491,1996-11-04
Gustavo Kuerten,99,490,1996-11-04
Lionel Roux,100,490,1996-11-04
Jeff Tarango,101,489,1996-11-04
Nicolas Pereira,102,486,1996-11-04
Neville Godwin,103,475,1996-11-04
Fernando Meligeni,104,468,1996-11-04
Mariano Zabaleta,105,458,1996-11-04
Magnus Norman,106,455,1996-11-04
Patrik Fredriksson,107,452,1996-11-04
Orlin Stanoytchev,108,449,1996-11-04
Dennis van Scheppingen,109,443,1996-11-04
Nicolas Lapentti,110,443,1996-11-04
Daniel Nestor,111,436,1996-11-04
Jan Kroslak,112,433,1996-11-04
Marcos Aurelio Gorriz,113,428,1996-11-04
Sebastien Lareau,114,419,1996-11-04
Jean-Philippe Fleurian,115,418,1996-11-04
Omar Camporese,116,407,1996-11-04
Ignacio Truyol,117,401,1996-11-04
Francisco Roig,118,400,1996-11-04
Nuno Marques,119,399,1996-11-04
Gianluca Pozzi,120,396,1996-11-04
Mauricio Hadad,121,391,1996-11-04
Thierry Champion,122,390,1996-11-04
Lucas Arnold Ker,123,383,1996-11-04
Sargis Sargsian,124,375,1996-11-04
Kris Goossens,125,369,1996-11-04
Michael Tebbutt,126,360,1996-11-04
Nicolas Kiefer,127,359,1996-11-04
Emilio Benfele Alvarez,128,357,1996-11-04
Shuzo Matsuoka,129,355,1996-11-04
Mark Knowles,130,350,1996-11-04
David Wheaton,131,341,1996-11-04
Oleg Ogorodov,132,340,1996-11-04
Fabrice Santoro,133,335,1996-11-04
Stefano Pescosolido,134,332,1996-11-04
Jens Knippschild,135,317,1996-11-04
Lars Jonsson,136,314,1996-11-04
Steve Bryan,137,309,1996-11-04
Franco Squillari,138,309,1996-11-04
Marcelo Charpentier,139,302,1996-11-04
Lars Burgsmuller,140,300,1996-11-04
Tomas Nydahl,141,300,1996-11-04
Andrei Pavel,142,299,1996-11-04
Emilio Sanchez,143,298,1996-11-04
Eyal Ran,144,296,1996-11-04
Dinu Pescariu,145,294,1996-11-04
Cristiano Caratti,146,290,1996-11-04
Tamer El Sawy,147,289,1996-11-04
David Rikl,148,287,1996-11-04
Andrei Cherkasov,149,287,1996-11-04
Oliver Gross,150,280,1996-11-04
Leander Paes,151,280,1996-11-04
Marco Meneschincheri,152,280,1996-11-04
David Skoch,153,279,1996-11-04
Doug Flach,154,278,1996-11-04
Martin Sinner,155,278,1996-11-04
Alejandro Hernandez,156,277,1996-11-04
Filippo Messori,157,274,1996-11-04
Fernando Vicente,158,272,1996-11-04
Jerome Golmard,159,272,1996-11-04
Jozsef Krocsko,160,269,1996-11-04
Jaime Oncins,161,267,1996-11-04
Frederik Fetterlein,162,262,1996-11-04
Marzio Martelli,163,260,1996-11-04
Gerard Solves,164,260,1996-11-04
Olivier Delaitre,165,259,1996-11-04
Jacobo Diaz,166,258,1996-11-04
Jimy Szymanski,167,258,1996-11-04
Fernon Wibier,168,253,1996-11-04
Attila Savolt,169,252,1996-11-04
Roberto Jabali,170,250,1996-11-04
Luis Adrian Morejon,171,246,1996-11-04
Petr Luxa,172,242,1996-11-04
Joao Cunha-Silva,173,242,1996-11-04
Ben Ellwood,174,241,1996-11-04
Ion Moldovan,175,240,1996-11-04
Pablo Campana,176,238,1996-11-04
David Nainkin,177,235,1996-11-04
Kevin Ullyett,178,234,1996-11-04
Albert Portas,179,234,1996-11-04
