full_name,ranking,points,date
Roger Federer,1,11255,2009-10-12
Rafael Nadal,2,8945,2009-10-12
Andy Murray,3,8390,2009-10-12
Novak Djokovic,4,7740,2009-10-12
Juan Martin del Potro,5,6555,2009-10-12
Andy Roddick,6,4830,2009-10-12
Jo-Wilfried Tsonga,7,4100,2009-10-12
Nikolay Davydenko,8,3710,2009-10-12
Fernando Verdasco,9,3400,2009-10-12
Gilles Simon,10,3285,2009-10-12
Robin Soderling,11,3125,2009-10-12
Fernando Gonzalez,12,2700,2009-10-12
Marin Cilic,13,2495,2009-10-12
Gael Monfils,14,2285,2009-10-12
Tommy Robredo,15,2090,2009-10-12
Radek Stepanek,16,2055,2009-10-12
David Nalbandian,17,1865,2009-10-12
Tommy Haas,18,1780,2009-10-12
David Ferrer,19,1770,2009-10-12
Tomas Berdych,20,1740,2009-10-12
Juan Carlos Ferrero,21,1675,2009-10-12
Stan Wawrinka,22,1650,2009-10-12
Lleyton Hewitt,23,1555,2009-10-12
Philipp Kohlschreiber,24,1460,2009-10-12
Sam Querrey,25,1460,2009-10-12
James Blake,26,1415,2009-10-12
Victor Hanescu,27,1286,2009-10-12
Juan Monaco,28,1225,2009-10-12
Nicolas Almagro,29,1225,2009-10-12
Ivo Karlovic,30,1220,2009-10-12
Viktor Troicki,31,1170,2009-10-12
Mikhail Youzhny,32,1165,2009-10-12
Julien Benneteau,33,1154,2009-10-12
Jeremy Chardy,34,1132,2009-10-12
Paul-Henri Mathieu,35,1100,2009-10-12
Andreas Beck,36,1071,2009-10-12
Ivan Ljubicic,37,1070,2009-10-12
Benjamin Becker,38,1064,2009-10-12
Albert Montanes,39,1045,2009-10-12
Igor Andreev,40,1040,2009-10-12
Feliciano Lopez,41,1005,2009-10-12
John Isner,42,987,2009-10-12
Jurgen Melzer,43,985,2009-10-12
Dudi Sela,44,978,2009-10-12
Pablo Cuevas,45,883,2009-10-12
Janko Tipsarevic,46,880,2009-10-12
Jose Acasuso,47,876,2009-10-12
Mardy Fish,48,865,2009-10-12
