full_name,ranking,points,date
Jimmy Connors,1,0,1979-06-04
Bjorn Borg,2,0,1979-06-04
John McEnroe,3,0,1979-06-04
Vitas Gerulaitis,4,0,1979-06-04
Guillermo Vilas,5,0,1979-06-04
Roscoe Tanner,6,0,1979-06-04
Eddie Dibbs,7,0,1979-06-04
Harold Solomon,8,0,1979-06-04
Arthur Ashe,9,0,1979-06-04
Jose Higueras,10,0,1979-06-04
Manuel Orantes,11,0,1979-06-04
Brian Gottfried,12,0,1979-06-04
Jose-Luis Clerc,13,0,1979-06-04
Wojtek Fibak,14,0,1979-06-04
John Alexander,15,0,1979-06-04
Corrado Barazzutti,16,0,1979-06-04
Tim Gullikson,17,0,1979-06-04
Raul Ramirez,18,0,1979-06-04
Adriano Panatta,19,0,1979-06-04
Ilie Nastase,20,0,1979-06-04
Peter Fleming,21,0,1979-06-04
Gene Mayer,22,0,1979-06-04
Dick Stockton,23,0,1979-06-04
Sandy Mayer,24,0,1979-06-04
Balazs Taroczy,25,0,1979-06-04
Ulrich Pinner,26,0,1979-06-04
Johan Kriek,27,0,1979-06-04
Vijay Amritraj,28,0,1979-06-04
Victor Pecci,29,0,1979-06-04
Eliot Teltscher,30,0,1979-06-04
Stan Smith,31,0,1979-06-04
Chris Lewis,32,0,1979-06-04
Victor Amaya,33,0,1979-06-04
Tom Okker,34,0,1979-06-04
Pat Dupre,35,0,1979-06-04
Peter Feigl,36,0,1979-06-04
Brian Teacher,37,0,1979-06-04
Buster C. Mottram,38,0,1979-06-04
Robert Lutz,39,0,1979-06-04
Yannick Noah,40,0,1979-06-04
Tony Roche,41,0,1979-06-04
Butch Walts,42,0,1979-06-04
Tomas Smid,43,0,1979-06-04
Hans Gildemeister,44,0,1979-06-04
Marty Riessen,45,0,1979-06-04
Henry Pfister,46,0,1979-06-04
Ivan Lendl,47,0,1979-06-04
Geoff Masters,48,0,1979-06-04
Paolo Bertolucci,49,0,1979-06-04
Tim Wilkison,50,0,1979-06-04
Andrew Pattison,51,0,1979-06-04
Ken Rosewall,52,0,1979-06-04
Rolf Gehring,53,0,1979-06-04
Kim Warwick,54,0,1979-06-04
Tom Gorman,55,0,1979-06-04
Tom Gullikson,56,0,1979-06-04
Allan Stone,57,0,1979-06-04
Carlos Kirmayr,58,0,1979-06-04
Terry Moor,59,0,1979-06-04
Heinz Gunthardt,60,0,1979-06-04
Peter McNamara,61,0,1979-06-04
Bill Scanlon,62,0,1979-06-04
Zeljko Franulovic,63,0,1979-06-04
Deon Joubert,64,0,1979-06-04
Bernard Mitton,65,0,1979-06-04
Francisco Gonzalez,66,0,1979-06-04
Mark Edmondson,67T,0,1979-06-04
Sherwood Stewart,67T,0,1979-06-04
Jan Kodes,69T,0,1979-06-04
Nick Saviano,69T,0,1979-06-04
John Newcombe,71T,0,1979-06-04
John Sadri,71T,0,1979-06-04
Mike Cahill,73,0,1979-06-04
Kevin Curren,74,0,1979-06-04
Ricardo Cano,75,0,1979-06-04
Dominique Bedel,76,0,1979-06-04
Billy Martin,77,0,1979-06-04
Rick Fagel,78,0,1979-06-04
Gianni Ocleppo,79,0,1979-06-04
John Marks,80,0,1979-06-04
Jose Luis Damiani,81,0,1979-06-04
Peter Elter,82,0,1979-06-04
Ricardo Ycaza,83,0,1979-06-04
Jean-Louis Haillet,84T,0,1979-06-04
David Schneider,84T,0,1979-06-04
Ross Case,86T,0,1979-06-04
Patrice Dominguez,86T,0,1979-06-04
Ivan Molina,88,0,1979-06-04
Ferdi Taygan,89,0,1979-06-04
Werner Zirngibl,90,0,1979-06-04
Paul Kronk,91,0,1979-06-04
John James,92,0,1979-06-04
Jiri Hrebec,93,0,1979-06-04
Raymond Moore,94,0,1979-06-04
Jaime Fillol Sr.,95,0,1979-06-04
Phil Dent,96T,0,1979-06-04
Vladimir Zednik,96T,0,1979-06-04
Pascal Portes,98,0,1979-06-04
Ramesh Krishnan,99,0,1979-06-04
Haroon Ismail,100,0,1979-06-04
Randy Crawford,104,0,1979-06-04
