full_name,ranking,points,date
Novak Djokovic,1,12900,2016-10-24
Andy Murray,2,10485,2016-10-24
Stan Wawrinka,3,5820,2016-10-24
Milos Raonic,4,4690,2016-10-24
Kei Nishikori,5,4650,2016-10-24
Rafael Nadal,6,4380,2016-10-24
Roger Federer,7,3720,2016-10-24
Gael Monfils,8,3635,2016-10-24
Dominic Thiem,9,3250,2016-10-24
Tomas Berdych,10,3060,2016-10-24
David Goffin,11,2795,2016-10-24
Marin Cilic,12,2690,2016-10-24
Nick Kyrgios,13,2460,2016-10-24
Roberto Bautista Agut,14,2445,2016-10-24
Jo-Wilfried Tsonga,15,2160,2016-10-24
Richard Gasquet,16,2110,2016-10-24
Lucas Pouille,17,2106,2016-10-24
Grigor Dimitrov,18,2035,2016-10-24
David Ferrer,19,2000,2016-10-24
Alexander Zverev,20,1745,2016-10-24
Pablo Cuevas,21,1700,2016-10-24
Jack Sock,22,1675,2016-10-24
Ivo Karlovic,23,1670,2016-10-24
Gilles Simon,24,1560,2016-10-24
Bernard Tomic,25,1510,2016-10-24
Albert Ramos-Vinolas,26,1390,2016-10-24
John Isner,27,1385,2016-10-24
Viktor Troicki,28,1385,2016-10-24
Sam Querrey,29,1375,2016-10-24
Feliciano Lopez,30,1375,2016-10-24
Steve Johnson,31,1365,2016-10-24
Pablo Carreno Busta,32,1360,2016-10-24
Philipp Kohlschreiber,33,1315,2016-10-24
Joao Sousa,34,1235,2016-10-24
Martin Klizan,35,1230,2016-10-24
Marcos Baghdatis,36,1115,2016-10-24
Gilles Muller,37,1095,2016-10-24
Paolo Lorenzi,38,1095,2016-10-24
Marcel Granollers,39,1081,2016-10-24
Kyle Edmund,40,1075,2016-10-24
Nicolas Mahut,41,1057,2016-10-24
Juan Martin del Potro,42,1020,2016-10-24
Nicolas Almagro,43,1013,2016-10-24
Benoit Paire,44,1005,2016-10-24
Fernando Verdasco,45,1000,2016-10-24
Borna Coric,46,980,2016-10-24
Andrey Kuznetsov,47,970,2016-10-24
Federico Delbonis,48,960,2016-10-24
Fabio Fognini,49,945,2016-10-24
Stephane Robert,50,926,2016-10-24
Mikhail Youzhny,51,890,2016-10-24
Kevin Anderson,52,850,2016-10-24
Adrian Mannarino,53,846,2016-10-24
Diego Schwartzman,54,845,2016-10-24
Florian Mayer,55,843,2016-10-24
Jiri Vesely,56,838,2016-10-24
Gastao Elias,57,831,2016-10-24
Thomaz Bellucci,58,816,2016-10-24
Guido Pella,59,816,2016-10-24
Daniel Evans,60,816,2016-10-24
Malek Jaziri,61,813,2016-10-24
Alexandr Dolgopolov,62,805,2016-10-24
Karen Khachanov,63,791,2016-10-24
Robin Haase,64,780,2016-10-24
Paul-Henri Mathieu,65,751,2016-10-24
Illya Marchenko,66,749,2016-10-24
Facundo Bagnis,67,745,2016-10-24
Dustin Brown,68,742,2016-10-24
Juan Monaco,69,740,2016-10-24
John Millman,70,735,2016-10-24
Dudi Sela,71,731,2016-10-24
Mischa Zverev,72,730,2016-10-24
Taylor Fritz,73,729,2016-10-24
Gerald Melzer,74,728,2016-10-24
Jeremy Chardy,75,725,2016-10-24
Guillermo Garcia-Lopez,76,715,2016-10-24
Dusan Lajovic,77,711,2016-10-24
Horacio Zeballos,78,711,2016-10-24
Konstantin Kravchuk,79,707,2016-10-24
Thiago Monteiro,80,687,2016-10-24
Inigo Cervantes,81,685,2016-10-24
Yen-Hsun Lu,82,684,2016-10-24
Donald Young,83,676,2016-10-24
Adam Pavlasek,84,674,2016-10-24
Aljaz Bedene,85,672,2016-10-24
Renzo Olivo,86,670,2016-10-24
Andreas Seppi,87,665,2016-10-24
Yuichi Sugita,88,657,2016-10-24
Carlos Berlocq,89,656,2016-10-24
Pierre-Hugues Herbert,90,655,2016-10-24
Ricardas Berankis,91,655,2016-10-24
Damir Dzumhur,92,649,2016-10-24
Jan-Lennard Struff,93,649,2016-10-24
