full_name,ranking,points,date
Roger Federer,1,6605,2005-05-23
Lleyton Hewitt,2,3935,2005-05-23
Andy Roddick,3,3590,2005-05-23
Marat Safin,4,3065,2005-05-23
Rafael Nadal,5,2600,2005-05-23
Gaston Gaudio,6,2440,2005-05-23
Andre Agassi,7,2275,2005-05-23
Tim Henman,8,2195,2005-05-23
Guillermo Coria,9,2040,2005-05-23
Guillermo Canas,10,1745,2005-05-23
David Nalbandian,11,1685,2005-05-23
Nikolay Davydenko,12,1640,2005-05-23
Joachim Johansson,13,1625,2005-05-23
Ivan Ljubicic,14,1465,2005-05-23
Carlos Moya,15,1430,2005-05-23
Tommy Robredo,16,1415,2005-05-23
Radek Stepanek,17,1415,2005-05-23
Mario Ancic,18,1315,2005-05-23
Thomas Johansson,19,1313,2005-05-23
Dominik Hrbaty,20,1291,2005-05-23
David Ferrer,21,1225,2005-05-23
Tommy Haas,22,1215,2005-05-23
Nicolas Massu,23,1205,2005-05-23
Sebastien Grosjean,24,1200,2005-05-23
Feliciano Lopez,25,1200,2005-05-23
Fernando Gonzalez,26,1200,2005-05-23
Jiri Novak,27,1185,2005-05-23
Nicolas Kiefer,28,1130,2005-05-23
Taylor Dent,29,1100,2005-05-23
Mikhail Youzhny,30,1095,2005-05-23
Richard Gasquet,31,1050,2005-05-23
Juan Ignacio Chela,32,1015,2005-05-23
Juan Carlos Ferrero,33,995,2005-05-23
Filippo Volandri,34,990,2005-05-23
Robin Soderling,35,955,2005-05-23
Paradorn Srichaphan,36,945,2005-05-23
Mariano Puerta,37,927,2005-05-23
Igor Andreev,38,925,2005-05-23
Greg Rusedski,39,883,2005-05-23
Max Mirnyi,40,880,2005-05-23
Vincent Spadea,41,875,2005-05-23
Karol Beck,42,867,2005-05-23
Andrei Pavel,43,855,2005-05-23
Jurgen Melzer,44,855,2005-05-23
Olivier Rochus,45,851,2005-05-23
Xavier Malisse,46,833,2005-05-23
Tomas Berdych,47,815,2005-05-23
Christophe Rochus,48,801,2005-05-23
Cyril Saulnier,49,763,2005-05-23
Mardy Fish,50,760,2005-05-23
Fabrice Santoro,51,756,2005-05-23
Michael Llodra,52,740,2005-05-23
Ricardo Mello,53,716,2005-05-23
Florian Mayer,54,715,2005-05-23
Fernando Verdasco,55,715,2005-05-23
Alberto Martin,56,712,2005-05-23
Kenneth Carlsen,57,710,2005-05-23
Hyung-Taik Lee,58,681,2005-05-23
Luis Horna,59,645,2005-05-23
Juan Monaco,60,643,2005-05-23
Tomas Zib,61,631,2005-05-23
Jose Acasuso,62,631,2005-05-23
Mariano Zabaleta,63,630,2005-05-23
Potito Starace,64,601,2005-05-23
Rainer Schuettler,65,600,2005-05-23
Davide Sanguinetti,66,583,2005-05-23
Paul-Henri Mathieu,67,574,2005-05-23
Kevin Kim,68,571,2005-05-23
Gilles Muller,69,569,2005-05-23
Guillermo Garcia-Lopez,70,563,2005-05-23
Robby Ginepri,71,550,2005-05-23
Albert Costa,72,550,2005-05-23
Philipp Kohlschreiber,73,538,2005-05-23
Stefan Koubek,74,508,2005-05-23
Andreas Seppi,75,506,2005-05-23
Nicolas Almagro,76,506,2005-05-23
Ivo Karlovic,77,500,2005-05-23
Felix Mantilla,78,497,2005-05-23
Gael Monfils,79,496,2005-05-23
Jan Hernych,80,495,2005-05-23
Jiri Vanek,81,491,2005-05-23
Peter Wessels,82,488,2005-05-23
Jerome Haehnel,83,476,2005-05-23
Wayne Arthurs,84,473,2005-05-23
Alex Calatrava,85,472,2005-05-23
Raemon Sluiter,86,469,2005-05-23
Stan Wawrinka,87,467,2005-05-23
Sjeng Schalken,88,460,2005-05-23
Tomas Behrend,89,457,2005-05-23
Victor Hanescu,90,455,2005-05-23
Marcos Baghdatis,91,445,2005-05-23
Michal Tabara,92,439,2005-05-23
Sargis Sargsian,93,436,2005-05-23
Gustavo Kuerten,94,430,2005-05-23
Jarkko Nieminen,95,427,2005-05-23
Lars Burgsmuller,96,426,2005-05-23
Jonas Bjorkman,97,423,2005-05-23
Alessio Di Mauro,98,421,2005-05-23
Jean-Rene Lisnard,99,419,2005-05-23
Bjorn Phau,100,418,2005-05-23
