full_name,ranking,points,date
Jimmy Connors,1,0,1977-11-28
Guillermo Vilas,2,0,1977-11-28
Bjorn Borg,3,0,1977-11-28
Brian Gottfried,4,0,1977-11-28
Vitas Gerulaitis,5,0,1977-11-28
Manuel Orantes,6,0,1977-11-28
Eddie Dibbs,7,0,1977-11-28
Raul Ramirez,8,0,1977-11-28
Ilie Nastase,9,0,1977-11-28
Dick Stockton,10,0,1977-11-28
Harold Solomon,11,0,1977-11-28
Ken Rosewall,12,0,1977-11-28
Wojtek Fibak,13,0,1977-11-28
Tony Roche,14,0,1977-11-28
Roscoe Tanner,15,0,1977-11-28
Corrado Barazzutti,16,0,1977-11-28
Sandy Mayer,17,0,1977-11-28
Stan Smith,18,0,1977-11-28
Jaime Fillol Sr.,19,0,1977-11-28
John Alexander,20,0,1977-11-28
Phil Dent,21,0,1977-11-28
John McEnroe,22,0,1977-11-28
Adriano Panatta,23,0,1977-11-28
Jeff Borowiak,24,0,1977-11-28
Buster C. Mottram,25,0,1977-11-28
Cliff Drysdale,26,0,1977-11-28
Mark Cox,27,0,1977-11-28
Jose Higueras,28,0,1977-11-28
Tom Okker,29,0,1977-11-28
Paolo Bertolucci,30,0,1977-11-28
Robert Lutz,31,0,1977-11-28
Balazs Taroczy,32,0,1977-11-28
Colin Dibley,33,0,1977-11-28
Tim Gullikson,34,0,1977-11-28
Raymond Moore,35,0,1977-11-28
Kim Warwick,36,0,1977-11-28
Bill Scanlon,37,0,1977-11-28
Antonio Zugarelli,38,0,1977-11-28
Zeljko Franulovic,39,0,1977-11-28
Jan Kodes,40,0,1977-11-28
Tom Gorman,41,0,1977-11-28
Victor Pecci,42,0,1977-11-28
Patrick Proisy,43,0,1977-11-28
Henry Pfister,44,0,1977-11-28
Ross Case,45,0,1977-11-28
Hans Gildemeister,46,0,1977-11-28
Karl Meiler,47,0,1977-11-28
Bob Hewitt,48,0,1977-11-28
Peter Fleming,49,0,1977-11-28
Marty Riessen,50,0,1977-11-28
Mike Fishbach,51,0,1977-11-28
Brian Fairlie,52,0,1977-11-28
Haroon Rahim,53,0,1977-11-28
Butch Walts,54,0,1977-11-28
Francois Jauffret,55,0,1977-11-28
Nick Saviano,56,0,1977-11-28
Billy Martin,57,0,1977-11-28
Terry Moor,58,0,1977-11-28
Vijay Amritraj,59,0,1977-11-28
Jurgen Fassbender,60,0,1977-11-28
Tomas Smid,61,0,1977-11-28
Cliff Richey,62,0,1977-11-28
Charlie Pasarell,63,0,1977-11-28
Jiri Hrebec,64,0,1977-11-28
Kjell Johansson,65,0,1977-11-28
Jean-Francois Caujolle,66,0,1977-11-28
Rick Fagel,67,0,1977-11-28
Tom Gullikson,68,0,1977-11-28
Dick Crealy,69,0,1977-11-28
Brian Teacher,70,0,1977-11-28
Georges Goven,71,0,1977-11-28
John Lloyd,72,0,1977-11-28
Pat Dupre,73,0,1977-11-28
Victor Amaya,74,0,1977-11-28
Keith Richardson,75,0,1977-11-28
Vladimir Zednik,76,0,1977-11-28
Byron Bertram,77,0,1977-11-28
Bernard Mitton,78,0,1977-11-28
Ray Ruffels,79,0,1977-11-28
Ove Nils Bengtson,80,0,1977-11-28
Patrice Dominguez,81,0,1977-11-28
Nikola Pilic,82,0,1977-11-28
Paul McNamee,83,0,1977-11-28
Geoff Masters,84,0,1977-11-28
Carlos Kirmayr,85,0,1977-11-28
Frank Gebert,86,0,1977-11-28
Frew McMillan,87,0,1977-11-28
Mark Edmondson,88,0,1977-11-28
Eric Deblicker,89T,0,1977-11-28
Marcelo Lara,89T,0,1977-11-28
Ricardo Cano,91,0,1977-11-28
Colin Dowdeswell,92,0,1977-11-28
Ismail El Shafei,93,0,1977-11-28
Mike Cahill,94T,0,1977-11-28
Ivan Molina,94T,0,1977-11-28
Ion Tiriac,96,0,1977-11-28
Eliot Teltscher,97,0,1977-11-28
Andrew Pattison,98,0,1977-11-28
Patricio Cornejo,99T,0,1977-11-28
Roger Taylor,99T,0,1977-11-28
