full_name,ranking,points,date
Andre Agassi,1,4135,2000-01-10
Yevgeny Kafelnikov,2,2915,2000-01-10
Pete Sampras,3,2419,2000-01-10
Nicolas Kiefer,4,2184,2000-01-10
Gustavo Kuerten,5,2169,2000-01-10
Thomas Enqvist,6,2107,2000-01-10
Nicolas Lapentti,7,1966,2000-01-10
Todd Martin,8,1929,2000-01-10
Marcelo Rios,9,1846,2000-01-10
Richard Krajicek,10,1739,2000-01-10
Tommy Haas,11,1612,2000-01-10
Tim Henman,12,1507,2000-01-10
Greg Rusedski,13,1498,2000-01-10
Magnus Norman,14,1498,2000-01-10
Cedric Pioline,15,1457,2000-01-10
Patrick Rafter,16,1372,2000-01-10
Karol Kucera,17,1346,2000-01-10
Albert Costa,18,1293,2000-01-10
Mark Philippoussis,19,1258,2000-01-10
Vincent Spadea,20,1241,2000-01-10
Lleyton Hewitt,21,1232,2000-01-10
Carlos Moya,22,1215,2000-01-10
Dominik Hrbaty,23,1214,2000-01-10
Marat Safin,24,1199,2000-01-10
Felix Mantilla,25,1174,2000-01-10
Fabrice Santoro,26,1157,2000-01-10
Sebastien Grosjean,27,1113,2000-01-10
Alex Corretja,28,1058,2000-01-10
Fernando Meligeni,29,1020,2000-01-10
Jerome Golmard,30,993,2000-01-10
Younes El Aynaoui,31,987,2000-01-10
Mariano Zabaleta,32,972,2000-01-10
Andrei Medvedev,33,950,2000-01-10
Nicolas Escude,34,873,2000-01-10
Karim Alami,35,870,2000-01-10
Jim Courier,36,860,2000-01-10
Sjeng Schalken,37,843,2000-01-10
Jiri Novak,38,831,2000-01-10
Francisco Clavet,39,826,2000-01-10
Stefan Koubek,40,788,2000-01-10
Daniel Vacek,41,787,2000-01-10
Hicham Arazi,42,786,2000-01-10
Thomas Johansson,43,785,2000-01-10
Andrei Pavel,44,784,2000-01-10
Juan Carlos Ferrero,45,768,2000-01-10
Marc Rosset,46,761,2000-01-10
Andrew Ilie,47,729,2000-01-10
Alberto Martin,48,726,2000-01-10
Franco Squillari,49,723,2000-01-10
Michael Chang,50,722,2000-01-10
Arnaud Di Pasquale,51,720,2000-01-10
Sargis Sargsian,52,715,2000-01-10
Fernando Vicente,53,707,2000-01-10
Wayne Ferreira,54,705,2000-01-10
Arnaud Clement,55,690,2000-01-10
Chris Woodruff,56,685,2000-01-10
Jan-Michael Gambill,57,683,2000-01-10
Rainer Schuettler,58,652,2000-01-10
Alberto Berasategui,59,649,2000-01-10
Magnus Gustafsson,60,626,2000-01-10
Roger Federer,61,616,2000-01-10
Hernan Gumy,62,606,2000-01-10
Jeff Tarango,63,595,2000-01-10
Max Mirnyi,64,588,2000-01-10
Christian Ruud,65,587,2000-01-10
John van Lottum,66,585,2000-01-10
David Prinosil,67,582,2000-01-10
Goran Ivanisevic,68,571,2000-01-10
Slava Dosedel,69,564,2000-01-10
Byron Black,70,563,2000-01-10
Juan Antonio Marin,71,561,2000-01-10
Gaston Gaudio,72,553,2000-01-10
Guillermo Canas,73,552,2000-01-10
Markus Hipfl,74,539,2000-01-10
Galo Blanco,75,518,2000-01-10
Jonas Bjorkman,76,514,2000-01-10
George Bastl,77,511,2000-01-10
Mikael Tillstrom,78,506,2000-01-10
Ivan Ljubicic,79,489,2000-01-10
Richard Fromberg,80,475,2000-01-10
Gianluca Pozzi,81,465,2000-01-10
Justin Gimelstob,82,462,2000-01-10
Jens Knippschild,83,452,2000-01-10
Jacobo Diaz,84,449,2000-01-10
Laurence Tieleman,85,448,2000-01-10
Kenneth Carlsen,86,448,2000-01-10
Paul Goldstein,87,447,2000-01-10
Martin Damm,88,441,2000-01-10
Andrea Gaudenzi,89,440,2000-01-10
Daniel Nestor,90,434,2000-01-10
Albert Portas,91,434,2000-01-10
Jan Siemerink,92,432,2000-01-10
Ronald Agenor,93,427,2000-01-10
Jason Stoltenberg,94,419,2000-01-10
Markus Hantschk,95,416,2000-01-10
Cecil Mamiit,96,414,2000-01-10
Antony Dupuis,97,406,2000-01-10
Andreas Vinciguerra,98,405,2000-01-10
Magnus Larsson,99,402,2000-01-10
Nicolas Massu,100,394,2000-01-10
Paradorn Srichaphan,101,393,2000-01-10
Adrian Voinea,102,391,2000-01-10
Mariano Puerta,103,385,2000-01-10
Sebastien Lareau,104,374,2000-01-10
Jan Kroslak,105,372,2000-01-10
Wayne Arthurs,106,366,2000-01-10
Lorenzo Manta,107,361,2000-01-10
Marcelo Filippini,108,357,2000-01-10
Orlin Stanoytchev,109,356,2000-01-10
Bohdan Ulihrach,110,355,2000-01-10
Julian Alonso,111,354,2000-01-10
Davide Sanguinetti,112,353,2000-01-10
Peter Wessels,113,349,2000-01-10
Axel Pretzsch,114,345,2000-01-10
Tomas Behrend,115,344,2000-01-10
German Puentes,116,338,2000-01-10
Alex Lopez Moron,117,337,2000-01-10
Tomas Zib,118,334,2000-01-10
Martin Rodriguez,119,330,2000-01-10
Christophe Rochus,120,319,2000-01-10
Nicklas Kulti,121,316,2000-01-10
Michal Tabara,122,316,2000-01-10
Fredrik Jonsson,123,313,2000-01-10
Alexander Popp,124,309,2000-01-10
Andre Sa,125,305,2000-01-10
Juan Ignacio Chela,126,301,2000-01-10
Jean-Rene Lisnard,127,298,2000-01-10
Mark Woodforde,128,297,2000-01-10
Stephane Huet,129,296,2000-01-10
Hendrik Dreekmann,130,293,2000-01-10
Gaston Etlis,131,290,2000-01-10
Boris Becker,132,286,2000-01-10
Federico Browne,133,286,2000-01-10
James Sekulov,134,281,2000-01-10
Lars Burgsmuller,135,280,2000-01-10
Agustin Calleri,136,278,2000-01-10
Leander Paes,137,277,2000-01-10
Michel Kratochvil,138,276,2000-01-10
Guillaume Raoux,139,272,2000-01-10
Bernd Karbacher,140,272,2000-01-10
Emilio Benfele Alvarez,141,268,2000-01-10
Thierry Guardiola,142,266,2000-01-10
Tuomas Ketola,143,261,2000-01-10
Jamie Delgado,144,260,2000-01-10
Juan Albert Viloca-Puig,145,257,2000-01-10
Oleg Ogorodov,146,255,2000-01-10
Xavier Malisse,147,254,2000-01-10
Gouichi Motomura,148,251,2000-01-10
Francisco Costa,149,251,2000-01-10
Ramon Delgado,150,250,2000-01-10
Attila Savolt,151,250,2000-01-10
Wayne Black,152,246,2000-01-10
Andrei Stoliarov,153,246,2000-01-10
Jiri Vanek,154,245,2000-01-10
Mose Navarra,155,244,2000-01-10
Julien Boutter,156,243,2000-01-10
Michael Kohlmann,157,242,2000-01-10
Petr Kralert,158,240,2000-01-10
Alex Calatrava,159,235,2000-01-10
Alex O'Brien,160,231,2000-01-10
Marcos Ondruska,161,230,2000-01-10
Ota Fukarek,162,222,2000-01-10
Radek Stepanek,163,222,2000-01-10
Raemon Sluiter,164,221,2000-01-10
Petr Luxa,165,220,2000-01-10
Eduardo Nicolas,166,220,2000-01-10
Michael Sell,167,219,2000-01-10
Sebastian Prieto,168,218,2000-01-10
Oliver Gross,169,217,2000-01-10
Cyril Saulnier,170,215,2000-01-10
Jimy Szymanski,171,215,2000-01-10
Dinu Pescariu,172,214,2000-01-10
Vincenzo Santopadre,173,214,2000-01-10
Vladimir Voltchkov,174,203,2000-01-10
Bob Bryan,175,199,2000-01-10
Olivier Malcor,176,197,2000-01-10
Ville Liukko,177,194,2000-01-10
David Miketa,178,194,2000-01-10
Paul Haarhuis,179,193,2000-01-10
Roberto Carretero,180,192,2000-01-10
Luis Horna,181,191,2000-01-10
Andrei Cherkasov,182,187,2000-01-10
Werner Eschauer,183,187,2000-01-10
Harel Levy,184,187,2000-01-10
Igor Gaudi,185,187,2000-01-10
Hector Moretti,186,186,2000-01-10
Cristiano Caratti,187,184,2000-01-10
Noam Okun,188,184,2000-01-10
Martin Spottl,189,184,2000-01-10
Vadim Kutsenko,190,182,2000-01-10
Kevin Kim,191,181,2000-01-10
Todd Woodbridge,192,180,2000-01-10
Kevin Ullyett,193,180,2000-01-10
Edwin Kempes,194,180,2000-01-10
Herbert Wiltschnig,195,180,2000-01-10
Thomas Muster,196,179,2000-01-10
Stefano Pescosolido,197,179,2000-01-10
Lionel Roux,198,178,2000-01-10
Hyung-Taik Lee,199,178,2000-01-10
Scott Draper,200,177,2000-01-10
David Sanchez,201,177,2000-01-10
Dejan Petrovic,202,173,2000-01-10
Gianluca Luddi,203,171,2000-01-10
Richey Reneberg,204,166,2000-01-10
Ivo Heuberger,205,165,2000-01-10
Marcello Craca,206,164,2000-01-10
Christian Vinck,207,160,2000-01-10
Rodolphe Gilbert,208,159,2000-01-10
Brett Steven,209,158,2000-01-10
Mariano Hood,210,158,2000-01-10
Juan Balcells,211,157,2000-01-10
Lior Mor,212,157,2000-01-10
Julian Knowle,213,156,2000-01-10
Neville Godwin,214,154,2000-01-10
Solon Peppas,215,154,2000-01-10
Stefano Tarallo,216,153,2000-01-10
Sebastien De Chaunac,217,153,2000-01-10
Diego Nargiso,218,152,2000-01-10
