full_name,ranking,points,date
Pete Sampras,1,5684,1997-03-24
Thomas Muster,2,3719,1997-03-24
Michael Chang,3,3601,1997-03-24
Yevgeny Kafelnikov,4,3207,1997-03-24
Goran Ivanisevic,5,3003,1997-03-24
Richard Krajicek,6,2601,1997-03-24
Thomas Enqvist,7,2312,1997-03-24
Carlos Moya,8,2188,1997-03-24
Marcelo Rios,9,2168,1997-03-24
Wayne Ferreira,10,1940,1997-03-24
Boris Becker,11,1863,1997-03-24
Albert Costa,12,1857,1997-03-24
Andre Agassi,13,1749,1997-03-24
Todd Martin,14,1711,1997-03-24
Felix Mantilla,15,1681,1997-03-24
Tim Henman,16,1611,1997-03-24
Stefan Edberg,17,1533,1997-03-24
Marc Rosset,18,1474,1997-03-24
Alberto Berasategui,19,1462,1997-03-24
Magnus Gustafsson,20,1450,1997-03-24
Jan Siemerink,21,1388,1997-03-24
Alex Corretja,22,1374,1997-03-24
Richey Reneberg,23,1333,1997-03-24
MaliVai Washington,24,1312,1997-03-24
Petr Korda,25,1302,1997-03-24
Jim Courier,26,1298,1997-03-24
Bohdan Ulihrach,27,1275,1997-03-24
Mark Philippoussis,28,1249,1997-03-24
Jonas Bjorkman,29,1234,1997-03-24
Todd Woodbridge,30,1213,1997-03-24
Arnaud Boetsch,31,1178,1997-03-24
Michael Stich,32,1175,1997-03-24
Cedric Pioline,33,1154,1997-03-24
Alex O'Brien,34,1099,1997-03-24
Sergi Bruguera,35,1081,1997-03-24
Francisco Clavet,36,1076,1997-03-24
Greg Rusedski,37,1069,1997-03-24
Javier Sanchez,38,1039,1997-03-24
Jason Stoltenberg,39,995,1997-03-24
Andrei Medvedev,40,969,1997-03-24
Christian Ruud,41,956,1997-03-24
Patrick Rafter,42,949,1997-03-24
Martin Damm,43,947,1997-03-24
Paul Haarhuis,44,941,1997-03-24
Magnus Larsson,45,933,1997-03-24
Byron Black,46,922,1997-03-24
David Prinosil,47,899,1997-03-24
Marc-Kevin Goellner,48,897,1997-03-24
Daniel Vacek,49,877,1997-03-24
Hernan Gumy,50,866,1997-03-24
Thomas Johansson,51,865,1997-03-24
Chris Woodruff,52,848,1997-03-24
Jonathan Stark,53,835,1997-03-24
Hendrik Dreekmann,54,828,1997-03-24
Slava Dosedel,55,817,1997-03-24
Alex Radulescu,56,805,1997-03-24
Jiri Novak,57,802,1997-03-24
Karol Kucera,58,791,1997-03-24
Karim Alami,59,777,1997-03-24
Bernd Karbacher,60,774,1997-03-24
Dominik Hrbaty,61,737,1997-03-24
Sandon Stolle,62,727,1997-03-24
Hicham Arazi,63,718,1997-03-24
Roberto Carretero,64,716,1997-03-24
Vincent Spadea,65,714,1997-03-24
Mikael Tillstrom,66,713,1997-03-24
Gustavo Kuerten,67,712,1997-03-24
Sjeng Schalken,68,709,1997-03-24
Grant Stafford,69,687,1997-03-24
Nicklas Kulti,70,685,1997-03-24
Andrei Chesnokov,71,682,1997-03-24
Jeff Tarango,72,658,1997-03-24
Mark Woodforde,73,656,1997-03-24
Renzo Furlan,74,640,1997-03-24
Gilbert Schaller,75,631,1997-03-24
Juan Albert Viloca-Puig,76,622,1997-03-24
Adrian Voinea,77,609,1997-03-24
Andrea Gaudenzi,78,604,1997-03-24
Scott Draper,79,598,1997-03-24
Marcelo Filippini,80,597,1997-03-24
Kenneth Carlsen,81,590,1997-03-24
Magnus Norman,82,587,1997-03-24
Richard Fromberg,83,575,1997-03-24
Alexander Volkov,84,564,1997-03-24
Jan Kroslak,85,559,1997-03-24
Lionel Roux,86,544,1997-03-24
Tomas Carbonell,87,544,1997-03-24
Fernando Meligeni,88,539,1997-03-24
Patrik Fredriksson,89,537,1997-03-24
Sargis Sargsian,90,528,1997-03-24
Jakob Hlasek,91,514,1997-03-24
Galo Blanco,92,506,1997-03-24
Neville Godwin,93,501,1997-03-24
Carlos Costa,94,496,1997-03-24
Dennis van Scheppingen,95,493,1997-03-24
Johan Van Herck,96,485,1997-03-24
Fabrice Santoro,97,483,1997-03-24
Stephane Simian,98,479,1997-03-24
Mariano Zabaleta,99,466,1997-03-24
Guillaume Raoux,100,458,1997-03-24
Nicolas Kiefer,101,457,1997-03-24
Marcos Aurelio Gorriz,102,449,1997-03-24
Leander Paes,103,447,1997-03-24
Jerome Golmard,104,443,1997-03-24
Javier Frana,105,440,1997-03-24
Oliver Gross,106,438,1997-03-24
Marcos Ondruska,107,430,1997-03-24
Filip Dewulf,108,429,1997-03-24
Thierry Champion,109,427,1997-03-24
Sebastien Lareau,110,421,1997-03-24
Doug Flach,111,408,1997-03-24
Emilio Benfele Alvarez,112,398,1997-03-24
Jordi Burillo,113,395,1997-03-24
Lucas Arnold Ker,114,393,1997-03-24
Daniel Nestor,115,389,1997-03-24
Nicolas Lapentti,116,381,1997-03-24
Michael Joyce,117,380,1997-03-24
Orlin Stanoytchev,118,378,1997-03-24
Jens Knippschild,119,376,1997-03-24
Francisco Roig,120,372,1997-03-24
Nicolas Pereira,121,371,1997-03-24
Nuno Marques,122,368,1997-03-24
Kevin Ullyett,123,353,1997-03-24
Marcelo Charpentier,124,350,1997-03-24
Brett Steven,125,349,1997-03-24
Andrei Olhovskiy,126,348,1997-03-24
Ignacio Truyol,127,343,1997-03-24
Guy Forget,128,342,1997-03-24
Geoff Grant,129,339,1997-03-24
Younes El Aynaoui,130,338,1997-03-24
Oleg Ogorodov,131,336,1997-03-24
Franco Squillari,132,332,1997-03-24
Tamer El Sawy,133,331,1997-03-24
Andrei Cherkasov,134,328,1997-03-24
Lars Jonsson,135,325,1997-03-24
Andrei Pavel,136,325,1997-03-24
Frederik Fetterlein,137,321,1997-03-24
Martin Sinner,138,319,1997-03-24
Alejandro Hernandez,139,319,1997-03-24
Albert Portas,140,317,1997-03-24
David Skoch,141,317,1997-03-24
Marzio Martelli,142,316,1997-03-24
Justin Gimelstob,143,315,1997-03-24
David Wheaton,144,312,1997-03-24
Eyal Ran,145,307,1997-03-24
Gianluca Pozzi,146,302,1997-03-24
Mauricio Hadad,147,301,1997-03-24
Jaime Oncins,148,299,1997-03-24
Kris Goossens,149,298,1997-03-24
Marcello Craca,150,296,1997-03-24
Jozsef Krocsko,151,296,1997-03-24
Steve Bryan,152,292,1997-03-24
Fernon Wibier,153,292,1997-03-24
Martin Stringari,154,274,1997-03-24
Lars Burgsmuller,155,273,1997-03-24
Cristiano Caratti,156,272,1997-03-24
Dirk Dier,157,270,1997-03-24
Omar Camporese,158,270,1997-03-24
Petr Luxa,159,269,1997-03-24
Gaston Etlis,160,269,1997-03-24
Fernando Vicente,161,268,1997-03-24
Guillermo Canas,162,263,1997-03-24
Roberto Jabali,163,262,1997-03-24
Stefano Pescosolido,164,262,1997-03-24
Jean-Philippe Fleurian,165,260,1997-03-24
Tommy Haas,166,257,1997-03-24
Dinu Pescariu,167,257,1997-03-24
Dick Norman,168,255,1997-03-24
Razvan Sabau,169,254,1997-03-24
Mark Knowles,170,254,1997-03-24
Shuzo Matsuoka,171,253,1997-03-24
Juan Antonio Marin,172,248,1997-03-24
Tomas Nydahl,173,248,1997-03-24
Gouichi Motomura,174,245,1997-03-24
Marco Meneschincheri,175,245,1997-03-24
Luis Herrera,176,244,1997-03-24
Gabriel Silberstein,177,242,1997-03-24
Ion Moldovan,178,242,1997-03-24
Arne Thoms,179,241,1997-03-24
David Nainkin,180,241,1997-03-24
Bryan Shelton,181,240,1997-03-24
Gerard Solves,182,238,1997-03-24
David Rikl,183,235,1997-03-24
Ben Ellwood,184,234,1997-03-24
Yong-Il Yoon,185,232,1997-03-24
Cecil Mamiit,186,232,1997-03-24
Jimy Szymanski,187,232,1997-03-24
Jacobo Diaz,188,231,1997-03-24
Mark Merklein,189,229,1997-03-24
Stephane Huet,190,227,1997-03-24
James Sekulov,191,227,1997-03-24
Attila Savolt,192,225,1997-03-24
Pablo Campana,193,224,1997-03-24
Mark Petchey,194,221,1997-03-24
Luis Adrian Morejon,195,219,1997-03-24
Jeff Salzenstein,196,218,1997-03-24
Chris Wilkinson,197,212,1997-03-24
Grant Doyle,198,211,1997-03-24
Vincenzo Santopadre,199,210,1997-03-24
Alberto Martin,200,208,1997-03-24
Mats Wilander,201,207,1997-03-24
Albert Chang,202,205,1997-03-24
Davide Scala,203,204,1997-03-24
Nicola Bruno,204,204,1997-03-24
Emilio Sanchez,205,204,1997-03-24
Lars Rehmann,206,203,1997-03-24
Olivier Delaitre,207,203,1997-03-24
Michael Tebbutt,208,201,1997-03-24
Oren Motevassel,209,200,1997-03-24
Filippo Messori,210,199,1997-03-24
Bernardo Mota,211,198,1997-03-24
Steve Campbell,212,195,1997-03-24
Juan Pino,213,194,1997-03-24
Andrei Merinov,214,190,1997-03-24
Jared Palmer,215,188,1997-03-24
Daniele Musa,216,187,1997-03-24
Mose Navarra,217,185,1997-03-24
Gabrio Castrichella,218,182,1997-03-24
Emanuel Couto,219,182,1997-03-24
Frederic Fontang,220,178,1997-03-24
Stefan Koubek,221,176,1997-03-24
Martin Rodriguez,222,176,1997-03-24
Daniele Balducci,223,175,1997-03-24
Karsten Braasch,224,173,1997-03-24
Rainer Schuettler,225,172,1997-03-24
Ivo Heuberger,226,170,1997-03-24
Eyal Erlich,227,170,1997-03-24
Julian Alonso,228,168,1997-03-24
Daniel Orsanic,229,168,1997-03-24
Martijn Bok,230,167,1997-03-24
Jim Grabb,231,166,1997-03-24
Chris Haggard,232,166,1997-03-24
Juan Balcells,233,165,1997-03-24
Francisco Costa,234,165,1997-03-24
Eduardo Medica,235,164,1997-03-24
Bill Behrens,236,164,1997-03-24
Sergio Cortes,237,164,1997-03-24
Alexandre Strambini,238,163,1997-03-24
Peter Tramacchi,239,162,1997-03-24
Branislav Galik,240,162,1997-03-24
Maurice Ruah,241,162,1997-03-24
Hyung-Taik Lee,242,161,1997-03-24
Raviv Weidenfeld,243,159,1997-03-24
Frederic Vitoux,244,159,1997-03-24
Juan-Luis Rascon-Lope,245,159,1997-03-24
Miguel Pastura,246,157,1997-03-24
Fabio Maggi,247,157,1997-03-24
Satoshi Iwabuchi,248,156,1997-03-24
Martin Hromec,249,155,1997-03-24
Julien Chauvin,250,154,1997-03-24
Wade McGuire,251,154,1997-03-24
Alexander Reichel,252,154,1997-03-24
Gabriel Trifu,253,154,1997-03-24
German Puentes,254,153,1997-03-24
Todd Larkham,255,153,1997-03-24
Joao Cunha-Silva,256,153,1997-03-24
Henrik Holm,257,152,1997-03-24
Herbert Wiltschnig,258,150,1997-03-24
Nir Welgreen,259,149,1997-03-24
Glenn Weiner,260,148,1997-03-24
Michael Sell,261,146,1997-03-24
David Caldwell,262,146,1997-03-24
Thierry Guardiola,263,146,1997-03-24
Jerome Hanquez,264,144,1997-03-24
Jamie Delgado,265,143,1997-03-24
Nicklas Timfjord,266,142,1997-03-24
Patricio Arnold,267,142,1997-03-24
John van Lottum,268,142,1997-03-24
Michal Tabara,269,141,1997-03-24
Andrew Richardson,270,141,1997-03-24
Mark Draper,271,139,1997-03-24
Noam Behr,272,138,1997-03-24
Lionel Barthez,273,137,1997-03-24
Wayne Black,274,137,1997-03-24
Giorgio Galimberti,275,136,1997-03-24
Radomir Vasek,276,136,1997-03-24
Hendrik Jan Davids,277,136,1997-03-24
Davide Sanguinetti,278,135,1997-03-24
Rainer Falenti,279,134,1997-03-24
Arnaud Clement,280,134,1997-03-24
Ramon Delgado,281,133,1997-03-24
Laurence Tieleman,282,133,1997-03-24
Alistair Hunt,283,131,1997-03-24
Rogier Wassen,284,131,1997-03-24
Andrew Ilie,285,131,1997-03-24
Christian Vinck,286,131,1997-03-24
Tuomas Ketola,287,130,1997-03-24
Carlos Gomez-Diaz,288,129,1997-03-24
Filippo Veglio,289,127,1997-03-24
Jan-Michael Gambill,290,127,1997-03-24
Carl-Uwe Steeb,291,127,1997-03-24
David Caballero,292,126,1997-03-24
Michael Geserer,293,126,1997-03-24
Michael Kohlmann,294,125,1997-03-24
Federico Browne,295,124,1997-03-24
Andy Zingman,296,124,1997-03-24
Axel Pretzsch,297,124,1997-03-24
Lorenzo Manta,298,123,1997-03-24
Radovan Svetlik,299,122,1997-03-24
Martijn Belgraver,300,121,1997-03-24
Kim Tiilikainen,301,121,1997-03-24
Robbie Koenig,302,119,1997-03-24
Oscar Burrieza-Lopez,303,118,1997-03-24
Nick Weal,304,118,1997-03-24
Fredrik Bergh,305,118,1997-03-24
Danny Sapsford,306,118,1997-03-24
Luke Milligan,307,118,1997-03-24
Patrick Baur,308,118,1997-03-24
Agustin Garizzio,309,117,1997-03-24
Brian MacPhie,310,117,1997-03-24
Pietro Angelini,311,116,1997-03-24
Marcio Carlsson,312,115,1997-03-24
Bing Chao Lin,313,114,1997-03-24
Victor Sendin,314,114,1997-03-24
Federico Dondo,315,112,1997-03-24
Francisco Montana,316,112,1997-03-24
Steven Downs,317,111,1997-03-24
Leonardo Lavalle,318,111,1997-03-24
Mahesh Bhupathi,319,110,1997-03-24
Gregory Carraz,320,109,1997-03-24
Thomas Schiessling,321,108,1997-03-24
Wojtek Kowalski,322,108,1997-03-24
Gaston Gaudio,323,107,1997-03-24
Joost Winnink,324,107,1997-03-24
Hideki Kaneko,325,107,1997-03-24
Sule Ladipo,326,106,1997-03-24
Alex Calatrava,327,105,1997-03-24
Cyril Buscaglione,328,104,1997-03-24
David Salvador-Estepa,329,103,1997-03-24
Silvio Scaiola,330,101,1997-03-24
Sander Groen,331,101,1997-03-24
Massimo Valeri,332,100,1997-03-24
Jean-Francois Bachelot,333,100,1997-03-24
Dmitri Tomashevich,334,100,1997-03-24
Nicolas Thomann,335,99,1997-03-24
Salvador Navarro,336,98,1997-03-24
Damian Furmanski,337,98,1997-03-24
Tomas Catar,338,98,1997-03-24
Christophe Van Garsse,339,97,1997-03-24
Alejandro Aramburu,340,97,1997-03-24
Oscar Serrano,341,97,1997-03-24
Jacco Eltingh,342,97,1997-03-24
Max Mirnyi,343,97,1997-03-24
Chris Pressley,344,96,1997-03-24
Burkhard Scholz,345,95,1997-03-24
Miles MacLagan,346,93,1997-03-24
Jordi Mas,347,93,1997-03-24
Carsten Arriens,348,93,1997-03-24
Markus Hipfl,349,93,1997-03-24
Wolfgang Schranz,350,93,1997-03-24
Mark Joachim,351,92,1997-03-24
Andrei Rybalko,352,92,1997-03-24
Aleksandar Kitinov,353,92,1997-03-24
Nicolas Kischkewitz,354,91,1997-03-24
Ota Fukarek,355,91,1997-03-24
Franco Davin,356,91,1997-03-24
Antony Dupuis,357,90,1997-03-24
Pierre Bouteyre,358,90,1997-03-24
Borut Urh,359,90,1997-03-24
