full_name,ranking,points,date
Rafael Nadal,1,8700,2010-06-07
Roger Federer,2,8390,2010-06-07
Novak Djokovic,3,6675,2010-06-07
Andy Murray,4,5385,2010-06-07
Nikolay Davydenko,5,4785,2010-06-07
Robin Soderling,6,4755,2010-06-07
Andy Roddick,7,4510,2010-06-07
Juan Martin del Potro,8,4395,2010-06-07
Fernando Verdasco,9,3645,2010-06-07
Jo-Wilfried Tsonga,10,3185,2010-06-07
David Ferrer,11,3010,2010-06-07
Marin Cilic,12,2945,2010-06-07
Tomas Berdych,13,2825,2010-06-07
Mikhail Youzhny,14,2690,2010-06-07
Ivan Ljubicic,15,2215,2010-06-07
Jurgen Melzer,16,2125,2010-06-07
Juan Carlos Ferrero,17,2095,2010-06-07
Nicolas Almagro,18,1960,2010-06-07
John Isner,19,1925,2010-06-07
Gael Monfils,20,1905,2010-06-07
Fernando Gonzalez,21,1710,2010-06-07
Stan Wawrinka,22,1690,2010-06-07
Sam Querrey,23,1675,2010-06-07
Thomaz Bellucci,24,1652,2010-06-07
Radek Stepanek,25,1645,2010-06-07
Marcos Baghdatis,26,1545,2010-06-07
Tommy Haas,27,1480,2010-06-07
Juan Monaco,28,1475,2010-06-07
Ernests Gulbis,29,1459,2010-06-07
Albert Montanes,30,1405,2010-06-07
Feliciano Lopez,31,1385,2010-06-07
Lleyton Hewitt,32,1350,2010-06-07
Gilles Simon,33,1305,2010-06-07
Ivo Karlovic,34,1285,2010-06-07
Philipp Kohlschreiber,35,1230,2010-06-07
Tommy Robredo,36,1155,2010-06-07
Victor Hanescu,37,1070,2010-06-07
Julien Benneteau,38,1059,2010-06-07
Viktor Troicki,39,1000,2010-06-07
Guillermo Garcia-Lopez,40,1000,2010-06-07
Philipp Petzschner,41,985,2010-06-07
Horacio Zeballos,42,972,2010-06-07
Michael Berrer,43,942,2010-06-07
Thiemo de Bakker,44,940,2010-06-07
Richard Gasquet,45,930,2010-06-07
Alexandr Dolgopolov,46,914,2010-06-07
Michael Llodra,47,879,2010-06-07
Eduardo Schwank,48,875,2010-06-07
Juan Ignacio Chela,49,872,2010-06-07
Janko Tipsarevic,50,860,2010-06-07
Leonardo Mayer,51,842,2010-06-07
Benjamin Becker,52,839,2010-06-07
Lukasz Kubot,53,825,2010-06-07
Olivier Rochus,54,822,2010-06-07
Jeremy Chardy,55,820,2010-06-07
Pablo Cuevas,56,817,2010-06-07
Igor Andreev,57,805,2010-06-07
Santiago Giraldo,58,796,2010-06-07
Florian Mayer,59,777,2010-06-07
Potito Starace,60,777,2010-06-07
Marco Chiudinelli,61,752,2010-06-07
Florent Serra,62,750,2010-06-07
Dudi Sela,63,745,2010-06-07
Paul-Henri Mathieu,64,740,2010-06-07
Jarkko Nieminen,65,736,2010-06-07
Simon Greul,66,728,2010-06-07
Alejandro Falla,67,723,2010-06-07
Stephane Robert,68,721,2010-06-07
Andreas Seppi,69,720,2010-06-07
Robby Ginepri,70,708,2010-06-07
Sergiy Stakhovsky,71,695,2010-06-07
Denis Istomin,72,660,2010-06-07
Evgeny Korolev,73,655,2010-06-07
Xavier Malisse,74,649,2010-06-07
Lukas Lacko,75,646,2010-06-07
Andreas Beck,76,645,2010-06-07
Andrey Golubev,77,633,2010-06-07
Jan Hajek,78,629,2010-06-07
Illya Marchenko,79,627,2010-06-07
Yen-Hsun Lu,80,626,2010-06-07
Fabio Fognini,81,625,2010-06-07
Rainer Schuettler,82,622,2010-06-07
Peter Luczak,83,616,2010-06-07
Marcel Granollers,84,613,2010-06-07
Karol Beck,85,611,2010-06-07
James Blake,86,600,2010-06-07
Arnaud Clement,87,600,2010-06-07
Teymuraz Gabashvili,88,593,2010-06-07
Daniel Gimeno-Traver,89,593,2010-06-07
Mardy Fish,90,591,2010-06-07
Pere Riba,91,589,2010-06-07
Ricardo Mello,92,586,2010-06-07
Rajeev Ram,93,578,2010-06-07
Michal Przysiezny,94,570,2010-06-07
Kevin Anderson,95,563,2010-06-07
Paolo Lorenzi,96,560,2010-06-07
Taylor Dent,97,551,2010-06-07
Fred Gil,98,538,2010-06-07
Nicolas Massu,99,536,2010-06-07
Bjorn Phau,100,534,2010-06-07
Daniel Brands,101,532,2010-06-07
Michael Russell,102,519,2010-06-07
Filippo Volandri,103,502,2010-06-07
Somdev Devvarman,104,494,2010-06-07
Igor Kunitsyn,105,491,2010-06-07
Dustin Brown,106,485,2010-06-07
Thiago Alves,107,484,2010-06-07
Ivan Navarro,108,456,2010-06-07
Daniel Koellerer,109,450,2010-06-07
Brian Dabul,110,447,2010-06-07
Grega Zemlja,111,446,2010-06-07
Marcos Daniel,112,446,2010-06-07
Donald Young,113,443,2010-06-07
Steve Darcis,114,441,2010-06-07
Edouard Roger-Vasselin,115,437,2010-06-07
Jesse Levine,116,434,2010-06-07
Joao Souza,117,433,2010-06-07
Marsel Ilhan,118,432,2010-06-07
Ryan Sweeting,119,430,2010-06-07
Blaz Kavcic,120,427,2010-06-07
Stefan Koubek,121,424,2010-06-07
Oscar Hernandez,122,423,2010-06-07
Jose Acasuso,123,422,2010-06-07
Rui Machado,124,422,2010-06-07
Go Soeda,125,422,2010-06-07
Santiago Ventura,126,421,2010-06-07
Marc Gicquel,127,419,2010-06-07
Tobias Kamke,128,419,2010-06-07
Julian Reister,129,409,2010-06-07
Simone Bolelli,130,408,2010-06-07
Mikhail Kukushkin,131,408,2010-06-07
Ruben Ramirez Hidalgo,132,401,2010-06-07
Nicolas Lapentti,133,395,2010-06-07
Stephane Bohli,134,392,2010-06-07
Harel Levy,135,392,2010-06-07
Carsten Ball,136,391,2010-06-07
David Guez,137,387,2010-06-07
Alberto Martin,138,383,2010-06-07
Pablo Andujar,139,375,2010-06-07
Albert Ramos-Vinolas,140,375,2010-06-07
Jan Hernych,141,367,2010-06-07
Kevin Kim,142,365,2010-06-07
Ramon Delgado,143,362,2010-06-07
Dmitry Tursunov,144,362,2010-06-07
Mischa Zverev,145,361,2010-06-07
Federico Delbonis,146,360,2010-06-07
Josselin Ouanna,147,352,2010-06-07
Nicolas Mahut,148,349,2010-06-07
Yuri Schukin,149,340,2010-06-07
David Nalbandian,150,335,2010-06-07
Robin Haase,151,330,2010-06-07
Dieter Kindlmann,152,327,2010-06-07
Ilija Bozoljac,153,325,2010-06-07
Ricardas Berankis,154,323,2010-06-07
Adrian Ungur,155,322,2010-06-07
Carlos Berlocq,156,308,2010-06-07
Christophe Rochus,157,306,2010-06-07
Santiago Gonzalez,158,306,2010-06-07
Igor Sijsling,159,304,2010-06-07
Reda El Amrani,160,302,2010-06-07
Lamine Ouahab,161,301,2010-06-07
Robert Kendrick,162,297,2010-06-07
Thierry Ascione,163,297,2010-06-07
Kristof Vliegen,164,296,2010-06-07
Carlos Salamanca,165,296,2010-06-07
