full_name,ranking,points,date
Pete Sampras,1,5666,1997-03-31
Thomas Muster,2,4080,1997-03-31
Michael Chang,3,3554,1997-03-31
Yevgeny Kafelnikov,4,3147,1997-03-31
Goran Ivanisevic,5,2710,1997-03-31
Richard Krajicek,6,2598,1997-03-31
Thomas Enqvist,7,2312,1997-03-31
Carlos Moya,8,2180,1997-03-31
Marcelo Rios,9,2168,1997-03-31
Wayne Ferreira,10,1940,1997-03-31
Boris Becker,11,1863,1997-03-31
Albert Costa,12,1857,1997-03-31
Todd Martin,13,1693,1997-03-31
Felix Mantilla,14,1681,1997-03-31
Tim Henman,15,1611,1997-03-31
Stefan Edberg,16,1510,1997-03-31
Jim Courier,17,1452,1997-03-31
Marc Rosset,18,1444,1997-03-31
Alberto Berasategui,19,1443,1997-03-31
Sergi Bruguera,20,1437,1997-03-31
Alex Corretja,21,1401,1997-03-31
Jan Siemerink,22,1388,1997-03-31
Jonas Bjorkman,23,1337,1997-03-31
Mark Philippoussis,24,1336,1997-03-31
Richey Reneberg,25,1333,1997-03-31
MaliVai Washington,26,1291,1997-03-31
Bohdan Ulihrach,27,1275,1997-03-31
Magnus Gustafsson,28,1263,1997-03-31
Andre Agassi,29,1262,1997-03-31
Petr Korda,30,1253,1997-03-31
Michael Stich,31,1246,1997-03-31
Todd Woodbridge,32,1210,1997-03-31
Cedric Pioline,33,1151,1997-03-31
Alex O'Brien,34,1099,1997-03-31
Francisco Clavet,35,1076,1997-03-31
Greg Rusedski,36,1069,1997-03-31
Andrei Medvedev,37,1039,1997-03-31
Javier Sanchez,38,1028,1997-03-31
Thomas Johansson,39,1019,1997-03-31
Jason Stoltenberg,40,993,1997-03-31
Magnus Larsson,41,986,1997-03-31
Arnaud Boetsch,42,973,1997-03-31
Patrick Rafter,43,949,1997-03-31
Martin Damm,44,947,1997-03-31
Paul Haarhuis,45,941,1997-03-31
Byron Black,46,922,1997-03-31
Christian Ruud,47,906,1997-03-31
Marc-Kevin Goellner,48,893,1997-03-31
David Prinosil,49,878,1997-03-31
Hendrik Dreekmann,50,868,1997-03-31
Hernan Gumy,51,866,1997-03-31
Slava Dosedel,52,862,1997-03-31
Daniel Vacek,53,859,1997-03-31
Chris Woodruff,54,851,1997-03-31
Karim Alami,55,835,1997-03-31
Hicham Arazi,56,829,1997-03-31
Jonathan Stark,57,827,1997-03-31
Alex Radulescu,58,805,1997-03-31
Dominik Hrbaty,59,800,1997-03-31
Jiri Novak,60,794,1997-03-31
Mikael Tillstrom,61,772,1997-03-31
Karol Kucera,62,770,1997-03-31
Bernd Karbacher,63,759,1997-03-31
Renzo Furlan,64,734,1997-03-31
Nicklas Kulti,65,732,1997-03-31
Gustavo Kuerten,66,729,1997-03-31
Sandon Stolle,67,727,1997-03-31
Sjeng Schalken,68,709,1997-03-31
Grant Stafford,69,691,1997-03-31
Roberto Carretero,70,690,1997-03-31
Mark Woodforde,71,656,1997-03-31
Jeff Tarango,72,637,1997-03-31
Scott Draper,73,636,1997-03-31
Andrei Chesnokov,74,632,1997-03-31
Juan Albert Viloca-Puig,75,622,1997-03-31
Adrian Voinea,76,621,1997-03-31
Jan Kroslak,77,615,1997-03-31
Kenneth Carlsen,78,610,1997-03-31
Vincent Spadea,79,605,1997-03-31
Andrea Gaudenzi,80,604,1997-03-31
Marcelo Filippini,81,589,1997-03-31
Magnus Norman,82,584,1997-03-31
Gilbert Schaller,83,581,1997-03-31
Alexander Volkov,84,564,1997-03-31
Fernando Meligeni,85,560,1997-03-31
Richard Fromberg,86,560,1997-03-31
Lionel Roux,87,544,1997-03-31
Patrik Fredriksson,88,537,1997-03-31
Sargis Sargsian,89,528,1997-03-31
Neville Godwin,90,501,1997-03-31
Stephane Simian,91,495,1997-03-31
Jakob Hlasek,92,493,1997-03-31
Dennis van Scheppingen,93,493,1997-03-31
Fabrice Santoro,94,491,1997-03-31
Galo Blanco,95,490,1997-03-31
Johan Van Herck,96,485,1997-03-31
Carlos Costa,97,483,1997-03-31
Mariano Zabaleta,98,457,1997-03-31
Guillaume Raoux,99,447,1997-03-31
Javier Frana,100,446,1997-03-31
Nicolas Kiefer,101,443,1997-03-31
Jerome Golmard,102,443,1997-03-31
Leander Paes,103,442,1997-03-31
Franco Squillari,104,439,1997-03-31
Marcos Aurelio Gorriz,105,437,1997-03-31
Daniel Nestor,106,434,1997-03-31
Emilio Benfele Alvarez,107,427,1997-03-31
Marcos Ondruska,108,418,1997-03-31
Doug Flach,109,415,1997-03-31
Thierry Champion,110,409,1997-03-31
Tomas Carbonell,111,400,1997-03-31
Oliver Gross,112,398,1997-03-31
Lucas Arnold Ker,113,393,1997-03-31
Orlin Stanoytchev,114,390,1997-03-31
Sebastien Lareau,115,389,1997-03-31
Nicolas Lapentti,116,381,1997-03-31
Jordi Burillo,117,379,1997-03-31
Jens Knippschild,118,376,1997-03-31
Francisco Roig,119,374,1997-03-31
Younes El Aynaoui,120,370,1997-03-31
Nuno Marques,121,367,1997-03-31
Filip Dewulf,122,366,1997-03-31
Marcelo Charpentier,123,361,1997-03-31
Brett Steven,124,349,1997-03-31
Andrei Olhovskiy,125,348,1997-03-31
Kevin Ullyett,126,345,1997-03-31
Guy Forget,127,342,1997-03-31
Geoff Grant,128,339,1997-03-31
Oleg Ogorodov,129,336,1997-03-31
Gaston Etlis,130,329,1997-03-31
Andrei Cherkasov,131,328,1997-03-31
Andrei Pavel,132,325,1997-03-31
David Skoch,133,323,1997-03-31
Frederik Fetterlein,134,321,1997-03-31
Marcello Craca,135,319,1997-03-31
Martin Sinner,136,319,1997-03-31
Alejandro Hernandez,137,319,1997-03-31
Albert Portas,138,317,1997-03-31
Marzio Martelli,139,316,1997-03-31
Tamer El Sawy,140,316,1997-03-31
Justin Gimelstob,141,315,1997-03-31
David Wheaton,142,312,1997-03-31
Eyal Ran,143,307,1997-03-31
Ignacio Truyol,144,305,1997-03-31
Gianluca Pozzi,145,302,1997-03-31
Mauricio Hadad,146,301,1997-03-31
Nicolas Pereira,147,300,1997-03-31
Jaime Oncins,148,299,1997-03-31
Jozsef Krocsko,149,296,1997-03-31
Lars Jonsson,150,294,1997-03-31
Fernon Wibier,151,292,1997-03-31
Tommy Haas,152,291,1997-03-31
Kris Goossens,153,289,1997-03-31
Fernando Vicente,154,286,1997-03-31
Steve Bryan,155,281,1997-03-31
Omar Camporese,156,280,1997-03-31
Martin Stringari,157,274,1997-03-31
Cristiano Caratti,158,272,1997-03-31
Dirk Dier,159,270,1997-03-31
Petr Luxa,160,269,1997-03-31
Michael Joyce,161,269,1997-03-31
Guillermo Canas,162,263,1997-03-31
Juan Antonio Marin,163,257,1997-03-31
Olivier Delaitre,164,257,1997-03-31
Dinu Pescariu,165,257,1997-03-31
Razvan Sabau,166,254,1997-03-31
Mark Knowles,167,254,1997-03-31
Shuzo Matsuoka,168,253,1997-03-31
Mark Merklein,169,249,1997-03-31
Roberto Jabali,170,248,1997-03-31
Tomas Nydahl,171,248,1997-03-31
Gouichi Motomura,172,245,1997-03-31
Luis Herrera,173,244,1997-03-31
Gabriel Silberstein,174,242,1997-03-31
Arne Thoms,175,241,1997-03-31
Jeff Salzenstein,176,239,1997-03-31
Gerard Solves,177,238,1997-03-31
Dick Norman,178,237,1997-03-31
David Rikl,179,235,1997-03-31
Ben Ellwood,180,234,1997-03-31
Bryan Shelton,181,234,1997-03-31
Alberto Martin,182,233,1997-03-31
Yong-Il Yoon,183,232,1997-03-31
Cecil Mamiit,184,232,1997-03-31
Jimy Szymanski,185,232,1997-03-31
Jacobo Diaz,186,231,1997-03-31
Martin Rodriguez,187,230,1997-03-31
Jean-Philippe Fleurian,188,229,1997-03-31
Stephane Huet,189,227,1997-03-31
James Sekulov,190,227,1997-03-31
Ion Moldovan,191,227,1997-03-31
Attila Savolt,192,225,1997-03-31
Pablo Campana,193,224,1997-03-31
Bernardo Mota,194,223,1997-03-31
Stefano Pescosolido,195,222,1997-03-31
Mark Petchey,196,221,1997-03-31
Luis Adrian Morejon,197,219,1997-03-31
David Nainkin,198,214,1997-03-31
Lars Rehmann,199,212,1997-03-31
Chris Wilkinson,200,212,1997-03-31
Grant Doyle,201,211,1997-03-31
Julian Alonso,202,210,1997-03-31
Vincenzo Santopadre,203,210,1997-03-31
Mats Wilander,204,206,1997-03-31
Albert Chang,205,205,1997-03-31
Davide Scala,206,204,1997-03-31
Emilio Sanchez,207,204,1997-03-31
Nicola Bruno,208,204,1997-03-31
Marco Meneschincheri,209,202,1997-03-31
Oren Motevassel,210,200,1997-03-31
Filippo Messori,211,199,1997-03-31
Daniele Balducci,212,197,1997-03-31
Steve Campbell,213,195,1997-03-31
Juan Pino,214,194,1997-03-31
Arnaud Clement,215,191,1997-03-31
Andrei Merinov,216,190,1997-03-31
Lars Burgsmuller,217,189,1997-03-31
Emanuel Couto,218,187,1997-03-31
Daniele Musa,219,187,1997-03-31
Mose Navarra,220,185,1997-03-31
Gabrio Castrichella,221,180,1997-03-31
Jared Palmer,222,179,1997-03-31
Stefan Koubek,223,176,1997-03-31
Jim Grabb,224,174,1997-03-31
Karsten Braasch,225,173,1997-03-31
Rainer Schuettler,226,172,1997-03-31
Martijn Belgraver,227,171,1997-03-31
Ivo Heuberger,228,170,1997-03-31
German Puentes,229,169,1997-03-31
Daniel Orsanic,230,168,1997-03-31
Frederic Fontang,231,168,1997-03-31
Martijn Bok,232,167,1997-03-31
Chris Haggard,233,166,1997-03-31
Francisco Costa,234,165,1997-03-31
Eduardo Medica,235,164,1997-03-31
Bill Behrens,236,164,1997-03-31
Sergio Cortes,237,164,1997-03-31
Alexandre Strambini,238,163,1997-03-31
Miguel Pastura,239,163,1997-03-31
Branislav Galik,240,162,1997-03-31
Maurice Ruah,241,162,1997-03-31
Hyung-Taik Lee,242,161,1997-03-31
Frederic Vitoux,243,159,1997-03-31
Juan Balcells,244,157,1997-03-31
Satoshi Iwabuchi,245,156,1997-03-31
Julien Chauvin,246,154,1997-03-31
Wade McGuire,247,154,1997-03-31
Alexander Reichel,248,154,1997-03-31
Todd Larkham,249,153,1997-03-31
Henrik Holm,250,151,1997-03-31
Martin Hromec,251,150,1997-03-31
Herbert Wiltschnig,252,150,1997-03-31
Alistair Hunt,253,148,1997-03-31
Eyal Erlich,254,146,1997-03-31
Michael Sell,255,146,1997-03-31
David Caldwell,256,146,1997-03-31
Thierry Guardiola,257,146,1997-03-31
Peter Tramacchi,258,144,1997-03-31
Nir Welgreen,259,144,1997-03-31
Jamie Delgado,260,143,1997-03-31
Mark Draper,261,142,1997-03-31
Patricio Arnold,262,142,1997-03-31
John van Lottum,263,142,1997-03-31
Juan-Luis Rascon-Lope,264,142,1997-03-31
Michal Tabara,265,141,1997-03-31
Andrew Richardson,266,141,1997-03-31
Nicklas Timfjord,267,138,1997-03-31
Raviv Weidenfeld,268,138,1997-03-31
Allen Belobrajdic,269,138,1997-03-31
Lionel Barthez,270,137,1997-03-31
Wayne Black,271,137,1997-03-31
Giorgio Galimberti,272,136,1997-03-31
Radomir Vasek,273,136,1997-03-31
Hendrik Jan Davids,274,136,1997-03-31
Davide Sanguinetti,275,135,1997-03-31
Michael Tebbutt,276,135,1997-03-31
Carlos Gomez-Diaz,277,134,1997-03-31
Rainer Falenti,278,134,1997-03-31
Joao Cunha-Silva,279,134,1997-03-31
Ramon Delgado,280,133,1997-03-31
Fabio Maggi,281,133,1997-03-31
Rogier Wassen,282,131,1997-03-31
Andrew Ilie,283,131,1997-03-31
Christian Vinck,284,131,1997-03-31
Tuomas Ketola,285,130,1997-03-31
Jan-Michael Gambill,286,127,1997-03-31
Danny Sapsford,287,126,1997-03-31
Michael Geserer,288,126,1997-03-31
Carl-Uwe Steeb,289,126,1997-03-31
David Caballero,290,125,1997-03-31
Michael Kohlmann,291,125,1997-03-31
Federico Browne,292,124,1997-03-31
Andy Zingman,293,124,1997-03-31
Axel Pretzsch,294,124,1997-03-31
Filippo Veglio,295,123,1997-03-31
Jerome Hanquez,296,123,1997-03-31
Lorenzo Manta,297,123,1997-03-31
Radovan Svetlik,298,122,1997-03-31
Kim Tiilikainen,299,121,1997-03-31
Federico Dondo,300,119,1997-03-31
Alex Calatrava,301,118,1997-03-31
Oscar Burrieza-Lopez,302,118,1997-03-31
Nick Weal,303,118,1997-03-31
Fredrik Bergh,304,118,1997-03-31
Luke Milligan,305,118,1997-03-31
Patrick Baur,306,118,1997-03-31
Agustin Garizzio,307,117,1997-03-31
Brian MacPhie,308,117,1997-03-31
Laurence Tieleman,309,117,1997-03-31
Pietro Angelini,310,116,1997-03-31
Joost Winnink,311,116,1997-03-31
Marcio Carlsson,312,115,1997-03-31
Bing Chao Lin,313,114,1997-03-31
Victor Sendin,314,114,1997-03-31
Gabriel Trifu,315,114,1997-03-31
Robbie Koenig,316,112,1997-03-31
Steven Downs,317,112,1997-03-31
Francisco Montana,318,112,1997-03-31
Leonardo Lavalle,319,111,1997-03-31
Mahesh Bhupathi,320,110,1997-03-31
Gregory Carraz,321,109,1997-03-31
Alex Lopez Moron,322,109,1997-03-31
Thomas Schiessling,323,108,1997-03-31
Gaston Gaudio,324,107,1997-03-31
Hideki Kaneko,325,107,1997-03-31
Noam Behr,326,107,1997-03-31
Sule Ladipo,327,106,1997-03-31
Cyril Buscaglione,328,104,1997-03-31
Salvador Navarro,329,104,1997-03-31
Jordi Mas,330,103,1997-03-31
Silvio Scaiola,331,101,1997-03-31
David Salvador-Estepa,332,101,1997-03-31
Sander Groen,333,101,1997-03-31
Massimo Valeri,334,100,1997-03-31
Jean-Francois Bachelot,335,100,1997-03-31
Jaymon Crabb,336,100,1997-03-31
Dmitri Tomashevich,337,100,1997-03-31
Glenn Weiner,338,100,1997-03-31
Nicolas Thomann,339,99,1997-03-31
Mark Joachim,340,98,1997-03-31
Damian Furmanski,341,98,1997-03-31
Tomas Catar,342,98,1997-03-31
Wojtek Kowalski,343,98,1997-03-31
Christophe Van Garsse,344,97,1997-03-31
Alejandro Aramburu,345,97,1997-03-31
Max Mirnyi,346,97,1997-03-31
Chris Pressley,347,96,1997-03-31
Jacco Eltingh,348,96,1997-03-31
Burkhard Scholz,349,95,1997-03-31
Miles MacLagan,350,93,1997-03-31
Carsten Arriens,351,93,1997-03-31
Markus Hipfl,352,93,1997-03-31
Wolfgang Schranz,353,93,1997-03-31
Andrei Rybalko,354,92,1997-03-31
Aleksandar Kitinov,355,92,1997-03-31
Nicolas Kischkewitz,356,91,1997-03-31
Ota Fukarek,357,91,1997-03-31
Franco Davin,358,91,1997-03-31
Antony Dupuis,359,90,1997-03-31
Pierre Bouteyre,360,90,1997-03-31
Horst Skoff,361,90,1997-03-31
Guillaume Marx,362,89,1997-03-31
Americo Tupi Venero,363,89,1997-03-31
Jean-Baptiste Perlant,364,89,1997-03-31
Igor Tchelychev,365,87,1997-03-31
Bartlomiej Dabrowski,366,87,1997-03-31
Francisco Fogues,367,86,1997-03-31
Colin Beecher,368,86,1997-03-31
Oscar Ortiz,369,86,1997-03-31
Marcus Hilpert,370,85,1997-03-31
Mariano Hood,371,85,1997-03-31
Rodolphe Gilbert,372,85,1997-03-31
Edwin Kempes,373,84,1997-03-31
Udo Plamberger,374,84,1997-03-31
Oscar Serrano,375,84,1997-03-31
Sandor Noszaly,376,84,1997-03-31
Lars Kirschner,377,83,1997-03-31
Jia-Ping Xia,378,83,1997-03-31
Andrei Stoliarov,379,83,1997-03-31
Werner Eschauer,380,83,1997-03-31
Sebastian Prieto,381,83,1997-03-31
Marco Osorio,382,82,1997-03-31
Juan Antonio Saiz,383,82,1997-03-31
German Lopez,384,82,1997-03-31
Jose Imaz-Ruiz,385,82,1997-03-31
Gerald Fauser,386,80,1997-03-31
Borut Urh,387,80,1997-03-31
Petr Dezort,388T,79,1997-03-31
Igor Gaudi,388T,79,1997-03-31
Charles Auffray,390,79,1997-03-31
Mikael Stadling,391,78,1997-03-31
Jiri Vanek,392,78,1997-03-31
Sebastien Grosjean,393,78,1997-03-31
Bojan Vujic,394,78,1997-03-31
Ronald Agenor,395,78,1997-03-31
Sasa Hirszon,396,77,1997-03-31
Rodrigo Ferreiro,397,76,1997-03-31
Tomas Zib,398,76,1997-03-31
Federico Rovai,399,75,1997-03-31
Scott Barron,400,74,1997-03-31
Oscar Martinez,401,74,1997-03-31
Mario Rincon,402,74,1997-03-31
Marcos Daniel,403,73,1997-03-31
Nicolas Coutelot,404T,73,1997-03-31
Nicolas Escude,404T,73,1997-03-31
Gerald Mandl,406,73,1997-03-31
Zoltan Nagy,407,72,1997-03-31
Scott Humphries,408,72,1997-03-31
Alexander Shvec,409,71,1997-03-31
Denis Van Uffelen,410,70,1997-03-31
Peter Wessels,411,69,1997-03-31
Markus Zillner,412,69,1997-03-31
Patrick McEnroe,413,68,1997-03-31
Iztok Bozic,414,68,1997-03-31
Jamie Holmes,415,68,1997-03-31
Andres Schneiter,417,67,1997-03-31
Diego Nargiso,418,67,1997-03-31
Ryuso Tsujino,419,66,1997-03-31
Thomas Larsen,420,66,1997-03-31
David Dilucia,421,66,1997-03-31
Guillermo Perez-Roldan,422,66,1997-03-31
Marat Safin,423,65,1997-03-31
Lior Mor,424,65,1997-03-31
Roman Kukal,425,65,1997-03-31
Takao Suzuki,426,65,1997-03-31
Nenad Zimonjic,427,63,1997-03-31
Chuck Adams,428,63,1997-03-31
Mariano Puerta,429,62,1997-03-31
Cristiano Testa,430,62,1997-03-31
