full_name,ranking,points,date
Ivan Lendl,1,0,1988-01-18
Stefan Edberg,2,0,1988-01-18
Mats Wilander,3,0,1988-01-18
Jimmy Connors,4,0,1988-01-18
Boris Becker,5,0,1988-01-18
Miloslav Mecir Sr.,6,0,1988-01-18
Pat Cash,7,0,1988-01-18
Yannick Noah,8,0,1988-01-18
Tim Mayotte,9,0,1988-01-18
John McEnroe,10,0,1988-01-18
Andres Gomez,11,0,1988-01-18
Kent Carlsson,12,0,1988-01-18
Brad Gilbert,13,0,1988-01-18
Martin Jaite,14,0,1988-01-18
Anders Jarryd,15,0,1988-01-18
Joakim Nystrom,16,0,1988-01-18
Emilio Sanchez,17,0,1988-01-18
David Pate,18,0,1988-01-18
Guillermo Perez-Roldan,19,0,1988-01-18
Amos Mansdorf,20,0,1988-01-18
Eliot Teltscher,21,0,1988-01-18
Henri Leconte,22,0,1988-01-18
Slobodan Zivojinovic,23,0,1988-01-18
Jakob Hlasek,24,0,1988-01-18
Eduardo Bengoechea,25,0,1988-01-18
Andre Agassi,26,0,1988-01-18
Peter Lundgren,27,0,1988-01-18
Claudio Mezzadri,28,0,1988-01-18
Christo Van Rensburg,29,0,1988-01-18
Tomas Smid,30,0,1988-01-18
Paul Annacone,31,0,1988-01-18
Mikael Pernfors,32,0,1988-01-18
Kelly Evernden,33,0,1988-01-18
Jimmy Arias,34,0,1988-01-18
Andrei Chesnokov,35,0,1988-01-18
Jonas Svensson,36,0,1988-01-18
Wally Masur,37,0,1988-01-18
Kevin Curren,38,0,1988-01-18
Luiz Mattar,39,0,1988-01-18
Ramesh Krishnan,40,0,1988-01-18
Jan Gunnarsson,41,0,1988-01-18
Eric Jelen,42,0,1988-01-18
Jim Pugh,43,0,1988-01-18
John Frawley,44,0,1988-01-18
Ulf Stenlund,45,0,1988-01-18
Ronald Agenor,46,0,1988-01-18
Marian Vajda,47,0,1988-01-18
Jay Berger,48,0,1988-01-18
Johan Kriek,49,0,1988-01-18
Dan Goldie,50,0,1988-01-18
Carl-Uwe Steeb,51,0,1988-01-18
Thomas Muster,52,0,1988-01-18
John Fitzgerald,53,0,1988-01-18
Magnus Gustafsson,54,0,1988-01-18
Guy Forget,55,0,1988-01-18
Mark Woodforde,56,0,1988-01-18
Thierry Tulasne,57,0,1988-01-18
Paolo Cane,58,0,1988-01-18
Scott Davis,59,0,1988-01-18
Tim Wilkison,60,0,1988-01-18
Milan Srejber,61,0,1988-01-18
Michiel Schapers,62,0,1988-01-18
Aaron Krickstein,63,0,1988-01-18
Horst Skoff,64,0,1988-01-18
Derrick Rostagno,65,0,1988-01-18
Tore Meinecke,66,0,1988-01-18
Jim Grabb,67,0,1988-01-18
Gary Muller,68,0,1988-01-18
Peter Doohan,69,0,1988-01-18
Jaime Yzaga,70,0,1988-01-18
Guillermo Vilas,71,0,1988-01-18
Tarik Benhabiles,72,0,1988-01-18
Christian Bergstrom,73,0,1988-01-18
Francesco Cancellotti,74,0,1988-01-18
Ricki Osterthun,75,0,1988-01-18
Darren Cahill,76,0,1988-01-18
Karel Novacek,77,0,1988-01-18
Josef Cihak,78,0,1988-01-18
Jaroslav Navratil,79,0,1988-01-18
Richey Reneberg,80,0,1988-01-18
Alberto Tous,81,0,1988-01-18
Paul Vojtischek,82,0,1988-01-18
Patrik Kuhnen,83,0,1988-01-18
Chris Pridham,84,0,1988-01-18
Jeremy Bates,85,0,1988-01-18
Christian Saceanu,86,0,1988-01-18
Jimmy Brown,87,0,1988-01-18
Branislav Stankovic,88,0,1988-01-18
Petr Korda,89,0,1988-01-18
Alexander Volkov,90,0,1988-01-18
Horacio de la Pena,91,0,1988-01-18
Joey Rive,92,0,1988-01-18
Niclas Kroon,93,0,1988-01-18
John Ross,94,0,1988-01-18
Matt Anger,95,0,1988-01-18
Sergio Casal,96,0,1988-01-18
Lawson Duncan,97,0,1988-01-18
Pedro Rebolledo,98,0,1988-01-18
Marty Davis,99,0,1988-01-18
Libor Pimek,100,0,1988-01-18
Claudio Pistolesi,101,0,1988-01-18
Nduka Odizor,102,0,1988-01-18
Broderick Dyke,103,0,1988-01-18
Ken Flach,104,0,1988-01-18
Dan Cassidy,105,0,1988-01-18
Thierry Champion,106,0,1988-01-18
Jorge Lozano,107,0,1988-01-18
Sammy Giammalva Jr.,108,0,1988-01-18
Javier Sanchez,109,0,1988-01-18
Bruno Oresar,110,0,1988-01-18
Todd Nelson,111,0,1988-01-18
Grant Connell,112,0,1988-01-18
Ben Testerman,113,0,1988-01-18
Javier Frana,114,0,1988-01-18
Alex Antonitsch,115,0,1988-01-18
Bill Scanlon,116,0,1988-01-18
Diego Perez,117,0,1988-01-18
Greg Holmes,118,0,1988-01-18
Marcelo Filippini,119,0,1988-01-18
Simon Youl,120,0,1988-01-18
Damir Keretic,121,0,1988-01-18
Tom Nijssen,122,0,1988-01-18
Cassio Motta,123,0,1988-01-18
Christian Miniussi,124,0,1988-01-18
Andreas Maurer,125,0,1988-01-18
Gilad Bloom,126,0,1988-01-18
Francisco Yunis,127,0,1988-01-18
Jordi Arrese,128,0,1988-01-18
Jean-Philippe Fleurian,129,0,1988-01-18
Jerome Potier,130,0,1988-01-18
Massimiliano Narducci,131,0,1988-01-18
Alberto Mancini,132,0,1988-01-18
Marc Flur,133,0,1988-01-18
Eric Winogradsky,134,0,1988-01-18
Pablo Arraya,135,0,1988-01-18
Pieter Aldrich,136,0,1988-01-18
Robert Seguso,137,0,1988-01-18
Johan Carlsson,138,0,1988-01-18
Menno Oosting,139,0,1988-01-18
Barry Moir,140,0,1988-01-18
Danie Visser,141,0,1988-01-18
Mel Purcell,142,0,1988-01-18
Juan Aguilera,143,0,1988-01-18
Wolfgang Popp,144,0,1988-01-18
Martin Laurendeau,145,0,1988-01-18
Blaine Willenborg,146,0,1988-01-18
Roger Smith,147,0,1988-01-18
Brad Drewett,148,0,1988-01-18
Florin Segarceanu,149,0,1988-01-18
Chip Hooper,150,0,1988-01-18
Stefan Eriksson,151,0,1988-01-18
Kelly Jones,152,0,1988-01-18
Todd Witsken,153,0,1988-01-18
Mark Dickson,154,0,1988-01-18
Leif Shiras,155,0,1988-01-18
Rick Leach,156,0,1988-01-18
Jose Daher,157,0,1988-01-18
Lloyd Bourne,158,0,1988-01-18
Steve Shaw,159,0,1988-01-18
Michael Chang,160,0,1988-01-18
Agustin Moreno,161,0,1988-01-18
Julio Goes,162,0,1988-01-18
Carl Limberger,163,0,1988-01-18
Gianluca Pozzi,164,0,1988-01-18
Franco Davin,165,0,1988-01-18
Marcel Freeman,166,0,1988-01-18
Carlos Di Laura,167,0,1988-01-18
Jorgen Windahl,168,0,1988-01-18
Jonathan Canter,169,0,1988-01-18
Hans Schwaier,170,0,1988-01-18
Stephane Bonneau,171,0,1988-01-18
Edoardo Mazza,172,0,1988-01-18
John Sadri,173,0,1988-01-18
Peter Fleming,174,0,1988-01-18
Marcelo Ingaramo,175,0,1988-01-18
Andrew Castle,176,0,1988-01-18
Roberto Arguello,177,0,1988-01-18
Thomas Hogstedt,178,0,1988-01-18
Markus Rackl,179,0,1988-01-18
Roland Stadler,180,0,1988-01-18
Mark Kratzmann,181,0,1988-01-18
Patrick Baur,182,0,1988-01-18
Massimo Cierro,183,0,1988-01-18
Peter Lindgren,184,0,1988-01-18
Eduardo Masso,185,0,1988-01-18
Gerald Marzenell,186,0,1988-01-18
Gustavo Garetto,187,0,1988-01-18
David De Miguel,188,0,1988-01-18
Loic Courteau,189,0,1988-01-18
Diego Nargiso,190,0,1988-01-18
Luke Jensen,191,0,1988-01-18
Patrice Kuchna,192,0,1988-01-18
Paul McNamee,193,0,1988-01-18
Glenn Michibata,194,0,1988-01-18
Alexander Mronz,195,0,1988-01-18
Mansour Bahrami,196,0,1988-01-18
Luca Bottazzi,197,0,1988-01-18
Ricardo Acuna,198,0,1988-01-18
Richard Matuszewski,199,0,1988-01-18
Jesus Colas,200,0,1988-01-18
Conny Falk,201,0,1988-01-18
Bruce Derlin,202,0,1988-01-18
Roberto Saad,203,0,1988-01-18
Mike Bauer,204,0,1988-01-18
Tony Mmoh,205,0,1988-01-18
Philip Johnson,206,0,1988-01-18
Andrei Olhovskiy,207,0,1988-01-18
Jon Levine,208,0,1988-01-18
Peter Moraing,209,0,1988-01-18
Juan Avendano,210,0,1988-01-18
Henrik Sundstrom,211,0,1988-01-18
Johan Anderson,212,0,1988-01-18
Givaldo Barbosa,213,0,1988-01-18
Fredrik Waern,214,0,1988-01-18
Larry Scott,215,0,1988-01-18
Cesar Kist,216,0,1988-01-18
Stanislav Birner,217,0,1988-01-18
Huub Van Boeckel,218,0,1988-01-18
Eduardo Velez,219,0,1988-01-18
Jorge Bardou,220,0,1988-01-18
Paul Chamberlin,221,0,1988-01-18
Vijay Amritraj,222,0,1988-01-18
Per Henricsson,223,0,1988-01-18
Michael Robertson,224,0,1988-01-18
Leonardo Lavalle,225,0,1988-01-18
Claudio Panatta,226,0,1988-01-18
Charles Bud Cox,227,0,1988-01-18
Daniel Montes De Oca,228,0,1988-01-18
Danny Saltz,229,0,1988-01-18
Roberto Azar,230,0,1988-01-18
Rolf Hertzog,231,0,1988-01-18
Jean-Marc Piacentile,232,0,1988-01-18
Steve Guy,233,0,1988-01-18
Derek Tarr,234,0,1988-01-18
Alberto Paris,235,0,1988-01-18
Jay Lapidus,236,0,1988-01-18
Christian Weis,237,0,1988-01-18
Denys Maasdorp,238,0,1988-01-18
Alessandro De Minicis,239,0,1988-01-18
Gustavo Giussani,240,0,1988-01-18
Mike Leach,241,0,1988-01-18
Tomas Carbonell,242,0,1988-01-18
Craig A Miller,243,0,1988-01-18
Michael Kures,244,0,1988-01-18
Brett Dickinson,245,0,1988-01-18
Andrew Sznajder,246,0,1988-01-18
Magnus Tideman,247,0,1988-01-18
Danilo Marcelino,248,0,1988-01-18
Christer Allgardh,249,0,1988-01-18
