full_name,ranking,points,date
Roger Federer,1,5545,2004-04-05
Andy Roddick,2,4800,2004-04-05
Juan Carlos Ferrero,3,4390,2004-04-05
Guillermo Coria,4,3565,2004-04-05
Andre Agassi,5,2570,2004-04-05
Rainer Schuettler,6,2245,2004-04-05
Carlos Moya,7,2125,2004-04-05
Tim Henman,8,2015,2004-04-05
David Nalbandian,9,1925,2004-04-05
Sebastien Grosjean,10,1630,2004-04-05
Nicolas Massu,11,1537,2004-04-05
Paradorn Srichaphan,12,1505,2004-04-05
Mark Philippoussis,13,1490,2004-04-05
Sjeng Schalken,14,1455,2004-04-05
Jiri Novak,15,1405,2004-04-05
Fernando Gonzalez,16,1370,2004-04-05
Martin Verkerk,17,1335,2004-04-05
Mardy Fish,18,1280,2004-04-05
Agustin Calleri,19,1265,2004-04-05
Lleyton Hewitt,20,1265,2004-04-05
Tommy Robredo,21,1235,2004-04-05
Gustavo Kuerten,22,1175,2004-04-05
Vincent Spadea,23,1170,2004-04-05
Feliciano Lopez,24,1145,2004-04-05
Arnaud Clement,25,1095,2004-04-05
Juan Ignacio Chela,26,1090,2004-04-05
Jonas Bjorkman,27,1083,2004-04-05
Dominik Hrbaty,28,1081,2004-04-05
Max Mirnyi,29,1065,2004-04-05
Younes El Aynaoui,30,1020,2004-04-05
Jarkko Nieminen,31,1005,2004-04-05
Gaston Gaudio,32,990,2004-04-05
Marat Safin,33,985,2004-04-05
Nicolas Kiefer,34,981,2004-04-05
Rafael Nadal,35,978,2004-04-05
Taylor Dent,36,955,2004-04-05
Ivan Ljubicic,37,950,2004-04-05
Felix Mantilla,38,928,2004-04-05
Albert Costa,39,925,2004-04-05
Hicham Arazi,40,898,2004-04-05
James Blake,41,895,2004-04-05
Andrei Pavel,42,884,2004-04-05
Robby Ginepri,43,880,2004-04-05
Mariano Zabaleta,44,880,2004-04-05
Sargis Sargsian,45,840,2004-04-05
Filippo Volandri,46,829,2004-04-05
Flavio Saretta,47,801,2004-04-05
Mikhail Youzhny,48,790,2004-04-05
Robin Soderling,49,782,2004-04-05
Wayne Ferreira,50,750,2004-04-05
Joachim Johansson,51,739,2004-04-05
Nikolay Davydenko,52,675,2004-04-05
Irakli Labadze,53,658,2004-04-05
Radek Stepanek,54,650,2004-04-05
Gregory Carraz,55,641,2004-04-05
Yevgeny Kafelnikov,56,635,2004-04-05
David Sanchez,57,631,2004-04-05
Xavier Malisse,58,625,2004-04-05
Alberto Martin,59,612,2004-04-05
Luis Horna,60,601,2004-04-05
Jurgen Melzer,61,597,2004-04-05
Thomas Enqvist,62,574,2004-04-05
Victor Hanescu,63,560,2004-04-05
Nicolas Lapentti,64,558,2004-04-05
Todd Martin,65,552,2004-04-05
Antony Dupuis,66,543,2004-04-05
David Ferrer,67,539,2004-04-05
Olivier Rochus,68,534,2004-04-05
Karol Kucera,69,533,2004-04-05
Ruben Ramirez Hidalgo,70,516,2004-04-05
Jose Acasuso,71,509,2004-04-05
Fernando Verdasco,72,507,2004-04-05
Ivo Karlovic,73,503,2004-04-05
Dmitry Tursunov,74,503,2004-04-05
Karol Beck,75,502,2004-04-05
Fabrice Santoro,76,499,2004-04-05
Mario Ancic,77,496,2004-04-05
Raemon Sluiter,78,495,2004-04-05
Tomas Berdych,79,491,2004-04-05
Igor Andreev,80,488,2004-04-05
Nicolas Escude,81,484,2004-04-05
Dennis van Scheppingen,82,481,2004-04-05
Guillermo Canas,83,479,2004-04-05
Alexander Popp,84,475,2004-04-05
Cyril Saulnier,85,475,2004-04-05
Lars Burgsmuller,86,474,2004-04-05
Oscar Hernandez,87,471,2004-04-05
Jan-Michael Gambill,88,470,2004-04-05
Galo Blanco,89,467,2004-04-05
Paul-Henri Mathieu,90,466,2004-04-05
Stefan Koubek,91,459,2004-04-05
Olivier Mutis,92,431,2004-04-05
John van Lottum,93,427,2004-04-05
Julien Benneteau,94,414,2004-04-05
Richard Gasquet,95,414,2004-04-05
Albert Portas,96,406,2004-04-05
Jan Vacek,97,403,2004-04-05
Thierry Ascione,98,398,2004-04-05
Kenneth Carlsen,99,395,2004-04-05
Gilles Elseneer,100,395,2004-04-05
Fernando Vicente,101,394,2004-04-05
Harel Levy,102,393,2004-04-05
Alex Corretja,103,386,2004-04-05
Wayne Arthurs,104,382,2004-04-05
Greg Rusedski,105,382,2004-04-05
Christophe Rochus,106,382,2004-04-05
Nicolas Mahut,107,377,2004-04-05
Michael Llodra,108,375,2004-04-05
Albert Montanes,109,374,2004-04-05
Yen-Hsun Lu,110,374,2004-04-05
Tomas Behrend,111,373,2004-04-05
