full_name,ranking,points,date
Rafael Nadal,1,13160,2009-01-12
Roger Federer,2,10700,2009-01-12
Novak Djokovic,3,10590,2009-01-12
Andy Murray,4,7190,2009-01-12
Nikolay Davydenko,5,5330,2009-01-12
Jo-Wilfried Tsonga,6,3995,2009-01-12
Gilles Simon,7,3960,2009-01-12
Andy Roddick,8,3940,2009-01-12
Juan Martin del Potro,9,3890,2009-01-12
James Blake,10,3550,2009-01-12
David Nalbandian,11,3450,2009-01-12
David Ferrer,12,3390,2009-01-12
Gael Monfils,13,3010,2009-01-12
Fernando Gonzalez,14,2840,2009-01-12
Fernando Verdasco,15,2830,2009-01-12
Stan Wawrinka,16,2670,2009-01-12
Robin Soderling,17,2650,2009-01-12
Nicolas Almagro,18,2540,2009-01-12
Igor Andreev,19,2490,2009-01-12
Marin Cilic,20,2450,2009-01-12
Tomas Berdych,21,2400,2009-01-12
Tommy Robredo,22,2390,2009-01-12
Radek Stepanek,23,2360,2009-01-12
Mardy Fish,24,2330,2009-01-12
Richard Gasquet,25,2330,2009-01-12
Ivo Karlovic,26,2295,2009-01-12
Marat Safin,27,2050,2009-01-12
Feliciano Lopez,28,2010,2009-01-12
Paul-Henri Mathieu,29,2000,2009-01-12
Dmitry Tursunov,30,1952,2009-01-12
Rainer Schuettler,31,1924,2009-01-12
Jurgen Melzer,32,1868,2009-01-12
Philipp Kohlschreiber,33,1855,2009-01-12
Andreas Seppi,34,1820,2009-01-12
Mario Ancic,35,1800,2009-01-12
Sam Querrey,36,1740,2009-01-12
Nicolas Kiefer,37,1720,2009-01-12
Simone Bolelli,38,1686,2009-01-12
Mikhail Youzhny,39,1670,2009-01-12
Jarkko Nieminen,40,1600,2009-01-12
Carlos Moya,41,1580,2009-01-12
Albert Montanes,42,1574,2009-01-12
Igor Kunitsyn,43,1562,2009-01-12
Victor Hanescu,44,1531,2009-01-12
Jose Acasuso,45,1520,2009-01-12
Janko Tipsarevic,46,1500,2009-01-12
Robby Ginepri,47,1480,2009-01-12
Julien Benneteau,48,1478,2009-01-12
Juan Monaco,49,1470,2009-01-12
Marcel Granollers,50,1444,2009-01-12
Ernests Gulbis,51,1428,2009-01-12
Marc Gicquel,52,1428,2009-01-12
Viktor Troicki,53,1380,2009-01-12
Eduardo Schwank,54,1380,2009-01-12
Ivan Ljubicic,55,1376,2009-01-12
Michael Llodra,56,1350,2009-01-12
Steve Darcis,57,1340,2009-01-12
Florent Serra,58,1339,2009-01-12
Kei Nishikori,59,1325,2009-01-12
Fabrice Santoro,60,1268,2009-01-12
Yen-Hsun Lu,61,1244,2009-01-12
Guillermo Garcia-Lopez,62,1232,2009-01-12
Philipp Petzschner,63,1232,2009-01-12
Teymuraz Gabashvili,64,1226,2009-01-12
Juan Carlos Ferrero,65,1170,2009-01-12
Agustin Calleri,66,1170,2009-01-12
Oscar Hernandez,67,1168,2009-01-12
Bobby Reynolds,68,1144,2009-01-12
Martin Vassallo Arguello,69,1144,2009-01-12
Nicolas Devilder,70,1142,2009-01-12
Potito Starace,71,1128,2009-01-12
Ivan Navarro,72,1108,2009-01-12
Jeremy Chardy,73,1106,2009-01-12
Lleyton Hewitt,74,1100,2009-01-12
Christophe Rochus,75,1096,2009-01-12
Diego Junqueira,76,1088,2009-01-12
Guillermo Canas,77,1086,2009-01-12
Jan Hernych,78,1068,2009-01-12
Tommy Haas,79,1050,2009-01-12
Mischa Zverev,80,1040,2009-01-12
Vincent Spadea,81,1038,2009-01-12
Denis Gremelmayr,82,1036,2009-01-12
Sergiy Stakhovsky,83,1011,2009-01-12
Nicolas Massu,84,1010,2009-01-12
Kristof Vliegen,85,1008,2009-01-12
Nicolas Lapentti,86,1004,2009-01-12
Fabio Fognini,87,986,2009-01-12
Arnaud Clement,88,980,2009-01-12
Thomaz Bellucci,89,978,2009-01-12
Daniel Gimeno-Traver,90,976,2009-01-12
Roko Karanusic,91,974,2009-01-12
Andrey Golubev,92,966,2009-01-12
Nicolas Mahut,93,960,2009-01-12
Paul Capdeville,94,960,2009-01-12
Gilles Muller,95,956,2009-01-12
Robert Kendrick,96,956,2009-01-12
Marcos Baghdatis,97,950,2009-01-12
Pablo Andujar,98,942,2009-01-12
Alberto Martin,99,940,2009-01-12
Brian Dabul,100,940,2009-01-12
Marcos Daniel,101,932,2009-01-12
Ivo Minar,102,930,2009-01-12
Andreas Beck,103,926,2009-01-12
Luis Horna,104,912,2009-01-12
Denis Istomin,105,910,2009-01-12
Dudi Sela,106,908,2009-01-12
Fred Gil,107,908,2009-01-12
Kevin Anderson,108,904,2009-01-12
Filippo Volandri,109,890,2009-01-12
Bjorn Phau,110,883,2009-01-12
Go Soeda,111,870,2009-01-12
Leonardo Mayer,112,870,2009-01-12
Kevin Kim,113,866,2009-01-12
Hyung-Taik Lee,114,864,2009-01-12
Sergio Roitman,115,864,2009-01-12
Wayne Odesnik,116,862,2009-01-12
Ruben Ramirez Hidalgo,117,826,2009-01-12
Santiago Ventura,118,814,2009-01-12
Evgeny Korolev,119,808,2009-01-12
Olivier Rochus,120,800,2009-01-12
Jiri Vanek,121,794,2009-01-12
Simon Greul,122,788,2009-01-12
Daniel Koellerer,123,788,2009-01-12
Robin Haase,124,786,2009-01-12
Thiago Alves,125,736,2009-01-12
Amer Delic,126,728,2009-01-12
Maximo Gonzalez,127,726,2009-01-12
Victor Crivoi,128,726,2009-01-12
Adrian Mannarino,129,726,2009-01-12
Jesse Levine,130,720,2009-01-12
Frank Dancevic,131,698,2009-01-12
Chris Guccione,132,686,2009-01-12
Donald Young,133,686,2009-01-12
Michael Berrer,134,684,2009-01-12
Benjamin Becker,135,678,2009-01-12
Stephane Bohli,136,676,2009-01-12
Ilija Bozoljac,137,668,2009-01-12
Flavio Cipolla,138,664,2009-01-12
Karol Beck,139,638,2009-01-12
Olivier Patience,140,628,2009-01-12
Alexander Peya,141,622,2009-01-12
Pablo Cuevas,142,620,2009-01-12
Sam Warburg,143,612,2009-01-12
John Isner,144,608,2009-01-12
Mathieu Montcourt,145,605,2009-01-12
Simon Stadler,146,602,2009-01-12
Juan Ignacio Chela,147,600,2009-01-12
Thomas Johansson,148,596,2009-01-12
Mikhail Kukushkin,149,594,2009-01-12
Mikhail Elgin,150,590,2009-01-12
Daniel Brands,151,582,2009-01-12
Danai Udomchoke,152,578,2009-01-12
Rui Machado,153,562,2009-01-12
Somdev Devvarman,154,562,2009-01-12
Brendan Evans,155,556,2009-01-12
Pere Riba,156,554,2009-01-12
Peter Luczak,157,552,2009-01-12
Kristian Pless,158,542,2009-01-12
Rik De Voest,159,538,2009-01-12
Josselin Ouanna,160,538,2009-01-12
Tomas Tenconi,161,536,2009-01-12
Santiago Giraldo,162,526,2009-01-12
Ricardo Mello,163,526,2009-01-12
Pavel Snobel,164,514,2009-01-12
Alex Bogomolov Jr.,165,514,2009-01-12
Eric Prodon,166,510,2009-01-12
Diego Hartfield,167,508,2009-01-12
Ricardo Hocevar,168,504,2009-01-12
Lukas Dlouhy,169,497,2009-01-12
Jonas Bjorkman,170,496,2009-01-12
Edouard Roger-Vasselin,171,492,2009-01-12
Boris Pashanski,172,492,2009-01-12
Benedikt Dorsch,173,492,2009-01-12
Laurent Recouderc,174,482,2009-01-12
Jesse Huta Galung,175,478,2009-01-12
Juan Pablo Brzezicki,176,474,2009-01-12
Sebastian Decoud,177,472,2009-01-12
Adrian Cruciat,178,470,2009-01-12
Daniel Munoz de la Nava,179,464,2009-01-12
Horacio Zeballos,180,459,2009-01-12
Alejandro Falla,181,458,2009-01-12
Stefan Koubek,182,457,2009-01-12
Yuri Schukin,183,452,2009-01-12
Alex Bogdanovic,184,451,2009-01-12
Alexandre Sidorenko,185,450,2009-01-12
Pablo Santos,186,450,2009-01-12
Thierry Ascione,187,448,2009-01-12
Miguel Angel Lopez Jaen,188,444,2009-01-12
Lukas Rosol,189,444,2009-01-12
Bjorn Rehnquist,190,442,2009-01-12
Carlos Berlocq,191,438,2009-01-12
Franco Ferreiro,192,434,2009-01-12
Lamine Ouahab,193,430,2009-01-12
Mariano Puerta,194,430,2009-01-12
David Marrero,195,426,2009-01-12
Robert Smeets,196,426,2009-01-12
Grega Zemlja,197,424,2009-01-12
Sebastien Grosjean,198,422,2009-01-12
Younes El Aynaoui,199,420,2009-01-12
Joao Souza,200,417,2009-01-12
Xavier Malisse,201,416,2009-01-12
Rajeev Ram,202,416,2009-01-12
Carsten Ball,203,414,2009-01-12
Josh Goodall,204,414,2009-01-12
Fernando Vicente,205,406,2009-01-12
Ryan Sweeting,206,399,2009-01-12
Lukasz Kubot,207,396,2009-01-12
Paolo Lorenzi,208,396,2009-01-12
Prakash Amritraj,209,392,2009-01-12
Peter Polansky,210,380,2009-01-12
Marsel Ilhan,211,372,2009-01-12
Martin Fischer,212,372,2009-01-12
Stefano Galvani,213,370,2009-01-12
Scoville Jenkins,214,370,2009-01-12
Ivan Miranda,215,368,2009-01-12
Giovanni Lapentti,216,366,2009-01-12
Luka Gregorc,217,364,2009-01-12
Alexander Kudryavtsev,218,360,2009-01-12
Michael Yani,219,354,2009-01-12
Andrea Stoppini,220,354,2009-01-12
Martin Slanar,221,354,2009-01-12
Matthias Bachinger,222,352,2009-01-12
Giancarlo Petrazzuolo,223,352,2009-01-12
David Guez,224,352,2009-01-12
Marco Crugnola,225,348,2009-01-12
Andre Ghem,226,346,2009-01-12
Jaroslav Pospisil,227,346,2009-01-12
Alexander Flock,228,340,2009-01-12
Dieter Kindlmann,229,337,2009-01-12
Santiago Gonzalez,230,334,2009-01-12
Illya Marchenko,231,334,2009-01-12
Gianluca Naso,232,332,2009-01-12
George Bastl,233,332,2009-01-12
Rogerio Dutra Silva,234,330,2009-01-12
Adrian Ungur,235,328,2009-01-12
Victor Estrella Burgos,236,326,2009-01-12
Jean-Rene Lisnard,237,325,2009-01-12
Dusan Vemic,238,324,2009-01-12
Dominik Meffert,239,324,2009-01-12
Alessio Di Mauro,240,322,2009-01-12
Harel Levy,241,321,2009-01-12
Dawid Olejniczak,242,320,2009-01-12
Tobias Kamke,243,316,2009-01-12
Adrian Menendez-Maceiras,244,312,2009-01-12
Marc Lopez,245,310,2009-01-12
Thiemo de Bakker,246,308,2009-01-12
Martin Alund,247,306,2009-01-12
Brydan Klein,248,304,2009-01-12
Ryler DeHeart,249,302,2009-01-12
Dominik Hrbaty,250,302,2009-01-12
Carlos Poch-Gradin,251,302,2009-01-12
Sebastien De Chaunac,252,300,2009-01-12
Colin Ebelthite,253,300,2009-01-12
Niels Desein,254,298,2009-01-12
Riccardo Ghedin,255,297,2009-01-12
Frederik Nielsen,256,294,2009-01-12
Joseph Sirianni,257,294,2009-01-12
Michael Russell,258,288,2009-01-12
Matwe Middelkoop,259,288,2009-01-12
Andre Miele,260,286,2009-01-12
Juan-Pablo Amado,261,284,2009-01-12
Martin Verkerk,262,282,2009-01-12
Ruben Bemelmans,263,282,2009-01-12
Diego Alvarez,264,282,2009-01-12
Caio Zampieri,265,280,2009-01-12
Michael Lammer,266,278,2009-01-12
Woong-Sun Jun,267,276,2009-01-12
Michel Koning,268,276,2009-01-12
Juan-Martin Aranguren,269,276,2009-01-12
Antonio Veic,270,274,2009-01-12
Sergei Bubka,271,272,2009-01-12
Gary Lugassy,272,272,2009-01-12
Alexander Satschko,273,270,2009-01-12
Victor Ionita,274,270,2009-01-12
Julio Silva,275,268,2009-01-12
Ramon Delgado,276,266,2009-01-12
Daniel Dutra da Silva,277,266,2009-01-12
Rainer Eitzinger,278,266,2009-01-12
Sam Groth,279,266,2009-01-12
Simone Vagnozzi,280,264,2009-01-12
James Ward,281,264,2009-01-12
Nicolas Coutelot,282,262,2009-01-12
Julian Reister,283,260,2009-01-12
Todd Widom,284,258,2009-01-12
Conor Niland,285,256,2009-01-12
Blaz Kavcic,286,256,2009-01-12
Marcel Felder,287,256,2009-01-12
Matteo Marrai,288,254,2009-01-12
Marc Fornell-Mestres,289,254,2009-01-12
Deniss Pavlovs,290,252,2009-01-12
Jean-Christophe Faurel,291,250,2009-01-12
Jan Mertl,292,250,2009-01-12
Andreas Haider-Maurer,293,250,2009-01-12
Gabriel Moraru,294,250,2009-01-12
Marinko Matosevic,295,248,2009-01-12
Kyu Tae Im,296,246,2009-01-12
Kamil Capkovic,297,246,2009-01-12
Richard Bloomfield,298,244,2009-01-12
Louk Sorensen,299,240,2009-01-12
Pavol Cervenak,300,240,2009-01-12
Izak Van der Merwe,301,239,2009-01-12
Aisam-Ul-Haq Qureshi,302,238,2009-01-12
Alberto Brizzi,303,238,2009-01-12
Jose De Armas,304,236,2009-01-12
Konstantin Kravchuk,305,236,2009-01-12
Yannick Mertens,306,234,2009-01-12
Carlos Avellan,307,232,2009-01-12
Juan Sebastian Cabal,308,230,2009-01-12
Dick Norman,309,230,2009-01-12
Alexandr Dolgopolov,310,224,2009-01-12
Carlos Salamanca,311,224,2009-01-12
Guillermo Alcaide,312,224,2009-01-12
Pavel Chekhov,313,224,2009-01-12
Tatsuma Ito,314,222,2009-01-12
Nicholas Monroe,315,222,2009-01-12
Rohan Bopanna,316,220,2009-01-12
Enrico Burzi,317,220,2009-01-12
Ti Chen,318,220,2009-01-12
Gabriel Trujillo-Soler,319,220,2009-01-12
Jan Minar,320,218,2009-01-12
Andis Juska,321,218,2009-01-12
Eric Gomes,322,218,2009-01-12
Jose Checa-Calvo,323,216,2009-01-12
Guillermo Olaso,324,216,2009-01-12
Lukas Lacko,325,214,2009-01-12
Javier Genaro-Martinez,326,214,2009-01-12
Frederic Niemeyer,327,213,2009-01-12
Jose Antonio Sanchez-de Luna,328,212,2009-01-12
Grzegorz Panfil,329,212,2009-01-12
Nick Lindahl,330,212,2009-01-12
Jeroen Masson,331,212,2009-01-12
Andrew Coelho,332,210,2009-01-12
Matthew Ebden,333,210,2009-01-12
Alexander Slabinsky,334,209,2009-01-12
Michael Quintero,335,208,2009-01-12
Mathieu Rodrigues,336,208,2009-01-12
Jonathan Dasnieres de Veigy,337,206,2009-01-12
Bohdan Ulihrach,338,204,2009-01-12
Jerzy Janowicz,339,204,2009-01-12
Pierre-Ludovic Duclos,340,204,2009-01-12
Yuichi Sugita,341,204,2009-01-12
Teodor-Dacian Craciun,342,204,2009-01-12
Attila Balazs,343,204,2009-01-12
Alex Kuznetsov,344,204,2009-01-12
Boy Westerhof,345,204,2009-01-12
Peter Gojowczyk,346,200,2009-01-12
Inigo Cervantes,347,198,2009-01-12
Ivo Klec,348,196,2009-01-12
Tim Smyczek,349,196,2009-01-12
Miles Armstrong,350,196,2009-01-12
Francesco Piccari,351,194,2009-01-12
Mikhail Ledovskikh,352,192,2009-01-12
Filip Prpic,353,192,2009-01-12
Lester Cook,354,192,2009-01-12
Adam Vejmelka,355,192,2009-01-12
Raven Klaasen,356,190,2009-01-12
Nathan Thompson,357,190,2009-01-12
Andrea Arnaboldi,358,190,2009-01-12
Luca Vanni,359,188,2009-01-12
Jonathan Eysseric,360,188,2009-01-12
Jeremy Blandin,361,186,2009-01-12
Andrei Gorban,362,186,2009-01-12
Junn Mitsuhashi,363,186,2009-01-12
Adam Feeney,364,186,2009-01-12
Cristhian Ignacio Benedetti,365,186,2009-01-12
Alejandro Fabbri,366,186,2009-01-12
Stephane Robert,367,184,2009-01-12
Marcin Gawron,368,184,2009-01-12
Augustin Gensse,369,184,2009-01-12
Thomas Fabbiano,370,182,2009-01-12
Artem Sitak,371,182,2009-01-12
Evgeny Kirillov,372,180,2009-01-12
Michael Ryderstedt,373,180,2009-01-12
Leonardo Kirche,374,180,2009-01-12
Massimo Dell'Acqua,375,178,2009-01-12
Philipp Oswald,376,178,2009-01-12
Tomas Cakl,377,176,2009-01-12
Marek Semjan,378,176,2009-01-12
Roberto Bautista Agut,379,176,2009-01-12
Frederic Jeanclaude,380,174,2009-01-12
Jorge Aguilar,381,172,2009-01-12
Marc Sieber,382,170,2009-01-12
Bruno Echagaray,383,168,2009-01-12
Romain Jouan,384,168,2009-01-12
Tasuku Iwami,385,168,2009-01-12
Erik Chvojka,386,168,2009-01-12
Nicolas Renavand,387,166,2009-01-12
Sebastian Rieschick,388,166,2009-01-12
Vladimir Obradovic,389,164,2009-01-12
Chris Eaton,390,162,2009-01-12
Julio Cesar Campozano,391,162,2009-01-12
Eric Nunez,392,160,2009-01-12
Roman Borvanov,393,160,2009-01-12
Pierre Metenier,394,160,2009-01-12
David Diaz-Ventura,395,160,2009-01-12
Rameez Junaid,396,158,2009-01-12
Jesse Witten,397,158,2009-01-12
Satoshi Iwabuchi,398,156,2009-01-12
Ilya Belyaev,399,156,2009-01-12
Francesco Aldi,400,156,2009-01-12
Gouichi Motomura,401,156,2009-01-12
Ivan Sergeyev,402,156,2009-01-12
Jan Stancik,403,156,2009-01-12
Federico Torresi,404,154,2009-01-12
Nicolas Todero,405,154,2009-01-12
Cristian Villagran,406,154,2009-01-12
Alexey Kedryuk,407,154,2009-01-12
Alexandre Bonatto,408,154,2009-01-12
Adrian Garcia,409,152,2009-01-12
Valery Rudnev,410,152,2009-01-12
Benjamin Balleret,411,150,2009-01-12
Thomas Oger,412,150,2009-01-12
Rubin Statham,413,150,2009-01-12
Leandro Migani,414,150,2009-01-12
Tomas Zib,415,148,2009-01-12
Franko Skugor,416,148,2009-01-12
Phillip Simmonds,417,148,2009-01-12
Walter Trusendi,418,148,2009-01-12
Catalin-Ionut Gard,419,148,2009-01-12
Stephen Bass,420,146,2009-01-12
Ivan Dodig,421,146,2009-01-12
