full_name,ranking,points,date
John McEnroe,1,0,1985-04-01
Jimmy Connors,2,0,1985-04-01
Ivan Lendl,3,0,1985-04-01
Mats Wilander,4,0,1985-04-01
Andres Gomez,5,0,1985-04-01
Anders Jarryd,6,0,1985-04-01
Henrik Sundstrom,7,0,1985-04-01
Kevin Curren,8,0,1985-04-01
Pat Cash,9,0,1985-04-01
Aaron Krickstein,10,0,1985-04-01
Eliot Teltscher,11,0,1985-04-01
Joakim Nystrom,12,0,1985-04-01
Tomas Smid,13,0,1985-04-01
Yannick Noah,14,0,1985-04-01
Tim Mayotte,15,0,1985-04-01
Johan Kriek,16,0,1985-04-01
Scott Davis,17,0,1985-04-01
Stefan Edberg,18,0,1985-04-01
Vitas Gerulaitis,19,0,1985-04-01
Gene Mayer,20,0,1985-04-01
Juan Aguilera,21,0,1985-04-01
Brad Gilbert,22,0,1985-04-01
Libor Pimek,23,0,1985-04-01
Greg Holmes,24,0,1985-04-01
Jimmy Arias,25,0,1985-04-01
Miloslav Mecir Sr.,26,0,1985-04-01
David Pate,27,0,1985-04-01
Francesco Cancellotti,28,0,1985-04-01
Ben Testerman,29,0,1985-04-01
Jose Higueras,30,0,1985-04-01
Jose-Luis Clerc,31,0,1985-04-01
Sammy Giammalva Jr.,32,0,1985-04-01
Ramesh Krishnan,33,0,1985-04-01
John Sadri,34,0,1985-04-01
Guillermo Vilas,35,0,1985-04-01
Tim Wilkison,36,0,1985-04-01
Guy Forget,37,0,1985-04-01
Larry Stefanki,38,0,1985-04-01
Peter Fleming,39,0,1985-04-01
Martin Jaite,40,0,1985-04-01
Mark Dickson,41,0,1985-04-01
Victor Pecci,42,0,1985-04-01
Jan Gunnarsson,43,0,1985-04-01
Brian Teacher,44,0,1985-04-01
Vijay Amritraj,45,0,1985-04-01
Terry Moor,46,0,1985-04-01
John Lloyd,47,0,1985-04-01
Balazs Taroczy,48,0,1985-04-01
Diego Perez,49,0,1985-04-01
Heinz Gunthardt,50,0,1985-04-01
Henri Leconte,50,0,1985-04-01
John Fitzgerald,52,0,1985-04-01
Bob Green,53,0,1985-04-01
Tarik Benhabiles,54,0,1985-04-01
Mike Leach,55,0,1985-04-01
Pavel Slozil,56,0,1985-04-01
Boris Becker,57,0,1985-04-01
Marty Davis,58,0,1985-04-01
Jakob Hlasek,59,0,1985-04-01
Paul Annacone,60,0,1985-04-01
Shahar Perkiss,61,0,1985-04-01
Hans Schwaier,62,0,1985-04-01
Mike Bauer,63,0,1985-04-01
Trevor Allan,64,0,1985-04-01
Leif Shiras,65,0,1985-04-01
Jay Lapidus,66,0,1985-04-01
Mel Purcell,67,0,1985-04-01
Matt Mitchell,68,0,1985-04-01
Hans Gildemeister,69,0,1985-04-01
Alejandro Ganzabal,70,0,1985-04-01
Pablo Arraya,71,0,1985-04-01
Thierry Tulasne,72,0,1985-04-01
Henry Pfister,73,0,1985-04-01
Francisco Gonzalez,74,0,1985-04-01
Wojtek Fibak,75,0,1985-04-01
Bill Scanlon,76,0,1985-04-01
