full_name,ranking,points,date
Ivan Lendl,1,0,1983-11-14
John McEnroe,2,0,1983-11-14
Jimmy Connors,3,0,1983-11-14
Yannick Noah,4,0,1983-11-14
Mats Wilander,5,0,1983-11-14
Jimmy Arias,6,0,1983-11-14
Jose Higueras,7,0,1983-11-14
Jose-Luis Clerc,8,0,1983-11-14
Kevin Curren,9,0,1983-11-14
Guillermo Vilas,10,0,1983-11-14
Gene Mayer,11,0,1983-11-14
Bill Scanlon,12,0,1983-11-14
Andres Gomez,13,0,1983-11-14
Eliot Teltscher,14,0,1983-11-14
Johan Kriek,15,0,1983-11-14
Vitas Gerulaitis,16,0,1983-11-14
Tomas Smid,17,0,1983-11-14
Anders Jarryd,18,0,1983-11-14
Sandy Mayer,19,0,1983-11-14
Brian Gottfried,20,0,1983-11-14
Peter McNamara,21,0,1983-11-14
Henrik Sundstrom,22,0,1983-11-14
Henry Pfister,23,0,1983-11-14
Scott Davis,24,0,1983-11-14
Brian Teacher,25,0,1983-11-14
Chris Lewis,26T,0,1983-11-14
Mel Purcell,26T,0,1983-11-14
Steve Denton,28,0,1983-11-14
Tim Mayotte,29,0,1983-11-14
Henri Leconte,30,0,1983-11-14
Paul McNamee,31,0,1983-11-14
Robert Van't Hof,32,0,1983-11-14
Heinz Gunthardt,33,0,1983-11-14
John Fitzgerald,34,0,1983-11-14
Peter Fleming,35,0,1983-11-14
Gianni Ocleppo,36,0,1983-11-14
Pat Cash,37,0,1983-11-14
Wojtek Fibak,38,0,1983-11-14
Shlomo Glickstein,39,0,1983-11-14
Mark Edmondson,40,0,1983-11-14
Roscoe Tanner,41,0,1983-11-14
Jimmy Brown,42,0,1983-11-14
John Alexander,43,0,1983-11-14
Christophe Roger-Vasselin,44,0,1983-11-14
Pablo Arraya,45,0,1983-11-14
Roberto Arguello,46,0,1983-11-14
Fritz Buehning,47,0,1983-11-14
Sammy Giammalva Jr.,48,0,1983-11-14
Balazs Taroczy,49,0,1983-11-14
Eric Korita,50,0,1983-11-14
Chip Hooper,51,0,1983-11-14
Corrado Barazzutti,52T,0,1983-11-14
Stefan Edberg,52T,0,1983-11-14
Stefan Simonsson,54,0,1983-11-14
Mike Bauer,55,0,1983-11-14
Libor Pimek,56,0,1983-11-14
Fernando Luna,57,0,1983-11-14
Tom Gullikson,58,0,1983-11-14
Tim Gullikson,59,0,1983-11-14
Nduka Odizor,60,0,1983-11-14
Diego Perez,61,0,1983-11-14
Brad Gilbert,62,0,1983-11-14
Joakim Nystrom,63,0,1983-11-14
Thomas Hogstedt,64,0,1983-11-14
Mario Martinez,65,0,1983-11-14
Mark Dickson,66,0,1983-11-14
Francesco Cancellotti,67,0,1983-11-14
Victor Pecci,68,0,1983-11-14
Juan Aguilera,69,0,1983-11-14
Sergio Casal,70,0,1983-11-14
Manuel Orantes,71,0,1983-11-14
Glenn Michibata,72,0,1983-11-14
Raul Ramirez,73,0,1983-11-14
Mike De Palmer,74,0,1983-11-14
Eric Fromm,75,0,1983-11-14
Bernard Boileau,76,0,1983-11-14
Brad Drewett,77,0,1983-11-14
Colin Dowdeswell,78,0,1983-11-14
Hans Gildemeister,79,0,1983-11-14
Ramesh Krishnan,80,0,1983-11-14
Pavel Slozil,81,0,1983-11-14
Roland Stadler,82,0,1983-11-14
Thierry Tulasne,83,0,1983-11-14
Florin Segarceanu,84,0,1983-11-14
Tim Wilkison,85,0,1983-11-14
Carlos Kirmayr,86,0,1983-11-14
Claudio Panatta,87,0,1983-11-14
Wally Masur,88,0,1983-11-14
Eddie Dibbs,89T,0,1983-11-14
Russell Simpson,89T,0,1983-11-14
Van Winitsky,91,0,1983-11-14
Ricardo Acuna,92,0,1983-11-14
Zoltan Kuharszky,93,0,1983-11-14
Jaime Fillol Sr.,94,0,1983-11-14
Rolf Gehring,95T,0,1983-11-14
Aaron Krickstein,95T,0,1983-11-14
Michael Westphal,97,0,1983-11-14
Derek Tarr,98,0,1983-11-14
Jeff Borowiak,99,0,1983-11-14
Bernard Mitton,100,0,1983-11-14
