full_name,ranking,points,date
Bjorn Borg,1,0,1980-06-02
John McEnroe,2,0,1980-06-02
Jimmy Connors,3,0,1980-06-02
Guillermo Vilas,4,0,1980-06-02
Vitas Gerulaitis,5,0,1980-06-02
Harold Solomon,6,0,1980-06-02
Gene Mayer,7,0,1980-06-02
Roscoe Tanner,8,0,1980-06-02
Eddie Dibbs,9,0,1980-06-02
Victor Pecci,10,0,1980-06-02
Peter Fleming,11,0,1980-06-02
Ivan Lendl,12,0,1980-06-02
Jose Higueras,13,0,1980-06-02
Hans Gildemeister,14,0,1980-06-02
Pat Dupre,15,0,1980-06-02
Victor Amaya,16,0,1980-06-02
Yannick Noah,17,0,1980-06-02
Wojtek Fibak,18,0,1980-06-02
Jose-Luis Clerc,19,0,1980-06-02
Eliot Teltscher,20,0,1980-06-02
Stan Smith,21,0,1980-06-02
John Sadri,22,0,1980-06-02
Manuel Orantes,23,0,1980-06-02
Brian Teacher,24,0,1980-06-02
Bill Scanlon,25,0,1980-06-02
Tim Gullikson,26,0,1980-06-02
Brian Gottfried,27,0,1980-06-02
Raul Ramirez,28,0,1980-06-02
Tomas Smid,29,0,1980-06-02
Corrado Barazzutti,30,0,1980-06-02
Johan Kriek,31,0,1980-06-02
Heinz Gunthardt,32,0,1980-06-02
Balazs Taroczy,33,0,1980-06-02
Vijay Amritraj,34,0,1980-06-02
Vincent Van Patten,35,0,1980-06-02
Robert Lutz,36,0,1980-06-02
Henry Pfister,37,0,1980-06-02
Phil Dent,38,0,1980-06-02
John Alexander,39,0,1980-06-02
Rolf Gehring,40,0,1980-06-02
Buster C. Mottram,41,0,1980-06-02
Terry Moor,42,0,1980-06-02
Bernard Mitton,43,0,1980-06-02
Peter Rennert,44,0,1980-06-02
Gianni Ocleppo,45,0,1980-06-02
Ulrich Pinner,46,0,1980-06-02
Butch Walts,47,0,1980-06-02
Marty Riessen,48,0,1980-06-02
Paul McNamee,49,0,1980-06-02
Andrew Pattison,50,0,1980-06-02
Carlos Kirmayr,51,0,1980-06-02
Rod Frawley,52,0,1980-06-02
Adriano Panatta,53,0,1980-06-02
Colin Dibley,54,0,1980-06-02
Andres Gomez,55,0,1980-06-02
Peter McNamara,56,0,1980-06-02
Kim Warwick,57,0,1980-06-02
Tom Okker,58,0,1980-06-02
Bruce Manson,59,0,1980-06-02
Pavel Slozil,60,0,1980-06-02
Mark Cox,61,0,1980-06-02
Ilie Nastase,62,0,1980-06-02
Geoff Masters,63,0,1980-06-02
Tom Gorman,64,0,1980-06-02
Chris Lewis,65,0,1980-06-02
Christofer Delaney,66,0,1980-06-02
Thomaz Koch,67,0,1980-06-02
Mark Edmondson,68,0,1980-06-02
Tim Wilkison,69,0,1980-06-02
Trey Waltke,70,0,1980-06-02
Shlomo Glickstein,71,0,1980-06-02
Ross Case,72T,0,1980-06-02
Erik Van Dillen,72T,0,1980-06-02
Howard Schoenfield,74,0,1980-06-02
Zeljko Franulovic,75,0,1980-06-02
Jean-Francois Caujolle,76,0,1980-06-02
Fernando Luna,77,0,1980-06-02
Peter Feigl,78,0,1980-06-02
Patrick Proisy,79,0,1980-06-02
Carlos Gattiker,80,0,1980-06-02
Robert Van't Hof,81,0,1980-06-02
Brad Drewett,82,0,1980-06-02
Stefan Simonsson,83,0,1980-06-02
Francisco Gonzalez,84,0,1980-06-02
Byron Bertram,85,0,1980-06-02
Stanislav Birner,86T,0,1980-06-02
Klaus Eberhard,86T,0,1980-06-02
Ferdi Taygan,88,0,1980-06-02
Tony Giammalva,89,0,1980-06-02
Chris Mayotte,90,0,1980-06-02
Billy Martin,91,0,1980-06-02
Dick Stockton,92,0,1980-06-02
Fritz Buehning,93T,0,1980-06-02
Gilles Moretton,93T,0,1980-06-02
Nick Saviano,93T,0,1980-06-02
Robert Trogolo,93T,0,1980-06-02
Jairo Velasco Sr,93T,0,1980-06-02
Russell Simpson,98,0,1980-06-02
Per Hjertquist,99,0,1980-06-02
Mike Cahill,100,0,1980-06-02
