full_name,ranking,points,date
Jimmy Connors,1,0,1978-01-02
Guillermo Vilas,2,0,1978-01-02
Bjorn Borg,3,0,1978-01-02
Vitas Gerulaitis,4,0,1978-01-02
Brian Gottfried,5,0,1978-01-02
Eddie Dibbs,6,0,1978-01-02
Manuel Orantes,7,0,1978-01-02
Dick Stockton,8,0,1978-01-02
Raul Ramirez,9,0,1978-01-02
Ilie Nastase,10,0,1978-01-02
Corrado Barazzutti,11,0,1978-01-02
Wojtek Fibak,12,0,1978-01-02
Harold Solomon,13,0,1978-01-02
Sandy Mayer,14,0,1978-01-02
Ken Rosewall,15,0,1978-01-02
Jaime Fillol Sr.,16,0,1978-01-02
Buster C. Mottram,17,0,1978-01-02
John McEnroe,18,0,1978-01-02
Phil Dent,19,0,1978-01-02
Stan Smith,20,0,1978-01-02
John Alexander,21,0,1978-01-02
Adriano Panatta,22,0,1978-01-02
Roscoe Tanner,23,0,1978-01-02
Tony Roche,24,0,1978-01-02
Jeff Borowiak,25,0,1978-01-02
Mark Cox,26,0,1978-01-02
Cliff Drysdale,27,0,1978-01-02
Tim Gullikson,28,0,1978-01-02
Jose Higueras,29,0,1978-01-02
Tom Okker,30,0,1978-01-02
Paolo Bertolucci,31,0,1978-01-02
Balazs Taroczy,32,0,1978-01-02
Robert Lutz,33,0,1978-01-02
John Lloyd,34,0,1978-01-02
Karl Meiler,35,0,1978-01-02
Colin Dibley,36,0,1978-01-02
Victor Pecci,37,0,1978-01-02
Tom Gorman,38,0,1978-01-02
Jan Kodes,39,0,1978-01-02
Chris Lewis,40,0,1978-01-02
Raymond Moore,41,0,1978-01-02
Kim Warwick,42,0,1978-01-02
Hans Gildemeister,43,0,1978-01-02
Peter Fleming,44,0,1978-01-02
Butch Walts,45,0,1978-01-02
Bill Scanlon,46,0,1978-01-02
Mike Fishbach,47,0,1978-01-02
Patrick Proisy,48,0,1978-01-02
Zeljko Franulovic,49,0,1978-01-02
Terry Moor,50,0,1978-01-02
Bob Hewitt,51,0,1978-01-02
Henry Pfister,52,0,1978-01-02
Vijay Amritraj,53,0,1978-01-02
Antonio Zugarelli,54,0,1978-01-02
Marty Riessen,55,0,1978-01-02
Billy Martin,56,0,1978-01-02
Francois Jauffret,57,0,1978-01-02
Frew McMillan,58,0,1978-01-02
Nick Saviano,59,0,1978-01-02
Brian Teacher,60,0,1978-01-02
Tom Gullikson,61,0,1978-01-02
Ross Case,62,0,1978-01-02
Cliff Letcher,63,0,1978-01-02
Jiri Hrebec,64,0,1978-01-02
Jurgen Fassbender,65,0,1978-01-02
Kjell Johansson,66,0,1978-01-02
Tomas Smid,67,0,1978-01-02
Paul McNamee,68,0,1978-01-02
Patricio Cornejo,69T,0,1978-01-02
Marcelo Lara,69T,0,1978-01-02
Georges Goven,71,0,1978-01-02
Allan Stone,72,0,1978-01-02
Geoff Masters,73,0,1978-01-02
Vladimir Zednik,74,0,1978-01-02
Dick Crealy,75,0,1978-01-02
Ove Nils Bengtson,76T,0,1978-01-02
Jean-Francois Caujolle,76T,0,1978-01-02
Rick Fagel,76T,0,1978-01-02
Ismail El Shafei,79,0,1978-01-02
Keith Richardson,80,0,1978-01-02
Nikola Pilic,81,0,1978-01-02
Bob Giltinan,82,0,1978-01-02
Jiri Granat,82,0,1978-01-02
Byron Bertram,84,0,1978-01-02
Patrice Dominguez,85,0,1978-01-02
Robin Drysdale,85,0,1978-01-02
Bernard Mitton,87,0,1978-01-02
Pat Dupre,88,0,1978-01-02
Andrew Pattison,89,0,1978-01-02
Brian Fairlie,90,0,1978-01-02
Frank Gebert,91,0,1978-01-02
Cliff Richey,92,0,1978-01-02
