full_name,ranking,points,date
Andre Agassi,1,0,1995-07-10
Pete Sampras,2,0,1995-07-10
Boris Becker,3,0,1995-07-10
Thomas Muster,4,0,1995-07-10
Michael Chang,5,0,1995-07-10
Goran Ivanisevic,6,0,1995-07-10
Yevgeny Kafelnikov,7,0,1995-07-10
Wayne Ferreira,8,0,1995-07-10
Michael Stich,9,0,1995-07-10
Marc Rosset,10,0,1995-07-10
Sergi Bruguera,11,0,1995-07-10
Magnus Larsson,12,0,1995-07-10
Alberto Berasategui,13,0,1995-07-10
Jim Courier,14,0,1995-07-10
Richard Krajicek,15,0,1995-07-10
Stefan Edberg,16,0,1995-07-10
Andrei Medvedev,17,0,1995-07-10
Thomas Enqvist,18,0,1995-07-10
Todd Martin,19,0,1995-07-10
Andrea Gaudenzi,20,0,1995-07-10
Jacco Eltingh,21,0,1995-07-10
Alex Corretja,22,0,1995-07-10
Paul Haarhuis,23,0,1995-07-10
Jonas Bjorkman,24,0,1995-07-10
Karel Novacek,25,0,1995-07-10
Mark Woodforde,26,0,1995-07-10
Jason Stoltenberg,27,0,1995-07-10
David Wheaton,28,0,1995-07-10
Francisco Clavet,29,0,1995-07-10
Albert Costa,30,0,1995-07-10
Gilbert Schaller,31,0,1995-07-10
Javier Frana,32,0,1995-07-10
Guy Forget,33,0,1995-07-10
Bernd Karbacher,34,0,1995-07-10
Alexander Volkov,35,0,1995-07-10
Fabrice Santoro,36,0,1995-07-10
Brett Steven,37,0,1995-07-10
MaliVai Washington,38,0,1995-07-10
Olivier Delaitre,39,0,1995-07-10
Richey Reneberg,40,0,1995-07-10
Cedric Pioline,41,0,1995-07-10
Karol Kucera,42,0,1995-07-10
Andrei Chesnokov,43,0,1995-07-10
Aaron Krickstein,44,0,1995-07-10
Petr Korda,45,0,1995-07-10
Todd Woodbridge,46,0,1995-07-10
Richard Fromberg,47,0,1995-07-10
Renzo Furlan,48,0,1995-07-10
Greg Rusedski,49,0,1995-07-10
Jan Siemerink,50,0,1995-07-10
Arnaud Boetsch,51,0,1995-07-10
Martin Sinner,52,0,1995-07-10
Carlos Costa,53,0,1995-07-10
Patrick McEnroe,54,0,1995-07-10
Marcelo Rios,55,0,1995-07-10
Chuck Adams,56,0,1995-07-10
Jaime Yzaga,57,0,1995-07-10
Martin Damm,58,0,1995-07-10
Bohdan Ulihrach,59,0,1995-07-10
Patrick Rafter,60,0,1995-07-10
Byron Black,61,0,1995-07-10
Christian Ruud,62,0,1995-07-10
Javier Sanchez,63,0,1995-07-10
Vincent Spadea,64,0,1995-07-10
