full_name,ranking,points,date
Novak Djokovic,1,13130,2014-07-07
Rafael Nadal,2,12670,2014-07-07
Roger Federer,3,6100,2014-07-07
Stan Wawrinka,4,5770,2014-07-07
Tomas Berdych,5,4410,2014-07-07
Milos Raonic,6,3920,2014-07-07
David Ferrer,7,3875,2014-07-07
Juan Martin del Potro,8,3360,2014-07-07
Grigor Dimitrov,9,3270,2014-07-07
Andy Murray,10,3040,2014-07-07
Kei Nishikori,11,2780,2014-07-07
John Isner,12,2735,2014-07-07
Ernests Gulbis,13,2680,2014-07-07
Richard Gasquet,14,2370,2014-07-07
Fabio Fognini,15,2235,2014-07-07
Jo-Wilfried Tsonga,16,1910,2014-07-07
Kevin Anderson,17,1835,2014-07-07
Tommy Robredo,18,1720,2014-07-07
Alexandr Dolgopolov,19,1680,2014-07-07
Marin Cilic,20,1665,2014-07-07
Gael Monfils,21,1660,2014-07-07
Mikhail Youzhny,22,1655,2014-07-07
Roberto Bautista Agut,23,1625,2014-07-07
Feliciano Lopez,24,1545,2014-07-07
Tommy Haas,25,1475,2014-07-07
Philipp Kohlschreiber,26,1475,2014-07-07
Nicolas Almagro,27,1360,2014-07-07
Marcel Granollers,28,1285,2014-07-07
Fernando Verdasco,29,1205,2014-07-07
Dmitry Tursunov,30,1200,2014-07-07
Ivo Karlovic,31,1175,2014-07-07
Guillermo Garcia-Lopez,32,1163,2014-07-07
Vasek Pospisil,33,1135,2014-07-07
Santiago Giraldo,34,1135,2014-07-07
Jeremy Chardy,35,1105,2014-07-07
Gilles Simon,36,1085,2014-07-07
Radek Stepanek,37,1085,2014-07-07
Federico Delbonis,38,1084,2014-07-07
Denis Istomin,39,1065,2014-07-07
Joao Sousa,40,1020,2014-07-07
Carlos Berlocq,41,1010,2014-07-07
Yen-Hsun Lu,42,958,2014-07-07
Lleyton Hewitt,43,950,2014-07-07
Julien Benneteau,44,935,2014-07-07
Andreas Seppi,45,935,2014-07-07
Edouard Roger-Vasselin,46,920,2014-07-07
Leonardo Mayer,47,919,2014-07-07
Lukas Rosol,48,900,2014-07-07
Robin Haase,49,900,2014-07-07
Florian Mayer,50,895,2014-07-07
Jerzy Janowicz,51,880,2014-07-07
Mikhail Kukushkin,52,877,2014-07-07
Ivan Dodig,53,875,2014-07-07
Martin Klizan,54,865,2014-07-07
Marinko Matosevic,55,862,2014-07-07
Alejandro Falla,56,853,2014-07-07
Dominic Thiem,57,852,2014-07-07
Jarkko Nieminen,58,825,2014-07-07
Nicolas Mahut,59,825,2014-07-07
Benjamin Becker,60,818,2014-07-07
Andrey Golubev,61,802,2014-07-07
Pablo Carreno Busta,62,799,2014-07-07
Sam Querrey,63,790,2014-07-07
Teymuraz Gabashvili,64,773,2014-07-07
Jurgen Melzer,65,770,2014-07-07
Nick Kyrgios,66,760,2014-07-07
Jiri Vesely,67,756,2014-07-07
Igor Sijsling,68,738,2014-07-07
Steve Johnson,69,737,2014-07-07
Donald Young,70,727,2014-07-07
Jan-Lennard Struff,71,706,2014-07-07
Alejandro Gonzalez,72,686,2014-07-07
Dusan Lajovic,73,685,2014-07-07
Bradley Klahn,74,669,2014-07-07
Pablo Andujar,75,666,2014-07-07
Jack Sock,76,663,2014-07-07
Paul-Henri Mathieu,77,643,2014-07-07
Matthew Ebden,78,642,2014-07-07
Benoit Paire,79,635,2014-07-07
Paolo Lorenzi,80,634,2014-07-07
Blaz Rola,81,633,2014-07-07
Tobias Kamke,82,629,2014-07-07
Lukas Lacko,83,629,2014-07-07
Gilles Muller,84,625,2014-07-07
Blaz Kavcic,85,625,2014-07-07
Stephane Robert,86,621,2014-07-07
Juan Monaco,87,620,2014-07-07
Sergiy Stakhovsky,88,610,2014-07-07
Albert Ramos-Vinolas,89,604,2014-07-07
Victor Estrella Burgos,90,604,2014-07-07
Thomaz Bellucci,91,601,2014-07-07
Adrian Mannarino,92,600,2014-07-07
Pere Riba,93,592,2014-07-07
Daniel Gimeno-Traver,94,587,2014-07-07
Frank Dancevic,95,582,2014-07-07
Diego Schwartzman,96,577,2014-07-07
Andreas Haider-Maurer,97,573,2014-07-07
