full_name,ranking,points,date
Ivan Lendl,1,0,1990-06-25
Boris Becker,2,0,1990-06-25
Stefan Edberg,3,0,1990-06-25
Andres Gomez,4,0,1990-06-25
Andre Agassi,5,0,1990-06-25
Brad Gilbert,6,0,1990-06-25
Thomas Muster,7,0,1990-06-25
Aaron Krickstein,8,0,1990-06-25
Emilio Sanchez,9,0,1990-06-25
John McEnroe,10,0,1990-06-25
Martin Jaite,11,0,1990-06-25
Andrei Chesnokov,12,0,1990-06-25
Jay Berger,13,0,1990-06-25
Tim Mayotte,14,0,1990-06-25
Jim Courier,15,0,1990-06-25
Juan Aguilera,16,0,1990-06-25
Magnus Gustafsson,17,0,1990-06-25
Jonas Svensson,18,0,1990-06-25
Pete Sampras,19,0,1990-06-25
Guillermo Perez-Roldan,20,0,1990-06-25
Guy Forget,21,0,1990-06-25
Michael Chang,22,0,1990-06-25
Carl-Uwe Steeb,23,0,1990-06-25
Mats Wilander,24,0,1990-06-25
Petr Korda,25,0,1990-06-25
Henri Leconte,26,0,1990-06-25
Yannick Noah,27,0,1990-06-25
Marc Rosset,28,0,1990-06-25
Horst Skoff,29,0,1990-06-25
Wally Masur,30,0,1990-06-25
Karel Novacek,31,0,1990-06-25
Goran Prpic,32,0,1990-06-25
Richard Fromberg,33,0,1990-06-25
Amos Mansdorf,34,0,1990-06-25
David Wheaton,35,0,1990-06-25
Javier Sanchez,36,0,1990-06-25
Richey Reneberg,37,0,1990-06-25
Goran Ivanisevic,38,0,1990-06-25
Franco Davin,39,0,1990-06-25
Paul Haarhuis,40,0,1990-06-25
Christo Van Rensburg,41,0,1990-06-25
Ronald Agenor,42,0,1990-06-25
Sergi Bruguera,43,0,1990-06-25
Jean-Philippe Fleurian,44,0,1990-06-25
Jordi Arrese,45,0,1990-06-25
Jaime Yzaga,46,0,1990-06-25
Alberto Mancini,47,0,1990-06-25
Alex Antonitsch,48,0,1990-06-25
Jim Grabb,49,0,1990-06-25
Jakob Hlasek,50,0,1990-06-25
Luiz Mattar,51,0,1990-06-25
Paolo Cane,52,0,1990-06-25
Omar Camporese,53,0,1990-06-25
Jan Gunnarsson,54,0,1990-06-25
Mark Kratzmann,55,0,1990-06-25
Kevin Curren,56,0,1990-06-25
Aki Rahunen,57,0,1990-06-25
Scott Davis,58,0,1990-06-25
Dan Goldie,59,0,1990-06-25
Todd Witsken,60,0,1990-06-25
Alexander Volkov,61,0,1990-06-25
Jimmy Arias,62,0,1990-06-25
Glenn Layendecker,63,0,1990-06-25
Milan Srejber,64,0,1990-06-25
Andrei Cherkasov,65,0,1990-06-25
Jimmy Connors,66,0,1990-06-25
Marcelo Filippini,67,0,1990-06-25
Miloslav Mecir Sr.,68,0,1990-06-25
Mark Koevermans,69,0,1990-06-25
Andrew Sznajder,70,0,1990-06-25
Gary Muller,71,0,1990-06-25
Niclas Kroon,72,0,1990-06-25
Tomas Carbonell,73,0,1990-06-25
Jim Pugh,74,0,1990-06-25
Magnus Larsson,75,0,1990-06-25
Kelly Evernden,76,0,1990-06-25
Gilad Bloom,77,0,1990-06-25
Paul Chamberlin,78,0,1990-06-25
Veli Paloheimo,79,0,1990-06-25
Michael Stich,80,0,1990-06-25
Jens Woehrmann,81,0,1990-06-25
Grant Connell,82,0,1990-06-25
Udo Riglewski,83,0,1990-06-25
Tarik Benhabiles,84,0,1990-06-25
Patrik Kuhnen,85,0,1990-06-25
Fabrice Santoro,86,0,1990-06-25
MaliVai Washington,87,0,1990-06-25
Kelly Jones,88,0,1990-06-25
Darren Cahill,89,0,1990-06-25
Thomas Hogstedt,90,0,1990-06-25
Mikael Pernfors,91,0,1990-06-25
Jeremy Bates,92,0,1990-06-25
Ramesh Krishnan,93,0,1990-06-25
Roberto Azar,94,0,1990-06-25
Paul Annacone,95,0,1990-06-25
Diego Perez,96,0,1990-06-25
Lawson Duncan,97,0,1990-06-25
Christian Bergstrom,98,0,1990-06-25
Thierry Champion,99,0,1990-06-25
David Pate,100,0,1990-06-25
Eric Jelen,101,0,1990-06-25
Marian Vajda,102,0,1990-06-25
Jason Stoltenberg,103,0,1990-06-25
Johan Anderson,104,0,1990-06-25
Martin Strelba,105,0,1990-06-25
Leif Shiras,106,0,1990-06-25
Joey Rive,107,0,1990-06-25
Peter Lundgren,108,0,1990-06-25
Jeff Tarango,109,0,1990-06-25
Jose Francisco Altur,110,0,1990-06-25
