full_name,ranking,points,date
Carlos Alcaraz,1,6820,2022-12-19
Rafael Nadal,2,6020,2022-12-19
Casper Ruud,3,5820,2022-12-19
Stefanos Tsitsipas,4,5550,2022-12-19
Novak Djokovic,5,4820,2022-12-19
Felix Auger-Aliassime,6,4195,2022-12-19
Daniil Medvedev,7,4065,2022-12-19
Andrey Rublev,8,3930,2022-12-19
Taylor Fritz,9,3355,2022-12-19
Hubert Hurkacz,10,2905,2022-12-19
Holger Rune,11,2888,2022-12-19
Alexander Zverev,12,2700,2022-12-19
Pablo Carreno Busta,13,2495,2022-12-19
Cameron Norrie,14,2445,2022-12-19
Jannik Sinner,15,2410,2022-12-19
Matteo Berrettini,16,2375,2022-12-19
Marin Cilic,17,2105,2022-12-19
Denis Shapovalov,18,2075,2022-12-19
Frances Tiafoe,19,2000,2022-12-19
Karen Khachanov,20,1990,2022-12-19
Roberto Bautista Agut,21,1940,2022-12-19
Nick Kyrgios,22,1870,2022-12-19
Lorenzo Musetti,23,1865,2022-12-19
Alex de Minaur,24,1790,2022-12-19
Diego Schwartzman,25,1700,2022-12-19
Borna Coric,26,1685,2022-12-19
Daniel Evans,27,1585,2022-12-19
Grigor Dimitrov,28,1460,2022-12-19
Miomir Kecmanovic,29,1420,2022-12-19
Francisco Cerundolo,30,1395,2022-12-19
Alejandro Davidovich Fokina,31,1280,2022-12-19
Tommy Paul,32,1210,2022-12-19
Sebastian Korda,33,1175,2022-12-19
Maxime Cressy,34,1163,2022-12-19
Botic van de Zandschulp,35,1160,2022-12-19
Yoshihito Nishioka,36,1134,2022-12-19
Alexander Bublik,37,1130,2022-12-19
Reilly Opelka,38,1095,2022-12-19
Albert Ramos-Vinolas,39,1075,2022-12-19
Emil Ruusuvuori,40,1011,2022-12-19
John Isner,41,1005,2022-12-19
Jack Draper,42,990,2022-12-19
Sebastian Baez,43,987,2022-12-19
Arthur Rinderknech,44,952,2022-12-19
Lorenzo Sonego,45,950,2022-12-19
Adrian Mannarino,46,946,2022-12-19
Brandon Nakashima,47,927,2022-12-19
Jenson Brooksby,48,920,2022-12-19
Andy Murray,49,920,2022-12-19
Alex Molcan,50,895,2022-12-19
Corentin Moutet,51,892,2022-12-19
Gael Monfils,52,880,2022-12-19
David Goffin,53,870,2022-12-19
Filip Krajinovic,54,845,2022-12-19
Fabio Fognini,55,843,2022-12-19
Marc-Andrea Huesler,56,818,2022-12-19
Pedro Cachin,57,813,2022-12-19
Jaume Munar,58,802,2022-12-19
Aslan Karatsev,59,795,2022-12-19
Benjamin Bonzi,60,781,2022-12-19
Marcos Giron,61,776,2022-12-19
Pedro Martinez,62,776,2022-12-19
Mackenzie McDonald,63,775,2022-12-19
Quentin Halys,64,767,2022-12-19
Constant Lestienne,65,760,2022-12-19
J.J. Wolf,66,746,2022-12-19
Daniel Elahi Galan,67,741,2022-12-19
Richard Gasquet,68,740,2022-12-19
Mikael Ymer,69,739,2022-12-19
Laslo Djere,70,738,2022-12-19
Thiago Monteiro,71,738,2022-12-19
Bernabe Zapata Miralles,72,712,2022-12-19
Ilya Ivashka,73,705,2022-12-19
Roberto Carballes Baena,74,695,2022-12-19
Federico Coria,75,695,2022-12-19
Oscar Otte,76,691,2022-12-19
Kamil Majchrzak,77,653,2022-12-19
Christopher O'Connell,78,652,2022-12-19
Tomas Martin Etcheverry,79,649,2022-12-19
Dusan Lajovic,80,646,2022-12-19
Jiri Lehecka,81,646,2022-12-19
Joao Sousa,82,638,2022-12-19
Soonwoo Kwon,83,630,2022-12-19
Jordan Thompson,84,626,2022-12-19
Cristian Garin,85,615,2022-12-19
Ugo Humbert,86,613,2022-12-19
Marton Fucsovics,87,607,2022-12-19
Roman Safiullin,88,606,2022-12-19
Facundo Bagnis,89,603,2022-12-19
Gregoire Barrere,90,603,2022-12-19
