full_name,ranking,points,date
Lleyton Hewitt,1,4485,2003-01-13
Andre Agassi,2,3395,2003-01-13
Marat Safin,3,2860,2003-01-13
Juan Carlos Ferrero,4,2835,2003-01-13
Carlos Moya,5,2630,2003-01-13
Roger Federer,6,2475,2003-01-13
Jiri Novak,7,2296,2003-01-13
Albert Costa,8,2090,2003-01-13
Tim Henman,9,2065,2003-01-13
Andy Roddick,10,2045,2003-01-13
Tommy Haas,11,2020,2003-01-13
David Nalbandian,12,1740,2003-01-13
Pete Sampras,13,1730,2003-01-13
Paradorn Srichaphan,14,1726,2003-01-13
Thomas Johansson,15,1690,2003-01-13
Sebastien Grosjean,16,1640,2003-01-13
Fernando Gonzalez,17,1636,2003-01-13
Guillermo Canas,18,1590,2003-01-13
Alex Corretja,19,1555,2003-01-13
Sjeng Schalken,20,1525,2003-01-13
Gaston Gaudio,21,1490,2003-01-13
Younes El Aynaoui,22,1295,2003-01-13
Xavier Malisse,23,1225,2003-01-13
Marcelo Rios,24,1195,2003-01-13
Andrei Pavel,25,1190,2003-01-13
Juan Ignacio Chela,26,1190,2003-01-13
Yevgeny Kafelnikov,27,1190,2003-01-13
James Blake,28,1170,2003-01-13
Gustavo Kuerten,29,1095,2003-01-13
Nicolas Lapentti,30,1090,2003-01-13
Mikhail Youzhny,31,1090,2003-01-13
Tommy Robredo,32,1050,2003-01-13
Jan-Michael Gambill,33,980,2003-01-13
Fabrice Santoro,34,975,2003-01-13
Stefan Koubek,35,945,2003-01-13
Rainer Schuettler,36,945,2003-01-13
Nicolas Escude,37,945,2003-01-13
Paul-Henri Mathieu,38,937,2003-01-13
Wayne Ferreira,39,930,2003-01-13
Arnaud Clement,40,925,2003-01-13
Jarkko Nieminen,41,875,2003-01-13
Jose Acasuso,42,868,2003-01-13
Greg Rusedski,43,850,2003-01-13
Dominik Hrbaty,44,827,2003-01-13
Guillermo Coria,45,810,2003-01-13
Mariano Zabaleta,46,786,2003-01-13
Thomas Enqvist,47,775,2003-01-13
Davide Sanguinetti,48,773,2003-01-13
Max Mirnyi,49,760,2003-01-13
Ivan Ljubicic,50,735,2003-01-13
Agustin Calleri,51,730,2003-01-13
Wayne Arthurs,52,720,2003-01-13
Todd Martin,53,715,2003-01-13
David Ferrer,54,698,2003-01-13
Jonas Bjorkman,55,690,2003-01-13
Nicolas Massu,56,673,2003-01-13
Taylor Dent,57,672,2003-01-13
Fernando Vicente,58,671,2003-01-13
Adrian Voinea,59,649,2003-01-13
David Sanchez,60,642,2003-01-13
Nikolay Davydenko,61,638,2003-01-13
