full_name,ranking,points,date
Roger Federer,1,5170,2004-03-15
Juan Carlos Ferrero,2,4460,2004-03-15
Andy Roddick,3,4335,2004-03-15
Guillermo Coria,4,3240,2004-03-15
Andre Agassi,5,2770,2004-03-15
Rainer Schuettler,6,2495,2004-03-15
Carlos Moya,7,2420,2004-03-15
David Nalbandian,8,1965,2004-03-15
Lleyton Hewitt,9,1700,2004-03-15
Tim Henman,10,1700,2004-03-15
Paradorn Srichaphan,11,1655,2004-03-15
Nicolas Massu,12,1602,2004-03-15
Mark Philippoussis,13,1590,2004-03-15
Sebastien Grosjean,14,1560,2004-03-15
Sjeng Schalken,15,1560,2004-03-15
Gustavo Kuerten,16,1520,2004-03-15
Jiri Novak,17,1375,2004-03-15
Martin Verkerk,18,1350,2004-03-15
Mardy Fish,19,1275,2004-03-15
Tommy Robredo,20,1235,2004-03-15
Feliciano Lopez,21,1175,2004-03-15
Vincent Spadea,22,1165,2004-03-15
Agustin Calleri,23,1155,2004-03-15
Younes El Aynaoui,24,1150,2004-03-15
Albert Costa,25,1145,2004-03-15
Arnaud Clement,26,1135,2004-03-15
Fernando Gonzalez,27,1120,2004-03-15
Robby Ginepri,28,1105,2004-03-15
Max Mirnyi,29,1075,2004-03-15
Jonas Bjorkman,30,1038,2004-03-15
Jarkko Nieminen,31,1035,2004-03-15
Marat Safin,32,1025,2004-03-15
Dominik Hrbaty,33,1021,2004-03-15
Juan Ignacio Chela,34,1000,2004-03-15
Gaston Gaudio,35,960,2004-03-15
Rafael Nadal,36,953,2004-03-15
Felix Mantilla,37,940,2004-03-15
Ivan Ljubicic,38,935,2004-03-15
James Blake,39,925,2004-03-15
Nicolas Kiefer,40,906,2004-03-15
Mariano Zabaleta,41,900,2004-03-15
Filippo Volandri,42,889,2004-03-15
Taylor Dent,43,885,2004-03-15
Hicham Arazi,44,868,2004-03-15
Sargis Sargsian,45,845,2004-03-15
Flavio Saretta,46,804,2004-03-15
Robin Soderling,47,762,2004-03-15
Wayne Ferreira,48,760,2004-03-15
Andrei Pavel,49,754,2004-03-15
Joachim Johansson,50,742,2004-03-15
Mikhail Youzhny,51,720,2004-03-15
Yevgeny Kafelnikov,52,705,2004-03-15
Radek Stepanek,53,690,2004-03-15
Nikolay Davydenko,54,685,2004-03-15
Gregory Carraz,55,663,2004-03-15
Xavier Malisse,56,615,2004-03-15
Alberto Martin,57,612,2004-03-15
David Sanchez,58,611,2004-03-15
Olivier Rochus,59,608,2004-03-15
Todd Martin,60,594,2004-03-15
Luis Horna,61,590,2004-03-15
Nicolas Lapentti,62,588,2004-03-15
Victor Hanescu,63,554,2004-03-15
Thomas Enqvist,64,553,2004-03-15
Antony Dupuis,65,543,2004-03-15
Fernando Verdasco,66,539,2004-03-15
David Ferrer,67,535,2004-03-15
Karol Kucera,68,525,2004-03-15
Ruben Ramirez Hidalgo,69,520,2004-03-15
Karol Beck,70,512,2004-03-15
Ivo Karlovic,71,503,2004-03-15
Fabrice Santoro,72,494,2004-03-15
Jurgen Melzer,73,492,2004-03-15
Dmitry Tursunov,74,491,2004-03-15
Cyril Saulnier,75,482,2004-03-15
Lars Burgsmuller,76,481,2004-03-15
Nicolas Escude,77,479,2004-03-15
Oscar Hernandez,78,479,2004-03-15
Tomas Berdych,79,476,2004-03-15
Jose Acasuso,80,474,2004-03-15
Raemon Sluiter,81,472,2004-03-15
Jan-Michael Gambill,82,470,2004-03-15
Galo Blanco,83,467,2004-03-15
Igor Andreev,84,466,2004-03-15
Mario Ancic,85,465,2004-03-15
Richard Gasquet,86,459,2004-03-15
Hyung-Taik Lee,87,455,2004-03-15
Alexander Popp,88,453,2004-03-15
Paul-Henri Mathieu,89,441,2004-03-15
Irakli Labadze,90,438,2004-03-15
Albert Portas,91,436,2004-03-15
Stefan Koubek,92,430,2004-03-15
John van Lottum,93,425,2004-03-15
Dennis van Scheppingen,94,418,2004-03-15
Nicolas Mahut,95,397,2004-03-15
Fernando Vicente,96,393,2004-03-15
Kenneth Carlsen,97,390,2004-03-15
Alex Corretja,98,386,2004-03-15
Michael Llodra,99,384,2004-03-15
Greg Rusedski,100,382,2004-03-15
Wesley Moodie,101,380,2004-03-15
Harel Levy,102,378,2004-03-15
Dick Norman,103,376,2004-03-15
Guillermo Canas,104,375,2004-03-15
Jan Vacek,105,375,2004-03-15
Tomas Behrend,106,374,2004-03-15
Thierry Ascione,107,370,2004-03-15
Olivier Mutis,108,369,2004-03-15
Marc Rosset,109,366,2004-03-15
Paul Goldstein,110,360,2004-03-15
Martin Vassallo Arguello,111,360,2004-03-15
Davide Sanguinetti,112,359,2004-03-15
