full_name,ranking,points,date
Ilie Nastase,1,0,1973-11-05
John Newcombe,2,0,1973-11-05
Jimmy Connors,3,0,1973-11-05
Manuel Orantes,4,0,1973-11-05
Stan Smith,5,0,1973-11-05
Tom Okker,6,0,1973-11-05
Ken Rosewall,7,0,1973-11-05
Jan Kodes,8,0,1973-11-05
Arthur Ashe,9,0,1973-11-05
Rod Laver,10,0,1973-11-05
Adriano Panatta,11,0,1973-11-05
Roger Taylor,12,0,1973-11-05
Nikola Pilic,13,0,1973-11-05
Marty Riessen,14,0,1973-11-05
Roy Emerson,15,0,1973-11-05
Tom Gorman,16,0,1973-11-05
Mark Cox,17,0,1973-11-05
Cliff Richey,18,0,1973-11-05
Paolo Bertolucci,19,0,1973-11-05
Brian Gottfried,20,0,1973-11-05
Roscoe Tanner,21,0,1973-11-05
Vijay Amritraj,22,0,1973-11-05
Jaime Fillol Sr.,23,0,1973-11-05
Brian Fairlie,24,0,1973-11-05
Dick Stockton,25,0,1973-11-05
John Alexander,26,0,1973-11-05
Cliff Drysdale,27,0,1973-11-05
Bjorn Borg,28,0,1973-11-05
Eddie Dibbs,29,0,1973-11-05
Karl Meiler,30,0,1973-11-05
Guillermo Vilas,31,0,1973-11-05
Raul Ramirez,32,0,1973-11-05
Alex Metreveli,33,0,1973-11-05
Robert Lutz,34,0,1973-11-05
Onny Parun,35,0,1973-11-05
Colin Dibley,36,0,1973-11-05
Patrick Proisy,37,0,1973-11-05
Erik Van Dillen,38,0,1973-11-05
Raymond Moore,39,0,1973-11-05
Fred Stolle,40,0,1973-11-05
Francois Jauffret,41,0,1973-11-05
Paul Gerken,42,0,1973-11-05
Jiri Hrebec,43,0,1973-11-05
Charlie Pasarell,44,0,1973-11-05
Clark Graebner,45,0,1973-11-05
Dick Crealy,46,0,1973-11-05
Patrice Dominguez,47,0,1973-11-05
Ivan Molina,48,0,1973-11-05
Ross Case,49,0,1973-11-05
Phil Dent,50,0,1973-11-05
Peter Szoke,51,0,1973-11-05
Jeff Austin,52,0,1973-11-05
Ove Nils Bengtson,52,0,1973-11-05
Andrew Pattison,54,0,1973-11-05
Allan Stone,55,0,1973-11-05
Geoff Masters,56,0,1973-11-05
Harold Solomon,57,0,1973-11-05
Martin Mulligan,58,0,1973-11-05
Gerald Battrick,59,0,1973-11-05
Antonio Zugarelli,59,0,1973-11-05
Georges Goven,61,0,1973-11-05
Boro Jovanovic,62,0,1973-11-05
Juan Gisbert Sr,63,0,1973-11-05
Robert Maud,64,0,1973-11-05
Frew McMillan,65,0,1973-11-05
Ion Tiriac,66,0,1973-11-05
Frank Froehling,67,0,1973-11-05
Mike Estep,68,0,1973-11-05
Bob Carmichael,69,0,1973-11-05
Barry Phillips-Moore,69,0,1973-11-05
Kjell Johansson,71,0,1973-11-05
Wanaro N'Godrella,71,0,1973-11-05
Ismail El Shafei,73,0,1973-11-05
Antonio Munoz,74,0,1973-11-05
Toshiro Sakai,75,0,1973-11-05
Pierre Barthes,76,0,1973-11-05
Zeljko Franulovic,77,0,1973-11-05
Haroon Rahim,77,0,1973-11-05
Jun Kamiwazumi,79,0,1973-11-05
Jean-Baptiste Chanfreau,80,0,1973-11-05
Milan Holecek,80,0,1973-11-05
John Paish,80,0,1973-11-05
Jeff Simpson,83,0,1973-11-05
Ian Fletcher,84,0,1973-11-05
Vladimir Zednik,84,0,1973-11-05
Marcelo Lara,86,0,1973-11-05
John Lloyd,87,0,1973-11-05
Butch Seewagen,87,0,1973-11-05
Corrado Barazzutti,89,0,1973-11-05
Jeff Borowiak,90,0,1973-11-05
Jim McManus,90,0,1973-11-05
Patricio Cornejo,92,0,1973-11-05
John Bartlett,93,0,1973-11-05
Hans Kary,94,0,1973-11-05
Graham Stilwell,94,0,1973-11-05
Torben Ulrich,96,0,1973-11-05
Pat Cramer,97,0,1973-11-05
Tom Edlefsen,98,0,1973-11-05
Jose Edison Mandarino,98,0,1973-11-05
Terry Addison,100,0,1973-11-05
John Feaver,100,0,1973-11-05
Tom Leonard,102,0,1973-11-05
Frantisek Pala,102,0,1973-11-05
Joaquin Loyo-Mayo,104,0,1973-11-05
Premjit Lall,105,0,1973-11-05
Robert McKinley,106,0,1973-11-05
Roy Barth,107,0,1973-11-05
Steve Faulk,107,0,1973-11-05
Terry Ryan,107,0,1973-11-05
Kim Warwick,107,0,1973-11-05
William Lloyd,111,0,1973-11-05
Leif Johansson,112,0,1973-11-05
Vladimir Korotkov,113,0,1973-11-05
Hans-Jurgen Pohmann,114,0,1973-11-05
Jurgen Fassbender,115,0,1973-11-05
Vitas Gerulaitis,116,0,1973-11-05
Tenny Svensson,117,0,1973-11-05
Colin Dowdeswell,118,0,1973-11-05
Tadeusz Nowicki,119,0,1973-11-05
Richard Pancho Gonzales,120,0,1973-11-05
Harald Elschenbroich,121,0,1973-11-05
Gene Scott,122,0,1973-11-05
Bob Giltinan,123,0,1973-11-05
Sandy Mayer,124,0,1973-11-05
Andres Gimeno,125,0,1973-11-05
Petr Kanderal,126,0,1973-11-05
Ray Ruffels,127,0,1973-11-05
