full_name,ranking,points,date
Ivan Lendl,1,0,1986-07-14
Mats Wilander,2,0,1986-07-14
Yannick Noah,3,0,1986-07-14
Boris Becker,4,0,1986-07-14
Stefan Edberg,5,0,1986-07-14
Jimmy Connors,6,0,1986-07-14
John McEnroe,7,0,1986-07-14
Joakim Nystrom,8,0,1986-07-14
Henri Leconte,9,0,1986-07-14
Tim Mayotte,10,0,1986-07-14
Brad Gilbert,11,0,1986-07-14
Andres Gomez,12,0,1986-07-14
Mikael Pernfors,13,0,1986-07-14
Thierry Tulasne,14,0,1986-07-14
Anders Jarryd,15,0,1986-07-14
Johan Kriek,16,0,1986-07-14
Martin Jaite,17,0,1986-07-14
Paul Annacone,18,0,1986-07-14
Guillermo Vilas,19,0,1986-07-14
Miloslav Mecir Sr.,20,0,1986-07-14
Emilio Sanchez,21,0,1986-07-14
Jimmy Arias,22,0,1986-07-14
Kent Carlsson,23,0,1986-07-14
Eric Jelen,24,0,1986-07-14
Matt Anger,25,0,1986-07-14
Jakob Hlasek,26,0,1986-07-14
Robert Seguso,27,0,1986-07-14
Slobodan Zivojinovic,28,0,1986-07-14
Tim Wilkison,29,0,1986-07-14
David Pate,30,0,1986-07-14
Kevin Curren,31,0,1986-07-14
Milan Srejber,32,0,1986-07-14
Ramesh Krishnan,33,0,1986-07-14
Guy Forget,34,0,1986-07-14
Tomas Smid,35,0,1986-07-14
Ulf Stenlund,36,0,1986-07-14
Diego Perez,37,0,1986-07-14
Aaron Krickstein,38,0,1986-07-14
Andrei Chesnokov,39,0,1986-07-14
Peter Lundgren,40,0,1986-07-14
Francisco Maciel,41,0,1986-07-14
Eddie Edwards,42,0,1986-07-14
Brian Teacher,43,0,1986-07-14
Libor Pimek,44,0,1986-07-14
Eliot Teltscher,45,0,1986-07-14
Paolo Cane,46,0,1986-07-14
Horacio de la Pena,47,0,1986-07-14
Paul McNamee,48,0,1986-07-14
Heinz Gunthardt,49,0,1986-07-14
Jaime Yzaga,50,0,1986-07-14
Pablo Arraya,51,0,1986-07-14
Greg Holmes,52,0,1986-07-14
Scott Davis,53,0,1986-07-14
Bud Schultz,54,0,1986-07-14
Jan Gunnarsson,55,0,1986-07-14
Ronald Agenor,56,0,1986-07-14
Michiel Schapers,57,0,1986-07-14
Jonas Svensson,58,0,1986-07-14
Fernando Luna,59,0,1986-07-14
Todd Nelson,60,0,1986-07-14
Broderick Dyke,61,0,1986-07-14
Jonathan Canter,62,0,1986-07-14
Damir Keretic,63,0,1986-07-14
Leonardo Lavalle,64,0,1986-07-14
Glenn Michibata,65,0,1986-07-14
Christo Steyn,66,0,1986-07-14
John Lloyd,67,0,1986-07-14
Thomas Muster,68,0,1986-07-14
Marian Vajda,69,0,1986-07-14
Marcel Freeman,70,0,1986-07-14
Wojtek Fibak,71,0,1986-07-14
Sergio Casal,72,0,1986-07-14
Marty Davis,73,0,1986-07-14
Bob Green,74,0,1986-07-14
Hans Schwaier,75,0,1986-07-14
Cassio Motta,76,0,1986-07-14
John Sadri,77,0,1986-07-14
Marcelo Ingaramo,78,0,1986-07-14
Andreas Maurer,79,0,1986-07-14
Mike Leach,80,0,1986-07-14
Amos Mansdorf,81,0,1986-07-14
Mark Woodforde,82,0,1986-07-14
Michael Westphal,83,0,1986-07-14
Henrik Sundstrom,84,0,1986-07-14
Pavel Slozil,85,0,1986-07-14
Vijay Amritraj,86,0,1986-07-14
Todd Witsken,87,0,1986-07-14
Thierry Champion,88,0,1986-07-14
Ricki Osterthun,89,0,1986-07-14
Jimmy Brown,90,0,1986-07-14
Bill Scanlon,91,0,1986-07-14
Mark Dickson,92,0,1986-07-14
Nduka Odizor,93,0,1986-07-14
Glenn Layendecker,94,0,1986-07-14
Carlos Kirmayr,95,0,1986-07-14
Danie Visser,96,0,1986-07-14
John Fitzgerald,97,0,1986-07-14
Wally Masur,98,0,1986-07-14
Mel Purcell,99,0,1986-07-14
Jose-Luis Clerc,100,0,1986-07-14
Mark Kratzmann,101,0,1986-07-14
Pat Cash,102,0,1986-07-14
Horst Skoff,103,0,1986-07-14
Barry Moir,104,0,1986-07-14
Luiz Mattar,105,0,1986-07-14
Vallis Wilder,106,0,1986-07-14
Eduardo Bengoechea,107,0,1986-07-14
Sammy Giammalva Jr.,108,0,1986-07-14
Christo Van Rensburg,109,0,1986-07-14
Stefan Eriksson,110,0,1986-07-14
Simon Youl,111,0,1986-07-14
Stephane Bonneau,112,0,1986-07-14
Karel Novacek,113,0,1986-07-14
Ben Testerman,114,0,1986-07-14
Juan Avendano,115,0,1986-07-14
Jeremy Bates,116,0,1986-07-14
Darren Cahill,117,0,1986-07-14
Kelly Evernden,118,0,1986-07-14
Cesar Kist,119,0,1986-07-14
Johan Carlsson,120,0,1986-07-14
Vincent Van Patten,121,0,1986-07-14
Christian Bergstrom,122,0,1986-07-14
Peter Doohan,123,0,1986-07-14
Marko Ostoja,124,0,1986-07-14
Florin Segarceanu,125,0,1986-07-14
Russell Simpson,126,0,1986-07-14
Martin Wostenholme,127,0,1986-07-14
Bruno Oresar,128,0,1986-07-14
Carlos Di Laura,129,0,1986-07-14
Chip Hooper,130,0,1986-07-14
Tom Gullikson,131,0,1986-07-14
Roland Stadler,132,0,1986-07-14
Henry Pfister,133,0,1986-07-14
Peter Fleming,134,0,1986-07-14
Ken Flach,135,0,1986-07-14
Jorgen Windahl,136,0,1986-07-14
Claudio Mezzadri,137,0,1986-07-14
Jay Lapidus,138,0,1986-07-14
Claudio Panatta,139,0,1986-07-14
Brad Drewett,140,0,1986-07-14
Christian Miniussi,141,0,1986-07-14
Jean-Philippe Fleurian,142,0,1986-07-14
Nelson Aerts,143,0,1986-07-14
Ricardo Acuna,144,0,1986-07-14
Claudio Pistolesi,145,0,1986-07-14
Jordi Arrese,146,0,1986-07-14
Victor Pecci,147,0,1986-07-14
Tore Meinecke,148,0,1986-07-14
Bruce Derlin,149,0,1986-07-14
Mike De Palmer,150,0,1986-07-14
Jon Levine,151,0,1986-07-14
