full_name,ranking,points,date
Pete Sampras,1,0,1995-04-03
Andre Agassi,2,0,1995-04-03
Boris Becker,3,0,1995-04-03
Michael Chang,4,0,1995-04-03
Sergi Bruguera,5,0,1995-04-03
Yevgeny Kafelnikov,6,0,1995-04-03
Alberto Berasategui,7,0,1995-04-03
Michael Stich,8,0,1995-04-03
Goran Ivanisevic,9,0,1995-04-03
Richard Krajicek,10,0,1995-04-03
Wayne Ferreira,11,0,1995-04-03
Todd Martin,12,0,1995-04-03
Magnus Larsson,13,0,1995-04-03
Andrei Medvedev,14,0,1995-04-03
Jim Courier,15,0,1995-04-03
Stefan Edberg,16,0,1995-04-03
Thomas Muster,17,0,1995-04-03
Marc Rosset,18,0,1995-04-03
Andrea Gaudenzi,19,0,1995-04-03
Thomas Enqvist,20,0,1995-04-03
Jacco Eltingh,21,0,1995-04-03
Alex Corretja,22,0,1995-04-03
Jason Stoltenberg,23,0,1995-04-03
Bernd Karbacher,24,0,1995-04-03
Karel Novacek,25,0,1995-04-03
Patrick Rafter,26,0,1995-04-03
Slava Dosedel,27,0,1995-04-03
Guy Forget,28,0,1995-04-03
David Wheaton,29,0,1995-04-03
Jaime Yzaga,30,0,1995-04-03
Mark Woodforde,31,0,1995-04-03
Jonas Bjorkman,32,0,1995-04-03
Andrei Chesnokov,33,0,1995-04-03
Francisco Clavet,34,0,1995-04-03
Paul Haarhuis,35,0,1995-04-03
Alexander Volkov,36,0,1995-04-03
Aaron Krickstein,37,0,1995-04-03
Olivier Delaitre,38,0,1995-04-03
Javier Sanchez,39,0,1995-04-03
Petr Korda,40,0,1995-04-03
Chuck Adams,41,0,1995-04-03
Richard Fromberg,42,0,1995-04-03
MaliVai Washington,43,0,1995-04-03
Jared Palmer,44,0,1995-04-03
Carlos Costa,45,0,1995-04-03
Gilbert Schaller,46,0,1995-04-03
Horst Skoff,47,0,1995-04-03
Richey Reneberg,48,0,1995-04-03
Jan Siemerink,49,0,1995-04-03
Martin Damm,50,0,1995-04-03
Fabrice Santoro,51,0,1995-04-03
Brett Steven,52,0,1995-04-03
Arnaud Boetsch,53,0,1995-04-03
Daniel Vacek,54,0,1995-04-03
Vincent Spadea,55,0,1995-04-03
Cedric Pioline,56,0,1995-04-03
Marcelo Filippini,57,0,1995-04-03
Albert Costa,58,0,1995-04-03
Karol Kucera,59,0,1995-04-03
Tomas Carbonell,60,0,1995-04-03
Jonathan Stark,61,0,1995-04-03
Jeremy Bates,62,0,1995-04-03
Patrick McEnroe,63,0,1995-04-03
Renzo Furlan,64,0,1995-04-03
Andrei Olhovskiy,65,0,1995-04-03
Fernando Meligeni,66,0,1995-04-03
Martin Sinner,67,0,1995-04-03
Lionel Roux,68,0,1995-04-03
Jeff Tarango,69,0,1995-04-03
Oscar Martinez,70,0,1995-04-03
Christian Ruud,71,0,1995-04-03
Todd Woodbridge,72,0,1995-04-03
Marcelo Rios,73,0,1995-04-03
Gianluca Pozzi,74,0,1995-04-03
Greg Rusedski,75,0,1995-04-03
Karsten Braasch,76,0,1995-04-03
Sebastien Lareau,77,0,1995-04-03
Amos Mansdorf,78,0,1995-04-03
Hendrik Dreekmann,79,0,1995-04-03
Jordi Arrese,80,0,1995-04-03
Franco Davin,81,0,1995-04-03
Oliver Gross,82,0,1995-04-03
Kenneth Carlsen,83,0,1995-04-03
