full_name,ranking,points,date
Ivan Lendl,1,0,1987-03-30
Boris Becker,2,0,1987-03-30
Stefan Edberg,3,0,1987-03-30
Yannick Noah,4,0,1987-03-30
Mats Wilander,5,0,1987-03-30
Miloslav Mecir Sr.,6,0,1987-03-30
John McEnroe,7,0,1987-03-30
Jimmy Connors,8,0,1987-03-30
Henri Leconte,9,0,1987-03-30
Andres Gomez,10,0,1987-03-30
Pat Cash,11,0,1987-03-30
Tim Mayotte,12,0,1987-03-30
Mikael Pernfors,13,0,1987-03-30
Kent Carlsson,14,0,1987-03-30
Emilio Sanchez,15,0,1987-03-30
Brad Gilbert,16,0,1987-03-30
Joakim Nystrom,17,0,1987-03-30
Martin Jaite,18,0,1987-03-30
Jonas Svensson,19,0,1987-03-30
Guillermo Vilas,20,0,1987-03-30
Kevin Curren,21,0,1987-03-30
Johan Kriek,22,0,1987-03-30
Thierry Tulasne,23,0,1987-03-30
Jakob Hlasek,24,0,1987-03-30
Robert Seguso,25,0,1987-03-30
Tim Wilkison,26,0,1987-03-30
Anders Jarryd,27,0,1987-03-30
Aaron Krickstein,28,0,1987-03-30
Amos Mansdorf,29,0,1987-03-30
Ramesh Krishnan,30,0,1987-03-30
Tarik Benhabiles,31,0,1987-03-30
Horacio de la Pena,32,0,1987-03-30
Wally Masur,33,0,1987-03-30
Milan Srejber,34,0,1987-03-30
Karel Novacek,35,0,1987-03-30
David Pate,36,0,1987-03-30
Ulf Stenlund,37,0,1987-03-30
Andrei Chesnokov,38,0,1987-03-30
Christo Van Rensburg,39,0,1987-03-30
Slobodan Zivojinovic,40,0,1987-03-30
Scott Davis,41,0,1987-03-30
Paolo Cane,42,0,1987-03-30
Jay Berger,43,0,1987-03-30
Guy Forget,44,0,1987-03-30
Jan Gunnarsson,45,0,1987-03-30
Eliot Teltscher,46,0,1987-03-30
Derrick Rostagno,47,0,1987-03-30
Horst Skoff,48,0,1987-03-30
Thomas Muster,49,0,1987-03-30
Paul Annacone,50,0,1987-03-30
Paul McNamee,51,0,1987-03-30
Fernando Luna,52,0,1987-03-30
Diego Perez,53,0,1987-03-30
Sergio Casal,54,0,1987-03-30
Andreas Maurer,55,0,1987-03-30
Eric Jelen,56,0,1987-03-30
Jimmy Arias,57,0,1987-03-30
Francisco Maciel,58,0,1987-03-30
Henrik Sundstrom,59,0,1987-03-30
Jonathan Canter,60,0,1987-03-30
Francisco Yunis,61,0,1987-03-30
Jim Grabb,62,0,1987-03-30
Simone Colombo,63,0,1987-03-30
Luiz Mattar,64,0,1987-03-30
Tomas Smid,65,0,1987-03-30
Matt Anger,66,0,1987-03-30
Ronald Agenor,67,0,1987-03-30
Todd Witsken,68,0,1987-03-30
Libor Pimek,69,0,1987-03-30
Cassio Motta,70,0,1987-03-30
Christo Steyn,71,0,1987-03-30
Damir Keretic,72,0,1987-03-30
Marcel Freeman,73,0,1987-03-30
Pablo Arraya,74,0,1987-03-30
Carl Limberger,75,0,1987-03-30
Gary Donnelly,76,0,1987-03-30
Jaime Yzaga,77,0,1987-03-30
Stefan Eriksson,78,0,1987-03-30
Eddie Edwards,79,0,1987-03-30
Richard Matuszewski,80,0,1987-03-30
Danie Visser,81,0,1987-03-30
Johan Carlsson,82,0,1987-03-30
Jean-Philippe Fleurian,83,0,1987-03-30
Ivan Kley,84,0,1987-03-30
Sammy Giammalva Jr.,85,0,1987-03-30
Eduardo Bengoechea,86,0,1987-03-30
Bill Scanlon,87,0,1987-03-30
Mel Purcell,88,0,1987-03-30
Greg Holmes,89,0,1987-03-30
Ben Testerman,90,0,1987-03-30
Brad Drewett,91,0,1987-03-30
Carl-Uwe Steeb,92,0,1987-03-30
Jim Pugh,93,0,1987-03-30
Jordi Arrese,94,0,1987-03-30
Nduka Odizor,95,0,1987-03-30
Andre Agassi,96,0,1987-03-30
Mike Leach,97,0,1987-03-30
Mike De Palmer,98,0,1987-03-30
Kelly Jones,99,0,1987-03-30
Michiel Schapers,100,0,1987-03-30
Peter Doohan,101,0,1987-03-30
Dan Goldie,102,0,1987-03-30
Roland Stadler,103,0,1987-03-30
Mark Kratzmann,104,0,1987-03-30
John Fitzgerald,105,0,1987-03-30
Guillermo Perez-Roldan,106,0,1987-03-30
Ricki Osterthun,107,0,1987-03-30
Bruno Oresar,108,0,1987-03-30
Franco Davin,109,0,1987-03-30
Peter Lundgren,110,0,1987-03-30
Gilad Bloom,111,0,1987-03-30
Chip Hooper,112,0,1987-03-30
Glenn Layendecker,113,0,1987-03-30
Victor Pecci,114,0,1987-03-30
Tore Meinecke,115,0,1987-03-30
Brian Teacher,116,0,1987-03-30
Christian Bergstrom,117,0,1987-03-30
Paul Vojtischek,118,0,1987-03-30
Martin Laurendeau,119,0,1987-03-30
Broderick Dyke,120,0,1987-03-30
Marian Vajda,121,0,1987-03-30
Tom Gullikson,122,0,1987-03-30
Peter Fleming,123,0,1987-03-30
Patrik Kuhnen,124,0,1987-03-30
Thomas Hogstedt,125,0,1987-03-30
Bud Schultz,126,0,1987-03-30
Michael Westphal,127,0,1987-03-30
Kelly Evernden,128,0,1987-03-30
Andrew Castle,129,0,1987-03-30
Christian Miniussi,130,0,1987-03-30
Corrado Aprili,131,0,1987-03-30
Vijay Amritraj,132,0,1987-03-30
Menno Oosting,133,0,1987-03-30
John Sadri,134,0,1987-03-30
Peter Carlsson,135,0,1987-03-30
Mark Dickson,136,0,1987-03-30
Roberto Arguello,137,0,1987-03-30
Mark Buckley,138,0,1987-03-30
David De Miguel,139,0,1987-03-30
Brad Pearce,140,0,1987-03-30
Barry Moir,141,0,1987-03-30
Wolfgang Popp,142,0,1987-03-30
Darren Cahill,143,0,1987-03-30
Juan Avendano,144,0,1987-03-30
Todd Nelson,145,0,1987-03-30
Claudio Pistolesi,146,0,1987-03-30
Gary Muller,147,0,1987-03-30
Hans Schwaier,148,0,1987-03-30
Marko Ostoja,149,0,1987-03-30
Julio Goes,150,0,1987-03-30
Jay Lapidus,151,0,1987-03-30
Alberto Tous,152,0,1987-03-30
Marty Davis,153,0,1987-03-30
John Frawley,154,0,1987-03-30
Claudio Panatta,155,0,1987-03-30
Michael Kures,156,0,1987-03-30
Eric Winogradsky,157,0,1987-03-30
Jorgen Windahl,158,0,1987-03-30
Claudio Mezzadri,159,0,1987-03-30
Carlos Kirmayr,160,0,1987-03-30
Andrew Sznajder,161,0,1987-03-30
Michael Tauson,162,0,1987-03-30
Tony Mmoh,163,0,1987-03-30
Leonardo Lavalle,164,0,1987-03-30
Stanislav Birner,165,0,1987-03-30
Marco Armellini,166,0,1987-03-30
Shahar Perkiss,167,0,1987-03-30
Peter Moraing,168,0,1987-03-30
Jon Levine,169,0,1987-03-30
Alex Antonitsch,170,0,1987-03-30
Alejandro Ganzabal,171,0,1987-03-30
Ken Flach,172,0,1987-03-30
Jimmy Brown,173,0,1987-03-30
Blaine Willenborg,174,0,1987-03-30
Florin Segarceanu,175,0,1987-03-30
Leif Shiras,176,0,1987-03-30
