full_name,ranking,points,date
Rafael Nadal,1,7100,2008-10-20
Roger Federer,2,5805,2008-10-20
Novak Djokovic,3,4575,2008-10-20
Andy Murray,4,3420,2008-10-20
David Ferrer,5,2315,2008-10-20
Nikolay Davydenko,6,2265,2008-10-20
Andy Roddick,7,2045,2008-10-20
David Nalbandian,8,1750,2008-10-20
Juan Martin del Potro,9,1735,2008-10-20
Gilles Simon,10,1690,2008-10-20
James Blake,11,1625,2008-10-20
Stan Wawrinka,12,1590,2008-10-20
Fernando Gonzalez,13,1525,2008-10-20
Jo-Wilfried Tsonga,14,1485,2008-10-20
Richard Gasquet,15,1485,2008-10-20
Fernando Verdasco,16,1410,2008-10-20
Gael Monfils,17,1408,2008-10-20
Tommy Robredo,18,1285,2008-10-20
Nicolas Almagro,19,1275,2008-10-20
Ivo Karlovic,20,1265,2008-10-20
Igor Andreev,21,1240,2008-10-20
Tomas Berdych,22,1235,2008-10-20
Marin Cilic,23,1220,2008-10-20
Mikhail Youzhny,24,1190,2008-10-20
Mardy Fish,25,1175,2008-10-20
Dmitry Tursunov,26,1123,2008-10-20
Robin Soderling,27,1115,2008-10-20
Radek Stepanek,28,1095,2008-10-20
Jarkko Nieminen,29,1060,2008-10-20
Philipp Kohlschreiber,30,1040,2008-10-20
Marat Safin,31,1010,2008-10-20
Rainer Schuettler,32,1004,2008-10-20
Paul-Henri Mathieu,33,1000,2008-10-20
Andreas Seppi,34,955,2008-10-20
Jurgen Melzer,35,929,2008-10-20
Mario Ancic,36,905,2008-10-20
Nicolas Kiefer,37,900,2008-10-20
Michael Llodra,38,875,2008-10-20
Feliciano Lopez,39,865,2008-10-20
Marc Gicquel,40,864,2008-10-20
Sam Querrey,41,855,2008-10-20
Simone Bolelli,42,838,2008-10-20
Marcos Baghdatis,43,805,2008-10-20
Carlos Moya,44,805,2008-10-20
Igor Kunitsyn,45,805,2008-10-20
Ivan Ljubicic,46,785,2008-10-20
Albert Montanes,47,782,2008-10-20
Janko Tipsarevic,48,760,2008-10-20
Jose Acasuso,49,760,2008-10-20
Ernests Gulbis,50,754,2008-10-20
Juan Monaco,51,740,2008-10-20
Marcel Granollers,52,732,2008-10-20
Viktor Troicki,53,726,2008-10-20
Fabrice Santoro,54,712,2008-10-20
Agustin Calleri,55,710,2008-10-20
Julien Benneteau,56,704,2008-10-20
Robby Ginepri,57,700,2008-10-20
Steve Darcis,58,693,2008-10-20
Eduardo Schwank,59,690,2008-10-20
Guillermo Garcia-Lopez,60,686,2008-10-20
Florent Serra,61,663,2008-10-20
Nicolas Devilder,62,657,2008-10-20
Juan Carlos Ferrero,63,655,2008-10-20
Kei Nishikori,64,652,2008-10-20
Yen-Hsun Lu,65,639,2008-10-20
Victor Hanescu,66,629,2008-10-20
Teymuraz Gabashvili,67,623,2008-10-20
Guillermo Canas,68,620,2008-10-20
Dudi Sela,69,608,2008-10-20
Lleyton Hewitt,70,605,2008-10-20
Marcos Daniel,71,602,2008-10-20
Tommy Haas,72,600,2008-10-20
Potito Starace,73,591,2008-10-20
Jeremy Chardy,74,583,2008-10-20
Philipp Petzschner,75,583,2008-10-20
Oscar Hernandez,76,572,2008-10-20
Fabio Fognini,77,571,2008-10-20
Mischa Zverev,78,560,2008-10-20
Ivan Navarro,79,559,2008-10-20
Christophe Rochus,80,558,2008-10-20
Vincent Spadea,81,555,2008-10-20
Nicolas Massu,82,551,2008-10-20
Nicolas Lapentti,83,544,2008-10-20
Daniel Gimeno-Traver,84,541,2008-10-20
Denis Gremelmayr,85,538,2008-10-20
Bobby Reynolds,86,527,2008-10-20
Sergiy Stakhovsky,87,526,2008-10-20
Thomaz Bellucci,88,522,2008-10-20
Gilles Muller,89,518,2008-10-20
Diego Junqueira,90,518,2008-10-20
Roko Karanusic,91,513,2008-10-20
Nicolas Mahut,92,500,2008-10-20
Filippo Volandri,93,491,2008-10-20
Alberto Martin,94,487,2008-10-20
Arnaud Clement,95,485,2008-10-20
Kristof Vliegen,96,482,2008-10-20
Luis Horna,97,477,2008-10-20
Sebastien Grosjean,98,476,2008-10-20
Jesse Levine,99,472,2008-10-20
Chris Guccione,100,471,2008-10-20
Evgeny Korolev,101,469,2008-10-20
Martin Vassallo Arguello,102,469,2008-10-20
Pablo Andujar,103,468,2008-10-20
Robin Haase,104,467,2008-10-20
Ivo Minar,105,465,2008-10-20
Santiago Ventura,106,464,2008-10-20
Olivier Rochus,107,453,2008-10-20
Denis Istomin,108,451,2008-10-20
Robert Kendrick,109,448,2008-10-20
Fred Gil,110,446,2008-10-20
Andreas Beck,111,445,2008-10-20
Leonardo Mayer,112,434,2008-10-20
Brian Dabul,113,430,2008-10-20
Thiago Alves,114,427,2008-10-20
Wayne Odesnik,115,417,2008-10-20
Bjorn Phau,116,409,2008-10-20
Paul Capdeville,117,406,2008-10-20
Jan Hernych,118,405,2008-10-20
Pablo Cuevas,119,397,2008-10-20
Donald Young,120,391,2008-10-20
Flavio Cipolla,121,388,2008-10-20
Michael Berrer,122,384,2008-10-20
Ruben Ramirez Hidalgo,123,384,2008-10-20
Kevin Anderson,124,383,2008-10-20
Kevin Kim,125,383,2008-10-20
Jiri Vanek,126,382,2008-10-20
Alejandro Falla,127,381,2008-10-20
Sergio Roitman,128,381,2008-10-20
Go Soeda,129,369,2008-10-20
Simon Greul,130,367,2008-10-20
Thomas Johansson,131,366,2008-10-20
Amer Delic,132,364,2008-10-20
Ilija Bozoljac,133,364,2008-10-20
Maximo Gonzalez,134,356,2008-10-20
Stephane Bohli,135,352,2008-10-20
Adrian Mannarino,136,351,2008-10-20
Benjamin Becker,137,340,2008-10-20
Joseph Sirianni,138,338,2008-10-20
John Isner,139,335,2008-10-20
Frank Dancevic,140,331,2008-10-20
Victor Crivoi,141,323,2008-10-20
Juan Ignacio Chela,142,320,2008-10-20
Diego Hartfield,143,313,2008-10-20
Daniel Koellerer,144,313,2008-10-20
Mikhail Elgin,145,310,2008-10-20
Carlos Berlocq,146,304,2008-10-20
Franco Ferreiro,147,302,2008-10-20
Simon Stadler,148,301,2008-10-20
Kristian Pless,149,291,2008-10-20
Andrey Golubev,150,290,2008-10-20
Juan Pablo Brzezicki,151,290,2008-10-20
Olivier Patience,152,286,2008-10-20
Danai Udomchoke,153,281,2008-10-20
Rik De Voest,154,276,2008-10-20
Sam Warburg,155,275,2008-10-20
Pere Riba,156,274,2008-10-20
Hyung-Taik Lee,157,272,2008-10-20
Mikhail Kukushkin,158,272,2008-10-20
Alexander Peya,159,270,2008-10-20
Boris Pashanski,160,270,2008-10-20
Mathieu Montcourt,161,269,2008-10-20
Peter Luczak,162,266,2008-10-20
Daniel Brands,163,266,2008-10-20
Brendan Evans,164,265,2008-10-20
Lukas Rosol,165,264,2008-10-20
Xavier Malisse,166,263,2008-10-20
Adrian Cruciat,167,262,2008-10-20
Rui Machado,168,261,2008-10-20
Benedikt Dorsch,169,261,2008-10-20
Tomas Tenconi,170,258,2008-10-20
Robert Smeets,171,253,2008-10-20
Santiago Giraldo,172,252,2008-10-20
Mariano Puerta,173,252,2008-10-20
Eric Prodon,174,252,2008-10-20
Lukas Dlouhy,175,251,2008-10-20
Matthias Bachinger,176,251,2008-10-20
Ricardo Hocevar,177,250,2008-10-20
Karol Beck,178,249,2008-10-20
Jonas Bjorkman,179,248,2008-10-20
Edouard Roger-Vasselin,180,248,2008-10-20
Pavel Snobel,181,242,2008-10-20
Josselin Ouanna,182,238,2008-10-20
Thierry Ascione,183,234,2008-10-20
Rajeev Ram,184,233,2008-10-20
Yuri Schukin,185,233,2008-10-20
Daniel Munoz de la Nava,186,232,2008-10-20
Alex Bogdanovic,187,229,2008-10-20
Jesse Huta Galung,188,228,2008-10-20
Alexandre Sidorenko,189,225,2008-10-20
Pablo Santos,190,225,2008-10-20
David Guez,191,223,2008-10-20
Miguel Angel Lopez Jaen,192,222,2008-10-20
Bjorn Rehnquist,193,222,2008-10-20
Carsten Ball,194,220,2008-10-20
Stefan Koubek,195,219,2008-10-20
David Marrero,196,214,2008-10-20
Ricardo Mello,197,213,2008-10-20
Martin Fischer,198,211,2008-10-20
Younes El Aynaoui,199,210,2008-10-20
Sebastian Decoud,200,209,2008-10-20
Laurent Recouderc,201,209,2008-10-20
Matwe Middelkoop,202,209,2008-10-20
Paolo Lorenzi,203,201,2008-10-20
Harel Levy,204,200,2008-10-20
Fernando Vicente,205,200,2008-10-20
Aisam-Ul-Haq Qureshi,206,198,2008-10-20
Lamine Ouahab,207,197,2008-10-20
Dawid Olejniczak,208,196,2008-10-20
Illya Marchenko,209,194,2008-10-20
Scoville Jenkins,210,192,2008-10-20
Jaroslav Pospisil,211,192,2008-10-20
Josh Goodall,212,192,2008-10-20
Stefano Galvani,213,190,2008-10-20
Prakash Amritraj,214,190,2008-10-20
Andre Ghem,215,190,2008-10-20
Alex Bogomolov Jr.,216,189,2008-10-20
Martin Slanar,217,188,2008-10-20
Lukasz Kubot,218,188,2008-10-20
Jean-Rene Lisnard,219,185,2008-10-20
Victor Estrella Burgos,220,185,2008-10-20
Ivan Miranda,221,185,2008-10-20
Horacio Zeballos,222,184,2008-10-20
Dusan Vemic,223,182,2008-10-20
Giovanni Lapentti,224,182,2008-10-20
Dominik Meffert,225,179,2008-10-20
Michael Yani,226,177,2008-10-20
Marco Crugnola,227,177,2008-10-20
Alexander Kudryavtsev,228,176,2008-10-20
Giancarlo Petrazzuolo,229,176,2008-10-20
Marsel Ilhan,230,175,2008-10-20
Adrian Menendez-Maceiras,231,173,2008-10-20
Andrea Stoppini,232,172,2008-10-20
Ryler DeHeart,233,171,2008-10-20
Alexander Flock,234,170,2008-10-20
Colin Ebelthite,235,170,2008-10-20
Joao Souza,236,169,2008-10-20
Todd Widom,237,168,2008-10-20
Dieter Kindlmann,238,167,2008-10-20
Gianluca Naso,239,166,2008-10-20
Tobias Kamke,240,166,2008-10-20
Andre Miele,241,166,2008-10-20
Somdev Devvarman,242,164,2008-10-20
Adrian Ungur,243,164,2008-10-20
Sebastien De Chaunac,244,163,2008-10-20
Alessio Di Mauro,245,161,2008-10-20
Peter Polansky,246,157,2008-10-20
Marc Lopez,247,155,2008-10-20
Blaz Kavcic,248,155,2008-10-20
Thiemo de Bakker,249,154,2008-10-20
Sam Groth,250,150,2008-10-20
Woong-Sun Jun,251,149,2008-10-20
Izak Van der Merwe,252,146,2008-10-20
Conor Niland,253,146,2008-10-20
Marc Fornell-Mestres,254,145,2008-10-20
Alun Jones,255,144,2008-10-20
Luka Gregorc,256,144,2008-10-20
Rogerio Dutra Silva,257,144,2008-10-20
Santiago Gonzalez,258,144,2008-10-20
Juan-Pablo Amado,259,144,2008-10-20
Brydan Klein,260,144,2008-10-20
Martin Verkerk,261,141,2008-10-20
Michel Koning,262,139,2008-10-20
Caio Zampieri,263,138,2008-10-20
Carlos Poch-Gradin,264,138,2008-10-20
Mikhail Ledovskikh,265,137,2008-10-20
Alexander Slabinsky,266,136,2008-10-20
George Bastl,267,135,2008-10-20
Victor Ionita,268,135,2008-10-20
Enrico Burzi,269,134,2008-10-20
Julian Reister,270,133,2008-10-20
Sergei Bubka,271,133,2008-10-20
Daniel Dutra da Silva,272,133,2008-10-20
Nick Lindahl,273,132,2008-10-20
Nicolas Coutelot,274,131,2008-10-20
Frederik Nielsen,275,131,2008-10-20
Adam Vejmelka,276,131,2008-10-20
Konstantinos Economidis,277,130,2008-10-20
Ti Chen,278,130,2008-10-20
Jonathan Eysseric,279,130,2008-10-20
Nicholas Monroe,280,129,2008-10-20
Tomas Cakl,281,128,2008-10-20
Ramon Delgado,282,128,2008-10-20
Pavel Chekhov,283,128,2008-10-20
Cristian Villagran,284,126,2008-10-20
Matteo Marrai,285,126,2008-10-20
Richard Bloomfield,286,124,2008-10-20
Andrew Coelho,287,124,2008-10-20
Francesco Piccari,288,124,2008-10-20
Alex Kuznetsov,289,123,2008-10-20
Alberto Brizzi,290,123,2008-10-20
Niels Desein,291,123,2008-10-20
Gary Lugassy,292,123,2008-10-20
Rameez Junaid,293,122,2008-10-20
Rainer Eitzinger,294,122,2008-10-20
Michael Russell,295,121,2008-10-20
Ruben Bemelmans,296,121,2008-10-20
Riccardo Ghedin,297,121,2008-10-20
Ryan Sweeting,298,120,2008-10-20
Louk Sorensen,299,120,2008-10-20
Juan Sebastian Cabal,300,120,2008-10-20
Konstantin Kravchuk,301,120,2008-10-20
Boy Westerhof,302,120,2008-10-20
Frederic Niemeyer,303,118,2008-10-20
Marcel Felder,304,118,2008-10-20
Martin Alund,305,117,2008-10-20
Jose De Armas,306,115,2008-10-20
Dick Norman,307,115,2008-10-20
Jeroen Masson,308,115,2008-10-20
Grega Zemlja,309,115,2008-10-20
Jan Minar,310,114,2008-10-20
Jean-Christophe Faurel,311,114,2008-10-20
Simone Vagnozzi,312,113,2008-10-20
Attila Balazs,313,113,2008-10-20
Gabriel Moraru,314,113,2008-10-20
Matthew Ebden,315,113,2008-10-20
Juan-Martin Aranguren,316,112,2008-10-20
Ivan Cerovic,317,112,2008-10-20
Guillermo Olaso,318,112,2008-10-20
Diego Alvarez,319,111,2008-10-20
Javier Genaro-Martinez,320,111,2008-10-20
Miles Armstrong,321,111,2008-10-20
Rohan Bopanna,322,109,2008-10-20
Gouichi Motomura,323,109,2008-10-20
Jan Mertl,324,109,2008-10-20
Lester Cook,325,108,2008-10-20
Gabriel Trujillo-Soler,326,108,2008-10-20
Michael Quintero,327,108,2008-10-20
Lukas Lacko,328,107,2008-10-20
Jose Antonio Sanchez-de Luna,329,107,2008-10-20
Antonio Veic,330,107,2008-10-20
Alexandr Dolgopolov,331,106,2008-10-20
Peter Gojowczyk,332,105,2008-10-20
Marek Semjan,333,105,2008-10-20
Mathieu Rodrigues,334,104,2008-10-20
Satoshi Iwabuchi,335,103,2008-10-20
Pavol Cervenak,336,103,2008-10-20
Teodor-Dacian Craciun,337,103,2008-10-20
Eric Gomes,338,103,2008-10-20
Julio Silva,339,103,2008-10-20
Dominik Hrbaty,340,101,2008-10-20
Jerzy Janowicz,341,101,2008-10-20
Guillermo Alcaide,342,100,2008-10-20
Jamie Baker,343,99,2008-10-20
Florian Mayer,344,99,2008-10-20
Franko Skugor,345,98,2008-10-20
Tim Smyczek,346,98,2008-10-20
Nicolas Todero,347,98,2008-10-20
Evgeny Kirillov,348,98,2008-10-20
Grzegorz Panfil,349,97,2008-10-20
Ivan Sergeyev,350,97,2008-10-20
Cecil Mamiit,351,96,2008-10-20
Jeremy Blandin,352,96,2008-10-20
Michael Ryderstedt,353,96,2008-10-20
Tatsuma Ito,354,96,2008-10-20
Alejandro Fabbri,355,96,2008-10-20
Alexandre Bonatto,356,95,2008-10-20
Romain Jouan,357,94,2008-10-20
Carlos Salamanca,358,94,2008-10-20
Erik Chvojka,359,94,2008-10-20
Alexander Satschko,360,94,2008-10-20
Bohdan Ulihrach,361,93,2008-10-20
Ivo Klec,362,93,2008-10-20
Michael Lammer,363,93,2008-10-20
Artem Sitak,364,93,2008-10-20
Andreas Haider-Maurer,365,93,2008-10-20
Adrian Garcia,366,92,2008-10-20
Jonathan Dasnieres de Veigy,367,92,2008-10-20
Stephane Robert,368,91,2008-10-20
Massimo Dell'Acqua,369,91,2008-10-20
Pierre-Ludovic Duclos,370,91,2008-10-20
Luca Vanni,371,91,2008-10-20
Andrei Gorban,372,90,2008-10-20
Andis Juska,373,90,2008-10-20
Augustin Gensse,374,90,2008-10-20
Kamil Capkovic,375,89,2008-10-20
Cristhian Ignacio Benedetti,376,89,2008-10-20
James Ward,377,89,2008-10-20
Julio Cesar Campozano,378,88,2008-10-20
Chris Eaton,379,87,2008-10-20
Thomas Fabbiano,380,87,2008-10-20
