full_name,ranking,points,date
Andre Agassi,1,4281,1999-11-01
Yevgeny Kafelnikov,2,3585,1999-11-01
Pete Sampras,3,2946,1999-11-01
Todd Martin,4,2837,1999-11-01
Gustavo Kuerten,5,2563,1999-11-01
Greg Rusedski,6,2501,1999-11-01
Nicolas Kiefer,7,2322,1999-11-01
Marcelo Rios,8,2304,1999-11-01
Thomas Enqvist,9,2223,1999-11-01
Tim Henman,10,2137,1999-11-01
Nicolas Lapentti,11,2126,1999-11-01
Richard Krajicek,12,2095,1999-11-01
Alex Corretja,13,1953,1999-11-01
Tommy Haas,14,1911,1999-11-01
Patrick Rafter,15,1782,1999-11-01
Carlos Moya,16,1765,1999-11-01
Cedric Pioline,17,1727,1999-11-01
Karol Kucera,18,1653,1999-11-01
Magnus Norman,19,1635,1999-11-01
Vincent Spadea,20,1629,1999-11-01
Felix Mantilla,21,1533,1999-11-01
Mark Philippoussis,22,1508,1999-11-01
Dominik Hrbaty,23,1499,1999-11-01
Albert Costa,24,1498,1999-11-01
Mariano Zabaleta,25,1426,1999-11-01
Lleyton Hewitt,26,1387,1999-11-01
Sebastien Grosjean,27,1305,1999-11-01
Fernando Meligeni,28,1247,1999-11-01
Younes El Aynaoui,29,1237,1999-11-01
Thomas Johansson,30,1174,1999-11-01
Jerome Golmard,31,1138,1999-11-01
Francisco Clavet,32,1124,1999-11-01
Andrei Medvedev,33,1109,1999-11-01
Marat Safin,34,1102,1999-11-01
Karim Alami,35,1092,1999-11-01
Marc Rosset,36,1079,1999-11-01
Jiri Novak,37,1044,1999-11-01
Fabrice Santoro,38,1016,1999-11-01
Jim Courier,39,1014,1999-11-01
Hicham Arazi,40,1008,1999-11-01
Stefan Koubek,41,978,1999-11-01
Andrei Pavel,42,970,1999-11-01
Rainer Schuettler,43,930,1999-11-01
Juan Carlos Ferrero,44,923,1999-11-01
Daniel Vacek,45,920,1999-11-01
Goran Ivanisevic,46,913,1999-11-01
Arnaud Di Pasquale,47,906,1999-11-01
Arnaud Clement,48,896,1999-11-01
Sjeng Schalken,49,891,1999-11-01
Nicolas Escude,50,888,1999-11-01
Fernando Vicente,51,875,1999-11-01
Alberto Martin,52,867,1999-11-01
Chris Woodruff,53,852,1999-11-01
Wayne Ferreira,54,847,1999-11-01
Andrew Ilie,55,845,1999-11-01
Sargis Sargsian,56,837,1999-11-01
Roger Federer,57,794,1999-11-01
Magnus Gustafsson,58,793,1999-11-01
Franco Squillari,59,789,1999-11-01
