full_name,ranking,points,date
Novak Djokovic,1,13285,2011-07-04
Rafael Nadal,2,11270,2011-07-04
Roger Federer,3,9230,2011-07-04
Andy Murray,4,6855,2011-07-04
Robin Soderling,5,4325,2011-07-04
David Ferrer,6,4150,2011-07-04
Gael Monfils,7,2780,2011-07-04
Mardy Fish,8,2650,2011-07-04
Tomas Berdych,9,2470,2011-07-04
Andy Roddick,10,2110,2011-07-04
Richard Gasquet,11,2105,2011-07-04
Jurgen Melzer,12,2085,2011-07-04
Nicolas Almagro,13,1955,2011-07-04
Jo-Wilfried Tsonga,14,1945,2011-07-04
Stan Wawrinka,15,1935,2011-07-04
Viktor Troicki,16,1930,2011-07-04
Mikhail Youzhny,17,1875,2011-07-04
Gilles Simon,18,1745,2011-07-04
Juan Martin del Potro,19,1625,2011-07-04
Florian Mayer,20,1555,2011-07-04
David Nalbandian,21,1515,2011-07-04
Juan Ignacio Chela,22,1510,2011-07-04
Fernando Verdasco,23,1460,2011-07-04
Marcos Baghdatis,24,1375,2011-07-04
Alexandr Dolgopolov,25,1370,2011-07-04
Milos Raonic,26,1367,2011-07-04
Marin Cilic,27,1345,2011-07-04
Michael Llodra,28,1330,2011-07-04
Janko Tipsarevic,29,1305,2011-07-04
Nikolay Davydenko,30,1295,2011-07-04
Feliciano Lopez,31,1290,2011-07-04
Ivan Ljubicic,32,1290,2011-07-04
Tommy Robredo,33,1235,2011-07-04
Thomaz Bellucci,34,1225,2011-07-04
Kevin Anderson,35,1220,2011-07-04
Andreas Seppi,36,1165,2011-07-04
Guillermo Garcia-Lopez,37,1155,2011-07-04
Fabio Fognini,38,1140,2011-07-04
Xavier Malisse,39,1125,2011-07-04
Albert Montanes,40,1120,2011-07-04
Ivan Dodig,41,1109,2011-07-04
Philipp Kohlschreiber,42,1080,2011-07-04
Juan Monaco,43,1035,2011-07-04
Sergiy Stakhovsky,44,1030,2011-07-04
Andrey Golubev,45,1000,2011-07-04
John Isner,46,990,2011-07-04
Dmitry Tursunov,47,969,2011-07-04
Sam Querrey,48,950,2011-07-04
Adrian Mannarino,49,948,2011-07-04
Kei Nishikori,50,945,2011-07-04
Marcel Granollers,51,942,2011-07-04
Potito Starace,52,940,2011-07-04
Robin Haase,53,924,2011-07-04
Pablo Cuevas,54,920,2011-07-04
Pablo Andujar,55,915,2011-07-04
Jarkko Nieminen,56,901,2011-07-04
Radek Stepanek,57,883,2011-07-04
Daniel Gimeno-Traver,58,854,2011-07-04
Jeremy Chardy,59,850,2011-07-04
Grigor Dimitrov,60,831,2011-07-04
Santiago Giraldo,61,790,2011-07-04
Igor Kunitsyn,62,781,2011-07-04
Somdev Devvarman,63,764,2011-07-04
Victor Hanescu,64,760,2011-07-04
Ryan Sweeting,65,745,2011-07-04
Alex Bogomolov Jr.,66,743,2011-07-04
Mikhail Kukushkin,67,737,2011-07-04
Denis Istomin,68,725,2011-07-04
Lukasz Kubot,69,723,2011-07-04
Lukas Rosol,70,714,2011-07-04
Bernard Tomic,71,707,2011-07-04
Carlos Berlocq,72,707,2011-07-04
Pere Riba,73,701,2011-07-04
Olivier Rochus,74,678,2011-07-04
Andreas Haider-Maurer,75,668,2011-07-04
Igor Andreev,76,665,2011-07-04
Philipp Petzschner,77,665,2011-07-04
Albert Ramos-Vinolas,78,652,2011-07-04
Ernests Gulbis,79,645,2011-07-04
Blaz Kavcic,80,642,2011-07-04
Gilles Muller,81,640,2011-07-04
Dudi Sela,82,638,2011-07-04
Michael Berrer,83,635,2011-07-04
Yen-Hsun Lu,84,630,2011-07-04
Juan Carlos Ferrero,85,610,2011-07-04
Ricardo Mello,86,609,2011-07-04
Filippo Volandri,87,608,2011-07-04
James Blake,88,589,2011-07-04
Maximo Gonzalez,89,586,2011-07-04
Fred Gil,90,576,2011-07-04
Alejandro Falla,91,567,2011-07-04
Matthias Bachinger,92,554,2011-07-04
Rui Machado,93,553,2011-07-04
Thomas Schoorel,94,549,2011-07-04
Nicolas Mahut,95,534,2011-07-04
Tobias Kamke,96,533,2011-07-04
Denis Gremelmayr,97,528,2011-07-04
Michael Russell,98,524,2011-07-04
Robert Kendrick,99,521,2011-07-04
Thiemo de Bakker,100,520,2011-07-04
Ryan Harrison,101,519,2011-07-04
Karol Beck,102,517,2011-07-04
Mischa Zverev,103,514,2011-07-04
Diego Junqueira,104,513,2011-07-04
Flavio Cipolla,105,511,2011-07-04
Julien Benneteau,106,498,2011-07-04
Stephane Robert,107,494,2011-07-04
Ruben Ramirez Hidalgo,108,494,2011-07-04
Paul Capdeville,109,494,2011-07-04
Eric Prodon,110,493,2011-07-04
Tatsuma Ito,111,491,2011-07-04
Benjamin Becker,112,490,2011-07-04
Donald Young,113,488,2011-07-04
Dustin Brown,114,485,2011-07-04
Ricardas Berankis,115,484,2011-07-04
Horacio Zeballos,116,482,2011-07-04
Rainer Schuettler,117,481,2011-07-04
Steve Darcis,118,479,2011-07-04
Marc Gicquel,119,479,2011-07-04
Joao Souza,120,477,2011-07-04
Simone Bolelli,121,466,2011-07-04
Paolo Lorenzi,122,460,2011-07-04
Jesse Huta Galung,123,459,2011-07-04
Izak Van der Merwe,124,458,2011-07-04
Bobby Reynolds,125,450,2011-07-04
Illya Marchenko,126,443,2011-07-04
Ivo Karlovic,127,442,2011-07-04
Benoit Paire,128,437,2011-07-04
Rik De Voest,129,434,2011-07-04
Simon Greul,130,434,2011-07-04
Go Soeda,131,433,2011-07-04
Jaroslav Pospisil,132,431,2011-07-04
Bjorn Phau,133,430,2011-07-04
Marsel Ilhan,134,428,2011-07-04
Rogerio Dutra Silva,135,419,2011-07-04
Edouard Roger-Vasselin,136,418,2011-07-04
Florent Serra,137,411,2011-07-04
Martin Klizan,138,409,2011-07-04
Grega Zemlja,139,408,2011-07-04
Teymuraz Gabashvili,140,407,2011-07-04
Marinko Matosevic,141,402,2011-07-04
Yuri Schukin,142,398,2011-07-04
Jan Hajek,143,389,2011-07-04
Ivo Minar,144,384,2011-07-04
Alexander Kudryavtsev,145,381,2011-07-04
Frank Dancevic,146,378,2011-07-04
Ruben Bemelmans,147,376,2011-07-04
Julian Reister,148,376,2011-07-04
Lukas Lacko,149,372,2011-07-04
Stephane Bohli,150,368,2011-07-04
Konstantin Kravchuk,151,368,2011-07-04
Franko Skugor,152,360,2011-07-04
Uladzimir Ignatik,153,356,2011-07-04
Evgeny Donskoy,154,355,2011-07-04
Andreas Beck,155,353,2011-07-04
Jerzy Janowicz,156,353,2011-07-04
Matthew Ebden,157,348,2011-07-04
Vincent Millot,158,341,2011-07-04
Maxime Teixeira,159,339,2011-07-04
Roberto Bautista Agut,160,339,2011-07-04
Martin Fischer,161,337,2011-07-04
David Guez,162,333,2011-07-04
Daniel Munoz de la Nava,163,333,2011-07-04
Brian Dabul,164,332,2011-07-04
Alessio Di Mauro,165,332,2011-07-04
Robert Farah,166,326,2011-07-04
Giovanni Lapentti,167,324,2011-07-04
Julio Silva,168,314,2011-07-04
Arnaud Clement,169,311,2011-07-04
Yuichi Sugita,170,311,2011-07-04
Conor Niland,171,308,2011-07-04
Augustin Gensse,172,308,2011-07-04
Lleyton Hewitt,173,305,2011-07-04
Juan Pablo Brzezicki,174,303,2011-07-04
Carlos Salamanca,175,298,2011-07-04
Adrian Ungur,176,298,2011-07-04
Facundo Bagnis,177,298,2011-07-04
Igor Sijsling,178,296,2011-07-04
Andrej Martin,179,295,2011-07-04
Michal Przysiezny,180,294,2011-07-04
Guillermo Olaso,181,293,2011-07-04
Cedrik-Marcel Stebe,182,290,2011-07-04
Paul-Henri Mathieu,183,285,2011-07-04
Bastian Knittel,184,285,2011-07-04
Marcos Daniel,185,283,2011-07-04
Jurgen Zopp,186,281,2011-07-04
James Ward,187,279,2011-07-04
Pablo Carreno Busta,188,278,2011-07-04
Eduardo Schwank,189,274,2011-07-04
Andres Molteni,190,273,2011-07-04
Vasek Pospisil,191,273,2011-07-04
Nikola Ciric,192,271,2011-07-04
Juan Sebastian Cabal,193,270,2011-07-04
Victor Crivoi,194,270,2011-07-04
Antonio Veic,195,269,2011-07-04
