full_name,ranking,points,date
Roger Federer,1,8210,2007-03-05
Rafael Nadal,2,4480,2007-03-05
Andy Roddick,3,2830,2007-03-05
Nikolay Davydenko,4,2825,2007-03-05
Fernando Gonzalez,5,2685,2007-03-05
James Blake,6,2585,2007-03-05
Tommy Robredo,7,2555,2007-03-05
Ivan Ljubicic,8,2395,2007-03-05
Tommy Haas,9,2115,2007-03-05
David Nalbandian,10,1995,2007-03-05
Mario Ancic,11,1975,2007-03-05
Tomas Berdych,12,1785,2007-03-05
Novak Djokovic,13,1715,2007-03-05
Andy Murray,14,1700,2007-03-05
David Ferrer,15,1645,2007-03-05
Richard Gasquet,16,1590,2007-03-05
Mikhail Youzhny,17,1515,2007-03-05
Marcos Baghdatis,18,1465,2007-03-05
Jarkko Nieminen,19,1300,2007-03-05
Lleyton Hewitt,20,1285,2007-03-05
Dmitry Tursunov,21,1230,2007-03-05
Mardy Fish,22,1195,2007-03-05
Juan Carlos Ferrero,23,1190,2007-03-05
Marat Safin,24,1140,2007-03-05
Dominik Hrbaty,25,1113,2007-03-05
Radek Stepanek,26,1070,2007-03-05
Robin Soderling,27,1058,2007-03-05
Jurgen Melzer,28,1050,2007-03-05
Agustin Calleri,29,1038,2007-03-05
Xavier Malisse,30,990,2007-03-05
Juan Ignacio Chela,31,955,2007-03-05
Nicolas Almagro,32,930,2007-03-05
Fernando Verdasco,33,925,2007-03-05
Stan Wawrinka,34,915,2007-03-05
Olivier Rochus,35,890,2007-03-05
Carlos Moya,36,870,2007-03-05
Jose Acasuso,37,850,2007-03-05
Benjamin Becker,38,808,2007-03-05
Jonas Bjorkman,39,803,2007-03-05
Gilles Simon,40,800,2007-03-05
Gaston Gaudio,41,795,2007-03-05
Marc Gicquel,42,794,2007-03-05
Robby Ginepri,43,765,2007-03-05
Tim Henman,44,765,2007-03-05
Florian Mayer,45,760,2007-03-05
Julien Benneteau,46,757,2007-03-05
Hyung-Taik Lee,47,730,2007-03-05
Kristof Vliegen,48,720,2007-03-05
Gael Monfils,49,715,2007-03-05
Nicolas Massu,50,710,2007-03-05
Sebastien Grosjean,51,705,2007-03-05
Paradorn Srichaphan,52,705,2007-03-05
Arnaud Clement,53,690,2007-03-05
Filippo Volandri,54,687,2007-03-05
Max Mirnyi,55,685,2007-03-05
Juan Monaco,56,664,2007-03-05
Fabrice Santoro,57,645,2007-03-05
Ruben Ramirez Hidalgo,58,635,2007-03-05
Philipp Kohlschreiber,59,635,2007-03-05
Guillermo Canas,60,614,2007-03-05
Nicolas Lapentti,61,602,2007-03-05
Martin Vassallo Arguello,62,599,2007-03-05
Paul-Henri Mathieu,63,585,2007-03-05
Stefan Koubek,64,565,2007-03-05
Juan Martin del Potro,65,564,2007-03-05
Florent Serra,66,550,2007-03-05
Sam Querrey,67,537,2007-03-05
Guillermo Garcia-Lopez,68,527,2007-03-05
Sergio Roitman,69,524,2007-03-05
Vincent Spadea,70,515,2007-03-05
Evgeny Korolev,71,511,2007-03-05
Luis Horna,72,510,2007-03-05
Jan Hernych,73,508,2007-03-05
Jan Hajek,74,506,2007-03-05
Alberto Martin,75,501,2007-03-05
Albert Montanes,76,498,2007-03-05
Danai Udomchoke,77,495,2007-03-05
Igor Kunitsyn,78,493,2007-03-05
Michael Llodra,79,490,2007-03-05
Teymuraz Gabashvili,80,489,2007-03-05
Nicolas Devilder,81,489,2007-03-05
Daniele Bracciali,82,485,2007-03-05
Simon Greul,83,483,2007-03-05
Kristian Pless,84,480,2007-03-05
Thomas Johansson,85,479,2007-03-05
Alessio Di Mauro,86,478,2007-03-05
Robert Kendrick,87,478,2007-03-05
Michael Russell,88,476,2007-03-05
Diego Hartfield,89,475,2007-03-05
Amer Delic,90,473,2007-03-05
Yen-Hsun Lu,91,471,2007-03-05
Feliciano Lopez,92,466,2007-03-05
Potito Starace,93,453,2007-03-05
Nicolas Mahut,94,449,2007-03-05
Paul Goldstein,95,449,2007-03-05
Alexander Peya,96,445,2007-03-05
Ernests Gulbis,97,442,2007-03-05
Oscar Hernandez,98,441,2007-03-05
Alejandro Falla,99,439,2007-03-05
Janko Tipsarevic,100,439,2007-03-05
Ivo Karlovic,101,431,2007-03-05
Andreas Seppi,102,421,2007-03-05
Davide Sanguinetti,103,420,2007-03-05
Stefano Galvani,104,416,2007-03-05
Jiri Vanek,105,405,2007-03-05
Justin Gimelstob,106,404,2007-03-05
Andrei Pavel,107,404,2007-03-05
Werner Eschauer,108,397,2007-03-05
Lukas Dlouhy,109,396,2007-03-05
Carlos Berlocq,110,395,2007-03-05
Chris Guccione,111,392,2007-03-05
Gilles Muller,112,389,2007-03-05
Simone Bolelli,113,388,2007-03-05
Fernando Vicente,114,387,2007-03-05
Konstantinos Economidis,115,382,2007-03-05
Ilija Bozoljac,116,377,2007-03-05
Frank Dancevic,117,371,2007-03-05
Thiago Alves,118,369,2007-03-05
Ivan Navarro,119,367,2007-03-05
Flavio Saretta,120,365,2007-03-05
Kevin Kim,121,363,2007-03-05
Jiri Novak,122,356,2007-03-05
Mark Philippoussis,123,352,2007-03-05
Michael Berrer,124,352,2007-03-05
Oliver Marach,125,352,2007-03-05
Bjorn Phau,126,349,2007-03-05
Dick Norman,127,349,2007-03-05
Ricardo Mello,128,348,2007-03-05
Christophe Rochus,129,344,2007-03-05
Rainer Schuettler,130,343,2007-03-05
Rik De Voest,131,342,2007-03-05
Albert Portas,132,339,2007-03-05
Alexander Waske,133,337,2007-03-05
Lukasz Kubot,134,331,2007-03-05
Marco Chiudinelli,135,330,2007-03-05
Tomas Zib,136,328,2007-03-05
Robin Haase,137,328,2007-03-05
Mathieu Montcourt,138,327,2007-03-05
Igor Andreev,139,320,2007-03-05
Federico Luzzi,140,317,2007-03-05
Olivier Patience,141,316,2007-03-05
Wesley Moodie,142,315,2007-03-05
Mischa Zverev,143,315,2007-03-05
Juan-Pablo Guzman,144,315,2007-03-05
Andreas Vinciguerra,145,310,2007-03-05
Gorka Fraile,146,307,2007-03-05
Zack Fleishman,147,306,2007-03-05
Raemon Sluiter,148,302,2007-03-05
Nicolas Kiefer,149,300,2007-03-05
Guillermo Coria,150,296,2007-03-05
Paul Capdeville,151,294,2007-03-05
Ramon Delgado,152,294,2007-03-05
Alex Bogdanovic,153,293,2007-03-05
Robin Vik,154,288,2007-03-05
Fred Gil,155,285,2007-03-05
Roko Karanusic,156,280,2007-03-05
Joachim Johansson,157,277,2007-03-05
Mariano Zabaleta,158,270,2007-03-05
Ivo Minar,159,267,2007-03-05
Wayne Arthurs,160,263,2007-03-05
Denis Gremelmayr,161,263,2007-03-05
Alex Kuznetsov,162,261,2007-03-05
David Guez,163,260,2007-03-05
Marcel Granollers,164,256,2007-03-05
Michal Mertinak,165,247,2007-03-05
Edouard Roger-Vasselin,166,246,2007-03-05
Noam Okun,167,243,2007-03-05
Lamine Ouahab,168,242,2007-03-05
Irakli Labadze,169,238,2007-03-05
Jimmy Wang,170,236,2007-03-05
Andre Agassi,171,235,2007-03-05
Kenneth Carlsen,172,234,2007-03-05
George Bastl,173,234,2007-03-05
Santiago Giraldo,174,229,2007-03-05
Sergiy Stakhovsky,175,229,2007-03-05
Richard Bloomfield,176,228,2007-03-05
Viktor Troicki,177,228,2007-03-05
Wayne Odesnik,178,227,2007-03-05
Andre Sa,179,227,2007-03-05
Marin Cilic,180,226,2007-03-05
Lukas Lacko,181,226,2007-03-05
Dudi Sela,182,225,2007-03-05
Nathan Healey,183,222,2007-03-05
Paolo Lorenzi,184,221,2007-03-05
Sam Warburg,185,220,2007-03-05
Marcos Daniel,186,219,2007-03-05
Benedikt Dorsch,187,218,2007-03-05
Jerome Haehnel,188,214,2007-03-05
Adrian Garcia,189,213,2007-03-05
Cecil Mamiit,190,212,2007-03-05
Fabio Fognini,191,210,2007-03-05
Go Soeda,192,210,2007-03-05
Rajeev Ram,193,209,2007-03-05
Boris Pashanski,194,205,2007-03-05
