full_name,ranking,points,date
Ivan Lendl,1,0,1989-10-02
Boris Becker,2,0,1989-10-02
Stefan Edberg,3,0,1989-10-02
John McEnroe,4,0,1989-10-02
Brad Gilbert,5,0,1989-10-02
Michael Chang,6,0,1989-10-02
Andre Agassi,7,0,1989-10-02
Tim Mayotte,8,0,1989-10-02
Jakob Hlasek,9,0,1989-10-02
Alberto Mancini,10,0,1989-10-02
Aaron Krickstein,11,0,1989-10-02
Jay Berger,12,0,1989-10-02
Yannick Noah,13,0,1989-10-02
Jimmy Connors,14,0,1989-10-02
Mats Wilander,15,0,1989-10-02
Martin Jaite,16,0,1989-10-02
Thomas Muster,17,0,1989-10-02
Andrei Chesnokov,18,0,1989-10-02
Amos Mansdorf,19,0,1989-10-02
Carl-Uwe Steeb,20,0,1989-10-02
Emilio Sanchez,21,0,1989-10-02
Christo Van Rensburg,22,0,1989-10-02
Kevin Curren,23,0,1989-10-02
Andres Gomez,24,0,1989-10-02
Horst Skoff,25,0,1989-10-02
Miloslav Mecir Sr.,26,0,1989-10-02
Paolo Cane,27,0,1989-10-02
Jaime Yzaga,28,0,1989-10-02
Guillermo Perez-Roldan,29,0,1989-10-02
Sergi Bruguera,30,0,1989-10-02
Mikael Pernfors,31,0,1989-10-02
Goran Prpic,32,0,1989-10-02
Jonas Svensson,33,0,1989-10-02
Dan Goldie,34,0,1989-10-02
Jim Courier,35,0,1989-10-02
John Fitzgerald,36,0,1989-10-02
Jordi Arrese,37,0,1989-10-02
Javier Sanchez,38,0,1989-10-02
Anders Jarryd,39,0,1989-10-02
Ronald Agenor,40,0,1989-10-02
Jim Grabb,41,0,1989-10-02
Jan Gunnarsson,42,0,1989-10-02
Henri Leconte,43,0,1989-10-02
Peter Lundgren,44,0,1989-10-02
Slobodan Zivojinovic,45,0,1989-10-02
Goran Ivanisevic,46,0,1989-10-02
Todd Witsken,47,0,1989-10-02
Alexander Volkov,48,0,1989-10-02
Scott Davis,49,0,1989-10-02
Andrew Sznajder,50,0,1989-10-02
Eric Jelen,51,0,1989-10-02
Jim Pugh,52,0,1989-10-02
Kelly Evernden,53,0,1989-10-02
Paul Chamberlin,54,0,1989-10-02
Omar Camporese,55,0,1989-10-02
Juan Aguilera,56,0,1989-10-02
Johan Kriek,57,0,1989-10-02
Richard Matuszewski,58,0,1989-10-02
Guy Forget,59,0,1989-10-02
Luiz Mattar,60,0,1989-10-02
Patrik Kuhnen,61,0,1989-10-02
Marc Rosset,62,0,1989-10-02
Pete Sampras,63,0,1989-10-02
Karel Novacek,64,0,1989-10-02
Tomas Carbonell,65,0,1989-10-02
David Wheaton,66,0,1989-10-02
Marcelo Filippini,67,0,1989-10-02
Wally Masur,68,0,1989-10-02
Leif Shiras,69,0,1989-10-02
Robert Seguso,70,0,1989-10-02
Mark Koevermans,71,0,1989-10-02
Pieter Aldrich,72,0,1989-10-02
Andrei Cherkasov,73,0,1989-10-02
Jean-Philippe Fleurian,74,0,1989-10-02
Richey Reneberg,75,0,1989-10-02
Jens Woehrmann,76,0,1989-10-02
Shuzo Matsuoka,77,0,1989-10-02
Derrick Rostagno,78,0,1989-10-02
Christian Bergstrom,79,0,1989-10-02
Paul Haarhuis,80,0,1989-10-02
Michiel Schapers,81,0,1989-10-02
Martin Strelba,82,0,1989-10-02
Alex Antonitsch,83,0,1989-10-02
Glenn Layendecker,84,0,1989-10-02
Magnus Gustafsson,85,0,1989-10-02
Ramesh Krishnan,86,0,1989-10-02
Bruno Oresar,87,0,1989-10-02
Paul Annacone,88,0,1989-10-02
Franco Davin,89,0,1989-10-02
Jerome Potier,90,0,1989-10-02
Gary Muller,91,0,1989-10-02
Michael Stich,92,0,1989-10-02
Grant Connell,93,0,1989-10-02
Marty Davis,94,0,1989-10-02
Jimmy Arias,95,0,1989-10-02
Lawson Duncan,96,0,1989-10-02
Leonardo Lavalle,97,0,1989-10-02
Claudio Pistolesi,98,0,1989-10-02
Darren Cahill,99,0,1989-10-02
Nicolas Pereira,100,0,1989-10-02
Cassio Motta,101,0,1989-10-02
Javier Frana,102,0,1989-10-02
Mark Woodforde,103,0,1989-10-02
Eduardo Bengoechea,104,0,1989-10-02
Jason Stoltenberg,105,0,1989-10-02
Milan Srejber,106,0,1989-10-02
Horacio de la Pena,107,0,1989-10-02
Michael Tauson,108,0,1989-10-02
Diego Perez,109,0,1989-10-02
Tom Nijssen,110,0,1989-10-02
Dan Cassidy,111,0,1989-10-02
Lars Jonsson,112,0,1989-10-02
Thierry Tulasne,113,0,1989-10-02
Brad Drewett,114,0,1989-10-02
Martin Wostenholme,115,0,1989-10-02
Tim Wilkison,116,0,1989-10-02
Christian Saceanu,117,0,1989-10-02
Magnus Larsson,118,0,1989-10-02
Jonathan Canter,119,0,1989-10-02
Thomas Hogstedt,120,0,1989-10-02
Jose Francisco Altur,121,0,1989-10-02
Eric Winogradsky,122,0,1989-10-02
Diego Nargiso,123,0,1989-10-02
Francesco Cancellotti,124,0,1989-10-02
Glenn Michibata,125,0,1989-10-02
Chris Bailey,126,0,1989-10-02
Niclas Kroon,127,0,1989-10-02
Jimmy Brown,128,0,1989-10-02
Andres Vysand,129,0,1989-10-02
Michael Westphal,130,0,1989-10-02
