full_name,ranking,points,date
Novak Djokovic,1,12030,2021-03-01
Rafael Nadal,2,9850,2021-03-01
Daniil Medvedev,3,9735,2021-03-01
Dominic Thiem,4,9125,2021-03-01
Roger Federer,5,6630,2021-03-01
Stefanos Tsitsipas,6,6595,2021-03-01
Alexander Zverev,7,5615,2021-03-01
Andrey Rublev,8,4609,2021-03-01
Diego Schwartzman,9,3480,2021-03-01
Matteo Berrettini,10,3480,2021-03-01
Denis Shapovalov,11,2910,2021-03-01
Gael Monfils,12,2860,2021-03-01
Roberto Bautista Agut,13,2770,2021-03-01
David Goffin,14,2760,2021-03-01
Milos Raonic,15,2630,2021-03-01
Pablo Carreno Busta,16,2585,2021-03-01
Grigor Dimitrov,17,2575,2021-03-01
Fabio Fognini,18,2535,2021-03-01
Felix Auger-Aliassime,19,2516,2021-03-01
Stan Wawrinka,20,2365,2021-03-01
Karen Khachanov,21,2290,2021-03-01
Cristian Garin,22,2180,2021-03-01
Alex de Minaur,23,2155,2021-03-01
Casper Ruud,24,1909,2021-03-01
John Isner,25,1895,2021-03-01
Borna Coric,26,1890,2021-03-01
Dusan Lajovic,27,1875,2021-03-01
Daniel Evans,28,1794,2021-03-01
Benoit Paire,29,1738,2021-03-01
Hubert Hurkacz,30,1735,2021-03-01
Ugo Humbert,31,1726,2021-03-01
Filip Krajinovic,32,1718,2021-03-01
Taylor Fritz,33,1695,2021-03-01
Jannik Sinner,34,1694,2021-03-01
Lorenzo Sonego,35,1648,2021-03-01
Adrian Mannarino,36,1641,2021-03-01
Jan-Lennard Struff,37,1495,2021-03-01
Reilly Opelka,38,1457,2021-03-01
John Millman,39,1421,2021-03-01
Nikoloz Basilashvili,40,1405,2021-03-01
Marin Cilic,41,1395,2021-03-01
Miomir Kecmanovic,42,1388,2021-03-01
Alexander Bublik,43,1385,2021-03-01
Aslan Karatsev,44,1382,2021-03-01
Kei Nishikori,45,1355,2021-03-01
Albert Ramos-Vinolas,46,1315,2021-03-01
Guido Pella,47,1310,2021-03-01
Nick Kyrgios,48,1190,2021-03-01
Richard Gasquet,49,1155,2021-03-01
Jordan Thompson,50,1113,2021-03-01
Alejandro Davidovich Fokina,51,1111,2021-03-01
Kyle Edmund,52,1095,2021-03-01
Tennys Sandgren,53,1091,2021-03-01
Yoshihito Nishioka,54,1091,2021-03-01
Sam Querrey,55,1085,2021-03-01
Tommy Paul,56,1080,2021-03-01
Pablo Andujar,57,1079,2021-03-01
Feliciano Lopez,58,1078,2021-03-01
Marton Fucsovics,59,1072,2021-03-01
Laslo Djere,60,1068,2021-03-01
Aljaz Bedene,61,1065,2021-03-01
Frances Tiafoe,62,1040,2021-03-01
Stefano Travaglia,63,1024,2021-03-01
Jeremy Chardy,64,1020,2021-03-01
Cameron Norrie,65,1015,2021-03-01
Jo-Wilfried Tsonga,66,1015,2021-03-01
Vasek Pospisil,67,1013,2021-03-01
Jiri Vesely,68,993,2021-03-01
Gilles Simon,69,990,2021-03-01
Fernando Verdasco,70,985,2021-03-01
Dominik Koepfer,71,966,2021-03-01
Corentin Moutet,72,963,2021-03-01
Pablo Cuevas,73,962,2021-03-01
Thiago Monteiro,74,954,2021-03-01
Radu Albot,75,952,2021-03-01
Egor Gerasimov,76,936,2021-03-01
Ricardas Berankis,77,909,2021-03-01
Soonwoo Kwon,78,905,2021-03-01
Salvatore Caruso,79,898,2021-03-01
Marcos Giron,80,889,2021-03-01
Lucas Pouille,81,887,2021-03-01
Alexei Popyrin,82,883,2021-03-01
Steve Johnson,83,880,2021-03-01
Lloyd Harris,84,873,2021-03-01
Federico Coria,85,870,2021-03-01
Federico Delbonis,86,851,2021-03-01
Emil Ruusuvuori,87,851,2021-03-01
Kevin Anderson,88,845,2021-03-01
Marco Cecchinato,89,838,2021-03-01
Juan Ignacio Londero,90,832,2021-03-01
Pedro Martinez,91,830,2021-03-01
Sebastian Korda,92,826,2021-03-01
Pierre-Hugues Herbert,93,822,2021-03-01
Mikael Ymer,94,820,2021-03-01
Norbert Gombos,95,797,2021-03-01
Mikhail Kukushkin,96,796,2021-03-01
Roberto Carballes Baena,97,786,2021-03-01
Dennis Novak,98,785,2021-03-01
Attila Balazs,99,784,2021-03-01
Joao Sousa,100,782,2021-03-01
Gianluca Mager,101,770,2021-03-01
James Duckworth,102,756,2021-03-01
Andrej Martin,103,753,2021-03-01
Yannick Hanfmann,104,750,2021-03-01
Philipp Kohlschreiber,105,749,2021-03-01
Jaume Munar,106,745,2021-03-01
Andreas Seppi,107,726,2021-03-01
Yuichi Sugita,108,723,2021-03-01
Yasutaka Uchiyama,109,716,2021-03-01
Pedro Sousa,110,704,2021-03-01
Kamil Majchrzak,111,690,2021-03-01
Ilya Ivashka,112,681,2021-03-01
Hugo Dellien,113,669,2021-03-01
Gregoire Barrere,114,655,2021-03-01
Facundo Bagnis,115,633,2021-03-01
Lorenzo Musetti,116,630,2021-03-01
Daniel Elahi Galan,117,619,2021-03-01
Mackenzie McDonald,118,615,2021-03-01
Christopher O'Connell,119,613,2021-03-01
Denis Kudla,120,608,2021-03-01
Taro Daniel,121,607,2021-03-01
Thiago Seyboth Wild,122,605,2021-03-01
Andy Murray,123,595,2021-03-01
Damir Dzumhur,124,588,2021-03-01
Peter Gojowczyk,125,587,2021-03-01
Benjamin Bonzi,126,586,2021-03-01
Evgeny Donskoy,127,585,2021-03-01
Jozef Kovalik,128,583,2021-03-01
Antoine Hoang,129,575,2021-03-01
Cedrik-Marcel Stebe,130,555,2021-03-01
Carlos Alcaraz,131,554,2021-03-01
Henri Laaksonen,132,548,2021-03-01
Marc Polmans,133,546,2021-03-01
Prajnesh Gunneswaran,134,541,2021-03-01
Carlos Taberner,135,541,2021-03-01
Arthur Rinderknech,136,536,2021-03-01
Francisco Cerundolo,137,532,2021-03-01
Federico Gaio,138,526,2021-03-01
Jurij Rodionov,139,520,2021-03-01
J.J. Wolf,140,519,2021-03-01
Daniel Altmaier,141,516,2021-03-01
Go Soeda,142,510,2021-03-01
Brandon Nakashima,143,508,2021-03-01
