full_name,ranking,points,date
Jim Courier,1,0,1992-12-28
Stefan Edberg,2,0,1992-12-28
Pete Sampras,3,0,1992-12-28
Goran Ivanisevic,4,0,1992-12-28
Boris Becker,5,0,1992-12-28
Michael Chang,6,0,1992-12-28
Petr Korda,7,0,1992-12-28
Ivan Lendl,8,0,1992-12-28
Andre Agassi,9,0,1992-12-28
Richard Krajicek,10,0,1992-12-28
Guy Forget,11,0,1992-12-28
Wayne Ferreira,12,0,1992-12-28
MaliVai Washington,13,0,1992-12-28
Carlos Costa,14,0,1992-12-28
Michael Stich,15,0,1992-12-28
Sergi Bruguera,16,0,1992-12-28
Alexander Volkov,17,0,1992-12-28
Thomas Muster,18,0,1992-12-28
Henrik Holm,19,0,1992-12-28
John McEnroe,20,0,1992-12-28
Emilio Sanchez,21,0,1992-12-28
Francisco Clavet,22,0,1992-12-28
Karel Novacek,23,0,1992-12-28
Andrei Medvedev,24,0,1992-12-28
Amos Mansdorf,25,0,1992-12-28
Brad Gilbert,26,0,1992-12-28
Arnaud Boetsch,27,0,1992-12-28
Aaron Krickstein,28,0,1992-12-28
Carl-Uwe Steeb,29,0,1992-12-28
Andrei Chesnokov,30,0,1992-12-28
Alberto Mancini,31,0,1992-12-28
Andrei Cherkasov,32,0,1992-12-28
Cedric Pioline,33,0,1992-12-28
Magnus Larsson,34,0,1992-12-28
Marc Rosset,35,0,1992-12-28
Jakob Hlasek,36,0,1992-12-28
Jordi Arrese,37,0,1992-12-28
Wally Masur,38,0,1992-12-28
Paul Haarhuis,39,0,1992-12-28
Mark Woodforde,40,0,1992-12-28
Javier Sanchez,41,0,1992-12-28
Omar Camporese,42,0,1992-12-28
Fabrice Santoro,43,0,1992-12-28
David Wheaton,44,0,1992-12-28
Jeff Tarango,45,0,1992-12-28
Franco Davin,46,0,1992-12-28
Magnus Gustafsson,47,0,1992-12-28
Jaime Oncins,48,0,1992-12-28
Jaime Yzaga,49,0,1992-12-28
Guillermo Perez-Roldan,50,0,1992-12-28
Luiz Mattar,51,0,1992-12-28
Bernd Karbacher,52,0,1992-12-28
Renzo Furlan,53,0,1992-12-28
Todd Woodbridge,54,0,1992-12-28
Jim Grabb,55,0,1992-12-28
Gabriel Markus,56,0,1992-12-28
Jan Siemerink,57,0,1992-12-28
Christian Bergstrom,58,0,1992-12-28
Luis Herrera,59,0,1992-12-28
Marcelo Filippini,60,0,1992-12-28
Henri Leconte,61,0,1992-12-28
Stefano Pescosolido,62,0,1992-12-28
Thomas Enqvist,63,0,1992-12-28
Shuzo Matsuoka,64,0,1992-12-28
Tomas Carbonell,65,0,1992-12-28
Goran Prpic,66,0,1992-12-28
Marcos Ondruska,67,0,1992-12-28
Gianluca Pozzi,68,0,1992-12-28
Kenneth Carlsen,69,0,1992-12-28
Rodolphe Gilbert,70,0,1992-12-28
Sandon Stolle,71,0,1992-12-28
Francisco Roig,72,0,1992-12-28
Brett Steven,73,0,1992-12-28
Bart Wuyts,74,0,1992-12-28
Derrick Rostagno,75,0,1992-12-28
Olivier Delaitre,76,0,1992-12-28
Markus Naewie,77,0,1992-12-28
Jacco Eltingh,78,0,1992-12-28
Nicklas Kulti,79,0,1992-12-28
Andrei Olhovskiy,80,0,1992-12-28
Jonas Svensson,81,0,1992-12-28
Gilbert Schaller,82,0,1992-12-28
Richard Fromberg,83,0,1992-12-28
Jimmy Connors,84,0,1992-12-28
Jonathan Stark,85,0,1992-12-28
Alex Corretja,86,0,1992-12-28
Todd Martin,87,0,1992-12-28
Diego Nargiso,88,0,1992-12-28
Patrik Kuhnen,89,0,1992-12-28
Karsten Braasch,90,0,1992-12-28
Martin Damm,91,0,1992-12-28
Horst Skoff,92,0,1992-12-28
Guillaume Raoux,93,0,1992-12-28
Simon Youl,94,0,1992-12-28
Richey Reneberg,95,0,1992-12-28
Roberto Azar,96,0,1992-12-28
Claudio Mezzadri,97,0,1992-12-28
Thierry Champion,98,0,1992-12-28
Leonardo Lavalle,99,0,1992-12-28
Bryan Shelton,100,0,1992-12-28
Marcos Aurelio Gorriz,101,0,1992-12-28
Markus Zoecke,102,0,1992-12-28
Michiel Schapers,103,0,1992-12-28
Todd Witsken,104,0,1992-12-28
Jeremy Bates,105,0,1992-12-28
Stephane Simian,106,0,1992-12-28
Daniel Vacek,107,0,1992-12-28
Alex Antonitsch,108,0,1992-12-28
Marc-Kevin Goellner,109,0,1992-12-28
German Lopez,110,0,1992-12-28
Patrick McEnroe,111,0,1992-12-28
Chuck Adams,112,0,1992-12-28
Jamie Morgan,113,0,1992-12-28
Horacio de la Pena,114,0,1992-12-28
Alberto Berasategui,115,0,1992-12-28
