full_name,ranking,points,date
Lleyton Hewitt,1,4210,2003-05-26
Andre Agassi,2,3900,2003-05-26
Juan Carlos Ferrero,3,3460,2003-05-26
Carlos Moya,4,2985,2003-05-26
Roger Federer,5,2465,2003-05-26
Andy Roddick,6,2225,2003-05-26
Guillermo Coria,7,1985,2003-05-26
David Nalbandian,8,1935,2003-05-26
Albert Costa,9,1920,2003-05-26
Paradorn Srichaphan,10,1830,2003-05-26
Rainer Schuettler,11,1810,2003-05-26
Marat Safin,12,1765,2003-05-26
Sjeng Schalken,13,1755,2003-05-26
Jiri Novak,14,1731,2003-05-26
Sebastien Grosjean,15,1575,2003-05-26
Gustavo Kuerten,16,1540,2003-05-26
Alex Corretja,17,1380,2003-05-26
Yevgeny Kafelnikov,18,1375,2003-05-26
Agustin Calleri,19,1375,2003-05-26
Fernando Gonzalez,20,1276,2003-05-26
Felix Mantilla,21,1255,2003-05-26
Gaston Gaudio,22,1230,2003-05-26
Guillermo Canas,23,1195,2003-05-26
Wayne Ferreira,24,1185,2003-05-26
Pete Sampras,25,1175,2003-05-26
Younes El Aynaoui,26,1175,2003-05-26
James Blake,27,1155,2003-05-26
Tim Henman,28,1130,2003-05-26
Xavier Malisse,29,1100,2003-05-26
Mikhail Youzhny,30,1100,2003-05-26
Tommy Robredo,31,1055,2003-05-26
Vincent Spadea,32,1030,2003-05-26
Nikolay Davydenko,33,1001,2003-05-26
Jarkko Nieminen,34,960,2003-05-26
Juan Ignacio Chela,35,955,2003-05-26
Arnaud Clement,36,940,2003-05-26
Tommy Haas,37,880,2003-05-26
Jan-Michael Gambill,38,880,2003-05-26
Mariano Zabaleta,39,878,2003-05-26
Taylor Dent,40,872,2003-05-26
Max Mirnyi,41,860,2003-05-26
Marcelo Rios,42,855,2003-05-26
Ivan Ljubicic,43,845,2003-05-26
Paul-Henri Mathieu,44,836,2003-05-26
Andrei Pavel,45,825,2003-05-26
Martin Verkerk,46,793,2003-05-26
Radek Stepanek,47,787,2003-05-26
David Sanchez,48,768,2003-05-26
Karol Kucera,49,768,2003-05-26
Jose Acasuso,50,763,2003-05-26
Mardy Fish,51,752,2003-05-26
Mark Philippoussis,52,750,2003-05-26
Feliciano Lopez,53,749,2003-05-26
Fabrice Santoro,54,745,2003-05-26
Hyung-Taik Lee,55,726,2003-05-26
Robby Ginepri,56,722,2003-05-26
Wayne Arthurs,57,720,2003-05-26
