full_name,ranking,points,date
Lleyton Hewitt,1,4410,2003-03-31
Andre Agassi,2,4295,2003-03-31
Juan Carlos Ferrero,3,3135,2003-03-31
Carlos Moya,4,2970,2003-03-31
Roger Federer,5,2515,2003-03-31
Andy Roddick,6,2430,2003-03-31
Albert Costa,7,2235,2003-03-31
Marat Safin,8,2115,2003-03-31
Jiri Novak,9,1991,2003-03-31
David Nalbandian,10,1980,2003-03-31
Sebastien Grosjean,11,1870,2003-03-31
Paradorn Srichaphan,12,1865,2003-03-31
Rainer Schuettler,13,1700,2003-03-31
Sjeng Schalken,14,1700,2003-03-31
Gustavo Kuerten,15,1585,2003-03-31
Guillermo Canas,16,1510,2003-03-31
Younes El Aynaoui,17,1490,2003-03-31
Alex Corretja,18,1485,2003-03-31
Tommy Haas,19,1465,2003-03-31
Gaston Gaudio,20,1335,2003-03-31
Pete Sampras,21,1305,2003-03-31
Tim Henman,22,1305,2003-03-31
Fernando Gonzalez,23,1271,2003-03-31
James Blake,24,1245,2003-03-31
Tommy Robredo,25,1190,2003-03-31
Guillermo Coria,26,1165,2003-03-31
Mikhail Youzhny,27,1160,2003-03-31
Yevgeny Kafelnikov,28,1145,2003-03-31
Xavier Malisse,29,1130,2003-03-31
Wayne Ferreira,30,1100,2003-03-31
Max Mirnyi,31,1025,2003-03-31
Jarkko Nieminen,32,1005,2003-03-31
Juan Ignacio Chela,33,975,2003-03-31
Andrei Pavel,34,970,2003-03-31
Mariano Zabaleta,35,948,2003-03-31
Marcelo Rios,36,930,2003-03-31
Agustin Calleri,37,905,2003-03-31
Taylor Dent,38,897,2003-03-31
Paul-Henri Mathieu,39,890,2003-03-31
Vincent Spadea,40,883,2003-03-31
Arnaud Clement,41,880,2003-03-31
Jan-Michael Gambill,42,880,2003-03-31
Nicolas Lapentti,43,870,2003-03-31
Radek Stepanek,44,807,2003-03-31
Jose Acasuso,45,798,2003-03-31
David Sanchez,46,797,2003-03-31
Felix Mantilla,47,790,2003-03-31
Robby Ginepri,48,772,2003-03-31
Wayne Arthurs,49,770,2003-03-31
Karol Kucera,50,768,2003-03-31
Fabrice Santoro,51,745,2003-03-31
Hyung-Taik Lee,52,737,2003-03-31
Ivan Ljubicic,53,725,2003-03-31
David Ferrer,54,722,2003-03-31
Mardy Fish,55,721,2003-03-31
Dominik Hrbaty,56,697,2003-03-31
Raemon Sluiter,57,693,2003-03-31
Olivier Rochus,58,683,2003-03-31
Stefan Koubek,59,670,2003-03-31
Feliciano Lopez,60,658,2003-03-31
Mark Philippoussis,61,655,2003-03-31
Nicolas Escude,62,655,2003-03-31
Nikolay Davydenko,63,653,2003-03-31
Fernando Vicente,64,646,2003-03-31
Vladimir Voltchkov,65,645,2003-03-31
Alberto Martin,66,637,2003-03-31
Kenneth Carlsen,67,619,2003-03-31
Martin Verkerk,68,614,2003-03-31
Brian Vahaly,69,603,2003-03-31
Greg Rusedski,70,600,2003-03-31
Jonas Bjorkman,71,600,2003-03-31
Karol Beck,72,554,2003-03-31
Nicolas Kiefer,73,550,2003-03-31
Richard Krajicek,74,540,2003-03-31
Mario Ancic,75,539,2003-03-31
Michel Kratochvil,76,530,2003-03-31
Sargis Sargsian,77,528,2003-03-31
Andre Sa,78,511,2003-03-31
Antony Dupuis,79,505,2003-03-31
Thomas Johansson,80,485,2003-03-31
Davide Sanguinetti,81,478,2003-03-31
Flavio Saretta,82,476,2003-03-31
Luis Horna,83,472,2003-03-31
Adrian Voinea,84,464,2003-03-31
Jean-Rene Lisnard,85,464,2003-03-31
Thomas Enqvist,86,455,2003-03-31
Justin Gimelstob,87,455,2003-03-31
Todd Martin,88,450,2003-03-31
Albert Montanes,89,448,2003-03-31
Franco Squillari,90,434,2003-03-31
Arnaud Di Pasquale,91,432,2003-03-31
Magnus Norman,92,428,2003-03-31
Albert Portas,93,427,2003-03-31
Olivier Mutis,94,416,2003-03-31
Kristian Pless,95,413,2003-03-31
Nicolas Massu,96,406,2003-03-31
Jurgen Melzer,97,399,2003-03-31
Hicham Arazi,98,393,2003-03-31
Bohdan Ulihrach,99,389,2003-03-31
Irakli Labadze,100,389,2003-03-31
Fernando Meligeni,101,385,2003-03-31
Julien Boutter,102,380,2003-03-31
Zeljko Krajan,103,376,2003-03-31
Alexander Waske,104,369,2003-03-31
Lars Burgsmuller,105,369,2003-03-31
John van Lottum,106,367,2003-03-31
Attila Savolt,107,359,2003-03-31
Cecil Mamiit,108,354,2003-03-31
Andreas Vinciguerra,109,353,2003-03-31
Tomas Behrend,110,348,2003-03-31
Marc Rosset,111,345,2003-03-31
Mariano Puerta,112,343,2003-03-31
Michael Llodra,113,341,2003-03-31
Rafael Nadal,114,337,2003-03-31
Kristof Vliegen,115,331,2003-03-31
Jan Vacek,116,327,2003-03-31
Richard Gasquet,117,327,2003-03-31
Andrea Gaudenzi,118,326,2003-03-31
Jeff Morrison,119,326,2003-03-31
Scott Draper,120,326,2003-03-31
Michael Chang,121,322,2003-03-31
Cyril Saulnier,122,310,2003-03-31
Robert Kendrick,123,308,2003-03-31
Ivan Miranda,124,306,2003-03-31
Stefano Galvani,125,304,2003-03-31
Nicolas Thomann,126,303,2003-03-31
Galo Blanco,127,294,2003-03-31
Andrei Stoliarov,128,293,2003-03-31
Filippo Volandri,129,285,2003-03-31
Christophe Rochus,130,283,2003-03-31
Igor Kunitsyn,131,283,2003-03-31
Ricardo Mello,132,281,2003-03-31
Werner Eschauer,133,279,2003-03-31
Giorgio Galimberti,134,275,2003-03-31
Julian Knowle,135,274,2003-03-31
Fernando Verdasco,136,274,2003-03-31
Peter Luczak,137,272,2003-03-31
Alex Bogomolov Jr.,138,270,2003-03-31
Noam Okun,139,269,2003-03-31
Sergio Roitman,140,268,2003-03-31
Eric Taino,141,267,2003-03-31
Tomas Zib,142,266,2003-03-31
Dick Norman,143,265,2003-03-31
Ruben Ramirez Hidalgo,144,262,2003-03-31
