full_name,ranking,points,date
Lleyton Hewitt,1,4520,2002-04-01
Gustavo Kuerten,2,3275,2002-04-01
Juan Carlos Ferrero,3,2720,2002-04-01
Yevgeny Kafelnikov,4,2675,2002-04-01
Tim Henman,5,2545,2002-04-01
Tommy Haas,6,2475,2002-04-01
Marat Safin,7,2475,2002-04-01
Sebastien Grosjean,8,2260,2002-04-01
Thomas Johansson,9,2245,2002-04-01
Andre Agassi,10,2195,2002-04-01
Roger Federer,11,2045,2002-04-01
Patrick Rafter,12,1920,2002-04-01
Andy Roddick,13,1845,2002-04-01
Pete Sampras,14,1825,2002-04-01
Jiri Novak,15,1740,2002-04-01
Goran Ivanisevic,16,1645,2002-04-01
Guillermo Canas,17,1620,2002-04-01
Alex Corretja,18,1445,2002-04-01
Thomas Enqvist,19,1425,2002-04-01
Younes El Aynaoui,20,1373,2002-04-01
Nicolas Lapentti,21,1360,2002-04-01
Fabrice Santoro,22,1360,2002-04-01
Marcelo Rios,23,1290,2002-04-01
Albert Portas,24,1210,2002-04-01
Hicham Arazi,25,1205,2002-04-01
Andrei Pavel,26,1190,2002-04-01
Nicolas Escude,27,1185,2002-04-01
Juan Ignacio Chela,28,1140,2002-04-01
Carlos Moya,29,1135,2002-04-01
Albert Costa,30,1130,2002-04-01
Sjeng Schalken,31,1110,2002-04-01
Rainer Schuettler,32,1095,2002-04-01
Xavier Malisse,33,1020,2002-04-01
Greg Rusedski,34,1010,2002-04-01
Tommy Robredo,35,1010,2002-04-01
Felix Mantilla,36,985,2002-04-01
Ivan Ljubicic,37,969,2002-04-01
Alberto Martin,38,963,2002-04-01
Max Mirnyi,39,955,2002-04-01
Michel Kratochvil,40,865,2002-04-01
Jerome Golmard,41,860,2002-04-01
James Blake,42,855,2002-04-01
Bohdan Ulihrach,43,850,2002-04-01
Wayne Ferreira,44,825,2002-04-01
Todd Martin,45,815,2002-04-01
Stefan Koubek,46,808,2002-04-01
David Nalbandian,47,804,2002-04-01
Jan-Michael Gambill,48,800,2002-04-01
Davide Sanguinetti,49,779,2002-04-01
Nicolas Kiefer,50,765,2002-04-01
Franco Squillari,51,760,2002-04-01
Arnaud Clement,52,755,2002-04-01
Andreas Vinciguerra,53,740,2002-04-01
Jonas Bjorkman,54,725,2002-04-01
Albert Montanes,55,721,2002-04-01
Fernando Gonzalez,56,717,2002-04-01
Andrea Gaudenzi,57,705,2002-04-01
Agustin Calleri,58,688,2002-04-01
Fernando Meligeni,59,659,2002-04-01
Gaston Gaudio,60,655,2002-04-01
Julien Boutter,61,645,2002-04-01
Dominik Hrbaty,62,626,2002-04-01
Nicolas Massu,63,610,2002-04-01
Mariano Zabaleta,64,601,2002-04-01
Adrian Voinea,65,600,2002-04-01
Jarkko Nieminen,66,587,2002-04-01
Paradorn Srichaphan,67,578,2002-04-01
Olivier Rochus,68,571,2002-04-01
Sargis Sargsian,69,571,2002-04-01
Karol Kucera,70,569,2002-04-01
Fernando Vicente,71,565,2002-04-01
David Sanchez,72,564,2002-04-01
Antony Dupuis,73,551,2002-04-01
Kristian Pless,74,545,2002-04-01
Mikhail Youzhny,75,541,2002-04-01
Jan Vacek,76,522,2002-04-01
Christophe Rochus,77,520,2002-04-01
Markus Hipfl,78,518,2002-04-01
Lars Burgsmuller,79,517,2002-04-01
Attila Savolt,80,517,2002-04-01
Andre Sa,81,501,2002-04-01
Galo Blanco,82,495,2002-04-01
Ramon Delgado,83,490,2002-04-01
Nikolay Davydenko,84,475,2002-04-01
Irakli Labadze,85,470,2002-04-01
Francisco Clavet,86,468,2002-04-01
Jacobo Diaz,87,467,2002-04-01
Michael Russell,88,455,2002-04-01
Hyung-Taik Lee,89,445,2002-04-01
Jose Acasuso,90,442,2002-04-01
Magnus Gustafsson,91,425,2002-04-01
Michael Chang,92,424,2002-04-01
Cedric Pioline,93,423,2002-04-01
Flavio Saretta,94,423,2002-04-01
Juan Balcells,95,413,2002-04-01
Wayne Arthurs,96,408,2002-04-01
Guillermo Coria,97,405,2002-04-01
Raemon Sluiter,98,394,2002-04-01
Alex Calatrava,99,393,2002-04-01
Martin Lee,100,392,2002-04-01
Harel Levy,101,390,2002-04-01
Nicolas Coutelot,102,390,2002-04-01
Vincent Spadea,103,388,2002-04-01
Julian Knowle,104,381,2002-04-01
Andrew Ilie,105,380,2002-04-01
Ota Fukarek,106,380,2002-04-01
Jiri Vanek,107,376,2002-04-01
Michal Tabara,108,371,2002-04-01
Taylor Dent,109,369,2002-04-01
Michael Llodra,110,368,2002-04-01
Magnus Larsson,111,366,2002-04-01
Dick Norman,112,365,2002-04-01
Noam Okun,113,364,2002-04-01
Neville Godwin,114,360,2002-04-01
Sergi Bruguera,115,359,2002-04-01
Federico Luzzi,116,355,2002-04-01
Marc Rosset,117,353,2002-04-01
Ivo Heuberger,118,352,2002-04-01
Andrei Stoliarov,119,351,2002-04-01
Cecil Mamiit,120,346,2002-04-01
Juan Antonio Marin,121,345,2002-04-01
Hugo Armando,122,340,2002-04-01
Feliciano Lopez,123,336,2002-04-01
Luis Horna,124,335,2002-04-01
Michael Kohlmann,125,334,2002-04-01
Ricardo Mello,126,332,2002-04-01
Martin Verkerk,127,323,2002-04-01
Alexandre Simoni,128,322,2002-04-01
Kenneth Carlsen,129,321,2002-04-01
Dennis van Scheppingen,130,321,2002-04-01
Alexander Popp,131,314,2002-04-01
Jeff Morrison,132,312,2002-04-01
Axel Pretzsch,133,310,2002-04-01
Takao Suzuki,134,309,2002-04-01
Stefano Galvani,135,307,2002-04-01
